Channel_number:	CH4
Foil_name:	GE21-FOIL-M3-G12-KR-B03-0018
Production-delivery_date:	
User_name:	
Time_stamp:	20220224_16-25
422.600000	0.000000	2211.048000
422.600000	0.000000	2211.626000
411.500000	0.000000	2212.204000
411.500000	0.000000	2212.783000
411.500000	0.000000	2213.361000
400.700000	0.000000	2213.947000
400.700000	0.000000	2214.530000
390.100000	0.000000	2215.109000
390.100000	0.000000	2215.681000
390.100000	0.000000	2216.261000
379.800000	0.000000	2216.842000
379.800000	0.000000	2217.420000
369.800000	0.000000	2218.001000
369.800000	0.000000	2218.580000
369.800000	0.000000	2219.168000
369.800000	0.000000	2219.739000
360.100000	0.000000	2220.315000
360.100000	0.000000	2220.893000
350.500000	0.000000	2221.472000
350.500000	0.000000	2222.059000
350.500000	0.000000	2222.637000
341.400000	0.000000	2223.225000
341.400000	0.000000	2223.805000
332.400000	0.000000	2224.385000
332.400000	0.000000	2224.964000
332.400000	0.000000	2225.544000
323.600000	0.000000	2226.123000
323.600000	0.000000	2226.701000
315.100000	0.000000	2227.281000
315.100000	0.000000	2227.859000
315.100000	0.000000	2228.445000
315.100000	0.000000	2229.024000
306.900000	0.000000	2229.604000
306.900000	0.000000	2230.187000
298.700000	0.000000	2230.767000
298.700000	0.000000	2231.347000
298.700000	0.000000	2231.927000
290.900000	0.000000	2232.506000
290.900000	0.000000	2233.085000
283.300000	0.000000	2233.668000
283.300000	0.000000	2234.252000
283.300000	0.000000	2234.832000
275.900000	0.000000	2235.410000
275.900000	0.000000	2235.990000
268.600000	0.000000	2236.569000
268.600000	0.000000	2237.145000
268.600000	0.000000	2237.722000
261.600000	0.000000	2238.302000
261.600000	0.000000	2238.882000
261.600000	0.000000	2239.466000
254.700000	0.000000	2240.046000
254.700000	0.000000	2240.627000
254.700000	0.000000	2241.207000
248.000000	0.000000	2241.794000
248.000000	0.000000	2242.372000
241.500000	0.000000	2242.951000
241.500000	0.000000	2243.529000
241.500000	0.000000	2244.110000
235.300000	0.000000	2244.687000
235.300000	0.000000	2245.267000
229.100000	0.000000	2245.838000
229.100000	0.000000	2246.417000
229.100000	0.000000	2246.996000
223.100000	0.000000	2247.575000
223.100000	0.000000	2248.153000
223.100000	0.000000	2248.730000
217.200000	0.000000	2249.310000
217.200000	0.000000	2249.886000
217.200000	0.000000	2250.465000
211.600000	0.000000	2251.053000
211.600000	0.000000	2251.632000
206.000000	0.000000	2252.209000
206.000000	0.000000	2252.789000
206.000000	0.000000	2253.365000
200.600000	0.000000	2253.944000
200.600000	0.000000	2254.522000
195.400000	0.000000	2255.102000
195.400000	0.000000	2255.679000
195.400000	0.000000	2256.251000
190.300000	0.000000	2256.836000
190.300000	0.000000	2257.414000
185.300000	0.000000	2257.992000
185.300000	0.000000	2258.571000
185.300000	0.000000	2259.152000
185.300000	0.000000	2259.729000
180.500000	0.000000	2260.309000
180.500000	0.000000	2260.885000
175.700000	0.000000	2261.465000
175.700000	0.000000	2262.044000
175.700000	0.000000	2262.622000
171.200000	0.000000	2263.200000
171.200000	0.000000	2263.779000
166.700000	0.000000	2264.359000
166.700000	0.000000	2264.926000
166.700000	0.000000	2265.507000
162.400000	0.000000	2266.075000
162.400000	0.000000	2266.657000
158.100000	0.000000	2267.236000
158.100000	0.000000	2267.815000
158.100000	0.000000	2268.393000
154.100000	0.000000	2268.971000
154.100000	0.000000	2269.550000
154.100000	0.000000	2270.130000
150.000000	0.000000	2270.707000
150.000000	0.000000	2271.287000
150.000000	0.000000	2271.857000
146.000000	0.000000	2272.429000
146.000000	0.000000	2273.010000
142.300000	0.000000	2273.587000
142.300000	0.000000	2274.167000
142.300000	0.000000	2274.747000
138.500000	0.000000	2275.327000
138.500000	0.000000	2275.902000
134.900000	0.000000	2276.482000
134.900000	0.000000	2277.060000
134.900000	0.000000	2277.637000
131.400000	0.000000	2278.217000
131.400000	0.000000	2278.795000
131.400000	0.000000	2279.372000
128.000000	0.000000	2279.953000
128.000000	0.000000	2280.539000
128.000000	0.000000	2281.115000
124.700000	0.000000	2281.695000
124.700000	0.000000	2282.275000
121.400000	0.000000	2282.852000
121.400000	0.000000	2283.422000
121.400000	0.000000	2284.000000
118.300000	0.000000	2284.577000
118.300000	0.000000	2285.157000
115.200000	0.000000	2285.737000
115.200000	0.000000	2286.313000
115.200000	0.000000	2286.891000
112.100000	0.000000	2287.471000
112.100000	0.000000	2288.048000
109.200000	0.000000	2288.633000
109.200000	0.000000	2289.212000
109.200000	0.000000	2289.792000
109.200000	0.000000	2290.371000
106.400000	0.000000	2290.950000
106.400000	0.000000	2291.526000
103.600000	0.000000	2292.105000
103.600000	0.000000	2292.685000
103.600000	0.000000	2293.262000
100.900000	0.000000	2293.842000
100.900000	0.000000	2294.419000
98.200000	0.000000	2294.999000
98.200000	0.000000	2295.578000
98.200000	0.000000	2296.156000
95.700000	0.000000	2296.732000
95.700000	0.000000	2297.312000
94.900000	0.087000	2297.884000
94.900000	0.087000	2298.461000
94.900000	0.087000	2299.041000
94.900000	0.397000	2299.612000
100.000000	0.397000	2300.184000
100.000000	0.030000	2300.764000
100.000000	0.030000	2301.335000
98.700000	0.030000	2301.906000
98.700000	0.030000	2302.478000
99.200000	0.027000	2303.055000
99.200000	0.027000	2303.625000
99.200000	0.027000	2304.199000
99.300000	0.013000	2304.779000
99.300000	0.013000	2305.351000
99.300000	0.006000	2305.929000
99.300000	0.006000	2306.516000
99.300000	0.004000	2307.095000
99.300000	0.004000	2307.673000
99.300000	0.004000	2308.254000
99.300000	0.004000	2308.831000
99.300000	0.004000	2309.413000
99.300000	0.004000	2309.989000
99.300000	0.004000	2310.569000
99.300000	0.004000	2311.140000
99.300000	0.003000	2311.717000
99.300000	0.003000	2312.295000
99.300000	0.003000	2312.867000
99.300000	0.003000	2313.438000
99.300000	0.003000	2314.008000
99.300000	0.003000	2314.581000
99.300000	0.003000	2315.153000
99.300000	0.003000	2315.738000
99.300000	0.003000	2316.317000
99.300000	0.003000	2316.896000
99.300000	0.003000	2317.467000
99.300000	0.003000	2318.042000
99.300000	0.003000	2318.619000
99.300000	0.003000	2319.193000
99.300000	0.003000	2319.773000
99.300000	0.003000	2320.342000
99.300000	0.003000	2320.923000
99.300000	0.003000	2321.502000
99.300000	0.003000	2322.075000
99.300000	0.003000	2322.653000
99.300000	0.003000	2323.232000
99.300000	0.003000	2323.811000
99.300000	0.003000	2324.384000
99.300000	0.003000	2324.962000
99.300000	0.003000	2325.537000
99.300000	0.003000	2326.114000
99.300000	0.003000	2326.684000
99.300000	0.004000	2327.256000
99.300000	0.004000	2327.829000
99.300000	0.004000	2328.406000
99.300000	0.003000	2328.976000
99.300000	0.003000	2329.554000
99.300000	0.003000	2330.132000
99.300000	0.003000	2330.713000
99.300000	0.003000	2331.298000
99.300000	0.003000	2331.873000
99.300000	0.003000	2332.454000
99.300000	0.003000	2333.028000
99.300000	0.003000	2333.607000
99.300000	0.003000	2334.184000
99.300000	0.003000	2334.764000
99.300000	0.003000	2335.343000
99.300000	0.003000	2335.912000
99.300000	0.003000	2336.489000
99.300000	0.003000	2337.063000
99.300000	0.003000	2337.643000
99.300000	0.003000	2338.224000
99.300000	0.003000	2338.802000
99.300000	0.003000	2339.381000
99.300000	0.003000	2339.956000
99.300000	0.003000	2340.537000
99.300000	0.004000	2341.116000
99.300000	0.004000	2341.693000
99.300000	0.004000	2342.263000
99.300000	0.003000	2342.842000
99.300000	0.003000	2343.422000
99.300000	0.003000	2343.992000
99.300000	0.003000	2344.573000
99.300000	0.003000	2345.145000
99.300000	0.003000	2345.722000
99.300000	0.003000	2346.296000
99.300000	0.003000	2346.875000
99.300000	0.003000	2347.455000
99.300000	0.003000	2348.026000
99.300000	0.003000	2348.617000
99.300000	0.003000	2349.191000
99.300000	0.003000	2349.771000
99.300000	0.003000	2350.349000
99.300000	0.003000	2350.920000
99.300000	0.003000	2351.499000
99.300000	0.003000	2352.082000
99.300000	0.003000	2352.659000
99.300000	0.003000	2353.231000
99.300000	0.004000	2353.802000
99.300000	0.004000	2354.382000
99.300000	0.003000	2354.954000
99.300000	0.003000	2355.542000
99.300000	0.003000	2356.122000
99.300000	0.003000	2356.699000
99.300000	0.003000	2357.274000
99.300000	0.004000	2357.853000
99.300000	0.004000	2358.426000
99.300000	0.004000	2359.004000
99.300000	0.003000	2359.575000
99.300000	0.003000	2360.155000
99.300000	0.003000	2360.729000
99.300000	0.003000	2361.307000
99.300000	0.003000	2361.887000
99.300000	0.003000	2362.467000
99.300000	0.004000	2363.044000
99.300000	0.004000	2363.623000
99.300000	0.004000	2364.199000
99.300000	0.004000	2364.779000
99.300000	0.004000	2365.350000
99.300000	0.004000	2365.924000
99.300000	0.004000	2366.493000
99.300000	0.003000	2367.073000
99.300000	0.003000	2367.644000
99.300000	0.003000	2368.224000
99.300000	0.004000	2368.793000
99.300000	0.004000	2369.364000
99.300000	0.003000	2369.951000
99.300000	0.003000	2370.528000
99.300000	0.003000	2371.108000
99.300000	0.003000	2371.678000
99.300000	0.003000	2372.254000
99.300000	0.003000	2372.827000
99.300000	0.003000	2373.405000
99.300000	0.003000	2373.984000
99.300000	0.003000	2374.556000
99.300000	0.003000	2375.128000
99.300000	0.003000	2375.709000
99.300000	0.003000	2376.287000
99.300000	0.003000	2376.862000
99.300000	0.003000	2377.434000
99.300000	0.004000	2378.003000
99.300000	0.004000	2378.582000
99.300000	0.004000	2379.153000
99.300000	0.004000	2379.722000
99.300000	0.004000	2380.295000
99.300000	0.000000	2382.298000
99.300000	0.000000	2383.064000
99.300000	0.000000	2383.634000
133.000000	3.671000	2384.212000
133.000000	3.671000	2384.793000
133.000000	7.634000	2385.371000
133.000000	7.634000	2385.947000
208.100000	7.634000	2386.525000
208.100000	8.585000	2387.105000
284.100000	8.585000	2387.679000
284.100000	8.585000	2388.261000
284.100000	8.585000	2388.838000
360.100000	8.810000	2389.417000
360.100000	8.810000	2389.993000
436.000000	8.862000	2390.574000
436.000000	8.862000	2391.153000
512.000000	8.876000	2391.732000
512.000000	8.876000	2392.320000
512.000000	8.876000	2392.895000
582.600000	8.249000	2393.474000
582.600000	8.249000	2394.052000
599.300000	2.966000	2394.631000
599.300000	2.966000	2395.209000
599.300000	2.966000	2395.789000
599.300000	0.685000	2396.365000
599.400000	0.685000	2396.944000
599.400000	0.685000	2397.522000
599.400000	0.685000	2398.102000
599.500000	0.164000	2398.682000
599.500000	0.164000	2399.262000
599.500000	0.049000	2399.840000
599.500000	0.049000	2400.426000
599.600000	0.022000	2401.003000
599.600000	0.022000	2401.585000
599.600000	0.022000	2402.167000
599.600000	0.015000	2402.744000
599.600000	0.015000	2403.317000
599.600000	0.012000	2403.887000
599.600000	0.012000	2404.466000
599.600000	0.012000	2405.046000
599.600000	0.011000	2405.619000
599.600000	0.011000	2406.199000
599.600000	0.011000	2406.778000
599.600000	0.011000	2407.358000
599.600000	0.011000	2407.937000
599.600000	0.011000	2408.517000
599.600000	0.010000	2409.099000
599.600000	0.010000	2409.677000
599.600000	0.010000	2410.256000
599.600000	0.009000	2410.833000
599.600000	0.009000	2411.402000
599.600000	0.008000	2411.984000
599.600000	0.008000	2412.562000
599.600000	0.008000	2413.132000
599.600000	0.008000	2413.707000
599.600000	0.008000	2414.288000
599.600000	0.008000	2414.856000
599.600000	0.008000	2415.439000
599.600000	0.008000	2416.017000
599.600000	0.008000	2416.599000
599.600000	0.008000	2417.177000
599.600000	0.008000	2417.755000
599.600000	0.008000	2418.329000
599.600000	0.008000	2418.902000
599.600000	0.008000	2419.480000
599.600000	0.007000	2420.057000
599.600000	0.007000	2420.639000
599.700000	0.007000	2421.219000
599.700000	0.007000	2421.796000
599.700000	0.007000	2422.369000
599.600000	0.007000	2422.949000
599.600000	0.007000	2423.529000
599.600000	0.007000	2424.107000
599.600000	0.007000	2424.687000
599.600000	0.007000	2425.263000
599.600000	0.007000	2425.835000
599.600000	0.007000	2426.408000
599.600000	0.007000	2426.989000
599.600000	0.007000	2427.566000
599.600000	0.007000	2428.147000
599.600000	0.007000	2428.727000
599.700000	0.007000	2429.306000
599.700000	0.007000	2429.883000
599.700000	0.006000	2430.461000
599.700000	0.006000	2431.038000
599.700000	0.006000	2431.617000
599.700000	0.006000	2432.196000
599.700000	0.006000	2432.773000
599.700000	0.007000	2433.353000
599.700000	0.007000	2433.931000
599.700000	0.007000	2434.508000
599.700000	0.006000	2435.085000
599.700000	0.006000	2435.666000
599.700000	0.007000	2436.245000
599.700000	0.007000	2436.821000
599.700000	0.007000	2437.399000
599.700000	0.007000	2437.979000
599.700000	0.006000	2438.557000
599.700000	0.006000	2439.134000
599.700000	0.006000	2439.714000
599.700000	0.006000	2440.293000
599.700000	0.006000	2440.868000
599.700000	0.006000	2441.448000
599.700000	0.006000	2442.024000
599.700000	0.006000	2442.604000
599.700000	0.006000	2443.182000
599.700000	0.006000	2443.761000
599.700000	0.006000	2444.339000
599.700000	0.006000	2444.918000
599.700000	0.006000	2445.497000
599.700000	0.006000	2446.073000
599.700000	0.006000	2446.652000
599.700000	0.006000	2447.232000
599.700000	0.006000	2447.819000
599.700000	0.006000	2448.387000
599.700000	0.006000	2448.967000
599.700000	0.006000	2449.544000
599.700000	0.006000	2450.124000
599.700000	0.006000	2450.702000
599.700000	0.006000	2451.281000
599.700000	0.005000	2451.860000
599.700000	0.005000	2452.437000
599.700000	0.005000	2453.016000
599.700000	0.006000	2453.596000
599.700000	0.006000	2454.173000
599.700000	0.006000	2454.752000
599.700000	0.006000	2455.329000
599.700000	0.006000	2455.905000
599.700000	0.006000	2456.485000
599.700000	0.006000	2457.063000
599.700000	0.006000	2457.643000
599.700000	0.006000	2458.212000
599.700000	0.006000	2458.792000
599.700000	0.006000	2459.372000
599.700000	0.006000	2459.942000
599.700000	0.006000	2460.523000
599.700000	0.006000	2461.102000
599.700000	0.006000	2461.682000
599.700000	0.006000	2462.254000
599.700000	0.006000	2462.832000
599.700000	0.006000	2463.412000
599.700000	0.006000	2463.983000
599.700000	0.006000	2464.563000
599.700000	0.006000	2465.142000
599.700000	0.006000	2465.719000
599.700000	0.006000	2466.298000
599.700000	0.005000	2466.877000
599.700000	0.005000	2467.457000
599.700000	0.005000	2468.034000
599.700000	0.005000	2468.612000
599.700000	0.006000	2469.200000
599.700000	0.006000	2469.779000
599.700000	0.006000	2470.355000
599.700000	0.006000	2470.927000
599.700000	0.006000	2471.502000
599.700000	0.005000	2472.083000
599.700000	0.005000	2472.662000
599.700000	0.005000	2473.238000
599.700000	0.005000	2473.816000
599.700000	0.005000	2474.391000
599.700000	0.006000	2474.969000
599.700000	0.006000	2475.549000
599.700000	0.006000	2476.129000
599.700000	0.006000	2476.703000
599.700000	0.006000	2477.283000
599.700000	0.006000	2477.854000
599.700000	0.006000	2478.433000
599.700000	0.006000	2479.015000
599.700000	0.005000	2479.591000
599.700000	0.005000	2480.171000
599.700000	0.005000	2480.749000
599.700000	0.005000	2481.329000
599.700000	0.005000	2481.904000
599.700000	0.006000	2482.484000
599.700000	0.006000	2483.062000
599.700000	0.006000	2483.639000
599.700000	0.006000	2484.211000
599.700000	0.006000	2484.789000
599.700000	0.005000	2485.369000
599.700000	0.005000	2485.948000
599.700000	0.005000	2486.536000
599.700000	0.006000	2487.113000
599.700000	0.006000	2487.692000
599.700000	0.006000	2488.272000
599.700000	0.005000	2488.850000
599.700000	0.005000	2489.430000
599.700000	0.005000	2490.009000
599.700000	0.005000	2490.585000
599.700000	0.005000	2491.164000
599.700000	0.006000	2491.735000
599.700000	0.006000	2492.314000
599.700000	0.006000	2492.892000
599.700000	0.005000	2493.472000
599.700000	0.005000	2494.049000
599.700000	0.004000	2494.629000
599.700000	0.004000	2495.207000
599.700000	0.004000	2495.786000
599.700000	0.005000	2496.363000
599.700000	0.005000	2496.940000
599.700000	0.006000	2497.529000
599.700000	0.006000	2498.106000
599.700000	0.006000	2498.685000
599.700000	0.006000	2499.264000
599.700000	0.005000	2499.840000
599.700000	0.005000	2500.413000
599.700000	0.005000	2500.992000
599.700000	0.005000	2501.568000
599.700000	0.005000	2502.148000
599.700000	0.006000	2502.727000
599.700000	0.006000	2503.303000
599.700000	0.006000	2503.877000
599.700000	0.006000	2504.456000
599.700000	0.006000	2505.036000
599.700000	0.005000	2505.613000
599.700000	0.005000	2506.193000
599.700000	0.005000	2506.771000
599.700000	0.005000	2507.342000
599.700000	0.005000	2507.922000
599.700000	0.005000	2508.502000
599.700000	0.006000	2509.082000
599.700000	0.006000	2509.658000
599.700000	0.005000	2510.239000
599.700000	0.005000	2510.818000
599.700000	0.005000	2511.393000
599.700000	0.005000	2511.972000
599.700000	0.005000	2512.552000
599.700000	0.006000	2513.130000
599.700000	0.006000	2513.709000
599.700000	0.006000	2514.288000
599.700000	0.005000	2514.863000
599.700000	0.005000	2515.445000
599.700000	0.006000	2516.022000
599.700000	0.006000	2516.598000
599.700000	0.006000	2517.179000
599.700000	0.005000	2517.759000
599.700000	0.005000	2518.337000
599.700000	0.005000	2518.915000
599.700000	0.005000	2519.494000
599.700000	0.005000	2520.071000
599.700000	0.005000	2520.649000
599.700000	0.005000	2521.238000
599.700000	0.005000	2521.814000
599.700000	0.005000	2522.392000
599.700000	0.005000	2522.972000
599.700000	0.005000	2523.552000
599.700000	0.005000	2524.123000
599.700000	0.005000	2524.702000
599.700000	0.006000	2525.278000
599.700000	0.006000	2525.859000
599.700000	0.006000	2526.437000
599.700000	0.005000	2527.012000
599.700000	0.005000	2527.592000
599.700000	0.005000	2528.179000
599.700000	0.005000	2528.757000
599.700000	0.005000	2529.334000
599.700000	0.005000	2529.914000
599.700000	0.005000	2530.492000
599.700000	0.005000	2531.071000
599.700000	0.005000	2531.650000
599.700000	0.005000	2532.229000
599.700000	0.005000	2532.806000
599.700000	0.005000	2533.387000
599.700000	0.005000	2533.962000
599.700000	0.005000	2534.543000
599.700000	0.005000	2535.115000
599.700000	0.005000	2535.690000
599.700000	0.005000	2536.272000
599.700000	0.005000	2536.843000
599.700000	0.005000	2537.422000
599.700000	0.005000	2537.993000
599.700000	0.005000	2538.573000
599.700000	0.005000	2539.152000
599.700000	0.005000	2539.722000
599.700000	0.005000	2540.295000
599.700000	0.005000	2540.875000
599.700000	0.004000	2541.453000
599.700000	0.004000	2542.026000
599.700000	0.006000	2542.600000
599.700000	0.006000	2543.187000
599.700000	0.006000	2543.767000
599.700000	0.006000	2544.346000
599.700000	0.006000	2544.924000
599.700000	0.005000	2545.504000
599.700000	0.005000	2546.079000
599.700000	0.005000	2546.661000
599.700000	0.005000	2547.239000
599.700000	0.005000	2547.816000
599.700000	0.005000	2548.394000
599.700000	0.006000	2548.972000
599.700000	0.006000	2549.552000
599.700000	0.006000	2550.132000
599.700000	0.005000	2550.708000
599.700000	0.005000	2551.287000
599.700000	0.005000	2551.864000
599.700000	0.005000	2552.444000
599.700000	0.005000	2553.021000
599.700000	0.005000	2553.598000
599.700000	0.005000	2554.179000
599.700000	0.005000	2554.757000
599.700000	0.005000	2555.335000
599.700000	0.005000	2555.914000
599.700000	0.005000	2556.492000
599.700000	0.005000	2557.070000
599.700000	0.005000	2557.648000
599.700000	0.005000	2558.229000
599.700000	0.005000	2558.807000
599.700000	0.005000	2559.384000
599.700000	0.005000	2559.971000
599.700000	0.005000	2560.548000
599.700000	0.005000	2561.126000
599.700000	0.005000	2561.706000
599.700000	0.005000	2562.286000
599.700000	0.005000	2562.857000
599.700000	0.005000	2563.434000
599.700000	0.000000	2565.427000
599.700000	0.000000	2566.184000
599.700000	0.000000	2566.763000
592.900000	0.000000	2567.339000
592.900000	0.000000	2567.918000
577.400000	0.000000	2568.497000
577.400000	0.000000	2569.083000
577.400000	0.000000	2569.662000
562.400000	0.000000	2570.241000
562.400000	0.000000	2570.818000
562.400000	0.000000	2571.398000
562.400000	0.000000	2571.968000
547.300000	0.000000	2572.546000
547.300000	0.000000	2573.124000
532.600000	0.000000	2573.704000
532.600000	0.000000	2574.282000
518.400000	0.000000	2574.862000
518.400000	0.000000	2575.439000
518.400000	0.000000	2576.016000
504.500000	0.000000	2576.593000
504.500000	0.000000	2577.172000
491.100000	0.000000	2577.752000
491.100000	0.000000	2578.321000
491.100000	0.000000	2578.894000
478.000000	0.000000	2579.464000
478.000000	0.000000	2580.045000
478.000000	0.000000	2580.634000
478.000000	0.000000	2581.214000
465.400000	0.000000	2581.793000
465.400000	0.000000	2582.371000
453.100000	0.000000	2582.949000
453.100000	0.000000	2583.534000
441.100000	0.000000	2584.113000
441.100000	0.000000	2584.693000
441.100000	0.000000	2585.271000
429.300000	0.000000	2585.850000
429.300000	0.000000	2586.427000
418.000000	0.000000	2587.007000
418.000000	0.000000	2587.593000
418.000000	0.000000	2588.175000
407.000000	0.000000	2588.747000
407.000000	0.000000	2589.320000
396.300000	0.000000	2589.897000
396.300000	0.000000	2590.474000
396.300000	0.000000	2591.053000
396.300000	0.000000	2591.632000
385.800000	0.000000	2592.210000
385.800000	0.000000	2592.789000
385.800000	0.000000	2593.365000
375.600000	0.000000	2593.946000
375.600000	0.000000	2594.524000
365.700000	0.000000	2595.100000
365.700000	0.000000	2595.679000
356.100000	0.000000	2596.258000
356.100000	0.000000	2596.836000
356.100000	0.000000	2597.415000
346.700000	0.000000	2597.994000
346.700000	0.000000	2598.574000
337.600000	0.000000	2599.150000
337.600000	0.000000	2599.729000
337.600000	0.000000	2600.315000
328.800000	0.000000	2600.877000
328.800000	0.000000	2601.451000
328.800000	0.000000	2602.029000
328.800000	0.000000	2602.600000
320.100000	0.000000	2603.173000
320.100000	0.000000	2603.745000
311.600000	0.000000	2604.216000
311.600000	0.000000	2604.803000
311.600000	0.000000	2605.375000
303.500000	0.000000	2605.946000
303.500000	0.000000	2606.524000
295.400000	0.000000	2607.094000
295.400000	0.000000	2607.665000
295.400000	0.000000	2608.238000
287.700000	0.000000	2608.808000
287.700000	0.000000	2609.390000
280.200000	0.000000	2609.962000
280.200000	0.000000	2610.541000
280.200000	0.000000	2611.112000
280.200000	0.000000	2611.689000
272.800000	0.000000	2612.269000
272.800000	0.000000	2612.847000
265.600000	0.000000	2613.427000
265.600000	0.000000	2614.012000
265.600000	0.000000	2614.582000
258.700000	0.000000	2615.161000
258.700000	0.000000	2615.739000
251.900000	0.000000	2616.317000
251.900000	0.000000	2616.888000
251.900000	0.000000	2617.466000
245.300000	0.000000	2618.044000
245.300000	0.000000	2618.622000
238.900000	0.000000	2619.201000
238.900000	0.000000	2619.782000
238.900000	0.000000	2620.367000
232.600000	0.000000	2620.946000
232.600000	0.000000	2621.524000
232.600000	0.000000	2622.112000
226.600000	0.000000	2622.689000
226.600000	0.000000	2623.270000
226.600000	0.000000	2623.850000
220.600000	0.000000	2624.430000
220.600000	0.000000	2625.009000
214.800000	0.000000	2625.589000
214.800000	0.000000	2626.169000
214.800000	0.000000	2626.747000
209.200000	0.000000	2627.323000
209.200000	0.000000	2627.901000
203.700000	0.000000	2628.479000
203.700000	0.000000	2629.066000
203.700000	0.000000	2629.636000
198.400000	0.000000	2630.216000
198.400000	0.000000	2630.792000
198.400000	0.000000	2631.371000
198.400000	0.000000	2631.949000
193.200000	0.000000	2632.528000
193.200000	0.000000	2633.107000
188.200000	0.000000	2633.687000
188.200000	0.000000	2634.263000
183.200000	0.000000	2634.842000
183.200000	0.000000	2635.419000
183.200000	0.000000	2635.998000
178.500000	0.000000	2636.576000
178.500000	0.000000	2637.156000
173.800000	0.000000	2637.732000
173.800000	0.000000	2638.319000
173.800000	0.000000	2638.898000
169.200000	0.000000	2639.476000
169.200000	0.000000	2640.054000
164.800000	0.000000	2640.633000
164.800000	0.000000	2641.212000
164.800000	0.000000	2641.791000
164.800000	0.000000	2642.369000
160.500000	0.000000	2642.948000
160.500000	0.000000	2643.520000
160.500000	0.000000	2644.097000
156.400000	0.000000	2644.675000
156.400000	0.000000	2645.254000
152.300000	0.000000	2645.832000
152.300000	0.000000	2646.408000
148.200000	0.000000	2646.988000
148.200000	0.000000	2647.566000
148.200000	0.000000	2648.145000
144.400000	0.000000	2648.725000
144.400000	0.000000	2649.303000
140.600000	0.000000	2649.880000
140.600000	0.000000	2650.459000
140.600000	0.000000	2651.030000
140.600000	0.000000	2651.610000
137.000000	0.000000	2652.191000
137.000000	0.000000	2652.769000
137.000000	0.000000	2653.347000
133.400000	0.000000	2653.925000
133.400000	0.000000	2654.505000
129.800000	0.000000	2655.081000
129.800000	0.000000	2655.658000
129.800000	0.000000	2656.239000
126.500000	0.000000	2656.816000
126.500000	0.000000	2657.395000
123.100000	0.000000	2657.972000
123.100000	0.000000	2658.552000
119.900000	0.000000	2659.129000
119.900000	0.000000	2659.715000
119.900000	0.000000	2660.295000
116.800000	0.000000	2660.875000
116.800000	0.000000	2661.453000
116.800000	0.000000	2662.030000
116.800000	0.000000	2662.600000
113.800000	0.000000	2663.180000
113.800000	0.000000	2663.757000
110.800000	0.000000	2664.334000
110.800000	0.000000	2664.922000
110.800000	0.000000	2665.498000
107.900000	0.000000	2666.072000
107.900000	0.000000	2666.649000
105.100000	0.000000	2667.227000
105.100000	0.000000	2667.804000
105.100000	0.000000	2668.385000
102.300000	0.000000	2668.963000
102.300000	0.000000	2669.541000
99.700000	0.000000	2670.118000
99.700000	0.000000	2670.694000
97.000000	0.000000	2671.272000
97.000000	0.000000	2671.846000
97.000000	0.000000	2672.425000
97.000000	0.000000	2673.003000
94.500000	0.000000	2673.575000
94.500000	0.000000	2674.146000
94.500000	0.000000	2674.718000
98.000000	0.450000	2675.306000
98.000000	0.450000	2675.888000
98.800000	0.039000	2676.458000
98.800000	0.039000	2677.037000
98.800000	0.039000	2677.609000
99.200000	0.087000	2678.179000
99.200000	0.087000	2678.763000
99.300000	0.022000	2679.332000
99.300000	0.022000	2679.923000
99.300000	0.022000	2680.499000
99.300000	0.008000	2681.073000
99.300000	0.008000	2681.659000
99.300000	0.003000	2682.230000
99.300000	0.003000	2682.813000
99.300000	0.002000	2683.390000
99.300000	0.002000	2683.959000
99.300000	0.002000	2684.540000
99.300000	0.002000	2685.110000
99.300000	0.003000	2685.693000
99.300000	0.003000	2686.262000
99.300000	0.003000	2686.833000
99.300000	0.003000	2687.421000
99.300000	0.003000	2688.002000
99.300000	0.003000	2688.582000
99.300000	0.003000	2689.152000
99.300000	0.003000	2689.723000
99.300000	0.002000	2690.304000
99.300000	0.002000	2690.878000
99.300000	0.004000	2691.455000
99.300000	0.004000	2692.035000
99.300000	0.004000	2692.607000
99.300000	0.003000	2693.179000
99.300000	0.003000	2693.758000
99.300000	0.003000	2694.338000
99.300000	0.003000	2694.912000
99.300000	0.003000	2695.489000
99.300000	0.003000	2696.058000
99.300000	0.003000	2696.646000
99.300000	0.003000	2697.216000
99.300000	0.003000	2697.788000
99.300000	0.003000	2698.369000
99.300000	0.003000	2698.947000
99.300000	0.003000	2699.521000
99.300000	0.003000	2700.100000
99.300000	0.003000	2700.679000
99.300000	0.003000	2701.256000
99.300000	0.003000	2701.826000
99.300000	0.003000	2702.400000
99.300000	0.003000	2702.981000
99.300000	0.003000	2703.560000
99.300000	0.003000	2704.139000
99.300000	0.003000	2704.717000
99.300000	0.003000	2705.289000
99.300000	0.003000	2705.866000
99.300000	0.003000	2706.438000
99.300000	0.003000	2707.009000
99.300000	0.003000	2707.578000
99.300000	0.003000	2708.159000
99.300000	0.004000	2708.728000
99.300000	0.004000	2709.305000
99.300000	0.003000	2709.883000
99.300000	0.003000	2710.455000
99.300000	0.003000	2711.026000
99.300000	0.003000	2711.607000
99.300000	0.003000	2712.178000
99.300000	0.003000	2712.767000
99.300000	0.003000	2713.345000
99.300000	0.003000	2713.922000
99.300000	0.003000	2714.498000
99.300000	0.004000	2715.077000
99.300000	0.004000	2715.651000
99.300000	0.003000	2716.230000
