Channel_number:	CH2
Foil_name:	GE21-FOIL-M3-G12-KR-B03-0019
Production-delivery_date:	
User_name:	
Time_stamp:	20220222_20-11
599.900000	0.002000	1320.271000
599.900000	0.002000	1320.853000
599.900000	0.002000	1321.431000
599.900000	0.002000	1322.010000
599.900000	0.002000	1322.588000
599.900000	0.001000	1323.165000
599.900000	0.001000	1323.753000
599.900000	0.002000	1324.331000
599.900000	0.002000	1324.908000
599.900000	0.002000	1325.487000
599.900000	0.002000	1326.066000
599.900000	0.002000	1326.636000
599.900000	0.002000	1327.208000
599.900000	0.002000	1327.789000
599.900000	0.002000	1328.367000
599.900000	0.002000	1328.940000
599.900000	0.002000	1329.513000
599.900000	0.002000	1330.089000
599.900000	0.002000	1330.662000
599.900000	0.002000	1331.241000
599.900000	0.002000	1331.822000
599.900000	0.001000	1332.395000
599.900000	0.001000	1332.973000
599.900000	0.003000	1333.553000
599.900000	0.003000	1334.132000
599.900000	0.003000	1334.712000
599.900000	0.002000	1335.285000
599.900000	0.002000	1335.870000
599.900000	0.002000	1336.448000
599.900000	0.002000	1337.027000
599.900000	0.002000	1337.599000
599.900000	0.002000	1338.177000
599.900000	0.002000	1338.756000
599.900000	0.002000	1339.336000
599.900000	0.002000	1339.910000
599.900000	0.002000	1340.483000
599.900000	0.002000	1341.063000
599.900000	0.002000	1341.641000
599.900000	0.002000	1342.220000
599.900000	0.002000	1342.800000
599.900000	0.002000	1343.379000
599.900000	0.002000	1343.956000
599.900000	0.002000	1344.534000
599.900000	0.002000	1345.112000
599.900000	0.002000	1345.692000
599.900000	0.002000	1346.270000
599.900000	0.002000	1346.845000
599.900000	0.002000	1347.425000
599.900000	0.002000	1348.004000
599.900000	0.002000	1348.581000
599.900000	0.002000	1349.153000
599.900000	0.002000	1349.725000
599.900000	0.002000	1350.305000
599.900000	0.002000	1350.884000
599.900000	0.002000	1351.464000
599.900000	0.002000	1352.042000
599.900000	0.001000	1352.631000
599.900000	0.001000	1353.209000
599.900000	0.002000	1353.785000
599.900000	0.002000	1354.364000
599.900000	0.002000	1354.944000
599.900000	0.002000	1355.521000
599.900000	0.002000	1356.101000
599.900000	0.002000	1356.680000
599.900000	0.002000	1357.257000
599.900000	0.002000	1357.828000
599.900000	0.002000	1358.400000
599.900000	0.002000	1358.974000
599.900000	0.002000	1359.552000
599.900000	0.002000	1360.131000
599.900000	0.002000	1360.711000
599.900000	0.002000	1361.280000
599.900000	0.002000	1361.861000
599.900000	0.002000	1362.439000
599.900000	0.002000	1363.012000
599.900000	0.002000	1363.589000
599.900000	0.002000	1364.171000
599.900000	0.002000	1364.749000
599.900000	0.002000	1365.328000
599.900000	0.002000	1365.908000
599.900000	0.001000	1366.479000
599.900000	0.001000	1367.065000
599.900000	0.001000	1367.642000
599.900000	0.002000	1368.213000
599.900000	0.002000	1368.787000
599.900000	0.002000	1369.365000
599.900000	0.002000	1369.943000
599.900000	0.002000	1370.524000
599.900000	0.002000	1371.105000
599.900000	0.002000	1371.682000
599.900000	0.002000	1372.260000
599.900000	0.002000	1372.840000
599.900000	0.002000	1373.419000
599.900000	0.001000	1374.004000
599.900000	0.001000	1374.581000
599.900000	0.001000	1375.154000
599.900000	0.002000	1375.730000
599.900000	0.002000	1376.307000
599.900000	0.002000	1376.888000
599.900000	0.002000	1377.467000
599.900000	0.002000	1378.042000
599.900000	0.002000	1378.620000
599.900000	0.002000	1379.202000
599.900000	0.002000	1379.778000
599.900000	0.001000	1380.355000
599.900000	0.001000	1380.936000
599.900000	0.002000	1381.510000
599.900000	0.002000	1382.097000
599.900000	0.002000	1382.677000
599.900000	0.002000	1383.254000
599.900000	0.002000	1383.827000
599.900000	0.002000	1384.405000
599.900000	0.002000	1384.981000
599.900000	0.002000	1385.561000
599.900000	0.002000	1386.141000
599.900000	0.001000	1386.716000
599.900000	0.001000	1387.302000
599.900000	0.002000	1387.881000
599.900000	0.002000	1388.458000
599.900000	0.002000	1389.039000
599.900000	0.002000	1389.616000
599.900000	0.002000	1390.195000
599.900000	0.002000	1390.773000
599.900000	0.002000	1391.351000
599.900000	0.002000	1391.929000
599.900000	0.002000	1392.510000
599.900000	0.002000	1393.088000
599.900000	0.002000	1393.665000
599.900000	0.002000	1394.244000
599.900000	0.002000	1394.821000
599.900000	0.002000	1395.403000
599.900000	0.002000	1395.983000
599.900000	0.002000	1396.561000
599.900000	0.002000	1397.140000
599.900000	0.002000	1397.718000
599.900000	0.002000	1398.287000
599.900000	0.002000	1398.864000
599.900000	0.002000	1399.444000
599.900000	0.002000	1400.023000
599.900000	0.002000	1400.601000
599.900000	0.002000	1401.178000
599.900000	0.002000	1401.760000
599.900000	0.002000	1402.334000
599.900000	0.002000	1402.915000
599.900000	0.002000	1403.484000
599.900000	0.002000	1404.065000
599.900000	0.002000	1404.645000
599.900000	0.002000	1405.223000
599.900000	0.002000	1405.800000
599.900000	0.002000	1406.379000
599.900000	0.002000	1406.957000
599.900000	0.002000	1407.535000
599.900000	0.002000	1408.113000
599.900000	0.002000	1408.691000
599.900000	0.002000	1409.271000
599.900000	0.002000	1409.849000
599.900000	0.002000	1410.428000
599.900000	0.002000	1411.004000
599.900000	0.002000	1411.584000
599.900000	0.001000	1412.162000
599.900000	0.001000	1412.742000
599.900000	0.001000	1413.320000
599.900000	0.002000	1413.903000
599.900000	0.002000	1414.479000
599.900000	0.002000	1415.058000
599.900000	0.002000	1415.634000
599.900000	0.002000	1416.213000
599.900000	0.002000	1416.791000
599.900000	0.002000	1417.362000
599.900000	0.002000	1417.936000
599.900000	0.001000	1418.512000
599.900000	0.001000	1419.094000
599.900000	0.001000	1419.672000
599.900000	0.002000	1420.253000
599.900000	0.002000	1420.838000
599.900000	0.002000	1421.417000
599.900000	0.002000	1421.989000
599.900000	0.002000	1422.568000
599.900000	0.003000	1423.146000
599.900000	0.003000	1423.734000
599.900000	0.002000	1424.311000
599.900000	0.002000	1424.887000
599.900000	0.002000	1425.467000
599.900000	0.002000	1426.046000
599.900000	0.002000	1426.624000
599.900000	0.002000	1427.200000
599.900000	0.002000	1427.772000
599.900000	0.002000	1428.350000
599.900000	0.002000	1428.929000
599.900000	0.001000	1429.505000
599.900000	0.001000	1430.084000
599.900000	0.002000	1430.661000
599.900000	0.002000	1431.235000
599.900000	0.002000	1431.813000
599.900000	0.002000	1432.392000
599.900000	0.002000	1432.965000
599.900000	0.002000	1433.547000
599.900000	0.002000	1434.123000
599.900000	0.002000	1434.695000
599.900000	0.002000	1435.276000
599.900000	0.002000	1435.845000
599.900000	0.002000	1436.426000
599.900000	0.002000	1437.007000
599.900000	0.001000	1437.595000
599.900000	0.001000	1438.171000
599.900000	0.001000	1438.748000
599.900000	0.001000	1439.327000
599.900000	0.001000	1439.908000
599.900000	0.002000	1440.493000
599.900000	0.002000	1441.074000
599.900000	0.002000	1441.652000
599.900000	0.002000	1442.233000
599.900000	0.002000	1442.804000
599.900000	0.002000	1443.383000
599.900000	0.002000	1443.963000
599.900000	0.001000	1444.544000
599.900000	0.001000	1445.131000
599.900000	0.001000	1445.710000
599.900000	0.001000	1446.286000
599.900000	0.002000	1446.872000
599.900000	0.002000	1447.450000
599.900000	0.002000	1448.027000
599.900000	0.002000	1448.607000
599.900000	0.002000	1449.186000
599.900000	0.002000	1449.764000
599.900000	0.002000	1450.336000
599.900000	0.002000	1450.915000
599.900000	0.002000	1451.493000
599.900000	0.002000	1452.073000
599.900000	0.002000	1452.651000
599.900000	0.002000	1453.228000
599.900000	0.002000	1453.808000
599.900000	0.002000	1454.386000
599.900000	0.002000	1454.963000
599.900000	0.002000	1455.543000
599.900000	0.002000	1456.119000
599.900000	0.002000	1456.698000
599.900000	0.002000	1457.278000
599.900000	0.002000	1457.854000
599.900000	0.002000	1458.432000
599.900000	0.001000	1459.017000
599.900000	0.001000	1459.596000
599.900000	0.002000	1460.177000
599.900000	0.002000	1460.755000
599.900000	0.002000	1461.332000
599.900000	0.002000	1461.911000
599.900000	0.002000	1462.490000
599.900000	0.002000	1463.067000
599.900000	0.002000	1463.648000
599.900000	0.002000	1464.224000
599.900000	0.002000	1464.803000
599.900000	0.002000	1465.383000
599.900000	0.002000	1465.961000
599.900000	0.002000	1466.539000
599.900000	0.002000	1467.118000
599.900000	0.002000	1467.697000
599.900000	0.001000	1468.283000
599.900000	0.001000	1468.855000
599.900000	0.002000	1469.433000
599.900000	0.002000	1470.010000
599.900000	0.002000	1470.588000
599.900000	0.002000	1471.168000
599.900000	0.002000	1471.746000
599.900000	0.002000	1472.325000
599.900000	0.002000	1472.904000
599.900000	0.002000	1473.483000
599.900000	0.002000	1474.060000
599.900000	0.002000	1474.641000
599.900000	0.002000	1475.218000
599.900000	0.002000	1475.797000
599.900000	0.002000	1476.366000
599.900000	0.002000	1476.939000
599.900000	0.002000	1477.509000
599.900000	0.002000	1478.089000
599.900000	0.002000	1478.669000
599.900000	0.002000	1479.240000
599.900000	0.002000	1479.812000
599.900000	0.001000	1480.393000
599.900000	0.001000	1480.973000
599.900000	0.002000	1481.550000
599.900000	0.002000	1482.131000
599.900000	0.002000	1482.711000
599.900000	0.002000	1483.281000
599.900000	0.002000	1483.861000
599.900000	0.002000	1484.442000
599.900000	0.002000	1485.022000
599.900000	0.002000	1485.601000
599.900000	0.002000	1486.178000
599.900000	0.002000	1486.757000
599.900000	0.002000	1487.327000
599.900000	0.001000	1487.899000
599.900000	0.001000	1488.488000
599.900000	0.001000	1489.068000
599.900000	0.002000	1489.642000
599.900000	0.002000	1490.223000
599.900000	0.002000	1490.803000
599.900000	0.002000	1491.376000
599.900000	0.002000	1491.957000
599.900000	0.002000	1492.536000
599.900000	0.002000	1493.114000
599.900000	0.002000	1493.683000
599.900000	0.002000	1494.264000
599.900000	0.002000	1494.843000
599.900000	0.002000	1495.414000
599.900000	0.002000	1495.995000
599.900000	0.002000	1496.574000
599.900000	0.002000	1497.152000
599.900000	0.002000	1497.733000
599.900000	0.002000	1498.308000
599.900000	0.002000	1498.887000
599.900000	0.002000	1499.468000
599.900000	0.002000	1500.042000
599.900000	0.002000	1500.623000
599.900000	0.002000	1501.200000
599.900000	0.002000	1501.777000
599.900000	0.002000	1502.357000
599.900000	0.002000	1502.928000
599.900000	0.002000	1503.499000
599.900000	0.002000	1504.081000
599.900000	0.002000	1504.652000
599.900000	0.002000	1505.230000
599.900000	0.002000	1505.801000
599.900000	0.001000	1506.371000
599.900000	0.001000	1506.950000
599.900000	0.001000	1507.529000
599.900000	0.002000	1508.107000
599.900000	0.002000	1508.694000
599.900000	0.002000	1509.273000
599.900000	0.002000	1509.855000
599.900000	0.002000	1510.426000
599.900000	0.002000	1511.003000
599.900000	0.002000	1511.586000
599.900000	0.002000	1512.163000
599.900000	0.002000	1512.743000
599.900000	0.002000	1513.324000
599.900000	0.002000	1513.902000
599.900000	0.002000	1514.472000
599.900000	0.001000	1515.054000
599.900000	0.001000	1515.641000
599.900000	0.001000	1516.219000
599.900000	0.001000	1516.798000
599.900000	0.002000	1517.378000
599.900000	0.002000	1517.963000
599.900000	0.002000	1518.543000
599.900000	0.002000	1519.113000
599.900000	0.002000	1519.693000
599.900000	0.002000	1520.271000
599.900000	0.002000	1520.846000
599.900000	0.002000	1521.427000
599.900000	0.002000	1522.006000
599.900000	0.002000	1522.582000
599.900000	0.002000	1523.163000
599.900000	0.002000	1523.740000
599.900000	0.002000	1524.318000
599.900000	0.002000	1524.897000
599.900000	0.002000	1525.478000
599.900000	0.002000	1526.055000
599.900000	0.002000	1526.635000
599.900000	0.002000	1527.203000
599.900000	0.002000	1527.781000
599.900000	0.002000	1528.360000
599.900000	0.002000	1528.939000
599.900000	0.002000	1529.515000
599.900000	0.002000	1530.086000
599.900000	0.002000	1530.665000
599.900000	0.002000	1531.239000
599.900000	0.002000	1531.819000
599.900000	0.002000	1532.398000
599.900000	0.002000	1532.978000
599.900000	0.002000	1533.556000
599.900000	0.002000	1534.136000
599.900000	0.002000	1534.713000
599.900000	0.002000	1535.291000
599.900000	0.002000	1535.870000
599.900000	0.002000	1536.448000
599.900000	0.002000	1537.017000
599.900000	0.002000	1537.590000
599.900000	0.002000	1538.169000
599.900000	0.002000	1538.747000
599.900000	0.002000	1539.328000
599.900000	0.002000	1539.906000
599.900000	0.002000	1540.486000
599.900000	0.002000	1541.060000
599.900000	0.002000	1541.637000
599.900000	0.002000	1542.218000
599.900000	0.002000	1542.795000
599.900000	0.002000	1543.373000
599.900000	0.002000	1543.951000
599.900000	0.002000	1544.531000
599.900000	0.002000	1545.108000
599.900000	0.001000	1545.687000
599.900000	0.001000	1546.276000
599.900000	0.001000	1546.854000
599.900000	0.001000	1547.432000
599.900000	0.002000	1548.010000
599.900000	0.002000	1548.588000
599.900000	0.002000	1549.167000
599.900000	0.002000	1549.746000
599.900000	0.002000	1550.324000
599.900000	0.001000	1550.902000
599.900000	0.001000	1551.482000
599.900000	0.002000	1552.059000
599.900000	0.002000	1552.639000
599.900000	0.002000	1553.212000
599.900000	0.002000	1553.785000
599.900000	0.002000	1554.358000
599.900000	0.002000	1554.936000
599.900000	0.002000	1555.517000
599.900000	0.002000	1556.096000
599.900000	0.002000	1556.668000
599.900000	0.002000	1557.247000
599.900000	0.002000	1557.828000
599.900000	0.002000	1558.406000
599.900000	0.002000	1558.983000
599.900000	0.002000	1559.561000
599.900000	0.001000	1560.141000
599.900000	0.001000	1560.718000
599.900000	0.002000	1561.296000
599.900000	0.002000	1561.869000
599.900000	0.002000	1562.440000
599.900000	0.002000	1563.020000
599.900000	0.002000	1563.600000
599.900000	0.002000	1564.171000
599.900000	0.002000	1564.751000
599.900000	0.002000	1565.331000
599.900000	0.002000	1565.903000
599.900000	0.002000	1566.480000
599.900000	0.002000	1567.061000
599.900000	0.002000	1567.640000
599.900000	0.002000	1568.220000
599.900000	0.002000	1568.798000
599.900000	0.002000	1569.376000
599.900000	0.002000	1569.948000
599.900000	0.002000	1570.527000
599.900000	0.002000	1571.108000
599.900000	0.002000	1571.688000
599.900000	0.002000	1572.266000
599.900000	0.002000	1572.843000
599.900000	0.001000	1573.421000
599.900000	0.001000	1573.998000
599.900000	0.001000	1574.579000
599.900000	0.001000	1575.157000
599.900000	0.001000	1575.734000
599.900000	0.001000	1576.311000
599.900000	0.001000	1576.883000
599.900000	0.002000	1577.463000
599.900000	0.002000	1578.044000
599.900000	0.003000	1578.623000
599.900000	0.003000	1579.204000
599.900000	0.003000	1579.780000
599.900000	0.002000	1580.366000
599.900000	0.002000	1580.945000
599.900000	0.002000	1581.522000
599.900000	0.002000	1582.100000
599.900000	0.002000	1582.681000
599.900000	0.002000	1583.259000
599.900000	0.002000	1583.836000
599.900000	0.002000	1584.407000
599.900000	0.002000	1584.985000
599.900000	0.002000	1585.554000
599.900000	0.002000	1586.135000
599.900000	0.002000	1586.707000
599.900000	0.002000	1587.276000
599.900000	0.002000	1587.849000
599.900000	0.002000	1588.417000
599.900000	0.002000	1588.995000
599.900000	0.002000	1589.575000
599.900000	0.002000	1590.154000
599.900000	0.002000	1590.734000
599.900000	0.002000	1591.308000
599.900000	0.002000	1591.887000
599.900000	0.002000	1592.459000
599.900000	0.002000	1593.038000
599.900000	0.002000	1593.619000
599.900000	0.002000	1594.196000
599.900000	0.002000	1594.775000
599.900000	0.002000	1595.352000
599.900000	0.002000	1595.934000
599.900000	0.002000	1596.509000
599.900000	0.002000	1597.088000
599.900000	0.002000	1597.666000
599.900000	0.002000	1598.243000
599.900000	0.002000	1598.821000
599.900000	0.002000	1599.395000
599.900000	0.001000	1599.974000
599.900000	0.001000	1600.553000
599.900000	0.001000	1601.130000
599.900000	0.002000	1601.711000
599.900000	0.002000	1602.279000
599.900000	0.002000	1602.861000
599.900000	0.002000	1603.432000
599.900000	0.002000	1604.010000
599.900000	0.002000	1604.591000
599.900000	0.002000	1605.170000
599.900000	0.001000	1605.749000
599.900000	0.001000	1606.327000
599.900000	0.001000	1606.906000
599.900000	0.001000	1607.476000
599.900000	0.002000	1608.056000
599.900000	0.002000	1608.641000
599.900000	0.002000	1609.218000
599.900000	0.002000	1609.798000
599.900000	0.002000	1610.376000
599.900000	0.002000	1610.953000
599.900000	0.002000	1611.533000
599.900000	0.002000	1612.110000
599.900000	0.002000	1612.688000
599.900000	0.002000	1613.260000
599.900000	0.002000	1613.840000
599.900000	0.002000	1614.411000
599.900000	0.002000	1614.985000
599.900000	0.002000	1615.563000
599.900000	0.002000	1616.135000
599.900000	0.002000	1616.703000
599.900000	0.002000	1617.282000
599.900000	0.002000	1617.863000
599.900000	0.002000	1618.442000
599.900000	0.002000	1619.019000
599.900000	0.002000	1619.598000
599.900000	0.002000	1620.176000
599.900000	0.002000	1620.756000
599.900000	0.002000	1621.333000
599.900000	0.002000	1621.913000
599.900000	0.002000	1622.490000
599.900000	0.002000	1623.070000
599.900000	0.002000	1623.648000
599.900000	0.002000	1624.225000
599.900000	0.002000	1624.806000
599.900000	0.002000	1625.383000
599.900000	0.002000	1625.962000
599.900000	0.002000	1626.542000
599.900000	0.002000	1627.117000
599.900000	0.002000	1627.690000
599.900000	0.002000	1628.267000
599.900000	0.002000	1628.845000
599.900000	0.002000	1629.422000
599.900000	0.002000	1630.002000
599.900000	0.002000	1630.578000
599.900000	0.002000	1631.156000
599.900000	0.002000	1631.736000
599.900000	0.002000	1632.316000
599.900000	0.002000	1632.892000
599.900000	0.002000	1633.472000
599.900000	0.002000	1634.049000
599.900000	0.002000	1634.629000
599.900000	0.002000	1635.208000
599.900000	0.002000	1635.782000
599.900000	0.002000	1636.353000
599.900000	0.002000	1636.926000
599.900000	0.002000	1637.506000
599.900000	0.002000	1638.076000
599.900000	0.001000	1638.647000
599.900000	0.001000	1639.219000
599.900000	0.001000	1639.796000
599.900000	0.002000	1640.381000
599.900000	0.002000	1640.960000
599.900000	0.002000	1641.533000
599.900000	0.002000	1642.106000
599.900000	0.002000	1642.687000
599.900000	0.002000	1643.265000
599.900000	0.002000	1643.844000
599.900000	0.002000	1644.420000
599.900000	0.002000	1645.000000
599.900000	0.001000	1645.577000
599.900000	0.001000	1646.156000
599.900000	0.001000	1646.730000
599.900000	0.001000	1647.309000
599.900000	0.002000	1647.887000
599.900000	0.002000	1648.467000
599.900000	0.002000	1649.042000
599.900000	0.003000	1649.631000
599.900000	0.003000	1650.201000
599.900000	0.002000	1650.781000
599.900000	0.002000	1651.359000
599.900000	0.002000	1651.931000
599.900000	0.002000	1652.510000
599.900000	0.002000	1653.091000
599.900000	0.002000	1653.661000
599.900000	0.002000	1654.243000
599.900000	0.001000	1654.820000
599.900000	0.001000	1655.399000
599.900000	0.001000	1655.976000
599.900000	0.001000	1656.554000
599.900000	0.002000	1657.135000
599.900000	0.002000	1657.717000
599.900000	0.002000	1658.300000
599.900000	0.002000	1658.876000
599.900000	0.002000	1659.456000
599.900000	0.002000	1660.033000
599.900000	0.002000	1660.611000
599.900000	0.002000	1661.190000
599.900000	0.001000	1661.771000
599.900000	0.001000	1662.349000
599.900000	0.002000	1662.926000
599.900000	0.002000	1663.498000
599.900000	0.002000	1664.074000
599.900000	0.002000	1664.651000
599.900000	0.002000	1665.231000
599.900000	0.002000	1665.812000
599.900000	0.002000	1666.387000
599.900000	0.002000	1666.967000
599.900000	0.002000	1667.544000
599.900000	0.001000	1668.122000
599.900000	0.001000	1668.699000
599.900000	0.002000	1669.280000
599.900000	0.002000	1669.866000
599.900000	0.002000	1670.445000
599.900000	0.002000	1671.013000
599.900000	0.002000	1671.590000
599.900000	0.002000	1672.170000
599.900000	0.002000	1672.747000
599.900000	0.002000	1673.325000
599.900000	0.002000	1673.906000
599.900000	0.002000	1674.477000
599.900000	0.002000	1675.058000
599.900000	0.002000	1675.636000
599.900000	0.002000	1676.214000
599.900000	0.002000	1676.794000
599.900000	0.002000	1677.369000
599.900000	0.002000	1677.950000
599.900000	0.002000	1678.525000
599.900000	0.002000	1679.103000
599.900000	0.002000	1679.682000
599.900000	0.002000	1680.261000
599.900000	0.002000	1680.839000
599.900000	0.002000	1681.417000
599.900000	0.002000	1681.994000
599.900000	0.002000	1682.567000
599.900000	0.002000	1683.146000
599.900000	0.002000	1683.726000
599.900000	0.002000	1684.303000
599.900000	0.002000	1684.882000
599.900000	0.002000	1685.459000
599.900000	0.002000	1686.039000
599.900000	0.002000	1686.618000
599.900000	0.002000	1687.193000
599.900000	0.002000	1687.772000
599.900000	0.002000	1688.353000
599.900000	0.002000	1688.929000
599.900000	0.002000	1689.500000
599.900000	0.002000	1690.079000
599.900000	0.002000	1690.650000
599.900000	0.002000	1691.230000
599.900000	0.002000	1691.809000
599.900000	0.002000	1692.391000
599.900000	0.002000	1692.968000
599.900000	0.002000	1693.548000
599.900000	0.002000	1694.124000
599.900000	0.002000	1694.705000
599.900000	0.002000	1695.282000
599.900000	0.002000	1695.861000
599.900000	0.001000	1696.432000
599.900000	0.001000	1697.012000
599.900000	0.001000	1697.585000
599.900000	0.001000	1698.162000
599.900000	0.002000	1698.743000
599.900000	0.002000	1699.328000
599.900000	0.002000	1699.907000
599.900000	0.002000	1700.486000
599.900000	0.002000	1701.062000
599.900000	0.002000	1701.640000
599.900000	0.002000	1702.219000
599.900000	0.002000	1702.796000
599.900000	0.002000	1703.377000
599.900000	0.002000	1703.956000
599.900000	0.002000	1704.531000
599.900000	0.002000	1705.101000
599.900000	0.002000	1705.683000
599.900000	0.002000	1706.264000
599.900000	0.002000	1706.842000
599.900000	0.002000	1707.422000
599.900000	0.002000	1707.997000
599.900000	0.002000	1708.575000
599.900000	0.002000	1709.156000
599.900000	0.002000	1709.733000
599.900000	0.002000	1710.301000
599.900000	0.002000	1710.883000
599.900000	0.002000	1711.454000
599.900000	0.002000	1712.032000
599.900000	0.002000	1712.606000
599.900000	0.002000	1713.179000
599.900000	0.002000	1713.756000
599.900000	0.002000	1714.339000
599.900000	0.002000	1714.919000
599.900000	0.002000	1715.497000
599.900000	0.002000	1716.075000
599.900000	0.001000	1716.649000
599.900000	0.001000	1717.227000
599.900000	0.001000	1717.806000
599.900000	0.002000	1718.386000
599.900000	0.002000	1718.956000
599.900000	0.002000	1719.537000
599.900000	0.002000	1720.118000
599.900000	0.002000	1720.697000
599.900000	0.002000	1721.275000
599.900000	0.002000	1721.851000
599.900000	0.002000	1722.431000
599.900000	0.002000	1723.003000
599.900000	0.002000	1723.581000
599.900000	0.002000	1724.154000
599.900000	0.002000	1724.733000
599.900000	0.002000	1725.313000
599.900000	0.002000	1725.891000
599.900000	0.002000	1726.465000
599.900000	0.002000	1727.043000
599.900000	0.002000	1727.622000
599.900000	0.002000	1728.203000
599.900000	0.002000	1728.778000
599.900000	0.002000	1729.355000
599.900000	0.002000	1729.936000
599.900000	0.002000	1730.514000
599.900000	0.002000	1731.085000
599.900000	0.002000	1731.663000
599.900000	0.002000	1732.242000
599.900000	0.002000	1732.824000
599.900000	0.001000	1733.400000
599.900000	0.001000	1733.978000
599.900000	0.001000	1734.555000
599.900000	0.002000	1735.129000
599.900000	0.002000	1735.713000
599.900000	0.002000	1736.293000
599.900000	0.002000	1736.871000
599.900000	0.002000	1737.449000
599.900000	0.002000	1738.028000
599.900000	0.002000	1738.604000
599.900000	0.002000	1739.180000
599.900000	0.002000	1739.760000
599.900000	0.002000	1740.340000
599.900000	0.002000	1740.918000
599.900000	0.002000	1741.497000
599.900000	0.002000	1742.076000
599.900000	0.002000	1742.653000
599.900000	0.002000	1743.233000
599.900000	0.002000	1743.804000
599.900000	0.002000	1744.374000
599.900000	0.002000	1744.946000
599.900000	0.002000	1745.516000
599.900000	0.002000	1746.088000
599.900000	0.002000	1746.667000
599.900000	0.002000	1747.246000
599.900000	0.002000	1747.822000
599.900000	0.002000	1748.403000
599.900000	0.002000	1748.979000
599.900000	0.001000	1749.565000
599.900000	0.001000	1750.146000
599.900000	0.003000	1750.722000
599.900000	0.003000	1751.302000
599.900000	0.003000	1751.883000
599.900000	0.002000	1752.466000
599.900000	0.002000	1753.040000
599.900000	0.002000	1753.617000
599.900000	0.002000	1754.196000
599.900000	0.002000	1754.765000
599.900000	0.002000	1755.344000
599.900000	0.002000	1755.923000
599.900000	0.001000	1756.500000
599.900000	0.001000	1757.078000
599.900000	0.001000	1757.657000
599.900000	0.001000	1758.238000
599.900000	0.002000	1758.824000
599.900000	0.002000	1759.403000
599.900000	0.002000	1759.980000
599.900000	0.002000	1760.559000
599.900000	0.002000	1761.136000
599.900000	0.002000	1761.709000
599.900000	0.002000	1762.289000
599.900000	0.002000	1762.863000
599.900000	0.002000	1763.442000
599.900000	0.002000	1764.023000
599.900000	0.001000	1764.607000
599.900000	0.001000	1765.186000
599.900000	0.002000	1765.765000
599.900000	0.002000	1766.345000
599.900000	0.002000	1766.915000
599.900000	0.002000	1767.492000
599.900000	0.002000	1768.068000
599.900000	0.002000	1768.647000
599.900000	0.002000	1769.227000
599.900000	0.002000	1769.805000
599.900000	0.002000	1770.382000
599.900000	0.002000	1770.962000
599.900000	0.002000	1771.538000
599.900000	0.001000	1772.117000
599.900000	0.001000	1772.696000
599.900000	0.001000	1773.272000
599.900000	0.002000	1773.850000
599.900000	0.002000	1774.430000
599.900000	0.002000	1775.010000
599.900000	0.002000	1775.578000
599.900000	0.002000	1776.160000
599.900000	0.001000	1776.748000
599.900000	0.001000	1777.327000
599.900000	0.001000	1777.895000
599.900000	0.002000	1778.474000
599.900000	0.002000	1779.060000
599.900000	0.002000	1779.640000
599.900000	0.002000	1780.219000
599.900000	0.002000	1780.797000
599.900000	0.002000	1781.369000
599.900000	0.002000	1781.946000
599.900000	0.002000	1782.525000
599.900000	0.002000	1783.102000
599.900000	0.002000	1783.681000
599.900000	0.001000	1784.258000
599.900000	0.001000	1784.839000
599.900000	0.001000	1785.416000
599.900000	0.002000	1786.002000
599.900000	0.002000	1786.572000
599.900000	0.002000	1787.150000
599.900000	0.002000	1787.721000
599.900000	0.002000	1788.301000
599.900000	0.002000	1788.882000
599.900000	0.001000	1789.449000
599.900000	0.001000	1790.023000
599.900000	0.003000	1790.603000
599.900000	0.003000	1791.188000
599.900000	0.003000	1791.768000
599.900000	0.002000	1792.344000
599.900000	0.002000	1792.923000
599.900000	0.002000	1793.502000
599.900000	0.002000	1794.078000
599.900000	0.002000	1794.657000
599.900000	0.002000	1795.235000
599.900000	0.002000	1795.815000
599.900000	0.002000	1796.393000
599.900000	0.002000	1796.971000
599.900000	0.002000	1797.549000
599.900000	0.002000	1798.128000
599.900000	0.002000	1798.708000
599.900000	0.002000	1799.285000
599.900000	0.002000	1799.863000
599.900000	0.002000	1800.444000
599.900000	0.002000	1801.020000
599.900000	0.001000	1801.598000
599.900000	0.001000	1802.177000
599.900000	0.002000	1802.754000
599.900000	0.002000	1803.343000
599.900000	0.002000	1803.921000
599.900000	0.002000	1804.501000
599.900000	0.002000	1805.077000
599.900000	0.002000	1805.656000
599.900000	0.002000	1806.234000
599.900000	0.002000	1806.815000
599.900000	0.002000	1807.393000
599.900000	0.002000	1807.971000
599.900000	0.002000	1808.551000
599.900000	0.002000	1809.127000
599.900000	0.002000	1809.705000
599.900000	0.002000	1810.284000
599.900000	0.002000	1810.856000
599.900000	0.002000	1811.434000
599.900000	0.002000	1812.013000
599.900000	0.002000	1812.583000
599.900000	0.002000	1813.163000
599.900000	0.002000	1813.741000
599.900000	0.002000	1814.315000
599.900000	0.002000	1814.894000
599.900000	0.002000	1815.473000
599.900000	0.002000	1816.051000
599.900000	0.002000	1816.627000
599.900000	0.002000	1817.208000
599.900000	0.002000	1817.785000
599.900000	0.002000	1818.364000
599.900000	0.002000	1818.935000
599.900000	0.002000	1819.508000
599.900000	0.002000	1820.086000
599.900000	0.002000	1820.656000
599.900000	0.002000	1821.237000
599.900000	0.002000	1821.816000
599.900000	0.002000	1822.397000
