Channel_number:	CH2
Foil_name:	GE21-FOIL-M3-G12-KR-B03-0020
Production-delivery_date:	
User_name:	
Time_stamp:	20220224_15-06
99.500000	0.001000	2408.371000
99.500000	0.001000	2408.952000
99.500000	0.001000	2409.530000
99.500000	0.001000	2410.100000
99.500000	0.001000	2410.675000
99.500000	0.001000	2411.257000
99.500000	0.001000	2411.827000
99.500000	0.001000	2412.398000
99.500000	0.001000	2412.970000
99.500000	0.001000	2413.549000
99.500000	0.001000	2414.120000
99.500000	0.001000	2414.699000
99.500000	0.001000	2415.281000
99.500000	0.001000	2415.851000
99.500000	0.001000	2416.426000
99.500000	0.001000	2416.998000
99.500000	0.001000	2417.570000
99.500000	0.001000	2418.150000
99.500000	0.001000	2418.727000
99.500000	0.001000	2419.299000
99.500000	0.001000	2419.876000
99.500000	0.001000	2420.459000
99.500000	0.001000	2421.028000
99.500000	0.001000	2421.599000
99.500000	0.001000	2422.180000
99.500000	0.001000	2422.759000
99.500000	0.000000	2423.331000
99.500000	0.000000	2423.911000
99.500000	0.000000	2424.489000
99.500000	0.001000	2425.062000
99.500000	0.001000	2425.643000
99.500000	0.000000	2426.211000
99.500000	0.000000	2426.793000
99.500000	0.000000	2427.367000
99.500000	0.000000	2429.375000
99.500000	0.000000	2429.945000
115.500000	1.851000	2430.525000
115.500000	1.851000	2431.112000
115.500000	1.851000	2431.691000
185.700000	6.815000	2432.277000
185.700000	6.815000	2432.866000
185.700000	8.270000	2433.447000
185.700000	8.270000	2434.017000
261.800000	8.270000	2434.607000
261.800000	8.270000	2435.183000
337.700000	8.616000	2435.765000
337.700000	8.616000	2436.343000
337.700000	8.616000	2436.922000
413.600000	8.705000	2437.514000
413.600000	8.705000	2438.095000
489.500000	8.728000	2438.680000
489.500000	8.728000	2439.267000
565.000000	8.703000	2440.040000
565.000000	8.703000	2440.617000
565.000000	8.703000	2441.199000
599.100000	4.486000	2441.794000
599.100000	4.486000	2442.375000
599.100000	1.074000	2442.945000
599.600000	1.074000	2443.521000
599.600000	0.256000	2444.111000
599.600000	0.256000	2444.688000
599.700000	0.256000	2445.271000
599.700000	0.256000	2445.849000
599.700000	0.069000	2446.429000
599.700000	0.069000	2447.006000
599.700000	0.069000	2447.586000
599.800000	0.026000	2448.182000
599.800000	0.026000	2448.760000
599.800000	0.014000	2449.342000
599.800000	0.014000	2449.911000
599.800000	0.010000	2450.490000
599.800000	0.010000	2451.085000
599.800000	0.010000	2451.664000
599.800000	0.009000	2452.242000
599.800000	0.009000	2452.830000
599.800000	0.008000	2453.407000
599.800000	0.008000	2453.986000
599.800000	0.008000	2454.565000
599.800000	0.008000	2455.144000
599.800000	0.007000	2455.723000
599.800000	0.007000	2456.302000
599.800000	0.007000	2456.880000
599.800000	0.006000	2457.467000
599.800000	0.006000	2458.038000
599.800000	0.006000	2458.617000
599.800000	0.006000	2459.195000
599.800000	0.006000	2459.775000
599.800000	0.006000	2460.352000
599.800000	0.006000	2460.930000
599.800000	0.005000	2461.510000
599.800000	0.005000	2462.089000
599.800000	0.005000	2462.666000
599.800000	0.005000	2463.246000
599.800000	0.005000	2463.825000
599.800000	0.005000	2464.402000
599.900000	0.005000	2464.982000
599.900000	0.005000	2465.558000
599.900000	0.005000	2466.137000
599.900000	0.005000	2466.717000
599.900000	0.005000	2467.293000
599.900000	0.004000	2467.866000
599.900000	0.004000	2468.445000
599.900000	0.004000	2469.020000
599.900000	0.004000	2469.600000
599.900000	0.004000	2470.177000
599.900000	0.004000	2470.755000
599.900000	0.004000	2471.332000
599.900000	0.004000	2471.913000
599.900000	0.004000	2472.490000
599.900000	0.004000	2473.067000
599.900000	0.004000	2473.647000
599.900000	0.004000	2474.226000
599.900000	0.004000	2474.802000
599.900000	0.004000	2475.383000
599.900000	0.004000	2475.959000
599.900000	0.004000	2476.536000
599.900000	0.004000	2477.116000
599.900000	0.004000	2477.694000
599.900000	0.004000	2478.272000
599.900000	0.003000	2478.858000
599.900000	0.003000	2479.439000
599.900000	0.003000	2480.017000
599.900000	0.003000	2480.594000
599.900000	0.003000	2481.172000
599.900000	0.004000	2481.760000
599.900000	0.004000	2482.339000
599.900000	0.003000	2482.920000
599.900000	0.003000	2483.490000
599.900000	0.003000	2484.072000
599.900000	0.003000	2484.649000
599.900000	0.003000	2485.230000
599.900000	0.003000	2485.810000
599.900000	0.002000	2486.388000
599.900000	0.002000	2486.978000
599.900000	0.002000	2487.557000
599.900000	0.002000	2488.132000
599.900000	0.002000	2488.711000
599.900000	0.003000	2489.292000
599.900000	0.003000	2489.869000
599.900000	0.003000	2490.450000
599.900000	0.003000	2491.027000
599.900000	0.003000	2491.607000
599.900000	0.004000	2492.184000
599.900000	0.004000	2492.764000
599.900000	0.004000	2493.345000
599.900000	0.004000	2493.924000
599.900000	0.004000	2494.502000
599.900000	0.003000	2495.071000
599.900000	0.003000	2495.649000
599.900000	0.003000	2496.226000
599.900000	0.003000	2496.805000
599.900000	0.003000	2497.382000
599.900000	0.003000	2497.961000
599.900000	0.003000	2498.540000
599.900000	0.003000	2499.121000
599.900000	0.003000	2499.696000
599.900000	0.003000	2500.277000
599.900000	0.003000	2500.855000
599.900000	0.002000	2501.435000
599.900000	0.002000	2502.010000
599.900000	0.002000	2502.587000
599.900000	0.003000	2503.166000
599.900000	0.003000	2503.739000
599.900000	0.003000	2504.311000
599.900000	0.003000	2504.889000
599.900000	0.003000	2505.461000
599.900000	0.003000	2506.032000
599.900000	0.003000	2506.605000
599.900000	0.003000	2507.180000
599.900000	0.003000	2507.761000
599.900000	0.003000	2508.332000
599.900000	0.003000	2508.911000
599.900000	0.003000	2509.486000
599.900000	0.003000	2510.058000
599.900000	0.002000	2510.637000
599.900000	0.002000	2511.225000
599.900000	0.002000	2511.803000
599.900000	0.002000	2512.382000
599.900000	0.002000	2512.953000
599.900000	0.003000	2513.532000
599.900000	0.003000	2514.116000
599.900000	0.003000	2514.694000
599.900000	0.002000	2515.282000
599.900000	0.002000	2515.863000
599.900000	0.002000	2516.440000
599.900000	0.002000	2517.020000
599.900000	0.002000	2517.601000
599.900000	0.002000	2518.180000
599.900000	0.002000	2518.750000
599.900000	0.002000	2519.324000
599.900000	0.003000	2519.904000
599.900000	0.003000	2520.490000
599.900000	0.003000	2521.070000
599.900000	0.003000	2521.648000
599.900000	0.003000	2522.227000
599.900000	0.003000	2522.798000
599.900000	0.003000	2523.376000
599.900000	0.003000	2523.957000
599.900000	0.002000	2524.546000
599.900000	0.002000	2525.131000
599.900000	0.002000	2525.712000
599.900000	0.002000	2526.291000
599.900000	0.002000	2526.862000
599.900000	0.002000	2527.445000
599.900000	0.002000	2528.021000
599.900000	0.002000	2528.594000
599.900000	0.003000	2529.174000
599.900000	0.003000	2529.752000
599.900000	0.003000	2530.335000
599.900000	0.003000	2530.915000
599.900000	0.003000	2531.497000
599.900000	0.002000	2532.073000
599.900000	0.002000	2532.660000
599.900000	0.002000	2533.240000
599.900000	0.003000	2533.827000
599.900000	0.003000	2534.407000
599.900000	0.002000	2534.979000
599.900000	0.002000	2535.557000
599.900000	0.002000	2536.139000
599.900000	0.002000	2536.716000
599.900000	0.003000	2537.295000
599.900000	0.003000	2537.877000
599.900000	0.002000	2538.456000
599.900000	0.002000	2539.043000
599.900000	0.002000	2539.621000
599.900000	0.002000	2540.198000
599.900000	0.002000	2540.779000
599.900000	0.002000	2541.348000
599.900000	0.002000	2541.928000
599.900000	0.002000	2542.505000
599.900000	0.002000	2543.085000
599.900000	0.002000	2543.664000
599.900000	0.002000	2544.244000
599.900000	0.002000	2544.820000
599.900000	0.002000	2545.399000
599.900000	0.002000	2545.977000
599.900000	0.002000	2546.555000
599.900000	0.002000	2547.133000
599.900000	0.002000	2547.711000
599.900000	0.002000	2548.292000
599.900000	0.002000	2548.869000
599.900000	0.002000	2549.449000
599.900000	0.002000	2550.027000
599.900000	0.003000	2550.601000
599.900000	0.003000	2551.190000
599.900000	0.003000	2551.770000
599.900000	0.002000	2552.347000
599.900000	0.002000	2552.925000
599.900000	0.002000	2553.505000
599.900000	0.002000	2554.083000
599.900000	0.002000	2554.661000
599.900000	0.002000	2555.240000
599.900000	0.002000	2555.820000
599.900000	0.002000	2556.398000
599.900000	0.002000	2556.974000
599.900000	0.002000	2557.554000
599.900000	0.002000	2558.126000
599.900000	0.001000	2558.713000
599.900000	0.001000	2559.290000
599.900000	0.003000	2559.870000
599.900000	0.003000	2560.457000
599.900000	0.003000	2561.036000
599.900000	0.002000	2561.615000
599.900000	0.002000	2562.194000
599.900000	0.002000	2562.768000
599.900000	0.002000	2563.349000
599.900000	0.002000	2563.930000
599.900000	0.002000	2564.501000
599.900000	0.002000	2565.071000
599.900000	0.002000	2565.651000
599.900000	0.002000	2566.230000
599.900000	0.002000	2566.810000
599.900000	0.002000	2567.391000
599.900000	0.002000	2567.969000
599.900000	0.002000	2568.540000
599.900000	0.002000	2569.120000
599.900000	0.002000	2569.691000
599.900000	0.002000	2570.270000
599.900000	0.002000	2570.850000
599.900000	0.002000	2571.431000
599.900000	0.002000	2572.010000
599.900000	0.002000	2572.580000
599.900000	0.002000	2573.161000
599.900000	0.002000	2573.741000
599.900000	0.002000	2574.320000
599.900000	0.002000	2574.899000
599.900000	0.002000	2575.477000
599.900000	0.002000	2576.056000
599.900000	0.002000	2576.626000
599.900000	0.002000	2577.198000
599.900000	0.002000	2577.777000
599.900000	0.002000	2578.357000
599.900000	0.002000	2578.936000
599.900000	0.002000	2579.507000
599.900000	0.002000	2580.086000
599.900000	0.002000	2580.666000
599.900000	0.002000	2581.244000
599.900000	0.002000	2581.824000
599.900000	0.002000	2582.402000
599.900000	0.002000	2582.982000
599.900000	0.002000	2583.561000
599.900000	0.002000	2584.137000
599.900000	0.002000	2584.713000
599.900000	0.002000	2585.294000
599.900000	0.002000	2585.870000
599.900000	0.002000	2586.451000
599.900000	0.002000	2587.027000
599.900000	0.002000	2587.605000
599.900000	0.002000	2588.182000
599.900000	0.002000	2588.756000
599.900000	0.002000	2589.336000
599.900000	0.002000	2589.914000
599.900000	0.002000	2590.487000
599.900000	0.002000	2591.066000
599.900000	0.002000	2591.637000
599.900000	0.002000	2592.217000
599.900000	0.002000	2592.797000
599.900000	0.002000	2593.377000
599.900000	0.002000	2593.953000
599.900000	0.002000	2594.531000
599.900000	0.002000	2595.110000
599.900000	0.002000	2595.690000
599.900000	0.002000	2596.269000
599.900000	0.002000	2596.847000
599.900000	0.002000	2597.427000
599.900000	0.002000	2598.005000
599.900000	0.002000	2598.581000
599.900000	0.002000	2599.162000
599.900000	0.001000	2599.737000
599.900000	0.001000	2600.316000
599.900000	0.001000	2600.895000
599.900000	0.002000	2601.475000
599.900000	0.002000	2602.061000
599.900000	0.002000	2602.639000
599.900000	0.002000	2603.218000
599.900000	0.002000	2603.796000
599.900000	0.002000	2604.377000
599.900000	0.002000	2604.955000
599.900000	0.002000	2605.532000
599.900000	0.002000	2606.112000
599.900000	0.002000	2606.689000
599.900000	0.002000	2607.269000
599.900000	0.002000	2607.849000
599.900000	0.002000	2608.427000
599.900000	0.002000	2609.007000
599.900000	0.002000	2609.583000
599.900000	0.002000	2610.161000
599.900000	0.002000	2610.741000
599.900000	0.002000	2611.310000
599.900000	0.002000	2611.890000
599.900000	0.002000	2612.460000
599.900000	0.002000	2613.040000
599.900000	0.002000	2613.619000
599.900000	0.002000	2614.198000
599.900000	0.002000	2614.778000
599.900000	0.002000	2615.355000
599.900000	0.002000	2615.935000
599.900000	0.002000	2616.506000
599.900000	0.002000	2617.084000
599.900000	0.002000	2617.657000
599.900000	0.002000	2618.235000
599.900000	0.002000	2618.814000
599.900000	0.002000	2619.387000
599.900000	0.002000	2619.966000
599.900000	0.002000	2620.544000
599.900000	0.000000	2622.538000
599.800000	0.000000	2623.117000
599.800000	0.000000	2623.703000
599.800000	0.000000	2624.285000
590.500000	0.000000	2624.861000
590.500000	0.000000	2625.439000
574.800000	0.000000	2626.024000
574.800000	0.000000	2626.603000
574.800000	0.000000	2627.182000
559.400000	0.000000	2627.770000
559.400000	0.000000	2628.350000
559.400000	0.000000	2628.932000
544.300000	0.000000	2629.510000
544.300000	0.000000	2630.089000
544.300000	0.000000	2630.670000
529.500000	0.000000	2631.248000
529.500000	0.000000	2631.827000
515.200000	0.000000	2632.403000
515.200000	0.000000	2633.187000
501.300000	0.000000	2633.767000
501.300000	0.000000	2634.345000
501.300000	0.000000	2634.922000
487.800000	0.000000	2635.505000
487.800000	0.000000	2636.082000
474.600000	0.000000	2636.660000
474.600000	0.000000	2637.246000
474.600000	0.000000	2637.825000
461.900000	0.000000	2638.403000
461.900000	0.000000	2638.982000
461.900000	0.000000	2639.559000
449.500000	0.000000	2640.139000
449.500000	0.000000	2640.719000
449.500000	0.000000	2641.294000
437.400000	0.000000	2641.883000
437.400000	0.000000	2642.462000
425.800000	0.000000	2643.030000
425.800000	0.000000	2643.608000
425.800000	0.000000	2644.189000
414.400000	0.000000	2644.772000
414.400000	0.000000	2645.353000
403.300000	0.000000	2645.930000
403.300000	0.000000	2646.518000
403.300000	0.000000	2647.098000
392.500000	0.000000	2647.677000
392.500000	0.000000	2648.255000
392.500000	0.000000	2648.834000
392.500000	0.000000	2649.310000
382.000000	0.000000	2649.897000
382.000000	0.000000	2650.474000
371.800000	0.000000	2651.055000
371.800000	0.000000	2651.632000
371.800000	0.000000	2652.211000
361.900000	0.000000	2652.789000
361.900000	0.000000	2653.371000
352.200000	0.000000	2653.960000
352.200000	0.000000	2654.529000
342.900000	0.000000	2655.109000
342.900000	0.000000	2655.690000
342.900000	0.000000	2656.270000
333.600000	0.000000	2656.857000
333.600000	0.000000	2657.437000
324.700000	0.000000	2658.015000
324.700000	0.000000	2658.593000
324.700000	0.000000	2659.172000
324.700000	0.000000	2659.747000
316.200000	0.000000	2660.327000
316.200000	0.000000	2660.907000
316.200000	0.000000	2661.486000
307.700000	0.000000	2662.065000
307.700000	0.000000	2662.637000
299.600000	0.000000	2663.215000
299.600000	0.000000	2663.797000
291.600000	0.000000	2664.381000
291.600000	0.000000	2664.970000
291.600000	0.000000	2665.552000
283.800000	0.000000	2666.138000
283.800000	0.000000	2666.716000
276.300000	0.000000	2667.295000
276.300000	0.000000	2667.875000
276.300000	0.000000	2668.454000
268.900000	0.000000	2669.038000
268.900000	0.000000	2669.617000
268.900000	0.000000	2670.196000
268.900000	0.000000	2670.774000
261.800000	0.000000	2671.360000
261.800000	0.000000	2671.939000
254.900000	0.000000	2672.520000
254.900000	0.000000	2673.103000
248.100000	0.000000	2673.680000
248.100000	0.000000	2674.260000
248.100000	0.000000	2674.832000
241.500000	0.000000	2675.422000
241.500000	0.000000	2676.006000
235.100000	0.000000	2676.585000
235.100000	0.000000	2677.155000
235.100000	0.000000	2677.727000
228.800000	0.000000	2678.306000
228.800000	0.000000	2678.886000
228.800000	0.000000	2679.456000
228.800000	0.000000	2680.037000
222.800000	0.000000	2680.625000
222.800000	0.000000	2681.203000
216.800000	0.000000	2681.779000
216.800000	0.000000	2682.359000
211.100000	0.000000	2682.938000
211.100000	0.000000	2683.527000
211.100000	0.000000	2684.106000
205.500000	0.000000	2684.688000
205.500000	0.000000	2685.266000
200.100000	0.000000	2685.838000
200.100000	0.000000	2686.416000
200.100000	0.000000	2686.997000
194.700000	0.000000	2687.585000
194.700000	0.000000	2688.164000
194.700000	0.000000	2688.743000
194.700000	0.000000	2689.320000
189.600000	0.000000	2689.907000
189.600000	0.000000	2690.485000
184.600000	0.000000	2691.067000
184.600000	0.000000	2691.647000
179.700000	0.000000	2692.225000
179.700000	0.000000	2692.807000
179.700000	0.000000	2693.388000
175.000000	0.000000	2693.973000
175.000000	0.000000	2694.552000
170.300000	0.000000	2695.129000
170.300000	0.000000	2695.710000
170.300000	0.000000	2696.287000
165.800000	0.000000	2696.873000
165.800000	0.000000	2697.452000
161.400000	0.000000	2698.030000
161.400000	0.000000	2698.619000
161.400000	0.000000	2699.198000
161.400000	0.000000	2699.776000
157.100000	0.000000	2700.365000
157.100000	0.000000	2700.940000
153.000000	0.000000	2701.522000
153.000000	0.000000	2702.099000
153.000000	0.000000	2702.678000
149.000000	0.000000	2703.263000
149.000000	0.000000	2703.842000
145.100000	0.000000	2704.423000
145.100000	0.000000	2705.002000
145.100000	0.000000	2705.583000
141.200000	0.000000	2706.170000
141.200000	0.000000	2706.746000
137.500000	0.000000	2707.326000
137.500000	0.000000	2707.912000
137.500000	0.000000	2708.490000
137.500000	0.000000	2709.070000
133.800000	0.000000	2709.656000
133.800000	0.000000	2710.238000
130.300000	0.000000	2710.817000
130.300000	0.000000	2711.396000
130.300000	0.000000	2711.977000
126.800000	0.000000	2712.570000
126.800000	0.000000	2713.148000
123.500000	0.000000	2713.727000
123.500000	0.000000	2714.303000
123.500000	0.000000	2714.883000
120.200000	0.000000	2715.463000
120.200000	0.000000	2716.042000
117.000000	0.000000	2716.627000
117.000000	0.000000	2717.213000
117.000000	0.000000	2717.793000
113.900000	0.000000	2718.372000
113.900000	0.000000	2718.953000
113.900000	0.000000	2719.529000
111.000000	0.000000	2720.110000
111.000000	0.000000	2720.687000
111.000000	0.000000	2721.258000
108.000000	0.000000	2721.847000
108.000000	0.000000	2722.425000
105.100000	0.000000	2723.005000
105.100000	0.000000	2723.583000
105.100000	0.000000	2724.162000
102.400000	0.000000	2724.740000
102.400000	0.000000	2725.320000
99.600000	0.000000	2725.899000
99.600000	0.000000	2726.483000
99.600000	0.000000	2727.067000
97.000000	0.000000	2727.638000
97.000000	0.000000	2728.209000
94.500000	0.000000	2728.787000
94.500000	0.000000	2729.375000
94.500000	0.000000	2729.947000
94.500000	0.486000	2730.517000
99.300000	0.486000	2731.097000
99.300000	0.486000	2731.667000
98.700000	0.000000	2732.243000
98.700000	0.000000	2732.824000
98.700000	0.000000	2733.393000
99.500000	0.089000	2733.982000
99.500000	0.089000	2734.563000
99.500000	0.021000	2735.138000
99.500000	0.021000	2735.718000
99.500000	0.021000	2736.290000
99.500000	0.008000	2736.876000
99.500000	0.008000	2737.449000
99.500000	0.003000	2738.020000
99.500000	0.003000	2738.596000
99.500000	0.003000	2739.177000
99.500000	0.000000	2739.754000
99.500000	0.000000	2740.325000
99.500000	0.001000	2740.908000
99.500000	0.001000	2741.485000
99.500000	0.001000	2742.057000
99.500000	0.001000	2742.626000
99.500000	0.000000	2743.207000
99.500000	0.000000	2743.792000
99.500000	0.000000	2744.369000
99.500000	0.000000	2744.950000
99.500000	0.000000	2745.528000
99.500000	0.000000	2746.105000
99.500000	0.000000	2746.675000
99.500000	0.001000	2747.246000
99.500000	0.001000	2747.825000
99.500000	0.001000	2748.396000
99.500000	0.001000	2748.964000
99.500000	0.001000	2749.543000
99.500000	0.000000	2750.122000
99.500000	0.000000	2750.697000
99.500000	0.000000	2751.267000
99.500000	0.000000	2751.839000
99.500000	0.001000	2752.416000
99.500000	0.001000	2752.991000
99.500000	0.001000	2753.560000
99.500000	0.001000	2754.131000
99.500000	0.001000	2754.704000
99.500000	0.001000	2755.281000
99.500000	0.001000	2755.853000
99.500000	0.001000	2756.425000
99.500000	0.001000	2756.996000
99.500000	0.001000	2757.568000
99.500000	0.001000	2758.150000
99.500000	0.001000	2758.720000
99.500000	0.001000	2759.291000
99.500000	0.000000	2759.880000
99.500000	0.000000	2760.452000
99.500000	0.001000	2761.027000
99.500000	0.001000	2761.609000
99.500000	0.001000	2762.185000
99.500000	0.001000	2762.768000
99.500000	0.000000	2763.345000
99.500000	0.000000	2763.914000
99.500000	0.001000	2764.493000
99.500000	0.001000	2765.079000
99.500000	0.001000	2765.650000
99.500000	0.000000	2766.220000
99.500000	0.000000	2766.791000
99.500000	0.000000	2767.364000
99.500000	0.000000	2767.945000
99.500000	0.000000	2768.522000
99.500000	0.001000	2769.102000
99.500000	0.001000	2769.675000
99.500000	0.000000	2770.249000
99.500000	0.000000	2770.818000
99.500000	0.000000	2771.392000
99.500000	0.000000	2771.962000
99.500000	0.001000	2772.540000
99.500000	0.001000	2773.120000
99.500000	0.001000	2773.693000
99.500000	0.001000	2774.272000
99.500000	0.001000	2774.848000
99.500000	0.000000	2775.427000
99.500000	0.000000	2775.998000
99.500000	0.001000	2776.572000
99.500000	0.001000	2777.159000
99.500000	0.001000	2777.730000
99.500000	0.001000	2778.310000
99.500000	0.001000	2778.880000
99.500000	0.001000	2779.460000
99.500000	0.001000	2780.040000
99.500000	0.001000	2780.611000
99.500000	0.001000	2781.183000
99.500000	0.001000	2781.764000
99.500000	0.001000	2782.340000
99.500000	0.001000	2782.914000
99.500000	0.001000	2783.495000
99.500000	0.001000	2784.073000
99.500000	0.001000	2784.646000
99.500000	0.001000	2785.220000
99.500000	0.000000	2785.797000
99.500000	0.000000	2786.366000
99.500000	0.000000	2786.938000
99.500000	0.001000	2787.509000
99.500000	0.001000	2788.098000
99.500000	0.001000	2788.669000
99.500000	0.001000	2789.241000
99.500000	0.001000	2789.820000
99.500000	0.001000	2790.392000
99.500000	0.001000	2790.971000
99.500000	0.001000	2791.541000
99.500000	0.001000	2792.113000
99.500000	0.001000	2792.683000
99.500000	0.001000	2793.255000
99.500000	0.001000	2793.832000
99.500000	0.001000	2794.411000
99.500000	0.001000	2794.990000
99.500000	0.001000	2795.570000
99.500000	0.001000	2796.145000
99.500000	0.001000	2796.723000
99.500000	0.001000	2797.302000
99.500000	0.002000	2797.876000
99.500000	0.002000	2798.451000
99.500000	0.002000	2799.022000
99.500000	0.001000	2799.594000
99.500000	0.001000	2800.180000
99.500000	0.001000	2800.760000
99.500000	0.001000	2801.341000
99.500000	0.001000	2801.909000
99.500000	0.001000	2802.485000
99.500000	0.001000	2803.063000
99.500000	0.001000	2803.635000
99.500000	0.001000	2804.204000
99.500000	0.001000	2804.774000
99.500000	0.001000	2805.348000
99.500000	0.001000	2805.920000
99.500000	0.001000	2806.501000
99.500000	0.001000	2807.072000
99.500000	0.001000	2807.644000
99.500000	0.001000	2808.219000
99.500000	0.001000	2808.800000
99.500000	0.001000	2809.372000
99.500000	0.001000	2809.944000
99.500000	0.001000	2810.522000
99.500000	0.001000	2811.092000
99.500000	0.001000	2811.665000
99.500000	0.001000	2812.236000
99.500000	0.001000	2812.815000
99.500000	0.001000	2813.387000
99.500000	0.000000	2815.356000
99.500000	1.393000	2816.131000
99.500000	1.393000	2816.700000
111.300000	1.393000	2817.274000
111.300000	1.393000	2817.852000
178.700000	6.534000	2818.431000
178.700000	6.534000	2819.022000
178.700000	6.534000	2819.592000
254.700000	8.198000	2820.178000
254.700000	8.198000	2820.758000
330.600000	8.593000	2821.341000
330.600000	8.593000	2821.919000
330.600000	8.593000	2822.497000
406.600000	8.695000	2823.091000
406.600000	8.695000	2823.670000
482.400000	8.718000	2824.257000
482.400000	8.718000	2824.841000
482.400000	8.725000	2825.421000
482.400000	8.725000	2826.001000
558.200000	8.725000	2826.586000
558.200000	8.725000	2827.165000
598.800000	5.066000	2827.742000
598.800000	5.066000	2828.312000
598.800000	5.066000	2828.892000
599.600000	1.229000	2829.487000
599.600000	1.229000	2830.064000
599.700000	0.291000	2830.644000
599.700000	0.291000	2831.224000
599.700000	0.077000	2831.798000
599.700000	0.077000	2832.390000
599.700000	0.077000	2832.967000
599.800000	0.028000	2833.555000
599.800000	0.028000	2834.140000
599.800000	0.015000	2834.710000
599.800000	0.015000	2835.290000
599.800000	0.015000	2835.866000
599.800000	0.011000	2836.446000
599.800000	0.011000	2837.033000
599.800000	0.011000	2837.613000
599.800000	0.011000	2838.192000
599.800000	0.009000	2838.772000
599.800000	0.009000	2839.349000
599.800000	0.008000	2839.931000
599.800000	0.008000	2840.510000
599.800000	0.007000	2841.090000
599.800000	0.007000	2841.668000
599.800000	0.007000	2842.243000
599.800000	0.007000	2842.823000
599.800000	0.007000	2843.401000
599.800000	0.006000	2843.980000
599.800000	0.006000	2844.557000
599.800000	0.006000	2845.129000
599.800000	0.006000	2845.710000
599.800000	0.006000	2846.282000
599.800000	0.006000	2846.861000
599.800000	0.006000	2847.439000
599.800000	0.005000	2848.026000
599.800000	0.005000	2848.605000
599.900000	0.005000	2849.185000
599.900000	0.005000	2849.764000
599.800000	0.004000	2850.341000
599.800000	0.004000	2850.936000
599.800000	0.004000	2851.517000
599.800000	0.005000	2852.097000
599.800000	0.005000	2852.682000
599.900000	0.005000	2853.261000
599.900000	0.005000	2853.840000
599.900000	0.005000	2854.418000
599.900000	0.004000	2854.997000
599.900000	0.004000	2855.577000
599.900000	0.004000	2856.157000
599.900000	0.004000	2856.733000
599.900000	0.004000	2857.313000
599.900000	0.004000	2857.892000
599.900000	0.004000	2858.470000
599.900000	0.004000	2859.050000
599.900000	0.004000	2859.628000
599.900000	0.004000	2860.208000
599.900000	0.004000	2860.785000
599.900000	0.004000	2861.365000
599.900000	0.004000	2861.946000
599.900000	0.004000	2862.522000
599.900000	0.004000	2863.101000
599.900000	0.004000	2863.680000
599.900000	0.003000	2864.252000
599.900000	0.003000	2864.838000
599.900000	0.003000	2865.417000
599.900000	0.003000	2865.995000
599.900000	0.003000	2866.573000
599.900000	0.003000	2867.152000
599.900000	0.003000	2867.722000
599.900000	0.003000	2868.300000
599.900000	0.003000	2868.880000
599.900000	0.003000	2869.457000
599.900000	0.003000	2870.036000
599.900000	0.003000	2870.615000
599.900000	0.003000	2871.192000
599.900000	0.003000	2871.763000
599.900000	0.003000	2872.344000
599.900000	0.003000	2872.925000
599.900000	0.003000	2873.503000
599.900000	0.003000	2874.077000
599.900000	0.003000	2874.656000
599.900000	0.003000	2875.229000
599.900000	0.003000	2875.802000
599.900000	0.003000	2876.379000
599.900000	0.003000	2876.961000
599.900000	0.003000	2877.541000
599.900000	0.003000	2878.121000
599.900000	0.003000	2878.699000
599.900000	0.003000	2879.275000
599.900000	0.003000	2879.854000
599.900000	0.003000	2880.432000
599.900000	0.003000	2881.008000
599.900000	0.003000	2881.586000
599.900000	0.003000	2882.167000
599.900000	0.003000	2882.744000
599.900000	0.003000	2883.321000
599.900000	0.003000	2883.900000
599.900000	0.003000	2884.478000
599.900000	0.003000	2885.059000
599.900000	0.003000	2885.637000
599.900000	0.003000	2886.213000
599.900000	0.002000	2886.792000
599.900000	0.002000	2887.371000
599.900000	0.002000	2887.951000
599.900000	0.002000	2888.527000
599.900000	0.003000	2889.105000
599.900000	0.003000	2889.691000
599.900000	0.003000	2890.270000
599.900000	0.003000	2890.847000
599.900000	0.003000	2891.427000
599.900000	0.002000	2892.007000
599.900000	0.002000	2892.585000
599.900000	0.002000	2893.163000
599.900000	0.003000	2893.748000
599.900000	0.003000	2894.327000
599.900000	0.003000	2894.896000
599.900000	0.003000	2895.477000
599.900000	0.003000	2896.054000
599.900000	0.002000	2896.640000
599.900000	0.002000	2897.212000
599.900000	0.002000	2897.789000
599.900000	0.003000	2898.369000
599.900000	0.003000	2898.958000
599.900000	0.003000	2899.542000
599.900000	0.003000	2900.122000
599.900000	0.003000	2900.702000
599.900000	0.002000	2901.282000
599.900000	0.002000	2901.860000
599.900000	0.002000	2902.438000
599.900000	0.003000	2903.025000
599.900000	0.003000	2903.603000
599.900000	0.002000	2904.182000
599.900000	0.002000	2904.759000
599.900000	0.002000	2905.337000
599.900000	0.003000	2905.927000
599.900000	0.003000	2906.507000
599.900000	0.003000	2907.084000
599.900000	0.003000	2907.665000
599.900000	0.003000	2908.236000
599.900000	0.003000	2908.815000
599.900000	0.003000	2909.387000
599.900000	0.003000	2909.964000
599.900000	0.001000	2910.541000
599.900000	0.001000	2911.132000
599.900000	0.001000	2911.712000
599.900000	0.003000	2912.289000
599.900000	0.003000	2912.870000
599.900000	0.003000	2913.449000
599.900000	0.003000	2914.027000
599.900000	0.003000	2914.607000
599.900000	0.002000	2915.193000
599.900000	0.002000	2915.771000
