Channel_number:	CH6
Foil_name:	GE21-FOIL-M3-G12-KR-B03-0012
Production-delivery_date:	
User_name:	
Time_stamp:	20220223_00-06
599.600000	0.003000	1116.660000
599.600000	0.003000	1117.241000
599.600000	0.003000	1117.817000
599.600000	0.003000	1118.396000
599.600000	0.003000	1118.973000
599.600000	0.003000	1119.566000
599.600000	0.003000	1120.136000
599.500000	0.003000	1120.710000
599.500000	0.003000	1121.291000
599.500000	0.003000	1121.862000
599.500000	0.003000	1122.443000
599.500000	0.003000	1123.022000
599.600000	0.003000	1123.600000
599.600000	0.003000	1124.179000
599.600000	0.003000	1124.757000
599.600000	0.003000	1125.335000
599.600000	0.003000	1125.913000
599.600000	0.003000	1126.490000
599.600000	0.003000	1127.064000
599.500000	0.003000	1127.642000
599.500000	0.003000	1128.221000
599.500000	0.003000	1128.809000
599.500000	0.003000	1129.387000
599.600000	0.003000	1129.964000
599.600000	0.003000	1130.537000
599.500000	0.003000	1131.114000
599.500000	0.003000	1131.692000
599.500000	0.003000	1132.263000
599.600000	0.003000	1132.836000
599.600000	0.003000	1133.417000
599.600000	0.003000	1133.988000
599.600000	0.003000	1134.569000
599.600000	0.003000	1135.146000
599.500000	0.003000	1135.727000
599.500000	0.003000	1136.299000
599.600000	0.003000	1136.879000
599.600000	0.003000	1137.457000
599.600000	0.003000	1138.038000
599.600000	0.003000	1138.611000
599.600000	0.003000	1139.180000
599.600000	0.003000	1139.762000
599.500000	0.003000	1140.340000
599.500000	0.003000	1140.919000
599.500000	0.003000	1141.499000
599.600000	0.003000	1142.073000
599.600000	0.003000	1142.649000
599.600000	0.003000	1143.229000
599.600000	0.003000	1143.817000
599.600000	0.003000	1144.397000
599.500000	0.003000	1144.977000
599.500000	0.003000	1145.555000
599.500000	0.004000	1146.131000
599.500000	0.004000	1146.702000
599.500000	0.004000	1147.279000
599.500000	0.003000	1147.851000
599.600000	0.003000	1148.431000
599.600000	0.003000	1149.010000
599.600000	0.003000	1149.590000
599.600000	0.003000	1150.161000
599.600000	0.003000	1150.735000
599.600000	0.003000	1151.312000
599.600000	0.003000	1151.892000
599.600000	0.003000	1152.463000
599.600000	0.003000	1153.051000
599.600000	0.003000	1153.630000
599.500000	0.003000	1154.206000
599.500000	0.003000	1154.787000
599.500000	0.003000	1155.357000
599.500000	0.003000	1155.936000
599.500000	0.003000	1156.515000
599.600000	0.003000	1157.094000
599.600000	0.003000	1157.671000
599.600000	0.003000	1158.243000
599.600000	0.003000	1158.822000
599.500000	0.003000	1159.404000
599.500000	0.003000	1159.981000
599.600000	0.003000	1160.560000
599.600000	0.003000	1161.138000
599.600000	0.003000	1161.715000
599.600000	0.003000	1162.296000
599.600000	0.003000	1162.874000
599.500000	0.003000	1163.450000
599.500000	0.003000	1164.030000
599.600000	0.003000	1164.607000
599.600000	0.003000	1165.187000
599.600000	0.003000	1165.763000
599.600000	0.003000	1166.340000
599.600000	0.003000	1166.919000
599.600000	0.003000	1167.499000
599.600000	0.003000	1168.077000
599.600000	0.003000	1168.654000
599.600000	0.002000	1169.225000
599.600000	0.002000	1169.807000
599.600000	0.002000	1170.393000
599.600000	0.002000	1170.972000
599.600000	0.003000	1171.552000
599.600000	0.003000	1172.131000
599.600000	0.003000	1172.709000
599.600000	0.003000	1173.287000
599.600000	0.003000	1173.856000
599.600000	0.003000	1174.444000
599.600000	0.003000	1175.021000
599.600000	0.003000	1175.600000
599.600000	0.003000	1176.173000
599.600000	0.003000	1176.749000
599.600000	0.003000	1177.326000
599.600000	0.003000	1177.906000
599.600000	0.003000	1178.485000
599.600000	0.003000	1179.056000
599.600000	0.003000	1179.632000
599.600000	0.003000	1180.214000
599.600000	0.003000	1180.791000
599.600000	0.003000	1181.365000
599.500000	0.003000	1181.945000
599.500000	0.003000	1182.522000
599.500000	0.003000	1183.095000
599.600000	0.003000	1183.675000
599.600000	0.003000	1184.256000
599.500000	0.003000	1184.835000
599.500000	0.003000	1185.409000
599.500000	0.004000	1185.986000
599.500000	0.004000	1186.568000
599.500000	0.004000	1187.145000
599.500000	0.003000	1187.713000
599.600000	0.003000	1188.294000
599.600000	0.002000	1188.865000
599.600000	0.002000	1189.445000
599.500000	0.002000	1190.025000
599.500000	0.002000	1190.603000
599.500000	0.003000	1191.184000
599.500000	0.003000	1191.761000
599.500000	0.003000	1192.337000
599.500000	0.003000	1192.918000
599.500000	0.003000	1193.495000
599.500000	0.003000	1194.073000
599.500000	0.003000	1194.660000
599.500000	0.003000	1195.240000
599.500000	0.003000	1195.817000
599.500000	0.003000	1196.396000
599.500000	0.003000	1196.967000
599.500000	0.003000	1197.546000
599.500000	0.003000	1198.125000
599.500000	0.003000	1198.701000
599.500000	0.003000	1199.280000
599.500000	0.003000	1199.856000
599.500000	0.003000	1200.437000
599.500000	0.003000	1201.013000
599.500000	0.003000	1201.594000
599.500000	0.003000	1202.172000
599.500000	0.003000	1202.747000
599.500000	0.003000	1203.328000
599.500000	0.003000	1203.906000
599.500000	0.003000	1204.484000
599.500000	0.003000	1205.063000
599.500000	0.003000	1205.642000
599.600000	0.003000	1206.219000
599.600000	0.003000	1206.806000
599.600000	0.003000	1207.384000
599.600000	0.003000	1207.962000
599.500000	0.003000	1208.549000
599.500000	0.003000	1209.120000
599.500000	0.003000	1209.697000
599.500000	0.003000	1210.277000
599.500000	0.003000	1210.846000
599.500000	0.003000	1211.425000
599.500000	0.003000	1212.002000
599.500000	0.003000	1212.581000
599.500000	0.003000	1213.159000
599.500000	0.003000	1213.729000
599.500000	0.003000	1214.311000
599.500000	0.003000	1214.882000
599.500000	0.003000	1215.461000
599.500000	0.003000	1216.040000
599.500000	0.003000	1216.622000
599.500000	0.003000	1217.200000
599.500000	0.003000	1217.778000
599.500000	0.003000	1218.356000
599.500000	0.003000	1218.935000
599.500000	0.003000	1219.514000
599.500000	0.003000	1220.092000
599.500000	0.003000	1220.679000
599.500000	0.003000	1221.256000
599.500000	0.003000	1221.834000
599.500000	0.003000	1222.407000
599.500000	0.003000	1222.978000
599.500000	0.002000	1223.568000
599.500000	0.002000	1224.145000
599.500000	0.004000	1224.718000
599.500000	0.004000	1225.294000
599.500000	0.004000	1225.870000
599.500000	0.003000	1226.452000
599.500000	0.003000	1227.027000
599.600000	0.003000	1227.606000
599.600000	0.003000	1228.185000
599.600000	0.003000	1228.762000
599.600000	0.003000	1229.333000
599.600000	0.003000	1229.903000
599.600000	0.003000	1230.475000
599.500000	0.003000	1231.054000
599.500000	0.003000	1231.637000
599.500000	0.003000	1232.215000
599.600000	0.003000	1232.803000
599.600000	0.003000	1233.376000
599.500000	0.003000	1233.945000
599.500000	0.003000	1234.525000
599.500000	0.003000	1235.099000
599.500000	0.003000	1235.687000
599.500000	0.003000	1236.264000
599.500000	0.003000	1236.837000
599.500000	0.003000	1237.417000
599.500000	0.003000	1237.996000
599.500000	0.003000	1238.575000
599.500000	0.003000	1239.151000
599.500000	0.003000	1239.731000
599.600000	0.003000	1240.303000
599.600000	0.003000	1240.882000
599.600000	0.003000	1241.462000
599.500000	0.003000	1242.040000
599.500000	0.003000	1242.616000
599.500000	0.004000	1243.195000
599.500000	0.004000	1243.778000
599.500000	0.004000	1244.362000
599.500000	0.003000	1244.938000
599.500000	0.003000	1245.517000
599.500000	0.003000	1246.096000
599.500000	0.003000	1246.674000
599.500000	0.003000	1247.253000
599.500000	0.003000	1247.834000
599.500000	0.003000	1248.411000
599.500000	0.003000	1248.991000
599.600000	0.003000	1249.568000
599.600000	0.003000	1250.146000
599.600000	0.003000	1250.727000
599.600000	0.003000	1251.305000
599.600000	0.003000	1251.885000
599.500000	0.003000	1252.464000
599.500000	0.003000	1253.052000
599.500000	0.003000	1253.630000
599.500000	0.003000	1254.209000
599.500000	0.003000	1254.789000
599.500000	0.004000	1255.371000
599.500000	0.004000	1255.940000
599.500000	0.004000	1256.521000
599.500000	0.003000	1257.094000
599.500000	0.003000	1257.670000
599.500000	0.003000	1258.251000
599.500000	0.003000	1258.831000
599.500000	0.003000	1259.402000
599.500000	0.003000	1259.975000
599.500000	0.003000	1260.545000
599.500000	0.003000	1261.124000
599.500000	0.003000	1261.707000
599.500000	0.003000	1262.287000
599.500000	0.003000	1262.865000
599.500000	0.003000	1263.444000
599.500000	0.003000	1264.023000
599.500000	0.003000	1264.594000
599.500000	0.003000	1265.175000
599.500000	0.003000	1265.755000
599.500000	0.003000	1266.342000
599.500000	0.003000	1266.912000
599.500000	0.003000	1267.490000
599.500000	0.003000	1268.059000
599.500000	0.003000	1268.632000
599.500000	0.003000	1269.202000
599.500000	0.003000	1269.782000
599.500000	0.003000	1270.350000
599.500000	0.003000	1270.921000
599.500000	0.003000	1271.508000
599.500000	0.003000	1272.085000
599.600000	0.003000	1272.663000
599.600000	0.003000	1273.242000
599.500000	0.003000	1273.822000
599.500000	0.003000	1274.407000
599.500000	0.003000	1274.987000
599.500000	0.003000	1275.566000
599.500000	0.003000	1276.147000
599.500000	0.003000	1276.724000
599.500000	0.003000	1277.304000
599.500000	0.003000	1277.876000
599.500000	0.003000	1278.448000
599.500000	0.003000	1279.028000
599.500000	0.003000	1279.607000
599.500000	0.003000	1280.186000
599.500000	0.003000	1280.760000
599.500000	0.003000	1281.340000
599.600000	0.003000	1281.917000
599.600000	0.003000	1282.491000
599.500000	0.003000	1283.068000
599.500000	0.003000	1283.648000
599.500000	0.003000	1284.222000
599.500000	0.002000	1284.793000
599.500000	0.002000	1285.372000
599.500000	0.003000	1285.952000
599.500000	0.003000	1286.523000
599.500000	0.003000	1287.102000
599.500000	0.003000	1287.682000
599.500000	0.003000	1288.264000
599.500000	0.003000	1288.842000
599.500000	0.003000	1289.418000
599.500000	0.003000	1289.995000
599.500000	0.003000	1290.566000
599.500000	0.004000	1291.139000
599.500000	0.004000	1291.716000
599.600000	0.004000	1292.294000
599.600000	0.003000	1292.872000
599.600000	0.003000	1293.443000
599.500000	0.003000	1294.022000
599.500000	0.003000	1294.598000
599.600000	0.003000	1295.179000
599.600000	0.003000	1295.756000
599.600000	0.003000	1296.336000
599.600000	0.003000	1296.913000
599.600000	0.003000	1297.487000
599.600000	0.003000	1298.065000
599.600000	0.003000	1298.645000
599.500000	0.003000	1299.224000
599.500000	0.003000	1299.801000
599.600000	0.003000	1300.382000
599.600000	0.003000	1300.959000
599.600000	0.003000	1301.539000
599.500000	0.003000	1302.108000
599.500000	0.003000	1302.680000
599.600000	0.003000	1303.252000
599.600000	0.003000	1303.838000
599.600000	0.003000	1304.417000
599.500000	0.003000	1304.989000
599.500000	0.003000	1305.560000
599.500000	0.003000	1306.141000
599.500000	0.003000	1306.722000
599.500000	0.003000	1307.300000
599.500000	0.003000	1307.873000
599.500000	0.003000	1308.444000
599.500000	0.003000	1309.023000
599.500000	0.003000	1309.606000
599.500000	0.003000	1310.186000
599.500000	0.003000	1310.764000
599.500000	0.003000	1311.335000
599.500000	0.003000	1311.914000
599.500000	0.004000	1312.486000
599.500000	0.004000	1313.074000
599.500000	0.004000	1313.653000
599.500000	0.003000	1314.235000
599.500000	0.003000	1314.803000
599.500000	0.003000	1315.385000
599.500000	0.003000	1315.962000
599.500000	0.003000	1316.541000
599.600000	0.004000	1317.119000
599.600000	0.004000	1317.690000
599.600000	0.003000	1318.270000
599.600000	0.003000	1318.850000
599.600000	0.003000	1319.430000
599.600000	0.003000	1320.006000
599.600000	0.003000	1320.592000
599.600000	0.003000	1321.171000
599.500000	0.003000	1321.751000
599.500000	0.003000	1322.329000
599.500000	0.003000	1322.897000
599.500000	0.003000	1323.476000
599.500000	0.003000	1324.055000
599.500000	0.003000	1324.632000
599.500000	0.003000	1325.218000
599.500000	0.003000	1325.798000
599.500000	0.003000	1326.378000
599.500000	0.003000	1326.947000
599.500000	0.003000	1327.525000
599.500000	0.003000	1328.103000
599.500000	0.003000	1328.676000
599.500000	0.003000	1329.255000
599.500000	0.003000	1329.841000
599.500000	0.003000	1330.412000
599.500000	0.003000	1330.990000
599.500000	0.003000	1331.560000
599.500000	0.003000	1332.140000
599.600000	0.003000	1332.721000
599.600000	0.003000	1333.292000
599.500000	0.003000	1333.871000
599.500000	0.003000	1334.449000
599.500000	0.003000	1335.029000
599.600000	0.003000	1335.609000
599.600000	0.003000	1336.188000
599.600000	0.003000	1336.767000
599.600000	0.003000	1337.342000
599.600000	0.003000	1337.930000
599.600000	0.003000	1338.508000
599.600000	0.003000	1339.086000
599.600000	0.003000	1339.668000
599.500000	0.003000	1340.245000
599.500000	0.003000	1340.823000
599.500000	0.003000	1341.402000
599.500000	0.003000	1341.988000
599.500000	0.003000	1342.568000
599.500000	0.003000	1343.147000
599.500000	0.003000	1343.728000
599.500000	0.003000	1344.308000
599.600000	0.003000	1344.894000
599.600000	0.003000	1345.470000
599.500000	0.002000	1346.040000
599.500000	0.002000	1346.634000
599.500000	0.002000	1347.214000
599.500000	0.003000	1347.783000
599.600000	0.003000	1348.365000
599.600000	0.003000	1348.941000
599.500000	0.003000	1349.512000
599.500000	0.003000	1350.091000
599.500000	0.003000	1350.673000
599.500000	0.003000	1351.257000
599.500000	0.003000	1351.829000
599.500000	0.003000	1352.406000
599.500000	0.003000	1352.983000
599.500000	0.003000	1353.564000
599.600000	0.003000	1354.142000
599.600000	0.003000	1354.711000
599.600000	0.003000	1355.293000
599.600000	0.003000	1355.863000
599.600000	0.003000	1356.443000
599.500000	0.003000	1357.015000
599.500000	0.003000	1357.595000
599.500000	0.003000	1358.172000
599.500000	0.003000	1358.753000
599.500000	0.003000	1359.342000
599.500000	0.003000	1359.920000
599.600000	0.003000	1360.490000
599.600000	0.003000	1361.067000
599.500000	0.003000	1361.647000
599.500000	0.003000	1362.226000
599.500000	0.003000	1362.805000
599.500000	0.003000	1363.390000
599.500000	0.003000	1363.968000
599.500000	0.003000	1364.543000
599.500000	0.003000	1365.124000
599.500000	0.003000	1365.701000
599.500000	0.003000	1366.295000
599.500000	0.003000	1366.870000
599.500000	0.003000	1367.445000
599.500000	0.003000	1368.027000
599.500000	0.003000	1368.614000
599.500000	0.004000	1369.192000
599.500000	0.004000	1369.781000
599.500000	0.004000	1370.359000
599.500000	0.003000	1370.929000
599.500000	0.003000	1371.506000
599.500000	0.003000	1372.083000
599.600000	0.003000	1372.662000
599.600000	0.003000	1373.235000
599.500000	0.003000	1373.816000
599.500000	0.003000	1374.387000
599.500000	0.003000	1374.958000
599.500000	0.002000	1375.545000
599.500000	0.002000	1376.122000
599.500000	0.003000	1376.701000
599.500000	0.003000	1377.280000
599.500000	0.003000	1377.861000
599.500000	0.003000	1378.440000
599.500000	0.003000	1379.015000
599.500000	0.003000	1379.587000
599.500000	0.003000	1380.158000
599.500000	0.003000	1380.739000
599.500000	0.003000	1381.319000
599.500000	0.003000	1381.898000
599.500000	0.003000	1382.470000
599.500000	0.003000	1383.042000
599.500000	0.003000	1383.620000
599.500000	0.003000	1384.199000
599.500000	0.004000	1384.795000
599.500000	0.004000	1385.373000
599.500000	0.003000	1385.952000
599.500000	0.003000	1386.529000
599.500000	0.003000	1387.110000
599.500000	0.003000	1387.688000
599.500000	0.003000	1388.266000
599.500000	0.003000	1388.848000
599.500000	0.003000	1389.424000
599.500000	0.003000	1390.004000
599.500000	0.003000	1390.574000
599.500000	0.003000	1391.148000
599.500000	0.003000	1391.728000
599.500000	0.003000	1392.301000
599.500000	0.003000	1392.887000
599.500000	0.003000	1393.459000
599.500000	0.003000	1394.036000
599.500000	0.003000	1394.615000
599.500000	0.003000	1395.186000
599.500000	0.003000	1395.765000
599.500000	0.003000	1396.344000
599.600000	0.003000	1396.924000
599.600000	0.003000	1397.494000
599.600000	0.003000	1398.081000
599.500000	0.003000	1398.650000
599.500000	0.003000	1399.231000
599.500000	0.003000	1399.810000
599.500000	0.003000	1400.388000
599.500000	0.003000	1400.966000
599.500000	0.003000	1401.545000
599.500000	0.003000	1402.125000
599.500000	0.003000	1402.696000
599.500000	0.003000	1403.274000
599.500000	0.003000	1403.853000
599.500000	0.002000	1404.432000
599.500000	0.002000	1405.009000
599.500000	0.002000	1405.588000
599.500000	0.003000	1406.167000
599.500000	0.003000	1406.746000
599.500000	0.003000	1407.315000
599.500000	0.003000	1407.896000
599.500000	0.003000	1408.468000
599.500000	0.003000	1409.045000
599.500000	0.003000	1409.625000
599.500000	0.003000	1410.204000
599.500000	0.004000	1410.784000
599.500000	0.004000	1411.372000
599.500000	0.004000	1411.950000
599.500000	0.003000	1412.529000
599.500000	0.003000	1413.108000
599.500000	0.003000	1413.685000
599.500000	0.003000	1414.257000
599.500000	0.003000	1414.833000
599.500000	0.003000	1415.412000
599.500000	0.003000	1415.989000
599.500000	0.003000	1416.570000
599.500000	0.003000	1417.147000
599.500000	0.003000	1417.723000
599.500000	0.003000	1418.304000
599.500000	0.003000	1418.881000
599.500000	0.002000	1419.453000
599.500000	0.002000	1420.031000
599.500000	0.002000	1420.605000
599.500000	0.002000	1421.184000
599.500000	0.003000	1421.762000
599.500000	0.003000	1422.342000
599.500000	0.003000	1422.921000
599.500000	0.003000	1423.518000
599.500000	0.003000	1424.098000
599.500000	0.003000	1424.671000
599.500000	0.003000	1425.248000
599.500000	0.002000	1425.829000
599.500000	0.002000	1426.415000
599.500000	0.002000	1426.995000
599.500000	0.003000	1427.575000
599.500000	0.003000	1428.152000
599.500000	0.003000	1428.739000
599.500000	0.003000	1429.311000
599.500000	0.003000	1429.889000
599.500000	0.003000	1430.457000
599.500000	0.003000	1431.038000
599.500000	0.003000	1431.609000
599.500000	0.003000	1432.187000
599.500000	0.003000	1432.768000
599.500000	0.003000	1433.348000
599.500000	0.003000	1433.927000
599.500000	0.003000	1434.506000
599.500000	0.003000	1435.083000
599.500000	0.003000	1435.662000
599.500000	0.003000	1436.241000
599.500000	0.003000	1436.818000
599.500000	0.003000	1437.397000
599.500000	0.003000	1437.984000
599.500000	0.003000	1438.561000
599.500000	0.003000	1439.140000
599.500000	0.003000	1439.719000
599.500000	0.004000	1440.296000
599.500000	0.004000	1440.876000
599.600000	0.004000	1441.453000
599.600000	0.003000	1442.033000
599.600000	0.003000	1442.611000
599.500000	0.003000	1443.190000
599.500000	0.003000	1443.768000
599.600000	0.004000	1444.346000
599.600000	0.004000	1444.927000
599.600000	0.004000	1445.504000
599.500000	0.003000	1446.074000
599.500000	0.003000	1446.645000
599.500000	0.003000	1447.217000
599.500000	0.003000	1447.798000
599.600000	0.003000	1448.376000
599.600000	0.003000	1448.959000
599.500000	0.003000	1449.527000
599.500000	0.003000	1450.100000
599.500000	0.003000	1450.678000
599.500000	0.003000	1451.251000
599.500000	0.003000	1451.830000
599.500000	0.003000	1452.411000
599.500000	0.003000	1452.998000
599.500000	0.003000	1453.568000
599.500000	0.003000	1454.149000
599.500000	0.003000	1454.726000
599.500000	0.003000	1455.299000
599.500000	0.003000	1455.880000
599.500000	0.003000	1456.459000
599.500000	0.003000	1457.038000
599.500000	0.003000	1457.622000
599.500000	0.002000	1458.202000
599.500000	0.002000	1458.772000
599.500000	0.002000	1459.350000
599.500000	0.002000	1459.927000
599.500000	0.003000	1460.507000
599.500000	0.003000	1461.083000
599.500000	0.002000	1461.655000
599.500000	0.002000	1462.234000
599.500000	0.002000	1462.815000
599.500000	0.003000	1463.395000
599.500000	0.003000	1463.972000
599.500000	0.003000	1464.551000
599.500000	0.003000	1465.127000
599.500000	0.003000	1465.707000
599.500000	0.003000	1466.286000
599.500000	0.003000	1466.863000
599.500000	0.003000	1467.442000
599.500000	0.003000	1468.021000
599.500000	0.003000	1468.598000
599.500000	0.003000	1469.176000
599.500000	0.003000	1469.764000
599.500000	0.003000	1470.343000
599.500000	0.003000	1470.913000
599.500000	0.003000	1471.488000
599.500000	0.003000	1472.059000
599.500000	0.003000	1472.633000
599.500000	0.003000	1473.205000
599.500000	0.003000	1473.783000
599.500000	0.003000	1474.355000
599.500000	0.003000	1474.924000
599.500000	0.003000	1475.497000
599.500000	0.003000	1476.070000
599.500000	0.003000	1476.646000
599.500000	0.003000	1477.227000
599.500000	0.003000	1477.807000
599.500000	0.003000	1478.380000
599.500000	0.003000	1478.959000
599.500000	0.003000	1479.539000
599.600000	0.003000	1480.117000
599.600000	0.003000	1480.694000
599.600000	0.003000	1481.271000
599.600000	0.003000	1481.850000
599.600000	0.003000	1482.422000
599.500000	0.003000	1482.994000
599.500000	0.003000	1483.573000
599.500000	0.003000	1484.152000
599.500000	0.003000	1484.741000
599.500000	0.003000	1485.318000
599.500000	0.003000	1485.897000
599.500000	0.003000	1486.476000
599.500000	0.003000	1487.057000
599.500000	0.003000	1487.633000
599.500000	0.003000	1488.210000
599.500000	0.003000	1488.792000
599.600000	0.003000	1489.371000
599.600000	0.003000	1489.949000
599.600000	0.003000	1490.526000
599.600000	0.003000	1491.105000
599.600000	0.003000	1491.684000
599.500000	0.003000	1492.261000
599.500000	0.003000	1492.841000
599.500000	0.003000	1493.417000
599.600000	0.003000	1494.003000
599.600000	0.003000	1494.578000
599.600000	0.003000	1495.154000
599.600000	0.003000	1495.732000
599.600000	0.003000	1496.309000
599.600000	0.003000	1496.890000
599.600000	0.003000	1497.466000
599.600000	0.003000	1498.037000
599.500000	0.003000	1498.614000
599.500000	0.003000	1499.192000
599.500000	0.003000	1499.772000
599.600000	0.003000	1500.350000
599.600000	0.003000	1500.928000
599.600000	0.003000	1501.502000
599.600000	0.003000	1502.081000
599.600000	0.003000	1502.658000
599.500000	0.002000	1503.246000
599.500000	0.002000	1503.825000
599.600000	0.003000	1504.403000
599.600000	0.003000	1504.982000
599.600000	0.003000	1505.561000
599.500000	0.004000	1506.139000
599.500000	0.004000	1506.717000
599.500000	0.003000	1507.296000
599.500000	0.003000	1507.874000
599.500000	0.003000	1508.452000
599.500000	0.003000	1509.032000
599.600000	0.003000	1509.610000
599.600000	0.003000	1510.181000
599.500000	0.003000	1510.760000
599.500000	0.003000	1511.336000
599.500000	0.003000	1511.917000
599.500000	0.003000	1512.491000
599.500000	0.003000	1513.070000
599.600000	0.003000	1513.643000
599.600000	0.003000	1514.222000
599.600000	0.003000	1514.802000
599.600000	0.003000	1515.390000
599.600000	0.003000	1515.965000
599.600000	0.003000	1516.536000
599.600000	0.003000	1517.109000
599.600000	0.003000	1517.689000
599.600000	0.003000	1518.259000
599.600000	0.003000	1518.839000
599.600000	0.003000	1519.421000
599.500000	0.003000	1519.998000
599.500000	0.003000	1520.576000
599.500000	0.003000	1521.155000
599.500000	0.004000	1521.731000
599.500000	0.004000	1522.313000
599.500000	0.003000	1522.890000
599.500000	0.003000	1523.476000
599.500000	0.003000	1524.056000
599.600000	0.003000	1524.633000
599.600000	0.003000	1525.209000
599.600000	0.003000	1525.788000
599.600000	0.003000	1526.367000
599.600000	0.003000	1526.944000
599.600000	0.003000	1527.525000
599.600000	0.003000	1528.101000
599.600000	0.003000	1528.688000
599.500000	0.003000	1529.266000
599.500000	0.003000	1529.838000
599.500000	0.003000	1530.417000
599.500000	0.003000	1530.994000
599.500000	0.003000	1531.572000
599.600000	0.003000	1532.151000
599.600000	0.003000	1532.732000
599.600000	0.003000	1533.310000
599.600000	0.003000	1533.887000
599.600000	0.003000	1534.465000
599.600000	0.003000	1535.044000
599.600000	0.003000	1535.630000
599.600000	0.003000	1536.200000
599.600000	0.003000	1536.778000
599.600000	0.003000	1537.350000
599.600000	0.002000	1537.930000
599.600000	0.002000	1538.507000
599.600000	0.002000	1539.075000
599.600000	0.003000	1539.656000
599.600000	0.003000	1540.227000
599.600000	0.003000	1540.824000
599.600000	0.003000	1541.395000
599.500000	0.003000	1541.971000
599.500000	0.003000	1542.541000
599.600000	0.003000	1543.122000
599.600000	0.003000	1543.705000
599.500000	0.003000	1544.276000
599.500000	0.003000	1544.861000
599.500000	0.003000	1545.440000
599.500000	0.003000	1546.019000
599.500000	0.003000	1546.590000
599.500000	0.003000	1547.170000
599.500000	0.003000	1547.747000
599.600000	0.003000	1548.328000
599.600000	0.003000	1548.903000
599.600000	0.003000	1549.481000
599.600000	0.003000	1550.062000
599.600000	0.003000	1550.638000
599.500000	0.003000	1551.217000
599.500000	0.003000	1551.796000
599.600000	0.003000	1552.373000
599.600000	0.003000	1552.953000
599.600000	0.003000	1553.530000
599.600000	0.004000	1554.107000
599.600000	0.004000	1554.686000
599.600000	0.003000	1555.271000
599.600000	0.003000	1555.852000
599.600000	0.003000	1556.429000
599.600000	0.003000	1557.008000
599.600000	0.003000	1557.590000
599.600000	0.003000	1558.168000
599.600000	0.003000	1558.746000
599.600000	0.003000	1559.324000
599.600000	0.003000	1559.903000
599.600000	0.003000	1560.480000
599.600000	0.003000	1561.058000
599.500000	0.003000	1561.640000
599.500000	0.003000	1562.225000
599.500000	0.003000	1562.805000
599.600000	0.003000	1563.385000
599.600000	0.003000	1563.965000
599.500000	0.003000	1564.544000
599.500000	0.003000	1565.114000
599.600000	0.003000	1565.694000
599.600000	0.003000	1566.272000
599.600000	0.003000	1566.853000
599.500000	0.003000	1567.425000
599.500000	0.003000	1568.003000
599.500000	0.003000	1568.583000
599.500000	0.003000	1569.154000
599.500000	0.003000	1569.733000
599.500000	0.003000	1570.313000
599.500000	0.003000	1570.885000
599.500000	0.003000	1571.472000
599.500000	0.003000	1572.048000
599.500000	0.003000	1572.626000
599.500000	0.003000	1573.206000
599.500000	0.003000	1573.782000
599.500000	0.003000	1574.371000
599.500000	0.003000	1574.940000
599.500000	0.003000	1575.518000
599.500000	0.003000	1576.089000
599.600000	0.003000	1576.668000
599.600000	0.003000	1577.247000
599.600000	0.003000	1577.826000
599.600000	0.003000	1578.398000
599.600000	0.003000	1578.987000
599.600000	0.003000	1579.564000
599.600000	0.003000	1580.135000
599.600000	0.003000	1580.715000
599.600000	0.003000	1581.292000
599.600000	0.003000	1581.865000
599.600000	0.003000	1582.438000
599.600000	0.003000	1583.007000
599.600000	0.003000	1583.596000
599.600000	0.003000	1584.175000
599.500000	0.002000	1584.755000
599.500000	0.002000	1585.326000
599.500000	0.003000	1585.904000
599.500000	0.003000	1586.485000
599.500000	0.003000	1587.055000
599.500000	0.003000	1587.635000
599.600000	0.003000	1588.215000
599.600000	0.003000	1588.788000
599.600000	0.003000	1589.366000
599.600000	0.003000	1589.945000
599.600000	0.003000	1590.526000
599.600000	0.004000	1591.109000
599.600000	0.004000	1591.690000
599.600000	0.003000	1592.269000
599.600000	0.003000	1592.847000
599.600000	0.003000	1593.423000
599.600000	0.003000	1594.003000
599.600000	0.003000	1594.583000
599.600000	0.003000	1595.162000
599.600000	0.003000	1595.732000
599.600000	0.003000	1596.310000
599.600000	0.003000	1596.887000
599.600000	0.003000	1597.466000
599.600000	0.003000	1598.043000
599.500000	0.003000	1598.621000
599.500000	0.003000	1599.192000
599.500000	0.003000	1599.773000
599.600000	0.003000	1600.362000
599.600000	0.003000	1600.941000
599.600000	0.003000	1601.518000
599.600000	0.003000	1602.088000
599.600000	0.003000	1602.668000
599.600000	0.003000	1603.243000
599.600000	0.003000	1603.821000
599.500000	0.003000	1604.402000
599.500000	0.003000	1604.978000
599.500000	0.003000	1605.557000
599.600000	0.003000	1606.135000
599.600000	0.003000	1606.714000
599.600000	0.003000	1607.284000
599.500000	0.003000	1607.864000
599.500000	0.003000	1608.452000
599.500000	0.003000	1609.031000
599.600000	0.003000	1609.608000
599.600000	0.003000	1610.187000
599.600000	0.003000	1610.756000
599.600000	0.003000	1611.335000
599.600000	0.003000	1611.913000
599.500000	0.002000	1612.494000
599.500000	0.002000	1613.073000
599.600000	0.003000	1613.647000
599.600000	0.003000	1614.227000
599.600000	0.003000	1614.797000
599.500000	0.003000	1615.385000
599.500000	0.003000	1615.966000
599.600000	0.003000	1616.545000
599.600000	0.003000	1617.120000
599.600000	0.003000	1617.694000
599.600000	0.003000	1618.270000
599.600000	0.003000	1618.848000
