Channel_number:	CH5
Foil_name:	GE21-FOIL-M3-G3-KR-B03-0005
Production-delivery_date:	
User_name:	
Time_stamp:	20220221_23-43
599.700000	0.004000	934.064000
599.700000	0.004000	934.643000
599.700000	0.004000	935.220000
599.700000	0.004000	935.799000
599.700000	0.004000	936.372000
599.700000	0.004000	936.951000
599.700000	0.004000	937.529000
599.700000	0.005000	938.100000
599.700000	0.005000	938.680000
599.700000	0.005000	939.260000
599.700000	0.005000	939.838000
599.700000	0.005000	940.417000
599.700000	0.005000	940.994000
599.700000	0.004000	941.580000
599.700000	0.004000	942.159000
599.700000	0.004000	942.738000
599.700000	0.004000	943.316000
599.700000	0.004000	943.893000
599.700000	0.004000	944.480000
599.700000	0.004000	945.061000
599.700000	0.004000	945.629000
599.700000	0.004000	946.209000
599.700000	0.004000	946.778000
599.700000	0.004000	947.366000
599.700000	0.004000	947.945000
599.700000	0.004000	948.525000
599.700000	0.004000	949.100000
599.700000	0.004000	949.688000
599.700000	0.004000	950.266000
599.700000	0.004000	950.836000
599.700000	0.004000	951.408000
599.700000	0.004000	951.985000
599.700000	0.004000	952.564000
599.700000	0.004000	953.142000
599.700000	0.004000	953.722000
599.700000	0.004000	954.297000
599.700000	0.004000	954.876000
599.700000	0.004000	955.449000
599.700000	0.004000	956.021000
599.700000	0.004000	956.599000
599.700000	0.004000	957.180000
599.700000	0.004000	957.758000
599.700000	0.004000	958.329000
599.700000	0.004000	958.908000
599.700000	0.004000	959.481000
599.700000	0.004000	960.053000
599.700000	0.004000	960.632000
599.700000	0.004000	961.205000
599.700000	0.004000	961.784000
599.700000	0.004000	962.365000
599.700000	0.004000	962.942000
599.700000	0.004000	963.513000
599.700000	0.004000	964.097000
599.700000	0.004000	964.666000
599.700000	0.004000	965.247000
599.700000	0.004000	965.830000
599.700000	0.004000	966.410000
599.700000	0.004000	966.985000
599.700000	0.004000	967.561000
599.700000	0.004000	968.139000
599.700000	0.004000	968.718000
599.700000	0.004000	969.298000
599.700000	0.004000	969.891000
599.700000	0.004000	970.468000
599.700000	0.004000	971.038000
599.700000	0.004000	971.615000
599.700000	0.004000	972.195000
599.700000	0.004000	972.776000
599.700000	0.004000	973.353000
599.700000	0.004000	973.924000
599.700000	0.004000	974.503000
599.700000	0.005000	975.074000
599.700000	0.005000	975.655000
599.700000	0.004000	976.234000
599.700000	0.004000	976.814000
599.700000	0.004000	977.392000
599.700000	0.004000	977.979000
599.700000	0.004000	978.557000
599.700000	0.005000	979.136000
599.700000	0.005000	979.714000
599.700000	0.005000	980.294000
599.700000	0.005000	980.871000
599.700000	0.004000	981.451000
599.700000	0.004000	982.027000
599.700000	0.004000	982.608000
599.700000	0.004000	983.195000
599.700000	0.004000	983.774000
599.700000	0.004000	984.345000
599.700000	0.004000	984.918000
599.700000	0.005000	985.496000
599.700000	0.005000	986.066000
599.700000	0.005000	986.645000
599.700000	0.004000	987.219000
599.700000	0.004000	987.791000
599.700000	0.004000	988.371000
599.700000	0.004000	988.949000
599.700000	0.004000	989.530000
599.700000	0.004000	990.108000
599.700000	0.004000	990.684000
599.700000	0.004000	991.265000
599.700000	0.004000	991.844000
599.700000	0.004000	992.422000
599.700000	0.004000	992.990000
599.700000	0.004000	993.564000
599.700000	0.004000	994.142000
599.700000	0.005000	994.722000
599.700000	0.005000	995.295000
599.700000	0.005000	995.876000
599.700000	0.004000	996.445000
599.700000	0.004000	997.013000
599.700000	0.004000	997.592000
599.700000	0.004000	998.163000
599.700000	0.004000	998.740000
599.700000	0.004000	999.314000
599.700000	0.004000	999.892000
599.700000	0.004000	1000.473000
599.700000	0.004000	1001.042000
599.700000	0.004000	1001.647000
599.700000	0.004000	1002.213000
599.700000	0.004000	1002.786000
599.700000	0.004000	1003.365000
599.700000	0.004000	1003.943000
599.700000	0.004000	1004.521000
599.700000	0.004000	1005.099000
599.700000	0.005000	1005.678000
599.700000	0.005000	1006.254000
599.700000	0.005000	1006.826000
599.700000	0.003000	1007.407000
599.700000	0.003000	1007.976000
599.700000	0.005000	1008.559000
599.700000	0.005000	1009.129000
599.700000	0.004000	1009.709000
599.700000	0.004000	1010.280000
599.700000	0.004000	1010.860000
599.700000	0.004000	1011.438000
599.700000	0.004000	1012.019000
599.700000	0.004000	1012.597000
599.700000	0.004000	1013.168000
599.700000	0.004000	1013.751000
599.700000	0.004000	1014.330000
599.700000	0.004000	1014.907000
599.700000	0.004000	1015.489000
599.700000	0.004000	1016.062000
599.700000	0.004000	1016.643000
599.700000	0.004000	1017.221000
599.700000	0.004000	1017.798000
599.700000	0.004000	1018.372000
599.700000	0.004000	1018.949000
599.700000	0.004000	1019.520000
599.700000	0.004000	1020.092000
599.700000	0.004000	1020.671000
599.700000	0.004000	1021.252000
599.700000	0.004000	1021.829000
599.700000	0.004000	1022.402000
599.700000	0.005000	1022.974000
599.700000	0.005000	1023.553000
599.700000	0.004000	1024.123000
599.700000	0.004000	1024.701000
599.700000	0.004000	1025.273000
599.700000	0.004000	1025.847000
599.700000	0.004000	1026.418000
599.700000	0.005000	1026.998000
599.700000	0.005000	1027.569000
599.700000	0.005000	1028.148000
599.700000	0.004000	1028.728000
599.700000	0.004000	1029.311000
599.700000	0.004000	1029.887000
599.700000	0.004000	1030.466000
599.700000	0.004000	1031.044000
599.700000	0.004000	1031.621000
599.700000	0.004000	1032.225000
599.700000	0.004000	1032.797000
599.700000	0.004000	1033.377000
599.700000	0.004000	1033.957000
599.700000	0.004000	1034.536000
599.700000	0.004000	1035.106000
599.700000	0.004000	1035.685000
599.700000	0.004000	1036.265000
599.700000	0.004000	1036.847000
599.700000	0.004000	1037.425000
599.700000	0.004000	1037.997000
599.700000	0.004000	1038.577000
599.700000	0.004000	1039.156000
599.700000	0.004000	1039.734000
599.700000	0.004000	1040.311000
599.700000	0.004000	1040.889000
599.700000	0.005000	1041.480000
599.700000	0.005000	1042.053000
599.700000	0.004000	1042.635000
599.700000	0.004000	1043.213000
599.700000	0.004000	1043.789000
599.700000	0.004000	1044.370000
599.700000	0.004000	1044.940000
599.700000	0.005000	1045.514000
599.700000	0.005000	1046.093000
599.700000	0.005000	1046.672000
599.700000	0.004000	1047.259000
599.700000	0.004000	1047.836000
599.700000	0.004000	1048.410000
599.700000	0.004000	1048.988000
599.700000	0.004000	1049.565000
599.700000	0.004000	1050.143000
599.700000	0.005000	1050.722000
599.700000	0.005000	1051.300000
599.700000	0.004000	1051.880000
599.700000	0.004000	1052.458000
599.700000	0.004000	1053.035000
599.700000	0.004000	1053.624000
599.700000	0.004000	1054.199000
599.700000	0.004000	1054.780000
599.700000	0.004000	1055.359000
599.700000	0.004000	1055.937000
599.700000	0.004000	1056.515000
599.700000	0.004000	1057.094000
599.700000	0.004000	1057.672000
599.700000	0.004000	1058.250000
599.700000	0.004000	1058.828000
599.700000	0.005000	1059.408000
599.700000	0.005000	1059.986000
599.700000	0.005000	1060.558000
599.700000	0.005000	1061.132000
599.700000	0.005000	1061.720000
599.700000	0.005000	1062.299000
599.700000	0.004000	1062.880000
599.700000	0.004000	1063.456000
599.700000	0.004000	1064.035000
599.700000	0.004000	1064.614000
599.700000	0.004000	1065.192000
599.700000	0.004000	1065.771000
599.700000	0.004000	1066.350000
599.700000	0.004000	1066.928000
599.700000	0.004000	1067.506000
599.700000	0.004000	1068.085000
599.700000	0.004000	1068.663000
599.700000	0.004000	1069.245000
599.700000	0.004000	1069.821000
599.700000	0.004000	1070.391000
599.700000	0.004000	1070.971000
599.700000	0.004000	1071.547000
599.700000	0.004000	1072.125000
599.700000	0.004000	1072.704000
599.700000	0.004000	1073.282000
599.700000	0.004000	1073.869000
599.700000	0.004000	1074.441000
599.700000	0.004000	1075.018000
599.700000	0.004000	1075.595000
599.700000	0.005000	1076.168000
599.700000	0.005000	1076.746000
599.700000	0.005000	1077.327000
599.700000	0.005000	1077.914000
599.700000	0.005000	1078.491000
599.700000	0.005000	1079.070000
599.700000	0.005000	1079.640000
599.700000	0.005000	1080.219000
599.700000	0.005000	1080.797000
599.700000	0.004000	1081.386000
599.700000	0.004000	1081.964000
599.700000	0.004000	1082.541000
599.700000	0.004000	1083.120000
599.700000	0.004000	1083.698000
599.700000	0.004000	1084.277000
599.700000	0.004000	1084.858000
599.700000	0.005000	1085.433000
599.700000	0.005000	1086.023000
599.700000	0.005000	1086.601000
599.700000	0.004000	1087.169000
599.700000	0.004000	1087.741000
599.700000	0.004000	1088.321000
599.700000	0.004000	1088.897000
599.700000	0.004000	1089.476000
599.700000	0.004000	1090.055000
599.700000	0.004000	1090.632000
599.700000	0.004000	1091.218000
599.700000	0.004000	1091.800000
599.700000	0.005000	1092.375000
599.700000	0.005000	1092.956000
599.700000	0.004000	1093.535000
599.700000	0.004000	1094.113000
599.700000	0.005000	1094.683000
599.700000	0.005000	1095.270000
599.700000	0.005000	1095.848000
599.700000	0.004000	1096.421000
599.700000	0.004000	1096.999000
599.700000	0.004000	1097.576000
599.700000	0.004000	1098.154000
599.700000	0.004000	1098.733000
599.700000	0.004000	1099.308000
599.700000	0.004000	1099.880000
599.700000	0.004000	1100.459000
599.700000	0.004000	1101.042000
599.700000	0.004000	1101.619000
599.700000	0.004000	1102.191000
599.700000	0.004000	1102.769000
599.700000	0.004000	1103.358000
599.700000	0.004000	1103.939000
599.700000	0.004000	1104.513000
599.700000	0.004000	1105.084000
599.700000	0.004000	1105.673000
599.700000	0.004000	1106.249000
599.700000	0.004000	1106.831000
599.700000	0.004000	1107.409000
599.700000	0.004000	1107.986000
599.700000	0.004000	1108.564000
599.700000	0.004000	1109.144000
599.700000	0.004000	1109.722000
599.700000	0.004000	1110.301000
599.700000	0.004000	1110.881000
599.700000	0.004000	1111.460000
599.700000	0.005000	1112.037000
599.700000	0.005000	1112.623000
599.700000	0.005000	1113.203000
599.700000	0.004000	1113.783000
599.700000	0.004000	1114.364000
599.700000	0.004000	1114.943000
599.700000	0.004000	1115.520000
599.700000	0.004000	1116.092000
599.700000	0.004000	1116.667000
599.700000	0.004000	1117.236000
599.700000	0.004000	1117.809000
599.700000	0.004000	1118.386000
599.700000	0.004000	1118.963000
599.700000	0.004000	1119.543000
599.700000	0.004000	1120.124000
599.700000	0.004000	1120.701000
599.700000	0.004000	1121.281000
599.700000	0.004000	1121.859000
599.700000	0.004000	1122.438000
599.700000	0.004000	1123.007000
599.700000	0.004000	1123.583000
599.700000	0.004000	1124.161000
599.700000	0.004000	1124.750000
599.700000	0.004000	1125.326000
599.700000	0.004000	1125.906000
599.700000	0.004000	1126.485000
599.700000	0.004000	1127.062000
599.700000	0.004000	1127.664000
599.700000	0.004000	1128.242000
599.700000	0.004000	1128.815000
599.700000	0.004000	1129.396000
599.700000	0.004000	1129.974000
599.700000	0.004000	1130.547000
599.700000	0.004000	1131.116000
599.700000	0.004000	1131.695000
599.700000	0.004000	1132.283000
599.700000	0.004000	1132.860000
599.700000	0.003000	1133.440000
599.700000	0.003000	1134.043000
599.700000	0.003000	1134.613000
599.700000	0.004000	1135.184000
599.700000	0.004000	1135.756000
599.700000	0.005000	1136.333000
599.700000	0.005000	1136.912000
599.700000	0.005000	1137.482000
599.700000	0.004000	1138.062000
599.700000	0.004000	1138.639000
599.700000	0.004000	1139.219000
599.700000	0.004000	1139.795000
599.700000	0.004000	1140.375000
599.700000	0.004000	1140.953000
599.700000	0.004000	1141.539000
599.700000	0.004000	1142.118000
599.700000	0.005000	1142.695000
599.700000	0.005000	1143.272000
599.700000	0.005000	1143.843000
599.700000	0.004000	1144.423000
599.700000	0.004000	1144.999000
599.700000	0.004000	1145.578000
599.700000	0.004000	1146.150000
599.700000	0.004000	1146.730000
599.700000	0.004000	1147.300000
599.700000	0.004000	1147.881000
599.700000	0.005000	1148.460000
599.700000	0.005000	1149.032000
599.700000	0.005000	1149.612000
599.700000	0.004000	1150.191000
599.700000	0.004000	1150.779000
599.700000	0.004000	1151.357000
599.700000	0.004000	1151.934000
599.700000	0.004000	1152.514000
599.700000	0.004000	1153.093000
599.700000	0.004000	1153.671000
599.700000	0.004000	1154.241000
599.700000	0.005000	1154.821000
599.700000	0.005000	1155.398000
599.700000	0.005000	1155.975000
599.700000	0.004000	1156.555000
599.700000	0.004000	1157.130000
599.700000	0.004000	1157.701000
599.700000	0.004000	1158.282000
599.700000	0.004000	1158.864000
599.700000	0.004000	1159.440000
599.700000	0.004000	1160.011000
599.700000	0.004000	1160.584000
599.700000	0.004000	1161.154000
599.700000	0.004000	1161.722000
599.700000	0.004000	1162.293000
599.700000	0.004000	1162.865000
599.700000	0.004000	1163.436000
599.700000	0.004000	1164.007000
599.700000	0.004000	1164.576000
599.700000	0.004000	1165.147000
599.700000	0.004000	1165.720000
599.700000	0.004000	1166.291000
599.700000	0.004000	1166.862000
599.700000	0.004000	1167.432000
599.700000	0.004000	1168.003000
599.700000	0.005000	1168.576000
599.700000	0.005000	1169.147000
599.700000	0.004000	1169.717000
599.700000	0.004000	1170.287000
599.700000	0.004000	1170.858000
599.700000	0.004000	1171.432000
599.700000	0.004000	1172.002000
599.700000	0.004000	1172.573000
599.700000	0.004000	1173.141000
599.700000	0.004000	1173.713000
599.700000	0.004000	1174.286000
599.700000	0.004000	1174.857000
599.700000	0.004000	1175.427000
599.700000	0.004000	1175.996000
599.700000	0.004000	1176.575000
599.700000	0.004000	1177.145000
599.700000	0.004000	1177.722000
599.700000	0.004000	1178.292000
599.700000	0.004000	1178.866000
599.700000	0.004000	1179.436000
599.700000	0.004000	1180.015000
599.700000	0.004000	1180.584000
599.700000	0.004000	1181.163000
599.700000	0.004000	1181.734000
599.700000	0.004000	1182.311000
599.700000	0.004000	1182.889000
599.700000	0.004000	1183.455000
599.700000	0.004000	1184.027000
599.700000	0.004000	1184.599000
599.700000	0.004000	1185.176000
599.700000	0.004000	1185.754000
599.700000	0.004000	1186.325000
599.700000	0.004000	1186.901000
599.700000	0.004000	1187.472000
599.700000	0.004000	1188.044000
599.700000	0.004000	1188.623000
599.700000	0.004000	1189.195000
599.700000	0.004000	1189.763000
599.700000	0.004000	1190.334000
599.700000	0.004000	1190.914000
599.700000	0.004000	1191.489000
599.700000	0.004000	1192.061000
599.700000	0.004000	1192.633000
599.700000	0.004000	1193.205000
599.700000	0.004000	1193.775000
599.700000	0.004000	1194.352000
599.700000	0.004000	1194.924000
599.700000	0.004000	1195.496000
599.700000	0.004000	1196.067000
599.700000	0.004000	1196.638000
599.700000	0.004000	1197.208000
599.700000	0.004000	1197.779000
599.700000	0.004000	1198.352000
599.700000	0.004000	1198.922000
599.700000	0.004000	1199.501000
599.700000	0.004000	1200.074000
599.700000	0.004000	1200.637000
599.700000	0.004000	1201.208000
599.700000	0.004000	1201.784000
599.700000	0.004000	1202.356000
599.700000	0.004000	1202.958000
599.700000	0.004000	1203.528000
599.700000	0.004000	1204.099000
599.700000	0.004000	1204.672000
599.700000	0.004000	1205.243000
599.700000	0.004000	1205.814000
599.700000	0.004000	1206.382000
599.700000	0.005000	1206.961000
599.700000	0.005000	1207.534000
599.700000	0.005000	1208.109000
599.700000	0.004000	1208.680000
599.700000	0.004000	1209.253000
599.700000	0.004000	1209.823000
599.700000	0.004000	1210.394000
599.700000	0.004000	1210.971000
599.700000	0.004000	1211.542000
599.700000	0.004000	1212.129000
599.700000	0.004000	1212.706000
599.700000	0.004000	1213.276000
599.700000	0.004000	1213.850000
599.700000	0.004000	1214.420000
599.700000	0.004000	1214.992000
599.700000	0.004000	1215.561000
599.700000	0.005000	1216.133000
599.700000	0.005000	1216.706000
599.700000	0.005000	1217.276000
599.700000	0.004000	1217.863000
599.700000	0.004000	1218.436000
599.700000	0.004000	1219.006000
599.700000	0.004000	1219.580000
599.700000	0.004000	1220.148000
599.700000	0.004000	1220.726000
599.700000	0.004000	1221.297000
599.700000	0.004000	1221.874000
599.700000	0.004000	1222.453000
599.700000	0.004000	1223.031000
599.700000	0.004000	1223.608000
599.700000	0.003000	1224.178000
599.700000	0.003000	1224.752000
599.700000	0.004000	1225.323000
599.700000	0.004000	1225.895000
599.700000	0.004000	1226.472000
599.700000	0.005000	1227.043000
599.700000	0.005000	1227.616000
599.700000	0.004000	1228.187000
599.700000	0.004000	1228.750000
599.700000	0.004000	1229.328000
599.700000	0.004000	1229.898000
599.700000	0.004000	1230.478000
599.700000	0.004000	1231.054000
599.700000	0.004000	1231.626000
599.700000	0.004000	1232.205000
599.700000	0.004000	1232.777000
599.700000	0.004000	1233.350000
599.700000	0.004000	1233.920000
599.700000	0.004000	1234.498000
599.700000	0.004000	1235.085000
599.700000	0.004000	1235.667000
599.700000	0.004000	1236.246000
599.700000	0.004000	1236.824000
599.700000	0.004000	1237.404000
599.700000	0.004000	1237.983000
599.700000	0.004000	1238.564000
599.700000	0.004000	1239.137000
599.700000	0.004000	1239.714000
599.700000	0.004000	1240.286000
599.700000	0.004000	1240.866000
599.700000	0.004000	1241.453000
599.700000	0.004000	1242.033000
599.700000	0.004000	1242.604000
599.700000	0.004000	1243.182000
599.700000	0.004000	1243.758000
599.700000	0.004000	1244.337000
599.700000	0.004000	1244.914000
599.700000	0.004000	1245.486000
599.700000	0.004000	1246.066000
599.700000	0.004000	1246.638000
599.700000	0.005000	1247.218000
599.700000	0.005000	1247.796000
599.700000	0.004000	1248.377000
599.700000	0.004000	1248.981000
599.700000	0.005000	1249.559000
599.700000	0.005000	1250.131000
599.700000	0.005000	1250.709000
599.700000	0.005000	1251.289000
599.700000	0.004000	1251.864000
599.700000	0.004000	1252.436000
599.700000	0.004000	1253.014000
599.700000	0.004000	1253.601000
599.700000	0.004000	1254.174000
599.700000	0.004000	1254.750000
599.700000	0.004000	1255.331000
599.700000	0.004000	1255.903000
599.700000	0.004000	1256.482000
599.700000	0.004000	1257.064000
599.700000	0.005000	1257.644000
599.700000	0.005000	1258.222000
599.700000	0.005000	1258.793000
599.700000	0.004000	1259.373000
599.700000	0.004000	1259.953000
599.700000	0.004000	1260.531000
599.700000	0.004000	1261.109000
599.700000	0.004000	1261.686000
599.700000	0.004000	1262.266000
599.700000	0.004000	1262.867000
599.700000	0.004000	1263.448000
599.700000	0.004000	1264.028000
599.700000	0.004000	1264.612000
599.700000	0.004000	1265.190000
599.700000	0.005000	1265.771000
599.700000	0.005000	1266.349000
599.700000	0.005000	1266.925000
599.700000	0.005000	1267.496000
599.700000	0.005000	1268.076000
599.700000	0.004000	1268.648000
599.700000	0.004000	1269.227000
599.700000	0.004000	1269.808000
599.700000	0.004000	1270.387000
599.700000	0.004000	1270.959000
599.700000	0.004000	1271.538000
599.700000	0.004000	1272.109000
599.700000	0.004000	1272.689000
599.700000	0.004000	1273.268000
599.700000	0.004000	1273.849000
599.700000	0.004000	1274.426000
599.700000	0.004000	1275.006000
599.700000	0.004000	1275.582000
599.700000	0.005000	1276.160000
599.700000	0.005000	1276.740000
599.700000	0.005000	1277.317000
599.700000	0.004000	1277.896000
599.700000	0.004000	1278.476000
599.700000	0.004000	1279.052000
599.700000	0.004000	1279.631000
599.700000	0.004000	1280.204000
599.700000	0.004000	1280.784000
599.700000	0.004000	1281.371000
599.700000	0.004000	1281.949000
599.700000	0.004000	1282.527000
599.700000	0.004000	1283.098000
599.700000	0.004000	1283.669000
599.700000	0.005000	1284.249000
599.700000	0.005000	1284.819000
599.700000	0.004000	1285.394000
599.700000	0.004000	1285.971000
599.700000	0.004000	1286.552000
599.700000	0.004000	1287.146000
599.700000	0.004000	1287.724000
599.700000	0.005000	1288.301000
599.700000	0.005000	1288.882000
599.700000	0.005000	1289.459000
599.700000	0.004000	1290.039000
599.700000	0.004000	1290.627000
599.700000	0.004000	1291.196000
599.700000	0.004000	1291.775000
599.700000	0.004000	1292.354000
599.700000	0.004000	1292.931000
599.700000	0.004000	1293.510000
599.700000	0.004000	1294.088000
599.700000	0.005000	1294.665000
599.700000	0.005000	1295.246000
599.700000	0.005000	1295.816000
599.700000	0.004000	1296.393000
599.700000	0.004000	1296.972000
599.700000	0.004000	1297.551000
599.700000	0.004000	1298.127000
599.700000	0.004000	1298.706000
599.700000	0.004000	1299.278000
599.700000	0.004000	1299.857000
599.700000	0.004000	1300.436000
599.700000	0.004000	1301.015000
599.700000	0.004000	1301.601000
599.700000	0.004000	1302.181000
599.700000	0.004000	1302.768000
599.700000	0.004000	1303.347000
599.700000	0.004000	1303.927000
599.700000	0.004000	1304.499000
599.700000	0.004000	1305.069000
599.700000	0.004000	1305.648000
599.700000	0.004000	1306.218000
599.700000	0.005000	1306.798000
599.700000	0.005000	1307.374000
599.700000	0.005000	1307.954000
599.700000	0.004000	1308.532000
599.700000	0.004000	1309.111000
599.700000	0.004000	1309.681000
599.700000	0.004000	1310.261000
599.700000	0.004000	1310.839000
599.700000	0.004000	1311.411000
599.700000	0.004000	1311.991000
599.700000	0.004000	1312.573000
599.700000	0.005000	1313.149000
599.700000	0.005000	1313.735000
599.700000	0.005000	1314.312000
599.700000	0.004000	1314.899000
599.700000	0.004000	1315.481000
599.700000	0.004000	1316.061000
599.700000	0.004000	1316.640000
599.700000	0.004000	1317.220000
599.700000	0.004000	1317.797000
599.700000	0.004000	1318.380000
599.700000	0.005000	1318.956000
599.700000	0.005000	1319.537000
599.700000	0.005000	1320.106000
599.700000	0.005000	1320.684000
599.700000	0.004000	1321.266000
599.700000	0.004000	1321.845000
599.700000	0.004000	1322.426000
599.700000	0.004000	1323.010000
599.700000	0.004000	1323.588000
599.700000	0.005000	1324.176000
599.700000	0.005000	1324.755000
599.700000	0.004000	1325.336000
599.700000	0.004000	1325.908000
599.700000	0.004000	1326.486000
599.700000	0.004000	1327.057000
599.700000	0.004000	1327.631000
599.700000	0.004000	1328.205000
599.700000	0.004000	1328.777000
599.700000	0.004000	1329.356000
599.700000	0.004000	1329.934000
599.700000	0.004000	1330.511000
599.700000	0.004000	1331.083000
599.700000	0.004000	1331.664000
599.700000	0.004000	1332.234000
599.700000	0.004000	1332.805000
599.700000	0.004000	1333.386000
599.700000	0.004000	1333.966000
599.700000	0.004000	1334.544000
599.700000	0.004000	1335.124000
599.700000	0.004000	1335.694000
599.700000	0.004000	1336.269000
599.700000	0.004000	1336.841000
599.700000	0.004000	1337.419000
599.700000	0.004000	1338.014000
599.700000	0.004000	1338.590000
599.700000	0.005000	1339.170000
599.700000	0.005000	1339.757000
599.700000	0.005000	1340.336000
599.700000	0.004000	1340.913000
599.700000	0.004000	1341.483000
599.700000	0.004000	1342.060000
599.700000	0.004000	1342.639000
599.700000	0.004000	1343.212000
599.700000	0.004000	1343.784000
599.700000	0.004000	1344.371000
599.700000	0.004000	1344.950000
599.700000	0.005000	1345.526000
599.700000	0.005000	1346.106000
599.700000	0.004000	1346.685000
599.700000	0.004000	1347.271000
599.700000	0.004000	1347.848000
599.700000	0.005000	1348.428000
599.700000	0.005000	1349.007000
599.700000	0.004000	1349.585000
599.700000	0.004000	1350.157000
599.700000	0.004000	1350.734000
599.700000	0.004000	1351.313000
599.700000	0.004000	1351.901000
599.700000	0.004000	1352.478000
599.700000	0.004000	1353.049000
599.700000	0.004000	1353.628000
599.700000	0.004000	1354.203000
599.700000	0.004000	1354.783000
599.700000	0.004000	1355.356000
599.700000	0.004000	1355.926000
599.700000	0.004000	1356.513000
599.700000	0.004000	1357.092000
599.700000	0.004000	1357.671000
599.700000	0.004000	1358.250000
599.700000	0.005000	1358.829000
599.700000	0.005000	1359.405000
599.700000	0.005000	1359.985000
599.700000	0.005000	1360.564000
599.700000	0.004000	1361.142000
599.700000	0.004000	1361.710000
599.700000	0.004000	1362.291000
599.700000	0.005000	1362.870000
599.700000	0.005000	1363.450000
599.700000	0.005000	1364.038000
599.700000	0.005000	1364.613000
599.700000	0.004000	1365.194000
599.700000	0.004000	1365.781000
599.700000	0.004000	1366.350000
599.700000	0.004000	1366.928000
599.700000	0.004000	1367.507000
599.700000	0.004000	1368.086000
599.700000	0.004000	1368.657000
599.700000	0.004000	1369.228000
599.700000	0.004000	1369.810000
599.700000	0.004000	1370.380000
599.700000	0.004000	1370.952000
599.700000	0.004000	1371.531000
599.700000	0.004000	1372.110000
599.700000	0.004000	1372.691000
599.700000	0.004000	1373.271000
599.700000	0.004000	1373.872000
599.700000	0.004000	1374.454000
599.700000	0.004000	1375.033000
599.700000	0.004000	1375.611000
599.700000	0.004000	1376.191000
599.700000	0.004000	1376.771000
599.700000	0.004000	1377.347000
599.700000	0.004000	1377.929000
599.700000	0.004000	1378.498000
599.700000	0.004000	1379.079000
599.700000	0.004000	1379.657000
599.700000	0.004000	1380.235000
599.700000	0.004000	1380.814000
599.700000	0.004000	1381.383000
599.700000	0.004000	1381.964000
599.700000	0.004000	1382.546000
599.700000	0.004000	1383.123000
599.700000	0.004000	1383.694000
599.700000	0.004000	1384.275000
599.700000	0.004000	1384.855000
599.700000	0.004000	1385.432000
599.700000	0.004000	1386.010000
599.700000	0.004000	1386.590000
599.700000	0.004000	1387.170000
599.700000	0.004000	1387.744000
599.700000	0.004000	1388.325000
599.700000	0.004000	1388.902000
599.700000	0.004000	1389.480000
599.700000	0.004000	1390.059000
599.700000	0.004000	1390.638000
599.700000	0.004000	1391.215000
599.700000	0.004000	1391.793000
599.700000	0.004000	1392.373000
599.700000	0.004000	1392.949000
599.700000	0.004000	1393.527000
599.700000	0.004000	1394.106000
599.700000	0.004000	1394.684000
599.700000	0.004000	1395.254000
599.700000	0.004000	1395.835000
599.700000	0.004000	1396.414000
599.700000	0.004000	1396.995000
599.700000	0.004000	1397.573000
599.700000	0.004000	1398.152000
599.700000	0.004000	1398.731000
599.700000	0.004000	1399.301000
599.700000	0.004000	1399.889000
599.700000	0.004000	1400.467000
599.700000	0.004000	1401.039000
599.700000	0.004000	1401.617000
599.700000	0.004000	1402.195000
599.700000	0.004000	1402.791000
599.700000	0.004000	1403.370000
599.700000	0.004000	1403.950000
599.700000	0.004000	1404.538000
599.700000	0.004000	1405.115000
599.700000	0.004000	1405.695000
599.700000	0.004000	1406.264000
599.700000	0.005000	1406.845000
599.700000	0.005000	1407.439000
599.700000	0.004000	1408.019000
599.700000	0.004000	1408.595000
599.700000	0.004000	1409.174000
599.700000	0.004000	1409.752000
599.700000	0.004000	1410.331000
599.700000	0.004000	1410.908000
599.700000	0.004000	1411.487000
599.700000	0.004000	1412.059000
599.700000	0.004000	1412.636000
599.700000	0.004000	1413.208000
599.700000	0.004000	1413.787000
599.700000	0.004000	1414.366000
599.700000	0.004000	1414.937000
599.700000	0.004000	1415.518000
599.700000	0.004000	1416.091000
599.700000	0.004000	1416.659000
599.700000	0.004000	1417.242000
599.700000	0.004000	1417.813000
599.700000	0.004000	1418.393000
599.700000	0.004000	1418.975000
599.700000	0.004000	1419.554000
599.700000	0.004000	1420.125000
599.700000	0.004000	1420.705000
599.700000	0.004000	1421.286000
599.700000	0.004000	1421.866000
599.700000	0.004000	1422.444000
599.700000	0.004000	1423.024000
599.700000	0.004000	1423.604000
599.700000	0.004000	1424.176000
599.700000	0.004000	1424.754000
599.700000	0.004000	1425.334000
599.700000	0.004000	1425.922000
599.700000	0.004000	1426.500000
599.700000	0.004000	1427.070000
599.700000	0.004000	1427.647000
599.700000	0.004000	1428.225000
599.700000	0.004000	1428.806000
599.700000	0.004000	1429.382000
599.700000	0.004000	1429.962000
599.700000	0.004000	1430.541000
599.700000	0.004000	1431.119000
599.700000	0.004000	1431.695000
599.700000	0.004000	1432.276000
599.700000	0.004000	1432.855000
599.700000	0.004000	1433.432000
599.700000	0.004000	1434.011000
599.700000	0.004000	1434.588000
599.700000	0.004000	1435.164000
599.700000	0.004000	1435.735000
599.700000	0.004000	1436.316000
599.700000	0.004000	1436.896000
599.700000	0.004000	1437.467000
599.700000	0.004000	1438.046000
599.700000	0.004000	1438.627000
599.700000	0.004000	1439.205000
599.700000	0.004000	1439.784000
