Channel_number:	CH2
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0022
Production-delivery_date:	
User_name:	
Time_stamp:	20220217_20-14
599.900000	0.001000	1049.293000
599.900000	0.002000	1049.872000
599.900000	0.002000	1050.440000
599.900000	0.002000	1051.013000
599.900000	0.002000	1051.594000
599.900000	0.002000	1052.173000
599.900000	0.003000	1052.753000
599.900000	0.003000	1053.326000
599.900000	0.002000	1053.895000
599.900000	0.002000	1054.464000
599.900000	0.002000	1055.045000
599.900000	0.002000	1055.625000
599.900000	0.002000	1056.202000
599.900000	0.002000	1056.770000
599.900000	0.002000	1057.343000
599.900000	0.002000	1057.921000
599.900000	0.002000	1058.501000
599.900000	0.002000	1059.080000
599.900000	0.002000	1059.658000
599.900000	0.002000	1060.237000
599.900000	0.002000	1060.808000
599.900000	0.002000	1061.386000
599.900000	0.003000	1061.968000
599.900000	0.003000	1062.546000
599.900000	0.003000	1063.123000
599.900000	0.003000	1063.704000
599.900000	0.003000	1064.273000
599.900000	0.001000	1064.851000
599.900000	0.001000	1065.433000
599.900000	0.001000	1066.010000
599.900000	0.001000	1066.587000
599.900000	0.001000	1067.160000
599.900000	0.002000	1067.737000
599.900000	0.002000	1068.319000
599.900000	0.002000	1068.898000
599.900000	0.002000	1069.477000
599.900000	0.002000	1070.051000
599.900000	0.002000	1070.630000
599.900000	0.002000	1071.211000
599.900000	0.002000	1071.787000
599.900000	0.002000	1072.358000
599.900000	0.002000	1072.939000
599.900000	0.002000	1073.518000
599.900000	0.004000	1074.098000
599.900000	0.004000	1074.678000
599.900000	0.002000	1075.253000
599.900000	0.002000	1075.834000
599.900000	0.002000	1076.412000
599.900000	0.002000	1076.989000
599.900000	0.002000	1077.569000
599.900000	0.002000	1078.145000
599.900000	0.002000	1078.724000
599.900000	0.002000	1079.301000
599.900000	0.002000	1079.882000
599.900000	0.001000	1080.457000
599.900000	0.001000	1081.037000
599.900000	0.001000	1081.615000
599.900000	0.001000	1082.193000
599.900000	0.001000	1082.772000
599.900000	0.004000	1083.352000
599.900000	0.004000	1083.928000
599.900000	0.002000	1084.500000
599.900000	0.002000	1085.078000
599.900000	0.002000	1085.657000
599.900000	0.002000	1086.238000
599.900000	0.002000	1086.817000
599.900000	0.002000	1087.394000
599.900000	0.002000	1087.973000
599.900000	0.002000	1088.549000
599.900000	0.002000	1089.130000
599.900000	0.003000	1089.706000
599.900000	0.003000	1090.288000
599.900000	0.002000	1090.863000
599.900000	0.002000	1091.443000
599.900000	0.002000	1092.021000
599.900000	0.002000	1092.601000
599.900000	0.002000	1093.177000
599.900000	0.002000	1093.756000
599.900000	0.002000	1094.336000
599.900000	0.002000	1094.915000
599.900000	0.002000	1095.493000
599.900000	0.002000	1096.071000
599.900000	0.002000	1096.649000
599.900000	0.002000	1097.228000
599.900000	0.002000	1097.806000
599.900000	0.001000	1098.384000
599.900000	0.001000	1098.962000
599.900000	0.001000	1099.539000
599.900000	0.003000	1100.118000
599.900000	0.003000	1100.700000
599.900000	0.003000	1101.275000
599.900000	0.002000	1101.854000
599.900000	0.002000	1102.433000
599.900000	0.002000	1103.010000
599.900000	0.002000	1103.580000
599.900000	0.002000	1104.162000
599.900000	0.002000	1104.740000
599.900000	0.002000	1105.320000
599.900000	0.002000	1105.892000
599.900000	0.002000	1106.471000
599.900000	0.002000	1107.051000
599.900000	0.002000	1107.630000
599.900000	0.002000	1108.207000
599.900000	0.002000	1108.785000
599.900000	0.002000	1109.363000
599.900000	0.002000	1109.940000
599.900000	0.002000	1110.519000
599.900000	0.002000	1111.100000
599.900000	0.002000	1111.678000
599.900000	0.002000	1112.246000
599.900000	0.002000	1112.827000
599.900000	0.002000	1113.406000
599.900000	0.002000	1113.984000
599.900000	0.002000	1114.556000
599.900000	0.002000	1115.138000
599.900000	0.002000	1115.717000
599.900000	0.002000	1116.294000
599.900000	0.002000	1116.873000
599.900000	0.002000	1117.449000
599.900000	0.002000	1118.028000
599.900000	0.002000	1118.607000
599.900000	0.002000	1119.186000
599.900000	0.002000	1119.757000
599.900000	0.002000	1120.338000
599.900000	0.002000	1120.908000
599.900000	0.002000	1121.480000
599.900000	0.003000	1122.060000
599.900000	0.003000	1122.640000
599.900000	0.001000	1123.219000
599.900000	0.001000	1123.797000
599.900000	0.002000	1124.377000
599.900000	0.002000	1124.954000
599.900000	0.002000	1125.534000
599.900000	0.002000	1126.104000
599.900000	0.002000	1126.684000
599.900000	0.002000	1127.265000
599.900000	0.002000	1127.842000
599.900000	0.002000	1128.414000
599.900000	0.002000	1128.993000
599.900000	0.002000	1129.572000
599.900000	0.002000	1130.153000
599.900000	0.002000	1130.728000
599.900000	0.002000	1131.307000
599.900000	0.002000	1131.879000
599.900000	0.003000	1132.459000
599.900000	0.003000	1133.037000
599.900000	0.003000	1133.616000
599.900000	0.002000	1134.192000
599.900000	0.002000	1134.774000
599.900000	0.002000	1135.353000
599.900000	0.002000	1135.930000
599.900000	0.002000	1136.507000
599.900000	0.002000	1137.088000
599.900000	0.002000	1137.662000
599.900000	0.002000	1138.241000
599.900000	0.002000	1138.813000
599.900000	0.002000	1139.385000
599.900000	0.002000	1139.964000
599.900000	0.002000	1140.545000
599.900000	0.002000	1141.125000
599.900000	0.002000	1141.702000
599.900000	0.002000	1142.282000
599.900000	0.002000	1142.860000
599.900000	0.002000	1143.440000
599.900000	0.002000	1144.017000
599.900000	0.002000	1144.596000
599.900000	0.002000	1145.173000
599.900000	0.002000	1145.752000
599.900000	0.002000	1146.331000
599.900000	0.002000	1146.901000
599.900000	0.002000	1147.473000
599.900000	0.002000	1148.046000
599.900000	0.002000	1148.623000
599.900000	0.002000	1149.204000
599.900000	0.003000	1149.786000
599.900000	0.003000	1150.362000
599.900000	0.002000	1150.942000
599.900000	0.002000	1151.521000
599.900000	0.002000	1152.102000
599.900000	0.002000	1152.680000
599.900000	0.002000	1153.259000
599.900000	0.002000	1153.838000
599.900000	0.002000	1154.406000
599.900000	0.002000	1154.986000
599.900000	0.002000	1155.566000
599.900000	0.002000	1156.146000
599.900000	0.002000	1156.724000
599.900000	0.002000	1157.303000
599.900000	0.002000	1157.882000
599.900000	0.002000	1158.459000
599.900000	0.002000	1159.037000
599.900000	0.002000	1159.616000
599.900000	0.001000	1160.194000
599.900000	0.001000	1160.774000
599.900000	0.001000	1161.353000
599.900000	0.003000	1161.927000
599.900000	0.003000	1162.505000
599.900000	0.002000	1163.085000
599.900000	0.002000	1163.661000
599.900000	0.002000	1164.232000
599.900000	0.002000	1164.805000
599.900000	0.002000	1165.378000
599.900000	0.002000	1165.949000
599.900000	0.002000	1166.527000
599.900000	0.002000	1167.096000
599.900000	0.002000	1167.676000
599.900000	0.002000	1168.254000
599.900000	0.002000	1168.824000
599.900000	0.003000	1169.404000
599.900000	0.003000	1169.985000
599.900000	0.003000	1170.563000
599.900000	0.002000	1171.140000
599.900000	0.002000	1171.717000
599.900000	0.002000	1172.298000
599.900000	0.002000	1172.876000
599.900000	0.002000	1173.452000
599.900000	0.002000	1174.022000
599.900000	0.002000	1174.601000
599.900000	0.002000	1175.182000
599.900000	0.002000	1175.760000
599.900000	0.002000	1176.334000
599.900000	0.002000	1176.905000
599.900000	0.002000	1177.484000
599.900000	0.002000	1178.064000
599.900000	0.002000	1178.644000
599.900000	0.002000	1179.216000
599.900000	0.002000	1179.794000
599.900000	0.002000	1180.368000
599.900000	0.002000	1180.936000
599.900000	0.002000	1181.506000
599.900000	0.002000	1182.078000
599.900000	0.002000	1182.656000
599.900000	0.002000	1183.234000
599.900000	0.002000	1183.811000
599.900000	0.002000	1184.393000
599.900000	0.002000	1184.968000
599.900000	0.002000	1185.547000
599.900000	0.002000	1186.118000
599.900000	0.002000	1186.699000
599.900000	0.002000	1187.276000
599.900000	0.002000	1187.858000
599.900000	0.002000	1188.433000
599.900000	0.002000	1189.004000
599.900000	0.002000	1189.577000
599.900000	0.002000	1190.158000
599.900000	0.002000	1190.735000
599.900000	0.002000	1191.317000
599.900000	0.002000	1191.895000
599.900000	0.001000	1192.475000
599.900000	0.001000	1193.046000
599.900000	0.003000	1193.626000
599.900000	0.003000	1194.206000
599.900000	0.003000	1194.783000
599.900000	0.002000	1195.362000
599.900000	0.002000	1195.933000
599.900000	0.002000	1196.509000
599.900000	0.002000	1197.092000
599.900000	0.002000	1197.669000
599.900000	0.002000	1198.243000
599.900000	0.002000	1198.822000
599.900000	0.002000	1199.399000
599.900000	0.002000	1199.980000
599.900000	0.002000	1200.554000
599.900000	0.002000	1201.134000
599.900000	0.002000	1201.713000
599.900000	0.002000	1202.290000
599.900000	0.002000	1202.872000
599.900000	0.002000	1203.448000
599.900000	0.002000	1204.025000
599.900000	0.002000	1204.594000
599.900000	0.002000	1205.176000
599.900000	0.002000	1205.749000
599.900000	0.002000	1206.328000
599.900000	0.002000	1206.900000
599.900000	0.002000	1207.469000
599.900000	0.002000	1208.047000
599.900000	0.002000	1208.632000
599.900000	0.002000	1209.210000
599.900000	0.001000	1209.789000
599.900000	0.001000	1210.368000
599.900000	0.003000	1210.948000
599.900000	0.003000	1211.526000
599.900000	0.003000	1212.099000
599.900000	0.001000	1212.678000
599.900000	0.001000	1213.258000
599.900000	0.001000	1213.830000
599.900000	0.001000	1214.409000
599.900000	0.002000	1214.987000
599.900000	0.002000	1215.568000
599.900000	0.002000	1216.143000
599.900000	0.002000	1216.714000
599.900000	0.002000	1217.295000
599.900000	0.003000	1217.873000
599.900000	0.003000	1218.453000
599.900000	0.003000	1219.030000
599.900000	0.003000	1219.610000
599.900000	0.002000	1220.178000
599.900000	0.002000	1220.750000
599.900000	0.002000	1221.332000
599.900000	0.002000	1221.900000
599.900000	0.002000	1222.482000
599.900000	0.002000	1223.060000
599.900000	0.002000	1223.642000
599.900000	0.002000	1224.213000
599.900000	0.002000	1224.791000
599.900000	0.002000	1225.371000
599.900000	0.003000	1225.951000
599.900000	0.003000	1226.532000
599.900000	0.003000	1227.102000
599.900000	0.003000	1227.675000
599.900000	0.003000	1228.248000
599.900000	0.003000	1228.828000
599.900000	0.002000	1229.396000
599.900000	0.002000	1229.975000
599.900000	0.002000	1230.553000
599.900000	0.003000	1231.131000
599.900000	0.003000	1231.710000
599.900000	0.002000	1232.290000
599.900000	0.002000	1232.867000
599.900000	0.002000	1233.445000
599.900000	0.002000	1234.017000
599.900000	0.002000	1234.596000
599.900000	0.002000	1235.172000
599.900000	0.002000	1235.746000
599.900000	0.002000	1236.318000
599.900000	0.002000	1236.895000
599.900000	0.002000	1237.469000
599.900000	0.002000	1238.047000
599.900000	0.002000	1238.627000
599.900000	0.002000	1239.207000
599.900000	0.002000	1239.788000
599.900000	0.002000	1240.357000
599.900000	0.002000	1240.932000
599.900000	0.002000	1241.501000
599.900000	0.002000	1242.082000
599.900000	0.002000	1242.653000
599.900000	0.003000	1243.229000
599.900000	0.003000	1243.808000
599.900000	0.001000	1244.386000
599.900000	0.001000	1244.958000
599.900000	0.001000	1245.538000
599.900000	0.001000	1246.113000
599.900000	0.001000	1246.692000
599.900000	0.002000	1247.266000
599.900000	0.002000	1247.846000
599.900000	0.002000	1248.416000
599.900000	0.002000	1248.988000
599.900000	0.002000	1249.567000
599.900000	0.002000	1250.148000
599.900000	0.002000	1250.726000
599.900000	0.002000	1251.306000
599.900000	0.002000	1251.884000
599.900000	0.002000	1252.463000
599.900000	0.002000	1253.040000
599.900000	0.003000	1253.618000
599.900000	0.003000	1254.196000
599.900000	0.003000	1254.773000
599.900000	0.003000	1255.353000
599.900000	0.003000	1255.924000
599.900000	0.003000	1256.506000
599.900000	0.003000	1257.083000
599.900000	0.003000	1257.655000
599.900000	0.003000	1258.236000
599.900000	0.002000	1258.813000
599.900000	0.002000	1259.388000
599.900000	0.002000	1259.967000
599.900000	0.002000	1260.543000
599.900000	0.002000	1261.118000
599.900000	0.002000	1261.696000
599.900000	0.002000	1262.266000
599.900000	0.002000	1262.849000
599.900000	0.002000	1263.431000
599.900000	0.002000	1264.007000
599.900000	0.002000	1264.581000
599.900000	0.002000	1265.160000
599.900000	0.002000	1265.740000
599.900000	0.002000	1266.317000
599.900000	0.002000	1266.895000
599.900000	0.002000	1267.471000
599.900000	0.002000	1268.043000
599.900000	0.002000	1268.615000
599.900000	0.003000	1269.196000
599.900000	0.003000	1269.773000
599.900000	0.003000	1270.356000
599.900000	0.002000	1270.933000
599.900000	0.002000	1271.511000
599.900000	0.002000	1272.092000
599.900000	0.002000	1272.669000
599.900000	0.002000	1273.249000
599.900000	0.003000	1273.826000
599.900000	0.003000	1274.403000
599.900000	0.002000	1274.982000
599.900000	0.002000	1275.557000
599.900000	0.002000	1276.128000
599.900000	0.002000	1276.710000
599.900000	0.002000	1277.280000
599.900000	0.002000	1277.852000
599.900000	0.002000	1278.423000
599.900000	0.002000	1278.999000
599.900000	0.002000	1279.571000
599.900000	0.002000	1280.149000
599.900000	0.002000	1280.728000
599.900000	0.002000	1281.307000
599.900000	0.002000	1281.884000
599.900000	0.002000	1282.455000
599.900000	0.002000	1283.036000
599.900000	0.002000	1283.613000
599.900000	0.002000	1284.192000
599.900000	0.002000	1284.772000
599.900000	0.002000	1285.349000
599.900000	0.002000	1285.928000
599.900000	0.002000	1286.500000
599.900000	0.002000	1287.079000
599.900000	0.002000	1287.659000
599.900000	0.002000	1288.237000
599.900000	0.002000	1288.813000
599.900000	0.002000	1289.383000
599.900000	0.002000	1289.959000
599.900000	0.002000	1290.527000
599.900000	0.002000	1291.107000
599.900000	0.002000	1291.687000
599.900000	0.002000	1292.259000
599.900000	0.002000	1292.838000
599.900000	0.002000	1293.420000
599.900000	0.003000	1293.989000
599.900000	0.003000	1294.568000
599.900000	0.002000	1295.151000
599.900000	0.002000	1295.729000
599.900000	0.002000	1296.309000
599.900000	0.002000	1296.888000
599.900000	0.002000	1297.468000
599.900000	0.002000	1298.047000
599.900000	0.002000	1298.624000
599.900000	0.002000	1299.202000
599.900000	0.002000	1299.783000
599.900000	0.002000	1300.364000
599.900000	0.002000	1300.938000
599.900000	0.002000	1301.508000
599.900000	0.002000	1302.087000
599.900000	0.002000	1302.668000
599.900000	0.002000	1303.240000
599.900000	0.002000	1303.820000
599.900000	0.002000	1304.391000
599.900000	0.002000	1304.972000
599.900000	0.002000	1305.548000
599.900000	0.002000	1306.122000
599.900000	0.002000	1306.700000
599.900000	0.002000	1307.281000
599.900000	0.002000	1307.859000
599.900000	0.002000	1308.438000
599.900000	0.002000	1309.009000
599.900000	0.003000	1309.591000
599.900000	0.003000	1310.169000
599.900000	0.002000	1310.747000
599.900000	0.002000	1311.326000
599.900000	0.002000	1311.903000
599.900000	0.002000	1312.483000
599.900000	0.002000	1313.058000
599.900000	0.002000	1313.637000
599.900000	0.002000	1314.210000
599.900000	0.002000	1314.780000
599.900000	0.003000	1315.351000
599.900000	0.003000	1315.934000
599.900000	0.002000	1316.514000
599.900000	0.002000	1317.083000
599.900000	0.002000	1317.655000
599.900000	0.002000	1318.225000
599.900000	0.002000	1318.807000
599.900000	0.002000	1319.381000
599.900000	0.002000	1319.961000
599.900000	0.002000	1320.539000
599.900000	0.002000	1321.118000
599.900000	0.002000	1321.698000
599.900000	0.002000	1322.277000
599.900000	0.002000	1322.852000
599.900000	0.002000	1323.431000
599.900000	0.002000	1324.010000
599.900000	0.002000	1324.588000
599.900000	0.002000	1325.167000
599.900000	0.002000	1325.748000
599.900000	0.002000	1326.321000
599.900000	0.002000	1326.900000
599.900000	0.002000	1327.474000
599.900000	0.002000	1328.051000
599.900000	0.002000	1328.632000
599.900000	0.002000	1329.204000
599.900000	0.002000	1329.784000
599.900000	0.002000	1330.364000
599.900000	0.002000	1330.941000
599.900000	0.002000	1331.518000
599.900000	0.002000	1332.087000
599.900000	0.002000	1332.668000
599.900000	0.002000	1333.241000
599.900000	0.002000	1333.817000
599.900000	0.002000	1334.399000
599.900000	0.002000	1334.979000
599.900000	0.002000	1335.549000
599.900000	0.002000	1336.130000
599.900000	0.002000	1336.711000
599.900000	0.002000	1337.287000
599.900000	0.002000	1337.866000
599.900000	0.003000	1338.443000
599.900000	0.003000	1339.016000
599.900000	0.003000	1339.588000
599.900000	0.002000	1340.165000
599.900000	0.002000	1340.747000
599.900000	0.002000	1341.325000
599.900000	0.002000	1341.907000
599.900000	0.002000	1342.485000
599.900000	0.002000	1343.055000
599.900000	0.002000	1343.636000
599.900000	0.002000	1344.207000
599.900000	0.002000	1344.786000
599.900000	0.002000	1345.358000
599.900000	0.002000	1345.936000
599.900000	0.002000	1346.517000
599.900000	0.002000	1347.096000
599.900000	0.002000	1347.677000
599.900000	0.002000	1348.254000
599.900000	0.002000	1348.831000
599.900000	0.002000	1349.412000
599.900000	0.002000	1349.982000
599.900000	0.002000	1350.561000
599.900000	0.002000	1351.140000
599.900000	0.002000	1351.718000
599.900000	0.002000	1352.298000
599.900000	0.002000	1352.875000
599.900000	0.002000	1353.453000
599.900000	0.002000	1354.032000
599.900000	0.002000	1354.610000
599.900000	0.002000	1355.189000
599.900000	0.002000	1355.764000
599.900000	0.003000	1356.345000
599.900000	0.003000	1356.925000
599.900000	0.003000	1357.501000
599.900000	0.003000	1358.078000
599.900000	0.002000	1358.657000
599.900000	0.002000	1359.233000
599.900000	0.002000	1359.812000
599.900000	0.002000	1360.392000
599.900000	0.002000	1360.968000
599.900000	0.002000	1361.546000
599.900000	0.002000	1362.128000
599.900000	0.003000	1362.703000
599.900000	0.003000	1363.283000
599.900000	0.003000	1363.861000
599.900000	0.002000	1364.438000
599.900000	0.002000	1365.009000
599.900000	0.002000	1365.589000
599.900000	0.002000	1366.169000
599.900000	0.002000	1366.738000
599.900000	0.002000	1367.318000
599.900000	0.002000	1367.897000
599.900000	0.002000	1368.478000
599.900000	0.002000	1369.056000
599.900000	0.002000	1369.634000
599.900000	0.002000	1370.212000
599.900000	0.002000	1370.790000
599.900000	0.002000	1371.367000
599.900000	0.002000	1371.939000
599.900000	0.002000	1372.517000
599.900000	0.002000	1373.098000
599.900000	0.003000	1373.678000
599.900000	0.003000	1374.257000
599.900000	0.002000	1374.834000
599.900000	0.002000	1375.413000
599.900000	0.002000	1375.984000
599.900000	0.002000	1376.556000
599.900000	0.002000	1377.126000
599.900000	0.002000	1377.707000
599.900000	0.002000	1378.288000
599.900000	0.002000	1378.868000
599.900000	0.002000	1379.446000
599.900000	0.002000	1380.016000
599.900000	0.002000	1380.587000
599.900000	0.002000	1381.168000
599.900000	0.002000	1381.749000
599.900000	0.002000	1382.326000
599.900000	0.002000	1382.907000
599.900000	0.002000	1383.478000
599.900000	0.002000	1384.056000
599.900000	0.002000	1384.629000
599.900000	0.002000	1385.208000
599.900000	0.002000	1385.789000
599.900000	0.002000	1386.368000
599.900000	0.002000	1386.948000
599.900000	0.002000	1387.525000
599.900000	0.003000	1388.098000
599.900000	0.003000	1388.676000
599.900000	0.002000	1389.258000
599.900000	0.002000	1389.835000
599.900000	0.002000	1390.414000
599.900000	0.002000	1390.991000
599.900000	0.002000	1391.571000
599.900000	0.002000	1392.147000
599.900000	0.002000	1392.728000
599.900000	0.002000	1393.305000
599.900000	0.002000	1393.886000
599.900000	0.002000	1394.462000
599.900000	0.001000	1395.034000
599.900000	0.001000	1395.612000
599.900000	0.002000	1396.192000
599.900000	0.002000	1396.771000
599.900000	0.002000	1397.348000
599.900000	0.002000	1397.927000
599.900000	0.001000	1398.508000
599.900000	0.001000	1399.084000
599.900000	0.001000	1399.657000
599.900000	0.003000	1400.235000
599.900000	0.003000	1400.816000
599.900000	0.002000	1401.395000
599.900000	0.002000	1401.974000
599.900000	0.002000	1402.551000
599.900000	0.001000	1403.130000
599.900000	0.001000	1403.706000
599.900000	0.002000	1404.284000
599.900000	0.002000	1404.863000
599.900000	0.002000	1405.441000
599.900000	0.002000	1406.021000
599.900000	0.002000	1406.590000
599.900000	0.002000	1407.171000
599.900000	0.002000	1407.751000
599.900000	0.002000	1408.330000
599.900000	0.002000	1408.910000
599.900000	0.002000	1409.485000
599.900000	0.002000	1410.065000
599.900000	0.002000	1410.642000
599.900000	0.002000	1411.222000
599.900000	0.002000	1411.799000
599.900000	0.002000	1412.379000
599.900000	0.002000	1412.956000
599.900000	0.003000	1413.535000
599.900000	0.003000	1414.106000
599.900000	0.003000	1414.688000
599.900000	0.002000	1415.265000
599.900000	0.002000	1415.847000
599.900000	0.002000	1416.424000
599.900000	0.002000	1417.003000
599.900000	0.002000	1417.572000
599.900000	0.002000	1418.146000
599.900000	0.002000	1418.717000
599.900000	0.002000	1419.297000
599.900000	0.002000	1419.875000
599.900000	0.002000	1420.455000
599.900000	0.002000	1421.036000
599.900000	0.002000	1421.614000
599.900000	0.002000	1422.193000
599.900000	0.002000	1422.773000
599.900000	0.002000	1423.349000
599.900000	0.002000	1423.928000
599.900000	0.002000	1424.501000
599.900000	0.002000	1425.082000
599.900000	0.003000	1425.651000
599.900000	0.003000	1426.224000
599.900000	0.003000	1426.804000
599.900000	0.003000	1427.383000
599.900000	0.002000	1427.962000
599.900000	0.002000	1428.541000
599.900000	0.002000	1429.111000
599.900000	0.002000	1429.693000
599.900000	0.002000	1430.273000
599.900000	0.001000	1430.842000
599.900000	0.001000	1431.421000
599.900000	0.001000	1431.993000
599.900000	0.001000	1432.573000
599.900000	0.001000	1433.153000
599.900000	0.002000	1433.732000
599.900000	0.002000	1434.313000
599.900000	0.003000	1434.892000
599.900000	0.003000	1435.467000
599.900000	0.003000	1436.046000
599.900000	0.002000	1436.618000
599.900000	0.002000	1437.198000
599.900000	0.002000	1437.778000
599.900000	0.002000	1438.356000
599.900000	0.002000	1438.933000
599.900000	0.002000	1439.514000
599.900000	0.002000	1440.085000
599.900000	0.002000	1440.654000
599.900000	0.002000	1441.233000
599.900000	0.002000	1441.814000
599.900000	0.002000	1442.396000
599.900000	0.002000	1442.972000
599.900000	0.002000	1443.552000
599.900000	0.002000	1444.128000
599.900000	0.002000	1444.709000
599.900000	0.002000	1445.280000
599.900000	0.002000	1445.857000
599.900000	0.002000	1446.438000
599.900000	0.002000	1447.016000
599.900000	0.002000	1447.592000
599.900000	0.002000	1448.172000
599.900000	0.002000	1448.752000
599.900000	0.002000	1449.329000
599.900000	0.002000	1449.909000
599.900000	0.002000	1450.488000
599.900000	0.002000	1451.063000
599.900000	0.002000	1451.633000
599.900000	0.002000	1452.213000
599.900000	0.002000	1452.794000
599.900000	0.002000	1453.372000
599.900000	0.002000	1453.953000
599.900000	0.002000	1454.529000
599.900000	0.003000	1455.109000
599.900000	0.003000	1455.688000
599.900000	0.002000	1456.264000
599.900000	0.002000	1456.844000
599.900000	0.002000	1457.415000
599.900000	0.002000	1457.993000
599.900000	0.002000	1458.574000
599.900000	0.002000	1459.152000
599.900000	0.002000	1459.730000
599.900000	0.002000	1460.307000
599.900000	0.002000	1460.888000
599.900000	0.002000	1461.467000
599.900000	0.002000	1462.036000
599.900000	0.002000	1462.608000
599.900000	0.002000	1463.180000
599.900000	0.002000	1463.758000
599.900000	0.003000	1464.339000
599.900000	0.003000	1464.919000
599.900000	0.002000	1465.500000
599.900000	0.002000	1466.078000
599.900000	0.002000	1466.656000
599.900000	0.002000	1467.227000
599.900000	0.002000	1467.802000
599.900000	0.002000	1468.379000
599.900000	0.002000	1468.958000
599.900000	0.002000	1469.538000
599.900000	0.002000	1470.118000
599.900000	0.003000	1470.688000
599.900000	0.003000	1471.269000
599.900000	0.003000	1471.850000
599.900000	0.003000	1472.427000
599.900000	0.003000	1473.008000
599.900000	0.002000	1473.582000
599.900000	0.002000	1474.161000
599.900000	0.002000	1474.742000
599.900000	0.002000	1475.318000
599.900000	0.002000	1475.898000
599.900000	0.002000	1476.475000
599.900000	0.002000	1477.052000
599.900000	0.002000	1477.632000
599.900000	0.002000	1478.211000
599.900000	0.003000	1478.787000
599.900000	0.003000	1479.368000
599.900000	0.003000	1479.937000
599.900000	0.003000	1480.519000
599.900000	0.002000	1481.096000
599.900000	0.002000	1481.668000
599.900000	0.002000	1482.250000
599.900000	0.002000	1482.827000
599.900000	0.002000	1483.407000
599.900000	0.002000	1483.984000
599.900000	0.002000	1484.555000
599.900000	0.002000	1485.134000
599.900000	0.002000	1485.713000
599.900000	0.002000	1486.284000
599.900000	0.002000	1486.864000
599.900000	0.002000	1487.445000
599.900000	0.002000	1488.024000
599.900000	0.002000	1488.602000
599.900000	0.002000	1489.181000
599.900000	0.002000	1489.750000
599.900000	0.002000	1490.330000
599.900000	0.002000	1490.904000
599.900000	0.002000	1491.483000
599.900000	0.002000	1492.062000
599.900000	0.002000	1492.642000
599.900000	0.002000	1493.220000
599.900000	0.002000	1493.798000
599.900000	0.002000	1494.375000
599.900000	0.002000	1494.953000
599.900000	0.002000	1495.533000
599.900000	0.002000	1496.109000
599.900000	0.002000	1496.688000
599.900000	0.002000	1497.260000
599.900000	0.002000	1497.840000
599.900000	0.002000	1498.421000
599.900000	0.002000	1498.998000
599.900000	0.002000	1499.575000
599.900000	0.002000	1500.154000
599.900000	0.002000	1500.735000
599.900000	0.003000	1501.309000
599.900000	0.003000	1501.890000
599.900000	0.003000	1502.468000
599.900000	0.002000	1503.046000
599.900000	0.002000	1503.616000
599.900000	0.002000	1504.188000
599.900000	0.002000	1504.767000
599.900000	0.002000	1505.348000
599.900000	0.002000	1505.926000
599.900000	0.002000	1506.507000
599.900000	0.002000	1507.079000
599.900000	0.002000	1507.657000
599.900000	0.002000	1508.238000
599.900000	0.002000	1508.819000
599.900000	0.002000	1509.394000
599.900000	0.002000	1509.972000
599.900000	0.002000	1510.551000
599.900000	0.002000	1511.130000
599.900000	0.002000	1511.707000
599.900000	0.002000	1512.286000
599.900000	0.002000	1512.865000
599.900000	0.002000	1513.441000
599.900000	0.002000	1514.021000
599.900000	0.002000	1514.600000
599.900000	0.002000	1515.176000
599.900000	0.002000	1515.754000
599.900000	0.002000	1516.332000
599.900000	0.002000	1516.914000
599.900000	0.002000	1517.492000
599.900000	0.002000	1518.069000
599.900000	0.002000	1518.649000
599.900000	0.002000	1519.227000
599.900000	0.002000	1519.803000
599.900000	0.002000	1520.382000
599.900000	0.002000	1520.959000
599.900000	0.003000	1521.539000
599.900000	0.003000	1522.115000
599.900000	0.002000	1522.694000
599.900000	0.002000	1523.266000
599.900000	0.002000	1523.847000
599.900000	0.002000	1524.426000
599.900000	0.002000	1525.006000
599.900000	0.001000	1525.580000
599.900000	0.001000	1526.151000
599.900000	0.001000	1526.731000
599.900000	0.001000	1527.302000
599.900000	0.002000	1527.881000
599.900000	0.002000	1528.461000
599.900000	0.002000	1529.044000
599.900000	0.002000	1529.620000
599.900000	0.002000	1530.191000
599.900000	0.002000	1530.774000
599.900000	0.002000	1531.342000
599.900000	0.002000	1531.923000
599.900000	0.002000	1532.504000
599.900000	0.002000	1533.081000
599.900000	0.003000	1533.660000
599.900000	0.003000	1534.237000
599.900000	0.002000	1534.816000
599.900000	0.002000	1535.396000
599.900000	0.002000	1535.972000
599.900000	0.002000	1536.551000
599.900000	0.002000	1537.131000
599.900000	0.002000	1537.705000
599.900000	0.003000	1538.286000
599.900000	0.003000	1538.866000
599.900000	0.003000	1539.444000
599.900000	0.002000	1540.014000
599.900000	0.002000	1540.586000
599.900000	0.002000	1541.158000
599.900000	0.002000	1541.737000
599.900000	0.002000	1542.319000
599.900000	0.002000	1542.890000
599.900000	0.002000	1543.469000
599.900000	0.002000	1544.049000
599.900000	0.002000	1544.631000
599.900000	0.002000	1545.209000
599.900000	0.002000	1545.788000
599.900000	0.002000	1546.367000
599.900000	0.002000	1546.947000
599.900000	0.002000	1547.526000
599.900000	0.002000	1548.104000
599.900000	0.002000	1548.684000
599.900000	0.002000	1549.253000
599.900000	0.002000	1549.832000
599.900000	0.002000	1550.412000
599.900000	0.002000	1550.993000
