Channel_number:	CH6
Foil_name:	GE21-FOIL-M3-G3-KR-B02-0004
Production-delivery_date:	
User_name:	
Time_stamp:	20220222_01-01
599.500000	0.002000	1281.536000
599.500000	0.002000	1282.124000
599.500000	0.002000	1282.701000
599.500000	0.003000	1283.279000
599.500000	0.003000	1283.858000
599.500000	0.003000	1284.439000
599.500000	0.003000	1285.017000
599.500000	0.003000	1285.595000
599.500000	0.004000	1286.171000
599.500000	0.004000	1286.750000
599.500000	0.004000	1287.332000
599.500000	0.003000	1287.909000
599.500000	0.003000	1288.486000
599.500000	0.003000	1289.065000
599.500000	0.003000	1289.661000
599.500000	0.003000	1290.241000
599.500000	0.003000	1290.814000
599.500000	0.003000	1291.393000
599.500000	0.003000	1291.985000
599.500000	0.003000	1292.556000
599.500000	0.003000	1293.141000
599.500000	0.003000	1293.718000
599.500000	0.003000	1294.292000
599.500000	0.003000	1294.871000
599.500000	0.003000	1295.449000
599.500000	0.003000	1296.033000
599.500000	0.003000	1296.614000
599.500000	0.003000	1297.191000
599.500000	0.003000	1297.760000
599.500000	0.003000	1298.333000
599.500000	0.003000	1298.922000
599.500000	0.003000	1299.500000
599.500000	0.003000	1300.079000
599.500000	0.003000	1300.657000
599.500000	0.003000	1301.235000
599.500000	0.003000	1301.807000
599.500000	0.003000	1302.385000
599.500000	0.003000	1302.963000
599.600000	0.003000	1303.535000
599.600000	0.003000	1304.107000
599.600000	0.003000	1304.676000
599.600000	0.003000	1305.258000
599.600000	0.003000	1305.836000
599.500000	0.003000	1306.415000
599.500000	0.003000	1306.987000
599.600000	0.004000	1307.559000
599.600000	0.004000	1308.138000
599.600000	0.004000	1308.719000
599.500000	0.002000	1309.299000
599.500000	0.002000	1309.879000
599.500000	0.003000	1310.453000
599.500000	0.003000	1311.033000
599.500000	0.003000	1311.601000
599.500000	0.003000	1312.183000
599.600000	0.003000	1312.761000
599.600000	0.003000	1313.342000
599.600000	0.003000	1313.922000
599.500000	0.003000	1314.502000
599.500000	0.003000	1315.074000
599.500000	0.003000	1315.645000
599.500000	0.003000	1316.217000
599.500000	0.003000	1316.796000
599.500000	0.003000	1317.378000
599.500000	0.003000	1317.949000
599.500000	0.004000	1318.529000
599.500000	0.004000	1319.108000
599.500000	0.003000	1319.687000
599.500000	0.003000	1320.266000
599.500000	0.003000	1320.845000
599.500000	0.003000	1321.424000
599.500000	0.003000	1322.004000
599.500000	0.003000	1322.591000
599.500000	0.003000	1323.168000
599.500000	0.003000	1323.738000
599.500000	0.003000	1324.312000
599.500000	0.003000	1324.890000
599.500000	0.003000	1325.480000
599.500000	0.003000	1326.058000
599.500000	0.003000	1326.635000
599.500000	0.003000	1327.213000
599.500000	0.003000	1327.792000
599.500000	0.003000	1328.370000
599.500000	0.003000	1328.950000
599.500000	0.003000	1329.535000
599.500000	0.003000	1330.104000
599.500000	0.003000	1330.684000
599.500000	0.003000	1331.255000
599.500000	0.003000	1331.830000
599.500000	0.003000	1332.411000
599.500000	0.003000	1332.990000
599.500000	0.003000	1333.566000
599.600000	0.003000	1334.146000
599.600000	0.003000	1334.732000
599.600000	0.003000	1335.309000
599.500000	0.003000	1335.880000
599.500000	0.003000	1336.459000
599.500000	0.003000	1337.035000
599.500000	0.003000	1337.617000
599.500000	0.003000	1338.193000
599.500000	0.003000	1338.771000
599.500000	0.003000	1339.351000
599.500000	0.003000	1339.938000
599.500000	0.003000	1340.516000
599.500000	0.003000	1341.094000
599.500000	0.003000	1341.674000
599.500000	0.003000	1342.251000
599.500000	0.003000	1342.829000
599.500000	0.003000	1343.407000
599.500000	0.003000	1343.986000
599.500000	0.003000	1344.565000
599.500000	0.003000	1345.145000
599.500000	0.003000	1345.723000
599.500000	0.003000	1346.301000
599.500000	0.003000	1346.889000
599.500000	0.003000	1347.468000
599.500000	0.002000	1348.039000
599.500000	0.002000	1348.620000
599.600000	0.003000	1349.188000
599.600000	0.003000	1349.767000
599.600000	0.003000	1350.346000
599.600000	0.004000	1350.924000
599.500000	0.004000	1351.502000
599.500000	0.003000	1352.081000
599.500000	0.003000	1352.660000
599.500000	0.003000	1353.232000
599.500000	0.003000	1353.812000
599.500000	0.003000	1354.389000
599.500000	0.003000	1354.966000
599.500000	0.003000	1355.545000
599.500000	0.003000	1356.123000
599.500000	0.003000	1356.701000
599.600000	0.003000	1357.280000
599.600000	0.003000	1357.859000
599.600000	0.004000	1358.437000
599.600000	0.004000	1359.015000
599.600000	0.004000	1359.593000
599.500000	0.003000	1360.173000
599.500000	0.003000	1360.745000
599.500000	0.003000	1361.315000
599.500000	0.003000	1361.895000
599.500000	0.003000	1362.475000
599.500000	0.003000	1363.054000
599.600000	0.003000	1363.643000
599.600000	0.003000	1364.212000
599.600000	0.003000	1364.789000
599.600000	0.003000	1365.369000
599.600000	0.003000	1365.948000
599.500000	0.003000	1366.527000
599.500000	0.003000	1367.104000
599.600000	0.003000	1367.676000
599.600000	0.003000	1368.246000
599.600000	0.003000	1368.817000
599.500000	0.003000	1369.398000
599.500000	0.003000	1369.979000
599.500000	0.003000	1370.548000
599.500000	0.003000	1371.129000
599.500000	0.003000	1371.710000
599.500000	0.003000	1372.288000
599.500000	0.003000	1372.869000
599.500000	0.003000	1373.449000
599.500000	0.003000	1374.028000
599.500000	0.003000	1374.598000
599.500000	0.003000	1375.178000
599.500000	0.003000	1375.756000
599.500000	0.003000	1376.336000
599.500000	0.003000	1376.913000
599.500000	0.003000	1377.493000
599.500000	0.003000	1378.072000
599.600000	0.003000	1378.648000
599.600000	0.003000	1379.225000
599.500000	0.002000	1379.806000
599.500000	0.002000	1380.383000
599.500000	0.002000	1380.964000
599.500000	0.004000	1381.541000
599.600000	0.004000	1382.118000
599.600000	0.004000	1382.700000
599.600000	0.003000	1383.270000
599.600000	0.003000	1383.847000
599.600000	0.003000	1384.428000
599.500000	0.003000	1385.005000
599.500000	0.003000	1385.585000
599.600000	0.003000	1386.153000
599.600000	0.003000	1386.734000
599.600000	0.003000	1387.315000
599.500000	0.003000	1387.901000
599.500000	0.003000	1388.478000
599.500000	0.003000	1389.057000
599.500000	0.003000	1389.626000
599.500000	0.003000	1390.205000
599.500000	0.004000	1390.785000
599.600000	0.004000	1391.355000
599.600000	0.002000	1391.934000
599.500000	0.002000	1392.514000
599.500000	0.002000	1393.102000
599.500000	0.002000	1393.677000
599.500000	0.003000	1394.256000
599.500000	0.003000	1394.827000
599.500000	0.003000	1395.405000
599.500000	0.003000	1395.984000
599.500000	0.003000	1396.563000
599.600000	0.003000	1397.136000
599.600000	0.003000	1397.707000
599.500000	0.003000	1398.285000
599.500000	0.003000	1398.864000
599.500000	0.003000	1399.438000
599.500000	0.003000	1400.017000
599.500000	0.003000	1400.590000
599.500000	0.003000	1401.168000
599.500000	0.003000	1401.750000
599.500000	0.003000	1402.335000
599.500000	0.003000	1402.910000
599.500000	0.003000	1403.491000
599.500000	0.003000	1404.070000
599.500000	0.003000	1404.645000
599.500000	0.003000	1405.224000
599.500000	0.003000	1405.803000
599.500000	0.004000	1406.380000
599.500000	0.004000	1406.959000
599.500000	0.004000	1407.539000
599.500000	0.004000	1408.124000
599.500000	0.004000	1408.704000
599.500000	0.003000	1409.288000
599.500000	0.003000	1409.858000
599.500000	0.003000	1410.437000
599.600000	0.003000	1411.015000
599.600000	0.003000	1411.595000
599.600000	0.003000	1412.172000
599.600000	0.003000	1412.753000
599.600000	0.003000	1413.327000
599.600000	0.003000	1413.899000
599.600000	0.003000	1414.486000
599.600000	0.003000	1415.064000
599.600000	0.003000	1415.634000
599.600000	0.003000	1416.206000
599.500000	0.003000	1416.779000
599.500000	0.003000	1417.382000
599.500000	0.003000	1417.961000
599.600000	0.003000	1418.543000
599.600000	0.003000	1419.123000
599.500000	0.003000	1419.692000
599.500000	0.003000	1420.280000
599.500000	0.003000	1420.861000
599.500000	0.003000	1421.439000
599.600000	0.003000	1422.018000
599.600000	0.003000	1422.595000
599.500000	0.003000	1423.169000
599.500000	0.003000	1423.747000
599.500000	0.003000	1424.326000
599.600000	0.003000	1424.907000
599.600000	0.003000	1425.476000
599.500000	0.004000	1426.049000
599.500000	0.004000	1426.627000
599.500000	0.004000	1427.201000
599.500000	0.003000	1427.772000
599.500000	0.003000	1428.351000
599.600000	0.003000	1428.930000
599.600000	0.003000	1429.510000
599.600000	0.003000	1430.088000
599.600000	0.003000	1430.661000
599.600000	0.003000	1431.232000
599.600000	0.003000	1431.804000
599.600000	0.003000	1432.382000
599.500000	0.003000	1432.956000
599.500000	0.003000	1433.534000
599.500000	0.003000	1434.111000
599.500000	0.003000	1434.688000
599.500000	0.003000	1435.260000
599.500000	0.004000	1435.841000
599.500000	0.004000	1436.418000
599.600000	0.003000	1436.998000
599.600000	0.003000	1437.575000
599.600000	0.003000	1438.155000
599.600000	0.003000	1438.734000
599.600000	0.003000	1439.309000
599.600000	0.003000	1439.888000
599.600000	0.003000	1440.460000
599.600000	0.003000	1441.030000
599.600000	0.003000	1441.611000
599.500000	0.003000	1442.182000
599.500000	0.003000	1442.761000
599.500000	0.003000	1443.341000
599.500000	0.003000	1443.921000
599.500000	0.003000	1444.502000
599.600000	0.003000	1445.078000
599.600000	0.003000	1445.651000
599.500000	0.003000	1446.229000
599.500000	0.003000	1446.832000
599.500000	0.003000	1447.411000
599.500000	0.003000	1447.994000
599.500000	0.003000	1448.571000
599.500000	0.003000	1449.142000
599.500000	0.003000	1449.724000
599.500000	0.003000	1450.301000
599.500000	0.003000	1450.880000
599.600000	0.003000	1451.461000
599.600000	0.003000	1452.039000
599.600000	0.003000	1452.620000
599.600000	0.003000	1453.227000
599.600000	0.003000	1453.806000
599.500000	0.003000	1454.383000
599.500000	0.003000	1454.955000
599.500000	0.003000	1455.535000
599.500000	0.003000	1456.126000
599.600000	0.003000	1456.706000
599.600000	0.003000	1457.275000
599.600000	0.003000	1457.851000
599.500000	0.003000	1458.430000
599.500000	0.003000	1459.010000
599.500000	0.003000	1459.588000
599.500000	0.003000	1460.176000
599.500000	0.003000	1460.752000
599.500000	0.003000	1461.333000
599.500000	0.003000	1461.910000
599.500000	0.003000	1462.491000
599.500000	0.003000	1463.067000
599.500000	0.003000	1463.647000
599.500000	0.003000	1464.225000
599.600000	0.003000	1464.802000
599.600000	0.003000	1465.389000
599.600000	0.003000	1465.969000
599.600000	0.003000	1466.551000
599.600000	0.003000	1467.129000
599.600000	0.003000	1467.708000
599.600000	0.003000	1468.287000
599.500000	0.003000	1468.868000
599.500000	0.003000	1469.438000
599.500000	0.003000	1470.020000
599.500000	0.003000	1470.599000
599.500000	0.003000	1471.171000
599.500000	0.003000	1471.774000
599.500000	0.003000	1472.355000
599.500000	0.003000	1472.933000
599.500000	0.003000	1473.503000
599.500000	0.003000	1474.075000
599.500000	0.003000	1474.652000
599.500000	0.003000	1475.230000
599.500000	0.003000	1475.809000
599.500000	0.003000	1476.387000
599.500000	0.003000	1476.959000
599.500000	0.003000	1477.535000
599.500000	0.003000	1478.116000
599.500000	0.003000	1478.695000
599.500000	0.003000	1479.269000
599.500000	0.003000	1479.850000
599.500000	0.003000	1480.428000
599.500000	0.003000	1481.005000
599.500000	0.003000	1481.584000
599.500000	0.003000	1482.165000
599.500000	0.003000	1482.740000
599.500000	0.004000	1483.312000
599.500000	0.004000	1483.892000
599.500000	0.004000	1484.462000
599.500000	0.003000	1485.043000
599.500000	0.003000	1485.622000
599.500000	0.004000	1486.202000
599.500000	0.004000	1486.780000
599.500000	0.004000	1487.360000
599.600000	0.003000	1487.935000
599.600000	0.003000	1488.516000
599.500000	0.003000	1489.095000
599.500000	0.003000	1489.671000
599.500000	0.003000	1490.243000
599.500000	0.003000	1490.813000
599.500000	0.003000	1491.392000
599.500000	0.003000	1491.971000
599.500000	0.003000	1492.552000
599.500000	0.003000	1493.130000
599.500000	0.003000	1493.702000
599.600000	0.003000	1494.274000
599.600000	0.003000	1494.854000
599.600000	0.003000	1495.431000
599.600000	0.003000	1496.019000
599.600000	0.003000	1496.598000
599.600000	0.003000	1497.168000
599.600000	0.003000	1497.746000
599.500000	0.003000	1498.328000
599.500000	0.003000	1498.906000
599.500000	0.003000	1499.485000
599.500000	0.003000	1500.061000
599.500000	0.003000	1500.642000
599.500000	0.004000	1501.220000
599.500000	0.004000	1501.797000
599.500000	0.004000	1502.376000
599.500000	0.004000	1502.954000
599.600000	0.003000	1503.531000
599.600000	0.003000	1504.111000
599.600000	0.003000	1504.682000
599.600000	0.003000	1505.260000
599.600000	0.003000	1505.840000
599.500000	0.003000	1506.417000
599.500000	0.003000	1506.995000
599.600000	0.003000	1507.573000
599.600000	0.003000	1508.153000
599.600000	0.003000	1508.731000
599.500000	0.003000	1509.309000
599.500000	0.003000	1509.888000
599.500000	0.003000	1510.464000
599.600000	0.003000	1511.044000
599.600000	0.003000	1511.615000
599.600000	0.003000	1512.196000
599.500000	0.003000	1512.773000
599.500000	0.003000	1513.353000
599.500000	0.003000	1513.928000
599.500000	0.003000	1514.508000
599.500000	0.003000	1515.089000
599.500000	0.003000	1515.674000
599.500000	0.003000	1516.251000
599.500000	0.003000	1516.823000
599.500000	0.003000	1517.398000
599.500000	0.003000	1517.978000
599.500000	0.003000	1518.556000
599.500000	0.003000	1519.133000
599.500000	0.003000	1519.713000
599.500000	0.003000	1520.292000
599.500000	0.003000	1520.867000
599.500000	0.003000	1521.448000
599.600000	0.003000	1522.035000
599.600000	0.003000	1522.612000
599.500000	0.003000	1523.192000
599.500000	0.003000	1523.772000
599.500000	0.003000	1524.349000
599.500000	0.004000	1524.926000
599.500000	0.004000	1525.507000
599.500000	0.003000	1526.084000
599.500000	0.003000	1526.662000
599.500000	0.003000	1527.242000
599.600000	0.003000	1527.819000
599.600000	0.003000	1528.397000
599.600000	0.003000	1528.977000
599.600000	0.003000	1529.556000
599.600000	0.003000	1530.135000
599.600000	0.003000	1530.711000
599.500000	0.003000	1531.291000
599.500000	0.003000	1531.869000
599.600000	0.003000	1532.448000
599.600000	0.003000	1533.036000
599.600000	0.003000	1533.617000
599.500000	0.002000	1534.196000
599.500000	0.002000	1534.774000
599.500000	0.003000	1535.346000
599.500000	0.003000	1535.926000
599.500000	0.003000	1536.504000
599.500000	0.003000	1537.094000
599.500000	0.003000	1537.673000
599.500000	0.003000	1538.252000
599.500000	0.003000	1538.829000
599.500000	0.003000	1539.399000
599.600000	0.003000	1539.977000
599.600000	0.003000	1540.557000
599.600000	0.003000	1541.135000
599.500000	0.003000	1541.712000
599.500000	0.003000	1542.291000
599.500000	0.003000	1542.861000
599.500000	0.003000	1543.441000
599.500000	0.003000	1544.021000
599.600000	0.003000	1544.601000
599.600000	0.003000	1545.180000
599.600000	0.003000	1545.756000
599.500000	0.002000	1546.343000
599.500000	0.002000	1546.913000
599.500000	0.003000	1547.491000
599.500000	0.003000	1548.069000
599.500000	0.003000	1548.649000
599.600000	0.003000	1549.225000
599.600000	0.003000	1549.805000
599.600000	0.003000	1550.383000
599.500000	0.003000	1550.961000
599.500000	0.003000	1551.541000
599.500000	0.004000	1552.111000
599.600000	0.004000	1552.691000
599.600000	0.004000	1553.263000
599.600000	0.003000	1553.841000
599.600000	0.003000	1554.431000
599.600000	0.003000	1555.010000
599.600000	0.003000	1555.587000
599.600000	0.003000	1556.167000
599.600000	0.003000	1556.745000
599.600000	0.003000	1557.325000
599.600000	0.003000	1557.904000
599.500000	0.003000	1558.488000
599.500000	0.003000	1559.067000
599.600000	0.003000	1559.650000
599.600000	0.003000	1560.231000
599.600000	0.003000	1560.809000
599.600000	0.003000	1561.380000
599.500000	0.003000	1561.960000
599.500000	0.003000	1562.530000
599.600000	0.003000	1563.112000
599.600000	0.003000	1563.691000
599.600000	0.003000	1564.272000
599.500000	0.003000	1564.850000
599.500000	0.003000	1565.422000
599.600000	0.003000	1565.993000
599.600000	0.003000	1566.587000
599.600000	0.003000	1567.164000
599.600000	0.003000	1567.746000
599.600000	0.003000	1568.324000
599.500000	0.002000	1568.899000
599.500000	0.002000	1569.479000
599.500000	0.002000	1570.059000
599.500000	0.003000	1570.635000
599.600000	0.003000	1571.206000
599.600000	0.003000	1571.777000
599.500000	0.003000	1572.358000
599.500000	0.003000	1572.936000
599.500000	0.003000	1573.517000
599.500000	0.003000	1574.095000
599.500000	0.003000	1574.674000
599.600000	0.003000	1575.253000
599.600000	0.003000	1575.832000
599.600000	0.003000	1576.401000
599.500000	0.003000	1576.976000
599.500000	0.003000	1577.554000
599.500000	0.003000	1578.132000
599.500000	0.003000	1578.713000
599.500000	0.003000	1579.284000
599.500000	0.003000	1579.871000
599.500000	0.003000	1580.451000
599.500000	0.004000	1581.027000
599.500000	0.004000	1581.606000
599.500000	0.004000	1582.179000
599.500000	0.004000	1582.761000
599.600000	0.003000	1583.330000
599.600000	0.003000	1583.901000
599.600000	0.003000	1584.482000
599.600000	0.003000	1585.067000
599.600000	0.003000	1585.646000
599.600000	0.003000	1586.223000
599.600000	0.003000	1586.803000
599.500000	0.003000	1587.373000
599.500000	0.003000	1587.955000
599.500000	0.003000	1588.534000
599.600000	0.003000	1589.111000
599.600000	0.003000	1589.689000
599.600000	0.003000	1590.268000
599.600000	0.003000	1590.845000
599.500000	0.003000	1591.423000
599.500000	0.003000	1592.001000
599.600000	0.003000	1592.580000
599.600000	0.003000	1593.160000
599.600000	0.003000	1593.736000
599.600000	0.003000	1594.315000
599.600000	0.003000	1594.892000
599.600000	0.003000	1595.471000
599.600000	0.003000	1596.051000
599.500000	0.003000	1596.629000
599.500000	0.003000	1597.207000
599.500000	0.003000	1597.777000
599.500000	0.003000	1598.359000
599.500000	0.003000	1598.937000
599.500000	0.003000	1599.508000
599.500000	0.003000	1600.096000
599.500000	0.003000	1600.675000
599.500000	0.003000	1601.253000
599.500000	0.003000	1601.832000
599.500000	0.003000	1602.410000
599.500000	0.003000	1602.990000
599.500000	0.003000	1603.569000
599.500000	0.003000	1604.141000
599.500000	0.003000	1604.719000
599.500000	0.003000	1605.295000
599.500000	0.003000	1605.874000
599.500000	0.003000	1606.445000
599.500000	0.003000	1607.025000
599.600000	0.003000	1607.603000
599.600000	0.003000	1608.185000
599.500000	0.003000	1608.762000
599.500000	0.003000	1609.340000
599.500000	0.003000	1609.919000
599.500000	0.004000	1610.495000
599.600000	0.004000	1611.075000
599.600000	0.003000	1611.655000
599.600000	0.003000	1612.231000
599.600000	0.003000	1612.809000
599.600000	0.003000	1613.387000
599.600000	0.003000	1613.966000
599.600000	0.003000	1614.571000
599.500000	0.003000	1615.140000
599.500000	0.003000	1615.710000
599.500000	0.003000	1616.292000
599.600000	0.003000	1616.870000
599.600000	0.003000	1617.447000
599.500000	0.003000	1618.025000
599.500000	0.003000	1618.605000
599.500000	0.003000	1619.183000
599.500000	0.002000	1619.760000
599.500000	0.002000	1620.340000
599.500000	0.003000	1620.917000
599.500000	0.003000	1621.495000
599.500000	0.003000	1622.075000
599.500000	0.003000	1622.655000
599.500000	0.003000	1623.231000
599.500000	0.003000	1623.811000
599.500000	0.003000	1624.388000
599.500000	0.004000	1624.966000
599.500000	0.004000	1625.547000
599.600000	0.003000	1626.125000
599.600000	0.003000	1626.729000
599.600000	0.003000	1627.307000
599.600000	0.003000	1627.887000
599.600000	0.003000	1628.464000
599.500000	0.004000	1629.041000
599.500000	0.004000	1629.623000
599.500000	0.003000	1630.202000
599.500000	0.003000	1630.779000
599.600000	0.003000	1631.351000
599.600000	0.003000	1631.931000
599.600000	0.003000	1632.501000
599.600000	0.003000	1633.089000
599.600000	0.003000	1633.666000
599.600000	0.003000	1634.236000
599.600000	0.003000	1634.814000
599.600000	0.004000	1635.396000
599.600000	0.004000	1635.974000
599.600000	0.004000	1636.555000
599.500000	0.003000	1637.129000
599.500000	0.003000	1637.700000
599.500000	0.002000	1638.281000
599.500000	0.002000	1638.860000
599.500000	0.003000	1639.439000
599.500000	0.003000	1640.010000
599.500000	0.003000	1640.591000
599.500000	0.003000	1641.170000
599.600000	0.003000	1641.750000
599.600000	0.002000	1642.325000
599.600000	0.002000	1642.904000
599.500000	0.002000	1643.482000
599.500000	0.002000	1644.060000
599.600000	0.003000	1644.640000
599.600000	0.003000	1645.221000
599.600000	0.003000	1645.797000
599.500000	0.003000	1646.377000
599.500000	0.003000	1646.955000
599.500000	0.003000	1647.530000
599.500000	0.003000	1648.111000
599.500000	0.003000	1648.681000
599.500000	0.003000	1649.262000
599.500000	0.003000	1649.842000
599.500000	0.003000	1650.418000
599.600000	0.003000	1650.995000
599.600000	0.003000	1651.575000
599.600000	0.003000	1652.152000
599.500000	0.003000	1652.738000
599.500000	0.003000	1653.312000
599.600000	0.003000	1653.888000
599.600000	0.003000	1654.466000
599.600000	0.003000	1655.043000
599.500000	0.004000	1655.625000
599.500000	0.004000	1656.201000
599.600000	0.003000	1656.779000
599.600000	0.003000	1657.366000
599.600000	0.003000	1657.942000
599.600000	0.003000	1658.515000
599.600000	0.003000	1659.092000
599.600000	0.003000	1659.672000
599.600000	0.003000	1660.259000
599.600000	0.003000	1660.838000
599.600000	0.003000	1661.413000
599.500000	0.003000	1661.992000
599.500000	0.004000	1662.564000
599.600000	0.004000	1663.141000
599.600000	0.004000	1663.711000
599.600000	0.004000	1664.292000
599.500000	0.003000	1664.880000
599.500000	0.003000	1665.457000
599.600000	0.003000	1666.038000
599.600000	0.003000	1666.614000
599.600000	0.003000	1667.194000
599.600000	0.003000	1667.766000
599.600000	0.003000	1668.341000
599.500000	0.003000	1668.922000
599.500000	0.003000	1669.500000
599.500000	0.003000	1670.076000
599.500000	0.003000	1670.655000
599.600000	0.003000	1671.234000
599.600000	0.003000	1671.813000
599.600000	0.003000	1672.382000
599.600000	0.003000	1672.964000
599.600000	0.003000	1673.544000
599.600000	0.003000	1674.121000
599.600000	0.003000	1674.702000
599.600000	0.003000	1675.277000
599.600000	0.003000	1675.856000
599.600000	0.003000	1676.436000
599.500000	0.003000	1677.014000
599.500000	0.003000	1677.592000
599.500000	0.003000	1678.170000
599.500000	0.003000	1678.747000
599.500000	0.003000	1679.325000
599.600000	0.003000	1679.897000
599.600000	0.003000	1680.477000
599.600000	0.003000	1681.048000
599.600000	0.003000	1681.629000
599.600000	0.003000	1682.217000
599.600000	0.003000	1682.789000
599.500000	0.003000	1683.376000
599.500000	0.003000	1683.955000
599.600000	0.003000	1684.533000
599.600000	0.003000	1685.111000
599.600000	0.003000	1685.689000
599.600000	0.003000	1686.276000
599.600000	0.003000	1686.855000
599.500000	0.003000	1687.435000
599.500000	0.003000	1688.006000
599.500000	0.003000	1688.576000
599.500000	0.003000	1689.180000
599.500000	0.003000	1689.758000
599.500000	0.003000	1690.339000
599.600000	0.003000	1690.918000
599.600000	0.003000	1691.494000
599.600000	0.003000	1692.064000
599.500000	0.003000	1692.645000
599.500000	0.003000	1693.225000
599.600000	0.003000	1693.804000
599.600000	0.003000	1694.374000
599.600000	0.003000	1694.955000
599.600000	0.004000	1695.535000
599.600000	0.004000	1696.114000
599.500000	0.003000	1696.690000
599.500000	0.003000	1697.269000
599.500000	0.003000	1697.843000
599.600000	0.003000	1698.423000
599.600000	0.003000	1698.992000
599.600000	0.003000	1699.573000
599.600000	0.003000	1700.151000
599.600000	0.003000	1700.732000
599.600000	0.003000	1701.309000
599.600000	0.003000	1701.889000
599.600000	0.003000	1702.466000
599.500000	0.003000	1703.045000
599.500000	0.003000	1703.629000
599.500000	0.003000	1704.211000
599.600000	0.003000	1704.795000
599.600000	0.003000	1705.376000
599.500000	0.003000	1705.957000
599.500000	0.003000	1706.528000
599.500000	0.003000	1707.097000
599.600000	0.004000	1707.677000
599.600000	0.004000	1708.256000
599.500000	0.003000	1708.833000
599.500000	0.003000	1709.404000
599.500000	0.003000	1709.975000
599.500000	0.003000	1710.555000
599.600000	0.003000	1711.136000
599.600000	0.003000	1711.708000
599.600000	0.003000	1712.286000
599.600000	0.003000	1712.875000
599.600000	0.003000	1713.455000
599.600000	0.003000	1714.031000
599.600000	0.003000	1714.610000
599.500000	0.003000	1715.189000
599.500000	0.003000	1715.766000
599.500000	0.003000	1716.346000
599.600000	0.003000	1716.949000
599.600000	0.003000	1717.519000
599.600000	0.003000	1718.101000
599.600000	0.003000	1718.681000
599.600000	0.003000	1719.256000
599.600000	0.003000	1719.841000
599.600000	0.003000	1720.422000
599.600000	0.003000	1721.001000
599.500000	0.003000	1721.577000
599.500000	0.003000	1722.150000
599.500000	0.003000	1722.729000
599.600000	0.003000	1723.303000
599.600000	0.003000	1723.885000
599.500000	0.003000	1724.461000
599.500000	0.003000	1725.049000
599.500000	0.003000	1725.619000
599.600000	0.003000	1726.206000
599.600000	0.003000	1726.783000
599.600000	0.004000	1727.362000
599.600000	0.004000	1727.942000
599.600000	0.004000	1728.517000
599.600000	0.003000	1729.097000
599.600000	0.003000	1729.676000
599.600000	0.003000	1730.254000
599.600000	0.003000	1730.832000
599.600000	0.003000	1731.410000
599.600000	0.003000	1731.988000
599.600000	0.003000	1732.567000
599.600000	0.003000	1733.146000
599.600000	0.003000	1733.726000
599.600000	0.003000	1734.329000
599.600000	0.003000	1734.908000
599.500000	0.003000	1735.486000
599.500000	0.003000	1736.064000
599.600000	0.003000	1736.641000
599.600000	0.003000	1737.212000
599.600000	0.003000	1737.784000
599.500000	0.003000	1738.363000
599.500000	0.003000	1738.938000
599.500000	0.003000	1739.516000
599.500000	0.003000	1740.095000
599.500000	0.003000	1740.675000
599.500000	0.003000	1741.254000
599.600000	0.003000	1741.834000
599.600000	0.003000	1742.413000
599.600000	0.003000	1742.988000
599.600000	0.003000	1743.569000
599.600000	0.003000	1744.148000
599.500000	0.003000	1744.723000
599.500000	0.003000	1745.304000
599.600000	0.003000	1745.883000
599.600000	0.003000	1746.466000
599.600000	0.003000	1747.039000
599.500000	0.002000	1747.611000
599.500000	0.002000	1748.191000
599.600000	0.003000	1748.770000
599.600000	0.003000	1749.348000
599.600000	0.003000	1749.923000
599.500000	0.003000	1750.511000
599.500000	0.003000	1751.081000
599.500000	0.003000	1751.661000
599.600000	0.003000	1752.238000
599.600000	0.003000	1752.825000
599.600000	0.003000	1753.402000
599.600000	0.003000	1753.982000
599.600000	0.003000	1754.560000
599.600000	0.003000	1755.139000
599.600000	0.003000	1755.725000
599.600000	0.003000	1756.306000
599.600000	0.003000	1756.887000
599.600000	0.003000	1757.455000
599.600000	0.003000	1758.036000
599.600000	0.003000	1758.624000
599.600000	0.003000	1759.205000
599.500000	0.003000	1759.792000
599.500000	0.003000	1760.372000
599.500000	0.004000	1760.947000
599.600000	0.004000	1761.524000
599.600000	0.004000	1762.104000
599.600000	0.003000	1762.682000
599.600000	0.003000	1763.261000
599.600000	0.003000	1763.833000
599.600000	0.003000	1764.410000
599.600000	0.003000	1764.990000
599.600000	0.003000	1765.559000
599.600000	0.003000	1766.141000
599.600000	0.003000	1766.712000
599.600000	0.003000	1767.292000
599.600000	0.003000	1767.880000
599.600000	0.003000	1768.457000
599.600000	0.003000	1769.044000
599.600000	0.003000	1769.624000
599.600000	0.003000	1770.205000
599.600000	0.003000	1770.775000
599.600000	0.003000	1771.347000
599.600000	0.003000	1771.916000
599.600000	0.003000	1772.496000
599.600000	0.003000	1773.072000
599.500000	0.003000	1773.652000
599.500000	0.003000	1774.252000
599.500000	0.003000	1774.826000
599.600000	0.003000	1775.406000
599.600000	0.003000	1775.985000
599.500000	0.003000	1776.564000
599.500000	0.003000	1777.168000
599.500000	0.003000	1777.747000
599.600000	0.003000	1778.317000
599.600000	0.003000	1778.899000
599.600000	0.003000	1779.477000
599.600000	0.003000	1780.056000
599.600000	0.003000	1780.637000
599.600000	0.003000	1781.207000
599.500000	0.003000	1781.788000
599.500000	0.003000	1782.367000
599.500000	0.003000	1782.948000
599.500000	0.003000	1783.518000
599.500000	0.003000	1784.098000
