Channel_number:	CH3
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0017
Production-delivery_date:	
User_name:	
Time_stamp:	20220217_21-33
Voltage (V)	Current (uA)	Time (s)
364.000000	0.000000	2631.727000
364.000000	0.000000	2632.307000
354.500000	0.000000	2632.883000
354.500000	0.000000	2633.455000
345.200000	0.000000	2634.034000
345.200000	0.000000	2634.615000
345.200000	0.000000	2635.192000
336.300000	0.000000	2635.772000
336.300000	0.000000	2636.349000
327.500000	0.000000	2636.928000
327.500000	0.000000	2637.506000
327.500000	0.000000	2638.082000
319.000000	0.000000	2638.662000
319.000000	0.000000	2639.241000
319.000000	0.000000	2639.818000
310.700000	0.000000	2640.398000
310.700000	0.000000	2640.976000
310.700000	0.000000	2641.554000
302.600000	0.000000	2642.133000
302.600000	0.000000	2642.711000
294.700000	0.000000	2643.289000
294.700000	0.000000	2643.867000
294.700000	0.000000	2644.448000
287.100000	0.000000	2645.033000
287.100000	0.000000	2645.610000
279.600000	0.000000	2646.189000
279.600000	0.000000	2646.768000
279.600000	0.000000	2647.347000
272.300000	0.000000	2647.917000
272.300000	0.000000	2648.493000
265.300000	0.000000	2649.073000
265.300000	0.000000	2649.651000
265.300000	0.000000	2650.228000
265.300000	0.000000	2650.808000
258.400000	0.000000	2651.387000
258.400000	0.000000	2651.965000
251.700000	0.000000	2652.547000
251.700000	0.000000	2653.130000
251.700000	0.000000	2653.708000
245.200000	0.000000	2654.289000
245.200000	0.000000	2654.875000
238.800000	0.000000	2655.454000
238.800000	0.000000	2656.035000
238.800000	0.000000	2656.614000
232.600000	0.000000	2657.194000
232.600000	0.000000	2657.774000
226.600000	0.000000	2658.352000
226.600000	0.000000	2658.931000
226.600000	0.000000	2659.509000
220.700000	0.000000	2660.081000
220.700000	0.000000	2660.661000
220.700000	0.000000	2661.241000
215.000000	0.000000	2661.820000
215.000000	0.000000	2662.397000
215.000000	0.000000	2662.975000
209.400000	0.000000	2663.553000
209.400000	0.000000	2664.127000
204.000000	0.000000	2664.705000
204.000000	0.000000	2665.285000
204.000000	0.000000	2665.864000
198.700000	0.000000	2666.442000
198.700000	0.000000	2667.012000
193.600000	0.000000	2667.584000
193.600000	0.000000	2668.165000
193.600000	0.000000	2668.743000
188.500000	0.000000	2669.323000
188.500000	0.000000	2669.905000
188.500000	0.000000	2670.483000
188.500000	0.000000	2671.061000
183.700000	0.000000	2671.639000
183.700000	0.000000	2672.218000
178.900000	0.000000	2672.796000
178.900000	0.000000	2673.374000
174.300000	0.000000	2673.953000
174.300000	0.000000	2674.532000
174.300000	0.000000	2675.109000
169.700000	0.000000	2675.687000
169.700000	0.000000	2676.268000
165.400000	0.000000	2676.846000
165.400000	0.000000	2677.431000
165.400000	0.000000	2678.002000
161.100000	0.000000	2678.578000
161.100000	0.000000	2679.158000
156.900000	0.000000	2679.737000
156.900000	0.000000	2680.316000
156.900000	0.000000	2680.893000
156.900000	0.000000	2681.472000
152.900000	0.000000	2682.049000
152.900000	0.000000	2682.627000
152.900000	0.000000	2683.205000
148.900000	0.000000	2683.782000
148.900000	0.000000	2684.361000
145.100000	0.000000	2684.939000
145.100000	0.000000	2685.517000
141.300000	0.000000	2686.097000
141.300000	0.000000	2686.674000
141.300000	0.000000	2687.251000
137.600000	0.000000	2687.831000
137.600000	0.000000	2688.410000
134.100000	0.000000	2688.989000
134.100000	0.000000	2689.567000
134.100000	0.000000	2690.147000
134.100000	0.000000	2690.724000
130.700000	0.000000	2691.305000
130.700000	0.000000	2691.891000
130.700000	0.000000	2692.468000
127.300000	0.000000	2693.045000
127.300000	0.000000	2693.616000
123.900000	0.000000	2694.194000
123.900000	0.000000	2694.772000
123.900000	0.000000	2695.353000
120.700000	0.000000	2695.929000
120.700000	0.000000	2696.509000
117.700000	0.000000	2697.087000
117.700000	0.000000	2697.666000
114.600000	0.000000	2698.243000
114.600000	0.000000	2698.821000
114.600000	0.000000	2699.399000
111.600000	0.000000	2699.976000
111.600000	0.000000	2700.558000
111.600000	0.000000	2701.143000
111.600000	0.000000	2701.720000
108.700000	0.000000	2702.292000
108.700000	0.000000	2702.871000
106.000000	0.000000	2703.441000
106.000000	0.000000	2704.019000
106.000000	0.000000	2704.598000
103.200000	0.000000	2705.171000
103.200000	0.000000	2705.742000
100.500000	0.000000	2706.325000
100.500000	0.000000	2706.902000
100.500000	0.000000	2707.480000
97.900000	0.000000	2708.061000
97.900000	0.000000	2708.631000
95.400000	0.000000	2709.205000
95.400000	0.000000	2709.783000
95.400000	0.370000	2710.363000
95.400000	0.370000	2710.935000
97.100000	0.370000	2711.506000
97.100000	0.162000	2712.079000
100.100000	0.162000	2712.658000
100.100000	0.162000	2713.235000
100.100000	0.162000	2713.815000
99.400000	0.073000	2714.392000
99.400000	0.073000	2714.964000
99.900000	0.015000	2715.534000
99.900000	0.015000	2716.115000
99.900000	0.015000	2716.694000
99.900000	0.004000	2717.272000
99.900000	0.004000	2717.851000
99.900000	0.000000	2718.426000
99.900000	0.000000	2718.999000
99.900000	0.000000	2719.578000
99.900000	0.001000	2720.149000
99.900000	0.001000	2720.729000
99.900000	0.002000	2721.311000
100.000000	0.002000	2721.890000
100.000000	0.002000	2722.467000
100.000000	0.002000	2723.045000
100.000000	0.002000	2723.615000
100.000000	0.002000	2724.195000
99.900000	0.002000	2724.773000
99.900000	0.002000	2725.354000
99.900000	0.002000	2725.931000
100.000000	0.002000	2726.509000
100.000000	0.002000	2727.088000
100.000000	0.002000	2727.667000
100.000000	0.002000	2728.243000
100.000000	0.002000	2728.825000
100.000000	0.002000	2729.401000
100.000000	0.002000	2729.981000
100.000000	0.002000	2730.561000
100.000000	0.002000	2731.139000
100.000000	0.002000	2731.716000
100.000000	0.002000	2732.295000
100.000000	0.002000	2732.875000
100.000000	0.002000	2733.452000
100.000000	0.002000	2734.025000
100.000000	0.002000	2734.603000
100.000000	0.002000	2735.174000
100.000000	0.002000	2735.753000
100.000000	0.002000	2736.333000
100.000000	0.002000	2736.914000
100.000000	0.002000	2737.485000
100.000000	0.002000	2738.064000
100.000000	0.003000	2738.644000
100.000000	0.003000	2739.221000
100.000000	0.002000	2739.801000
100.000000	0.002000	2740.381000
100.000000	0.002000	2740.959000
100.000000	0.002000	2741.538000
100.000000	0.002000	2742.116000
100.000000	0.002000	2742.693000
100.000000	0.002000	2743.272000
100.000000	0.002000	2743.849000
100.000000	0.002000	2744.428000
100.000000	0.002000	2745.008000
100.000000	0.002000	2745.584000
100.000000	0.002000	2746.156000
100.000000	0.002000	2746.735000
100.000000	0.002000	2747.315000
100.000000	0.002000	2747.895000
100.000000	0.002000	2748.474000
100.000000	0.002000	2749.052000
100.000000	0.002000	2749.620000
100.000000	0.002000	2750.201000
100.000000	0.003000	2750.773000
100.000000	0.003000	2751.354000
100.000000	0.002000	2751.940000
100.000000	0.002000	2752.518000
100.000000	0.002000	2753.091000
100.000000	0.002000	2753.669000
100.000000	0.002000	2754.248000
100.000000	0.002000	2754.827000
100.000000	0.002000	2755.404000
100.000000	0.002000	2755.983000
100.000000	0.002000	2756.562000
100.000000	0.002000	2757.134000
100.000000	0.002000	2757.713000
100.000000	0.003000	2758.286000
100.000000	0.003000	2758.865000
100.000000	0.003000	2759.443000
100.000000	0.002000	2760.023000
100.000000	0.002000	2760.603000
100.000000	0.002000	2761.180000
100.000000	0.002000	2761.757000
100.000000	0.002000	2762.337000
100.000000	0.002000	2762.915000
100.000000	0.002000	2763.494000
100.000000	0.002000	2764.070000
100.000000	0.002000	2764.647000
100.000000	0.002000	2765.225000
100.000000	0.002000	2765.805000
100.000000	0.002000	2766.381000
100.000000	0.002000	2766.962000
100.000000	0.003000	2767.541000
100.000000	0.003000	2768.118000
100.000000	0.003000	2768.688000
100.000000	0.002000	2769.268000
100.000000	0.002000	2769.841000
100.000000	0.002000	2770.419000
100.000000	0.002000	2770.999000
100.000000	0.002000	2771.578000
100.000000	0.002000	2772.149000
100.000000	0.002000	2772.731000
100.000000	0.002000	2773.308000
100.000000	0.002000	2773.888000
100.000000	0.002000	2774.461000
100.000000	0.002000	2775.041000
100.000000	0.002000	2775.619000
100.000000	0.002000	2776.189000
100.000000	0.002000	2776.768000
100.000000	0.002000	2777.341000
100.000000	0.002000	2777.919000
100.000000	0.003000	2778.501000
100.000000	0.003000	2779.073000
100.000000	0.002000	2779.651000
100.000000	0.002000	2780.232000
100.000000	0.002000	2780.810000
100.000000	0.002000	2781.389000
100.000000	0.002000	2781.966000
100.000000	0.002000	2782.543000
100.000000	0.002000	2783.124000
100.000000	0.002000	2783.699000
100.000000	0.002000	2784.277000
99.900000	0.002000	2784.858000
99.900000	0.002000	2785.434000
100.000000	0.002000	2786.011000
100.000000	0.002000	2786.592000
100.000000	0.002000	2787.167000
100.000000	0.002000	2787.747000
100.000000	0.002000	2788.327000
100.000000	0.002000	2788.905000
100.000000	0.002000	2789.483000
100.000000	0.002000	2790.056000
100.000000	0.002000	2790.640000
100.000000	0.002000	2791.218000
100.000000	0.003000	2791.795000
100.000000	0.003000	2792.375000
100.000000	0.000000	2794.367000
100.000000	0.646000	2794.945000
105.000000	0.646000	2795.526000
105.000000	0.646000	2796.104000
105.000000	0.646000	2796.684000
164.100000	5.994000	2797.264000
164.100000	5.994000	2797.841000
240.100000	8.188000	2798.418000
240.100000	8.188000	2798.997000
240.100000	8.188000	2799.569000
316.100000	8.747000	2800.150000
316.100000	8.747000	2800.728000
392.100000	8.896000	2801.304000
392.100000	8.896000	2801.884000
392.100000	8.896000	2802.461000
468.000000	8.936000	2803.042000
468.000000	8.936000	2803.617000
468.000000	8.954000	2804.195000
543.800000	8.954000	2804.965000
543.800000	6.363000	2805.544000
543.800000	6.363000	2806.124000
597.100000	6.363000	2806.705000
597.100000	6.363000	2807.283000
600.000000	1.703000	2807.863000
600.000000	1.703000	2808.440000
600.000000	1.703000	2809.020000
600.000000	0.428000	2809.599000
600.000000	0.428000	2810.176000
600.100000	0.114000	2810.755000
600.100000	0.114000	2811.331000
600.100000	0.114000	2811.911000
600.100000	0.040000	2812.489000
600.100000	0.040000	2813.067000
600.100000	0.019000	2813.646000
600.100000	0.019000	2814.222000
600.100000	0.014000	2814.801000
600.100000	0.014000	2815.381000
600.100000	0.014000	2815.959000
600.100000	0.014000	2816.537000
600.100000	0.010000	2817.108000
600.100000	0.010000	2817.689000
600.100000	0.010000	2818.265000
600.100000	0.009000	2818.844000
600.100000	0.009000	2819.422000
600.100000	0.009000	2820.003000
600.100000	0.009000	2820.581000
600.100000	0.009000	2821.160000
600.100000	0.008000	2821.743000
600.100000	0.008000	2822.322000
600.100000	0.007000	2822.905000
600.100000	0.007000	2823.487000
600.100000	0.007000	2824.058000
600.100000	0.007000	2824.639000
600.100000	0.007000	2825.215000
600.100000	0.006000	2825.794000
600.100000	0.006000	2826.374000
600.100000	0.006000	2826.952000
600.100000	0.006000	2827.529000
600.100000	0.006000	2828.108000
600.100000	0.006000	2828.687000
600.100000	0.006000	2829.265000
600.100000	0.006000	2829.852000
600.100000	0.006000	2830.433000
600.100000	0.006000	2831.011000
600.100000	0.006000	2831.591000
600.100000	0.005000	2832.173000
600.100000	0.005000	2832.742000
600.100000	0.005000	2833.323000
600.100000	0.006000	2833.902000
600.100000	0.006000	2834.479000
600.100000	0.005000	2835.061000
600.100000	0.005000	2835.641000
600.100000	0.005000	2836.211000
600.100000	0.005000	2836.790000
600.100000	0.005000	2837.371000
600.100000	0.005000	2837.949000
600.100000	0.005000	2838.528000
600.100000	0.005000	2839.105000
600.100000	0.005000	2839.686000
600.100000	0.004000	2840.264000
600.100000	0.004000	2840.841000
600.100000	0.005000	2841.420000
600.100000	0.005000	2842.000000
600.100000	0.005000	2842.575000
600.100000	0.004000	2843.155000
600.100000	0.004000	2843.727000
600.100000	0.005000	2844.306000
600.200000	0.005000	2844.885000
600.200000	0.005000	2845.457000
600.200000	0.004000	2846.035000
600.100000	0.004000	2846.617000
600.100000	0.004000	2847.193000
600.100000	0.004000	2847.771000
600.100000	0.004000	2848.349000
600.100000	0.004000	2848.929000
600.200000	0.004000	2849.505000
600.200000	0.004000	2850.085000
600.100000	0.005000	2850.665000
600.100000	0.005000	2851.242000
600.100000	0.005000	2851.819000
600.200000	0.004000	2852.399000
600.200000	0.004000	2852.979000
600.200000	0.004000	2853.558000
600.200000	0.004000	2854.136000
600.200000	0.004000	2854.712000
600.200000	0.004000	2855.291000
600.200000	0.004000	2855.868000
600.200000	0.004000	2856.449000
600.200000	0.004000	2857.025000
600.200000	0.004000	2857.604000
600.200000	0.004000	2858.184000
600.200000	0.004000	2858.761000
600.200000	0.004000	2859.341000
600.200000	0.005000	2859.918000
600.200000	0.005000	2860.497000
600.200000	0.005000	2861.070000
600.200000	0.004000	2861.642000
600.200000	0.004000	2862.211000
600.200000	0.003000	2862.794000
600.200000	0.003000	2863.372000
600.200000	0.003000	2863.951000
600.200000	0.004000	2864.534000
600.200000	0.004000	2865.114000
600.200000	0.004000	2865.693000
600.200000	0.004000	2866.274000
600.200000	0.004000	2866.852000
600.200000	0.004000	2867.429000
600.200000	0.004000	2868.003000
600.200000	0.004000	2868.584000
600.200000	0.004000	2869.161000
600.200000	0.004000	2869.739000
600.200000	0.004000	2870.319000
600.100000	0.004000	2870.898000
600.100000	0.004000	2871.475000
600.200000	0.004000	2872.054000
600.200000	0.004000	2872.623000
600.200000	0.004000	2873.204000
600.200000	0.004000	2873.776000
600.200000	0.004000	2874.352000
600.200000	0.004000	2874.933000
600.200000	0.004000	2875.514000
600.200000	0.004000	2876.092000
600.200000	0.004000	2876.672000
600.200000	0.004000	2877.247000
600.200000	0.004000	2877.826000
600.200000	0.004000	2878.405000
600.200000	0.004000	2878.983000
600.200000	0.004000	2879.562000
600.200000	0.004000	2880.141000
600.200000	0.004000	2880.718000
600.200000	0.004000	2881.294000
600.200000	0.004000	2881.874000
600.200000	0.004000	2882.453000
600.200000	0.004000	2883.025000
600.200000	0.004000	2883.609000
600.200000	0.004000	2884.187000
600.200000	0.004000	2884.766000
600.200000	0.004000	2885.344000
600.200000	0.004000	2885.925000
600.200000	0.004000	2886.511000
600.200000	0.004000	2887.088000
600.200000	0.004000	2887.666000
600.200000	0.004000	2888.238000
600.200000	0.004000	2888.809000
600.200000	0.004000	2889.390000
600.200000	0.004000	2889.968000
600.200000	0.003000	2890.547000
600.200000	0.003000	2891.126000
600.200000	0.003000	2891.705000
600.200000	0.004000	2892.283000
600.200000	0.004000	2892.862000
600.200000	0.004000	2893.440000
600.200000	0.004000	2894.020000
600.200000	0.004000	2894.598000
600.200000	0.003000	2895.176000
600.200000	0.003000	2895.748000
600.200000	0.003000	2896.328000
600.200000	0.004000	2896.906000
600.200000	0.004000	2897.486000
600.200000	0.004000	2898.063000
600.200000	0.003000	2898.633000
600.200000	0.003000	2899.213000
600.200000	0.004000	2899.785000
600.200000	0.004000	2900.365000
600.200000	0.004000	2900.943000
600.200000	0.003000	2901.525000
600.200000	0.003000	2902.101000
600.200000	0.004000	2902.682000
600.200000	0.004000	2903.260000
600.200000	0.004000	2903.830000
600.200000	0.004000	2904.409000
600.200000	0.004000	2904.988000
600.200000	0.004000	2905.569000
600.200000	0.004000	2906.147000
600.200000	0.004000	2906.725000
600.200000	0.004000	2907.294000
600.200000	0.004000	2907.874000
600.200000	0.004000	2908.455000
600.200000	0.003000	2909.034000
600.200000	0.003000	2909.612000
600.200000	0.003000	2910.187000
600.200000	0.003000	2910.768000
600.200000	0.003000	2911.345000
600.200000	0.004000	2911.921000
600.200000	0.004000	2912.502000
600.200000	0.004000	2913.083000
600.200000	0.004000	2913.659000
600.200000	0.004000	2914.230000
600.200000	0.003000	2914.810000
600.200000	0.003000	2915.391000
600.200000	0.003000	2915.970000
600.200000	0.003000	2916.546000
600.200000	0.003000	2917.124000
600.200000	0.003000	2917.704000
600.200000	0.003000	2918.282000
600.200000	0.004000	2918.860000
600.200000	0.004000	2919.439000
600.200000	0.003000	2920.018000
600.200000	0.003000	2920.596000
600.200000	0.003000	2921.176000
600.200000	0.003000	2921.748000
600.200000	0.003000	2922.327000
600.200000	0.004000	2922.904000
600.200000	0.004000	2923.484000
600.200000	0.004000	2924.064000
600.200000	0.004000	2924.642000
600.200000	0.004000	2925.221000
600.200000	0.003000	2925.797000
600.200000	0.003000	2926.376000
600.200000	0.003000	2926.955000
600.200000	0.003000	2927.530000
600.200000	0.003000	2928.112000
600.200000	0.003000	2928.690000
600.200000	0.003000	2929.266000
600.200000	0.003000	2929.845000
600.200000	0.003000	2930.425000
600.200000	0.003000	2931.004000
600.200000	0.003000	2931.583000
600.200000	0.004000	2932.161000
600.200000	0.004000	2932.735000
600.200000	0.003000	2933.314000
600.200000	0.003000	2933.894000
600.200000	0.003000	2934.471000
600.200000	0.004000	2935.051000
600.200000	0.004000	2935.627000
600.200000	0.004000	2936.203000
600.200000	0.004000	2936.784000
600.200000	0.004000	2937.360000
600.200000	0.004000	2937.939000
600.200000	0.003000	2938.510000
600.200000	0.003000	2939.087000
600.200000	0.003000	2939.671000
600.200000	0.003000	2940.247000
600.200000	0.003000	2940.826000
600.200000	0.003000	2941.406000
600.200000	0.003000	2941.983000
600.200000	0.003000	2942.563000
600.200000	0.003000	2943.139000
600.200000	0.003000	2943.721000
600.200000	0.004000	2944.301000
600.200000	0.004000	2944.874000
600.200000	0.004000	2945.455000
600.200000	0.004000	2946.034000
600.200000	0.004000	2946.610000
600.200000	0.004000	2947.189000
600.200000	0.003000	2947.760000
600.200000	0.003000	2948.335000
600.200000	0.003000	2948.913000
600.200000	0.003000	2949.493000
600.200000	0.003000	2950.072000
600.200000	0.003000	2950.645000
600.200000	0.003000	2951.222000
600.200000	0.003000	2951.803000
600.200000	0.003000	2952.382000
600.200000	0.003000	2952.954000
600.200000	0.003000	2953.533000
600.200000	0.003000	2954.114000
600.200000	0.003000	2954.685000
600.200000	0.004000	2955.265000
600.200000	0.004000	2955.843000
600.200000	0.004000	2956.421000
600.200000	0.004000	2957.000000
600.200000	0.004000	2957.569000
600.200000	0.004000	2958.151000
600.200000	0.003000	2958.732000
600.200000	0.003000	2959.309000
600.200000	0.003000	2959.886000
600.200000	0.003000	2960.465000
600.200000	0.003000	2961.042000
600.200000	0.003000	2961.622000
600.200000	0.003000	2962.199000
600.200000	0.004000	2962.778000
600.200000	0.004000	2963.356000
600.200000	0.004000	2963.935000
600.200000	0.003000	2964.515000
600.200000	0.003000	2965.092000
600.200000	0.003000	2965.670000
600.200000	0.003000	2966.249000
600.200000	0.003000	2966.829000
600.200000	0.003000	2967.403000
600.200000	0.003000	2967.982000
600.200000	0.003000	2968.562000
600.200000	0.003000	2969.143000
600.200000	0.003000	2969.721000
600.200000	0.003000	2970.290000
600.200000	0.003000	2970.871000
600.200000	0.003000	2971.451000
600.200000	0.003000	2972.028000
600.200000	0.003000	2972.610000
600.200000	0.003000	2973.194000
600.200000	0.003000	2973.775000
600.200000	0.003000	2974.353000
600.200000	0.003000	2974.931000
600.200000	0.003000	2975.509000
600.200000	0.003000	2976.089000
600.200000	0.003000	2976.666000
600.200000	0.003000	2977.245000
600.200000	0.003000	2977.822000
600.200000	0.003000	2978.401000
600.200000	0.003000	2978.981000
600.200000	0.003000	2979.558000
600.200000	0.003000	2980.138000
600.200000	0.003000	2980.709000
600.200000	0.004000	2981.285000
600.200000	0.004000	2981.864000
600.200000	0.004000	2982.443000
600.200000	0.003000	2983.019000
600.200000	0.003000	2983.599000
600.200000	0.003000	2984.177000
600.200000	0.003000	2984.756000
600.200000	0.003000	2985.331000
600.200000	0.000000	2987.357000
600.200000	0.000000	2987.937000
600.200000	0.000000	2988.514000
600.200000	0.000000	2989.094000
593.700000	0.000000	2989.675000
593.700000	0.000000	2990.245000
578.300000	0.000000	2990.826000
578.300000	0.000000	2991.403000
578.300000	0.000000	2991.985000
563.300000	0.000000	2992.565000
563.300000	0.000000	2993.139000
548.300000	0.000000	2993.720000
548.300000	0.000000	2994.298000
548.300000	0.000000	2994.875000
533.800000	0.000000	2995.454000
533.800000	0.000000	2996.034000
519.600000	0.000000	2996.618000
519.600000	0.000000	2997.196000
519.600000	0.000000	2997.964000
506.000000	0.000000	2998.537000
506.000000	0.000000	2999.114000
506.000000	0.000000	2999.693000
492.600000	0.000000	3000.274000
492.600000	0.000000	3000.852000
479.600000	0.000000	3001.433000
479.600000	0.000000	3002.011000
479.600000	0.000000	3002.590000
467.100000	0.000000	3003.169000
467.100000	0.000000	3003.745000
454.700000	0.000000	3004.324000
454.700000	0.000000	3004.904000
454.700000	0.000000	3005.481000
442.800000	0.000000	3006.061000
442.800000	0.000000	3006.639000
442.800000	0.000000	3007.214000
431.300000	0.000000	3007.796000
431.300000	0.000000	3008.372000
431.300000	0.000000	3008.950000
419.900000	0.000000	3009.530000
419.900000	0.000000	3010.107000
409.000000	0.000000	3010.685000
409.000000	0.000000	3011.265000
409.000000	0.000000	3011.842000
398.300000	0.000000	3012.419000
398.300000	0.000000	3012.998000
387.900000	0.000000	3013.578000
387.900000	0.000000	3014.155000
387.900000	0.000000	3014.734000
377.700000	0.000000	3015.314000
377.700000	0.000000	3015.891000
367.900000	0.000000	3016.468000
367.900000	0.000000	3017.048000
367.900000	0.000000	3017.625000
367.900000	0.000000	3018.205000
358.300000	0.000000	3018.785000
358.300000	0.000000	3019.361000
349.000000	0.000000	3019.939000
349.000000	0.000000	3020.518000
349.000000	0.000000	3021.095000
339.900000	0.000000	3021.672000
339.900000	0.000000	3022.245000
331.000000	0.000000	3022.824000
331.000000	0.000000	3023.404000
331.000000	0.000000	3023.982000
322.400000	0.000000	3024.559000
322.400000	0.000000	3025.138000
314.000000	0.000000	3025.717000
314.000000	0.000000	3026.295000
314.000000	0.000000	3026.872000
314.000000	0.000000	3027.451000
305.900000	0.000000	3028.028000
305.900000	0.000000	3028.608000
305.900000	0.000000	3029.187000
297.900000	0.000000	3029.764000
297.900000	0.000000	3030.343000
290.100000	0.000000	3030.921000
290.100000	0.000000	3031.498000
282.600000	0.000000	3032.069000
282.600000	0.000000	3032.649000
282.600000	0.000000	3033.231000
275.200000	0.000000	3033.816000
275.200000	0.000000	3034.396000
268.100000	0.000000	3034.972000
268.100000	0.000000	3035.552000
268.100000	0.000000	3036.131000
261.200000	0.000000	3036.708000
261.200000	0.000000	3037.287000
261.200000	0.000000	3037.866000
261.200000	0.000000	3038.445000
254.400000	0.000000	3039.025000
254.400000	0.000000	3039.603000
247.700000	0.000000	3040.181000
247.700000	0.000000	3040.751000
247.700000	0.000000	3041.322000
241.300000	0.000000	3041.902000
241.300000	0.000000	3042.480000
235.100000	0.000000	3043.061000
235.100000	0.000000	3043.644000
229.000000	0.000000	3044.224000
229.000000	0.000000	3044.796000
229.000000	0.000000	3045.373000
223.000000	0.000000	3045.951000
223.000000	0.000000	3046.523000
217.300000	0.000000	3047.104000
217.300000	0.000000	3047.681000
217.300000	0.000000	3048.261000
217.300000	0.000000	3048.838000
211.700000	0.000000	3049.416000
211.700000	0.000000	3049.995000
211.700000	0.000000	3050.573000
206.200000	0.000000	3051.144000
206.200000	0.000000	3051.723000
200.900000	0.000000	3052.304000
200.900000	0.000000	3052.882000
200.900000	0.000000	3053.459000
195.700000	0.000000	3054.036000
195.700000	0.000000	3054.615000
190.600000	0.000000	3055.195000
190.600000	0.000000	3055.773000
185.600000	0.000000	3056.354000
185.600000	0.000000	3056.923000
185.600000	0.000000	3057.503000
185.600000	0.000000	3058.084000
180.800000	0.000000	3058.662000
180.800000	0.000000	3059.237000
180.800000	0.000000	3059.816000
176.100000	0.000000	3060.397000
176.100000	0.000000	3060.974000
171.600000	0.000000	3061.560000
171.600000	0.000000	3062.138000
171.600000	0.000000	3062.716000
167.200000	0.000000	3063.295000
167.200000	0.000000	3063.873000
162.800000	0.000000	3064.452000
162.800000	0.000000	3065.031000
158.600000	0.000000	3065.610000
158.600000	0.000000	3066.186000
158.600000	0.000000	3066.766000
154.500000	0.000000	3067.336000
154.500000	0.000000	3067.913000
154.500000	0.000000	3068.492000
154.500000	0.000000	3069.071000
150.500000	0.000000	3069.650000
150.500000	0.000000	3070.235000
146.600000	0.000000	3070.814000
146.600000	0.000000	3071.392000
146.600000	0.000000	3071.971000
142.800000	0.000000	3072.550000
142.800000	0.000000	3073.126000
139.200000	0.000000	3073.706000
139.200000	0.000000	3074.285000
139.200000	0.000000	3074.863000
135.500000	0.000000	3075.441000
135.500000	0.000000	3076.020000
132.000000	0.000000	3076.600000
132.000000	0.000000	3077.177000
132.000000	0.000000	3077.755000
132.000000	0.000000	3078.334000
128.600000	0.000000	3078.905000
128.600000	0.000000	3079.483000
125.300000	0.000000	3080.062000
125.300000	0.000000	3080.640000
125.300000	0.000000	3081.221000
122.100000	0.000000	3081.807000
122.100000	0.000000	3082.391000
118.900000	0.000000	3082.971000
118.900000	0.000000	3083.552000
118.900000	0.000000	3084.132000
115.900000	0.000000	3084.713000
115.900000	0.000000	3085.292000
112.800000	0.000000	3085.873000
112.800000	0.000000	3086.450000
112.800000	0.000000	3087.030000
109.900000	0.000000	3087.606000
109.900000	0.000000	3088.184000
109.900000	0.000000	3088.763000
107.100000	0.000000	3089.339000
107.100000	0.000000	3089.910000
107.100000	0.000000	3090.491000
104.300000	0.000000	3091.069000
104.300000	0.000000	3091.647000
101.600000	0.000000	3092.226000
101.600000	0.000000	3092.808000
101.600000	0.000000	3093.379000
99.000000	0.000000	3093.958000
99.000000	0.000000	3094.537000
96.500000	0.000000	3095.117000
96.500000	0.000000	3095.697000
96.500000	0.000000	3096.270000
94.500000	0.000000	3096.842000
94.500000	0.000000	3097.415000
94.500000	0.604000	3097.985000
100.900000	0.604000	3098.557000
100.900000	0.604000	3099.135000
100.900000	0.000000	3099.714000
99.000000	0.000000	3100.285000
99.000000	0.000000	3100.859000
99.900000	0.071000	3101.430000
99.900000	0.071000	3102.009000
99.900000	0.071000	3102.592000
99.900000	0.029000	3103.170000
99.900000	0.029000	3103.751000
99.900000	0.011000	3104.334000
99.900000	0.011000	3104.907000
99.900000	0.011000	3105.485000
99.900000	0.006000	3106.061000
99.900000	0.006000	3106.640000
99.900000	0.003000	3107.211000
99.900000	0.003000	3107.783000
99.900000	0.003000	3108.353000
99.900000	0.002000	3108.924000
100.000000	0.002000	3109.505000
100.000000	0.003000	3110.074000
99.900000	0.003000	3110.651000
99.900000	0.003000	3111.221000
99.900000	0.003000	3111.794000
100.000000	0.002000	3112.366000
100.000000	0.002000	3112.945000
100.000000	0.002000	3113.526000
100.000000	0.002000	3114.106000
100.000000	0.002000	3114.685000
100.000000	0.002000	3115.258000
100.000000	0.002000	3115.829000
100.000000	0.002000	3116.407000
100.000000	0.002000	3116.990000
100.000000	0.002000	3117.577000
100.000000	0.002000	3118.155000
100.000000	0.002000	3118.732000
100.000000	0.002000	3119.308000
100.000000	0.002000	3119.888000
100.000000	0.002000	3120.465000
100.000000	0.002000	3121.045000
100.000000	0.002000	3121.623000
100.000000	0.002000	3122.203000
100.000000	0.002000	3122.779000
100.000000	0.002000	3123.359000
100.000000	0.002000	3123.938000
99.900000	0.002000	3124.514000
99.900000	0.002000	3125.094000
100.000000	0.002000	3125.666000
100.000000	0.002000	3126.245000
100.000000	0.002000	3126.827000
100.000000	0.002000	3127.404000
100.000000	0.002000	3127.982000
100.000000	0.002000	3128.559000
100.000000	0.002000	3129.141000
100.000000	0.002000	3129.716000
100.000000	0.002000	3130.286000
100.000000	0.002000	3130.867000
100.000000	0.002000	3131.445000
100.000000	0.002000	3132.024000
100.000000	0.002000	3132.605000
100.000000	0.002000	3133.181000
100.000000	0.002000	3133.759000
100.000000	0.002000	3134.332000
100.000000	0.002000	3134.910000
100.000000	0.002000	3135.489000
100.000000	0.002000	3136.069000
100.000000	0.002000	3136.645000
