Channel_number:	CH2
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0023
Production-delivery_date:	
User_name:	
Time_stamp:	20220221_21-05
599.900000	0.002000	1193.402000
599.900000	0.002000	1193.983000
599.900000	0.002000	1194.560000
599.900000	0.001000	1195.149000
599.900000	0.001000	1195.726000
599.900000	0.002000	1196.305000
599.900000	0.002000	1196.894000
599.900000	0.001000	1197.474000
599.900000	0.001000	1198.052000
599.900000	0.001000	1198.630000
599.900000	0.002000	1199.207000
599.900000	0.002000	1199.786000
599.900000	0.002000	1200.365000
599.900000	0.002000	1200.940000
599.900000	0.002000	1201.520000
599.900000	0.002000	1202.101000
599.900000	0.002000	1202.677000
599.900000	0.002000	1203.256000
599.900000	0.002000	1203.834000
599.900000	0.002000	1204.412000
599.900000	0.002000	1204.991000
599.900000	0.002000	1205.569000
599.900000	0.002000	1206.147000
599.900000	0.002000	1206.717000
599.900000	0.002000	1207.289000
599.900000	0.002000	1207.870000
599.900000	0.002000	1208.449000
599.900000	0.002000	1209.027000
599.900000	0.002000	1209.606000
599.900000	0.002000	1210.187000
599.900000	0.002000	1210.765000
599.900000	0.001000	1211.345000
599.900000	0.001000	1211.922000
599.900000	0.001000	1212.502000
599.900000	0.001000	1213.081000
599.900000	0.002000	1213.659000
599.900000	0.002000	1214.236000
599.900000	0.002000	1214.815000
599.900000	0.002000	1215.392000
599.900000	0.002000	1215.964000
599.900000	0.002000	1216.545000
599.900000	0.002000	1217.123000
599.900000	0.001000	1217.702000
599.900000	0.001000	1218.278000
599.900000	0.002000	1218.860000
599.900000	0.002000	1219.437000
599.900000	0.002000	1220.011000
599.900000	0.002000	1220.583000
599.900000	0.002000	1221.156000
599.900000	0.002000	1221.738000
599.900000	0.002000	1222.316000
599.900000	0.002000	1222.895000
599.900000	0.002000	1223.478000
599.900000	0.001000	1224.056000
599.900000	0.001000	1224.633000
599.900000	0.001000	1225.209000
599.900000	0.002000	1225.797000
599.900000	0.002000	1226.377000
599.900000	0.001000	1226.951000
599.900000	0.001000	1227.533000
599.900000	0.001000	1228.111000
599.900000	0.002000	1228.699000
599.900000	0.002000	1229.277000
599.900000	0.001000	1229.857000
599.900000	0.001000	1230.443000
599.900000	0.001000	1231.015000
599.900000	0.001000	1231.593000
599.900000	0.001000	1232.175000
599.900000	0.001000	1232.753000
599.900000	0.002000	1233.334000
599.900000	0.002000	1233.911000
599.900000	0.002000	1234.491000
599.900000	0.001000	1235.077000
599.900000	0.001000	1235.646000
599.900000	0.002000	1236.223000
599.900000	0.002000	1236.802000
599.900000	0.002000	1237.381000
599.900000	0.002000	1237.960000
599.900000	0.002000	1238.531000
599.900000	0.002000	1239.111000
599.900000	0.002000	1239.691000
599.900000	0.002000	1240.267000
599.900000	0.002000	1240.846000
599.900000	0.002000	1241.426000
599.900000	0.002000	1242.003000
599.900000	0.002000	1242.583000
599.900000	0.002000	1243.159000
599.900000	0.002000	1243.737000
599.900000	0.002000	1244.317000
599.900000	0.002000	1244.894000
599.900000	0.002000	1245.473000
599.900000	0.002000	1246.042000
599.900000	0.002000	1246.625000
599.900000	0.002000	1247.202000
599.900000	0.002000	1247.782000
599.900000	0.002000	1248.360000
599.900000	0.002000	1248.941000
599.900000	0.002000	1249.519000
599.900000	0.002000	1250.093000
599.900000	0.002000	1250.672000
599.900000	0.002000	1251.251000
599.900000	0.002000	1251.830000
599.900000	0.002000	1252.410000
599.900000	0.002000	1252.978000
599.900000	0.001000	1253.552000
599.900000	0.001000	1254.130000
599.900000	0.002000	1254.702000
599.900000	0.002000	1255.290000
599.900000	0.002000	1255.871000
599.900000	0.002000	1256.448000
599.900000	0.002000	1257.024000
599.900000	0.002000	1257.597000
599.900000	0.002000	1258.177000
599.900000	0.002000	1258.756000
599.900000	0.002000	1259.335000
599.900000	0.002000	1259.915000
599.900000	0.001000	1260.493000
599.900000	0.001000	1261.071000
599.900000	0.001000	1261.649000
599.900000	0.002000	1262.235000
599.900000	0.002000	1262.804000
599.900000	0.002000	1263.384000
599.900000	0.001000	1263.961000
599.900000	0.001000	1264.549000
599.900000	0.001000	1265.129000
599.900000	0.002000	1265.706000
599.900000	0.002000	1266.285000
599.900000	0.002000	1266.863000
599.900000	0.002000	1267.442000
599.900000	0.002000	1268.020000
599.900000	0.002000	1268.600000
599.900000	0.002000	1269.178000
599.900000	0.001000	1269.757000
599.900000	0.001000	1270.328000
599.900000	0.001000	1270.905000
599.900000	0.002000	1271.490000
599.900000	0.002000	1272.070000
599.900000	0.002000	1272.647000
599.900000	0.002000	1273.227000
599.900000	0.002000	1273.805000
599.900000	0.002000	1274.385000
599.900000	0.001000	1274.965000
599.900000	0.001000	1275.541000
599.900000	0.001000	1276.120000
599.900000	0.001000	1276.692000
599.900000	0.001000	1277.268000
599.900000	0.002000	1277.848000
599.900000	0.002000	1278.427000
599.900000	0.001000	1279.005000
599.900000	0.001000	1279.592000
599.900000	0.001000	1280.170000
599.900000	0.002000	1280.757000
599.900000	0.002000	1281.338000
599.900000	0.002000	1281.917000
599.900000	0.002000	1282.498000
599.900000	0.002000	1283.070000
599.900000	0.002000	1283.647000
599.900000	0.002000	1284.221000
599.900000	0.002000	1284.799000
599.900000	0.002000	1285.380000
599.900000	0.002000	1285.957000
599.900000	0.002000	1286.537000
599.900000	0.001000	1287.117000
599.900000	0.001000	1287.698000
599.900000	0.002000	1288.269000
599.900000	0.002000	1288.857000
599.900000	0.002000	1289.437000
599.900000	0.001000	1290.022000
599.900000	0.001000	1290.604000
599.900000	0.001000	1291.184000
599.900000	0.001000	1291.761000
599.900000	0.001000	1292.341000
599.900000	0.001000	1292.921000
599.900000	0.002000	1293.493000
599.900000	0.002000	1294.072000
599.900000	0.002000	1294.652000
599.900000	0.002000	1295.230000
599.900000	0.002000	1295.810000
599.900000	0.002000	1296.388000
599.900000	0.002000	1296.967000
599.900000	0.002000	1297.546000
599.900000	0.002000	1298.123000
599.900000	0.002000	1298.703000
599.900000	0.002000	1299.281000
599.900000	0.002000	1299.859000
599.900000	0.001000	1300.437000
599.900000	0.001000	1301.018000
599.900000	0.001000	1301.595000
599.900000	0.001000	1302.164000
599.900000	0.001000	1302.744000
599.900000	0.001000	1303.323000
599.900000	0.001000	1303.903000
599.900000	0.001000	1304.483000
599.900000	0.001000	1305.060000
599.900000	0.002000	1305.637000
599.900000	0.002000	1306.219000
599.900000	0.002000	1306.797000
599.900000	0.002000	1307.374000
599.900000	0.002000	1307.946000
599.900000	0.002000	1308.527000
599.900000	0.002000	1309.105000
599.900000	0.002000	1309.685000
599.900000	0.002000	1310.261000
599.900000	0.002000	1310.840000
599.900000	0.002000	1311.420000
599.900000	0.002000	1312.000000
599.900000	0.002000	1312.576000
599.900000	0.002000	1313.156000
599.900000	0.002000	1313.734000
599.900000	0.002000	1314.313000
599.900000	0.001000	1314.899000
599.900000	0.001000	1315.475000
599.900000	0.002000	1316.055000
599.900000	0.002000	1316.641000
599.900000	0.002000	1317.222000
599.900000	0.002000	1317.800000
599.900000	0.002000	1318.381000
599.900000	0.001000	1318.958000
599.900000	0.001000	1319.548000
599.900000	0.001000	1320.127000
599.900000	0.001000	1320.706000
599.900000	0.001000	1321.281000
599.900000	0.001000	1321.862000
599.900000	0.001000	1322.441000
599.900000	0.001000	1323.020000
599.900000	0.001000	1323.597000
599.900000	0.002000	1324.176000
599.900000	0.002000	1324.754000
599.900000	0.002000	1325.332000
599.900000	0.002000	1325.906000
599.900000	0.002000	1326.481000
599.900000	0.002000	1327.061000
599.900000	0.002000	1327.639000
599.900000	0.002000	1328.217000
599.900000	0.002000	1328.795000
599.900000	0.002000	1329.376000
599.900000	0.002000	1329.954000
599.900000	0.002000	1330.532000
599.900000	0.002000	1331.110000
599.900000	0.002000	1331.686000
599.900000	0.002000	1332.267000
599.900000	0.002000	1332.845000
599.900000	0.002000	1333.423000
599.900000	0.002000	1334.001000
599.900000	0.001000	1334.572000
599.900000	0.001000	1335.155000
599.900000	0.001000	1335.731000
599.900000	0.002000	1336.320000
599.900000	0.002000	1336.897000
599.900000	0.002000	1337.476000
599.900000	0.002000	1338.057000
599.900000	0.002000	1338.637000
599.900000	0.001000	1339.214000
599.900000	0.001000	1339.792000
599.900000	0.002000	1340.371000
599.900000	0.002000	1340.958000
599.900000	0.002000	1341.537000
599.900000	0.002000	1342.116000
599.900000	0.002000	1342.696000
599.900000	0.002000	1343.276000
599.900000	0.002000	1343.855000
599.900000	0.002000	1344.435000
599.900000	0.002000	1345.015000
599.900000	0.002000	1345.594000
599.900000	0.002000	1346.171000
599.900000	0.002000	1346.750000
599.900000	0.002000	1347.329000
599.900000	0.002000	1347.906000
599.900000	0.002000	1348.477000
599.900000	0.002000	1349.055000
599.900000	0.002000	1349.634000
599.900000	0.002000	1350.214000
599.900000	0.002000	1350.793000
599.900000	0.002000	1351.371000
599.900000	0.002000	1351.950000
599.900000	0.002000	1352.531000
599.900000	0.001000	1353.107000
599.900000	0.001000	1353.685000
599.900000	0.001000	1354.257000
599.900000	0.002000	1354.838000
599.900000	0.002000	1355.424000
599.900000	0.002000	1356.003000
599.900000	0.002000	1356.581000
599.900000	0.002000	1357.161000
599.900000	0.002000	1357.732000
599.900000	0.002000	1358.310000
599.900000	0.002000	1358.887000
599.900000	0.002000	1359.467000
599.900000	0.002000	1360.043000
599.900000	0.001000	1360.622000
599.900000	0.001000	1361.201000
599.900000	0.002000	1361.780000
599.900000	0.002000	1362.365000
599.900000	0.002000	1362.937000
599.900000	0.002000	1363.514000
599.900000	0.002000	1364.092000
599.900000	0.002000	1364.664000
599.900000	0.002000	1365.244000
599.900000	0.002000	1365.822000
599.900000	0.002000	1366.401000
599.900000	0.002000	1366.980000
599.900000	0.002000	1367.559000
599.900000	0.002000	1368.136000
599.900000	0.002000	1368.716000
599.900000	0.002000	1369.293000
599.900000	0.001000	1369.881000
599.900000	0.001000	1370.457000
599.900000	0.002000	1371.037000
599.900000	0.002000	1371.614000
599.900000	0.002000	1372.193000
599.900000	0.002000	1372.773000
599.900000	0.002000	1373.351000
599.900000	0.002000	1373.933000
599.900000	0.002000	1374.510000
599.900000	0.002000	1375.089000
599.900000	0.002000	1375.667000
599.900000	0.002000	1376.239000
599.900000	0.002000	1376.817000
599.900000	0.001000	1377.395000
599.900000	0.001000	1377.974000
599.900000	0.001000	1378.545000
599.900000	0.001000	1379.125000
599.900000	0.001000	1379.705000
599.900000	0.002000	1380.281000
599.900000	0.002000	1380.861000
599.900000	0.002000	1381.438000
599.900000	0.002000	1382.018000
599.900000	0.002000	1382.595000
599.900000	0.002000	1383.174000
599.900000	0.002000	1383.751000
599.900000	0.001000	1384.338000
599.900000	0.001000	1384.917000
599.900000	0.002000	1385.497000
599.900000	0.002000	1386.073000
599.900000	0.002000	1386.645000
599.900000	0.002000	1387.216000
599.900000	0.002000	1387.797000
599.900000	0.002000	1388.375000
599.900000	0.002000	1388.945000
599.900000	0.001000	1389.528000
599.900000	0.001000	1390.105000
599.900000	0.001000	1390.677000
599.900000	0.001000	1391.256000
599.900000	0.001000	1391.835000
599.900000	0.002000	1392.414000
599.900000	0.002000	1392.992000
599.900000	0.002000	1393.572000
599.900000	0.002000	1394.151000
599.900000	0.001000	1394.726000
599.900000	0.001000	1395.306000
599.900000	0.001000	1395.885000
599.900000	0.002000	1396.470000
599.900000	0.002000	1397.050000
599.900000	0.002000	1397.627000
599.900000	0.002000	1398.206000
599.900000	0.001000	1398.775000
599.900000	0.001000	1399.355000
599.900000	0.001000	1399.932000
599.900000	0.002000	1400.510000
599.900000	0.002000	1401.096000
599.900000	0.002000	1401.674000
599.900000	0.002000	1402.254000
599.900000	0.002000	1402.832000
599.900000	0.002000	1403.413000
599.900000	0.002000	1403.991000
599.900000	0.002000	1404.570000
599.900000	0.002000	1405.146000
599.900000	0.001000	1405.726000
599.900000	0.001000	1406.307000
599.900000	0.002000	1406.883000
599.900000	0.002000	1407.462000
599.900000	0.002000	1408.039000
599.900000	0.002000	1408.617000
599.900000	0.002000	1409.199000
599.900000	0.001000	1409.777000
599.900000	0.001000	1410.354000
599.900000	0.002000	1410.923000
599.900000	0.002000	1411.505000
599.900000	0.002000	1412.081000
599.900000	0.002000	1412.660000
599.900000	0.002000	1413.230000
599.900000	0.002000	1413.811000
599.900000	0.002000	1414.389000
599.900000	0.002000	1414.968000
599.900000	0.002000	1415.547000
599.900000	0.001000	1416.125000
599.900000	0.001000	1416.706000
599.900000	0.001000	1417.282000
599.900000	0.002000	1417.871000
599.900000	0.002000	1418.448000
599.900000	0.002000	1419.024000
599.900000	0.002000	1419.606000
599.900000	0.002000	1420.184000
599.900000	0.001000	1420.769000
599.900000	0.001000	1421.347000
599.900000	0.001000	1421.927000
599.900000	0.001000	1422.506000
599.900000	0.001000	1423.086000
599.900000	0.001000	1423.665000
599.900000	0.001000	1424.246000
599.900000	0.001000	1424.817000
599.900000	0.002000	1425.394000
599.900000	0.002000	1425.974000
599.900000	0.002000	1426.546000
599.900000	0.001000	1427.134000
599.900000	0.001000	1427.712000
599.900000	0.002000	1428.292000
599.900000	0.002000	1428.870000
599.900000	0.002000	1429.450000
599.900000	0.002000	1430.027000
599.900000	0.002000	1430.605000
599.900000	0.001000	1431.177000
599.900000	0.001000	1431.758000
599.900000	0.001000	1432.335000
599.900000	0.001000	1432.913000
599.900000	0.001000	1433.491000
599.900000	0.001000	1434.071000
599.900000	0.002000	1434.650000
599.900000	0.002000	1435.235000
599.900000	0.002000	1435.815000
599.900000	0.001000	1436.401000
599.900000	0.001000	1436.982000
599.900000	0.002000	1437.561000
599.900000	0.002000	1438.141000
599.900000	0.002000	1438.713000
599.900000	0.002000	1439.294000
599.900000	0.002000	1439.871000
599.900000	0.001000	1440.451000
599.900000	0.001000	1441.033000
599.900000	0.001000	1441.610000
599.900000	0.001000	1442.188000
599.900000	0.001000	1442.765000
599.900000	0.001000	1443.344000
599.900000	0.002000	1443.923000
599.900000	0.002000	1444.509000
599.900000	0.002000	1445.090000
599.900000	0.001000	1445.675000
599.900000	0.001000	1446.244000
599.900000	0.002000	1446.822000
599.900000	0.002000	1447.403000
599.900000	0.002000	1447.980000
599.900000	0.002000	1448.560000
599.900000	0.002000	1449.139000
599.900000	0.001000	1449.718000
599.900000	0.001000	1450.293000
599.900000	0.001000	1450.874000
599.900000	0.001000	1451.453000
599.900000	0.001000	1452.033000
599.900000	0.002000	1452.611000
599.900000	0.002000	1453.188000
599.900000	0.002000	1453.767000
599.900000	0.002000	1454.346000
599.900000	0.002000	1454.924000
599.900000	0.002000	1455.505000
599.900000	0.001000	1456.081000
599.900000	0.001000	1456.671000
599.900000	0.001000	1457.250000
599.900000	0.002000	1457.830000
599.900000	0.002000	1458.411000
599.900000	0.001000	1458.990000
599.900000	0.001000	1459.567000
599.900000	0.001000	1460.140000
599.900000	0.001000	1460.720000
599.900000	0.001000	1461.291000
599.900000	0.001000	1461.871000
599.900000	0.001000	1462.452000
599.900000	0.001000	1463.031000
599.900000	0.001000	1463.608000
599.900000	0.002000	1464.185000
599.900000	0.002000	1464.764000
599.900000	0.001000	1465.342000
599.900000	0.001000	1465.928000
599.900000	0.001000	1466.509000
599.900000	0.002000	1467.096000
599.900000	0.002000	1467.675000
599.900000	0.002000	1468.246000
599.900000	0.002000	1468.827000
599.900000	0.002000	1469.407000
599.900000	0.001000	1469.993000
599.900000	0.001000	1470.572000
599.900000	0.002000	1471.151000
599.900000	0.002000	1471.731000
599.900000	0.001000	1472.307000
599.900000	0.001000	1472.887000
599.900000	0.001000	1473.466000
599.900000	0.001000	1474.043000
599.900000	0.001000	1474.616000
599.900000	0.001000	1475.195000
599.900000	0.001000	1475.774000
599.900000	0.002000	1476.361000
599.900000	0.002000	1476.939000
599.900000	0.002000	1477.521000
599.900000	0.002000	1478.096000
599.900000	0.002000	1478.675000
599.900000	0.002000	1479.246000
599.900000	0.002000	1479.825000
599.900000	0.001000	1480.402000
599.900000	0.001000	1480.981000
599.900000	0.001000	1481.553000
599.900000	0.001000	1482.132000
599.900000	0.001000	1482.711000
599.900000	0.001000	1483.290000
599.900000	0.002000	1483.868000
599.900000	0.002000	1484.448000
599.900000	0.002000	1485.028000
599.900000	0.002000	1485.605000
599.900000	0.002000	1486.182000
599.900000	0.002000	1486.761000
599.900000	0.002000	1487.337000
599.900000	0.002000	1487.917000
599.900000	0.001000	1488.505000
599.900000	0.001000	1489.082000
599.900000	0.001000	1489.661000
599.900000	0.001000	1490.239000
599.900000	0.001000	1490.819000
599.900000	0.001000	1491.396000
599.900000	0.001000	1491.975000
599.900000	0.001000	1492.551000
599.900000	0.001000	1493.131000
599.900000	0.001000	1493.710000
599.900000	0.001000	1494.289000
599.900000	0.001000	1494.866000
599.900000	0.001000	1495.436000
599.900000	0.002000	1496.014000
599.900000	0.002000	1496.592000
599.900000	0.002000	1497.164000
599.900000	0.002000	1497.736000
599.900000	0.002000	1498.317000
599.900000	0.001000	1498.895000
599.900000	0.001000	1499.483000
599.900000	0.001000	1500.064000
599.900000	0.002000	1500.643000
599.900000	0.002000	1501.221000
599.900000	0.001000	1501.800000
599.900000	0.001000	1502.377000
599.900000	0.001000	1502.957000
599.900000	0.001000	1503.535000
599.900000	0.001000	1504.114000
599.900000	0.001000	1504.692000
599.900000	0.002000	1505.268000
599.900000	0.002000	1505.856000
599.900000	0.002000	1506.437000
599.900000	0.001000	1507.018000
599.900000	0.001000	1507.588000
599.900000	0.002000	1508.160000
599.900000	0.002000	1508.746000
599.900000	0.002000	1509.327000
599.900000	0.001000	1509.907000
599.900000	0.001000	1510.488000
599.900000	0.002000	1511.067000
599.900000	0.002000	1511.644000
599.900000	0.002000	1512.225000
599.900000	0.002000	1512.805000
599.900000	0.002000	1513.381000
599.900000	0.002000	1513.961000
599.900000	0.001000	1514.539000
599.900000	0.001000	1515.127000
599.900000	0.001000	1515.705000
599.900000	0.001000	1516.276000
599.900000	0.001000	1516.855000
599.900000	0.002000	1517.432000
599.900000	0.002000	1518.021000
599.900000	0.002000	1518.597000
599.900000	0.002000	1519.175000
599.900000	0.002000	1519.749000
599.900000	0.001000	1520.325000
599.900000	0.001000	1520.912000
599.900000	0.001000	1521.485000
599.900000	0.001000	1522.064000
599.900000	0.001000	1522.641000
599.900000	0.001000	1523.220000
599.900000	0.001000	1523.798000
599.900000	0.001000	1524.375000
599.900000	0.001000	1524.952000
599.900000	0.002000	1525.540000
599.900000	0.002000	1526.117000
599.900000	0.001000	1526.697000
599.900000	0.001000	1527.275000
599.900000	0.001000	1527.855000
599.900000	0.001000	1528.432000
599.900000	0.001000	1529.012000
599.900000	0.001000	1529.588000
599.900000	0.001000	1530.167000
599.900000	0.001000	1530.746000
599.900000	0.002000	1531.324000
599.900000	0.002000	1531.902000
599.900000	0.002000	1532.485000
599.900000	0.002000	1533.062000
599.900000	0.002000	1533.643000
599.900000	0.002000	1534.220000
599.900000	0.001000	1534.800000
599.900000	0.001000	1535.386000
599.900000	0.002000	1535.955000
599.900000	0.002000	1536.532000
599.900000	0.002000	1537.111000
599.900000	0.002000	1537.684000
599.900000	0.002000	1538.261000
599.900000	0.002000	1538.842000
599.900000	0.002000	1539.420000
599.900000	0.002000	1539.999000
599.900000	0.002000	1540.577000
599.900000	0.002000	1541.155000
599.900000	0.002000	1541.733000
599.900000	0.002000	1542.313000
599.900000	0.002000	1542.890000
599.900000	0.002000	1543.469000
599.900000	0.002000	1544.047000
599.900000	0.002000	1544.627000
599.900000	0.002000	1545.204000
599.900000	0.002000	1545.781000
599.900000	0.002000	1546.361000
599.900000	0.002000	1546.937000
599.900000	0.002000	1547.517000
599.900000	0.002000	1548.097000
599.900000	0.002000	1548.675000
599.900000	0.002000	1549.253000
599.900000	0.001000	1549.839000
599.900000	0.001000	1550.416000
599.900000	0.001000	1550.995000
599.900000	0.001000	1551.573000
599.900000	0.001000	1552.151000
599.900000	0.001000	1552.730000
599.900000	0.001000	1553.311000
599.900000	0.002000	1553.890000
599.900000	0.002000	1554.477000
599.900000	0.002000	1555.054000
599.900000	0.002000	1555.636000
599.900000	0.001000	1556.215000
599.900000	0.001000	1556.801000
599.900000	0.002000	1557.380000
599.900000	0.002000	1557.959000
599.900000	0.002000	1558.537000
599.900000	0.003000	1559.124000
599.900000	0.003000	1559.702000
599.900000	0.001000	1560.281000
599.900000	0.001000	1560.868000
599.900000	0.001000	1561.450000
599.900000	0.001000	1562.030000
599.900000	0.001000	1562.610000
599.900000	0.002000	1563.189000
599.900000	0.002000	1563.776000
599.900000	0.002000	1564.348000
599.900000	0.002000	1564.927000
599.900000	0.002000	1565.505000
599.900000	0.002000	1566.084000
599.900000	0.002000	1566.662000
599.900000	0.002000	1567.240000
599.900000	0.002000	1567.819000
599.900000	0.002000	1568.397000
599.900000	0.002000	1568.972000
599.900000	0.002000	1569.555000
599.900000	0.002000	1570.140000
599.900000	0.002000	1570.717000
599.900000	0.001000	1571.296000
599.900000	0.001000	1571.877000
599.900000	0.001000	1572.452000
599.900000	0.001000	1573.033000
599.900000	0.001000	1573.610000
599.900000	0.002000	1574.191000
599.900000	0.002000	1574.769000
599.900000	0.002000	1575.347000
599.900000	0.002000	1575.924000
599.900000	0.002000	1576.495000
599.900000	0.002000	1577.075000
599.900000	0.001000	1577.651000
599.900000	0.001000	1578.240000
599.900000	0.002000	1578.819000
599.900000	0.002000	1579.395000
599.900000	0.002000	1579.975000
599.900000	0.001000	1580.554000
599.900000	0.001000	1581.132000
599.900000	0.001000	1581.710000
599.900000	0.001000	1582.291000
599.900000	0.001000	1582.869000
599.900000	0.001000	1583.447000
599.900000	0.001000	1584.027000
599.900000	0.001000	1584.605000
599.900000	0.001000	1585.186000
599.900000	0.001000	1585.761000
599.900000	0.001000	1586.339000
599.900000	0.001000	1586.911000
599.900000	0.001000	1587.490000
599.900000	0.001000	1588.067000
599.900000	0.001000	1588.648000
599.900000	0.001000	1589.225000
599.900000	0.002000	1589.803000
599.900000	0.002000	1590.381000
599.900000	0.001000	1590.961000
599.900000	0.001000	1591.536000
599.900000	0.001000	1592.115000
599.900000	0.002000	1592.705000
599.900000	0.002000	1593.282000
599.900000	0.003000	1593.861000
599.900000	0.003000	1594.447000
599.900000	0.003000	1595.029000
599.900000	0.003000	1595.610000
599.900000	0.001000	1596.187000
599.900000	0.001000	1596.773000
599.900000	0.001000	1597.351000
599.900000	0.001000	1597.930000
599.900000	0.001000	1598.507000
599.900000	0.001000	1599.085000
599.900000	0.001000	1599.663000
599.900000	0.002000	1600.241000
599.900000	0.002000	1600.820000
599.900000	0.002000	1601.397000
599.900000	0.002000	1601.977000
599.900000	0.002000	1602.555000
599.900000	0.002000	1603.132000
599.900000	0.002000	1603.711000
599.900000	0.002000	1604.288000
599.900000	0.002000	1604.869000
599.900000	0.001000	1605.447000
599.900000	0.001000	1606.023000
599.900000	0.001000	1606.605000
599.900000	0.001000	1607.181000
599.900000	0.001000	1607.760000
599.900000	0.002000	1608.338000
599.900000	0.002000	1608.924000
599.900000	0.002000	1609.505000
599.900000	0.002000	1610.081000
599.900000	0.002000	1610.652000
599.900000	0.001000	1611.227000
599.900000	0.001000	1611.807000
599.900000	0.002000	1612.385000
599.900000	0.002000	1612.964000
599.900000	0.002000	1613.533000
599.900000	0.001000	1614.110000
599.900000	0.001000	1614.695000
599.900000	0.001000	1615.275000
599.900000	0.001000	1615.855000
599.900000	0.001000	1616.431000
599.900000	0.001000	1617.010000
599.900000	0.002000	1617.588000
599.900000	0.002000	1618.167000
599.900000	0.002000	1618.746000
599.900000	0.002000	1619.325000
599.900000	0.002000	1619.904000
599.900000	0.002000	1620.483000
599.900000	0.002000	1621.062000
599.900000	0.002000	1621.639000
599.900000	0.002000	1622.217000
599.900000	0.002000	1622.797000
599.900000	0.002000	1623.373000
599.900000	0.002000	1623.953000
599.900000	0.002000	1624.531000
599.900000	0.002000	1625.107000
599.900000	0.002000	1625.687000
599.900000	0.002000	1626.265000
599.900000	0.001000	1626.844000
599.900000	0.001000	1627.421000
599.900000	0.001000	1628.001000
599.900000	0.001000	1628.577000
599.900000	0.001000	1629.149000
599.900000	0.001000	1629.728000
599.900000	0.001000	1630.307000
599.900000	0.001000	1630.887000
599.900000	0.001000	1631.467000
599.900000	0.001000	1632.043000
599.900000	0.002000	1632.620000
599.900000	0.002000	1633.210000
599.900000	0.001000	1633.785000
599.900000	0.001000	1634.365000
599.900000	0.001000	1634.943000
599.900000	0.001000	1635.521000
599.900000	0.001000	1636.101000
599.900000	0.001000	1636.680000
599.900000	0.001000	1637.257000
599.900000	0.001000	1637.828000
599.900000	0.001000	1638.406000
599.900000	0.002000	1638.983000
599.900000	0.002000	1639.563000
599.900000	0.002000	1640.141000
599.900000	0.002000	1640.718000
599.900000	0.002000	1641.297000
599.900000	0.002000	1641.877000
599.900000	0.002000	1642.455000
599.900000	0.002000	1643.026000
599.900000	0.002000	1643.605000
599.900000	0.002000	1644.184000
599.900000	0.002000	1644.765000
599.900000	0.002000	1645.342000
599.900000	0.002000	1645.921000
599.900000	0.002000	1646.501000
599.900000	0.002000	1647.077000
599.900000	0.002000	1647.656000
599.900000	0.001000	1648.235000
599.900000	0.001000	1648.815000
599.900000	0.001000	1649.392000
599.900000	0.001000	1649.970000
599.900000	0.001000	1650.550000
599.900000	0.001000	1651.124000
599.900000	0.001000	1651.696000
599.900000	0.001000	1652.276000
599.900000	0.001000	1652.857000
599.900000	0.001000	1653.435000
599.900000	0.002000	1654.015000
599.900000	0.002000	1654.591000
599.900000	0.002000	1655.171000
599.900000	0.002000	1655.748000
599.900000	0.001000	1656.324000
599.900000	0.001000	1656.903000
599.900000	0.002000	1657.483000
599.900000	0.002000	1658.068000
599.900000	0.002000	1658.648000
599.900000	0.001000	1659.234000
599.900000	0.001000	1659.815000
599.900000	0.002000	1660.393000
599.900000	0.002000	1660.965000
599.900000	0.002000	1661.545000
599.900000	0.002000	1662.125000
599.900000	0.002000	1662.704000
599.900000	0.001000	1663.277000
599.900000	0.001000	1663.857000
599.900000	0.002000	1664.437000
599.900000	0.002000	1665.021000
599.900000	0.002000	1665.601000
599.900000	0.002000	1666.178000
599.900000	0.001000	1666.756000
599.900000	0.001000	1667.341000
599.900000	0.001000	1667.922000
599.900000	0.002000	1668.507000
599.900000	0.002000	1669.087000
599.900000	0.002000	1669.669000
599.900000	0.002000	1670.247000
599.900000	0.002000	1670.827000
599.900000	0.002000	1671.399000
599.900000	0.002000	1671.979000
599.900000	0.001000	1672.557000
599.900000	0.001000	1673.138000
599.900000	0.001000	1673.715000
599.900000	0.001000	1674.287000
599.900000	0.001000	1674.867000
599.900000	0.001000	1675.448000
599.900000	0.002000	1676.024000
599.900000	0.002000	1676.610000
599.900000	0.002000	1677.180000
599.900000	0.002000	1677.752000
599.900000	0.002000	1678.328000
599.900000	0.002000	1678.904000
599.900000	0.002000	1679.484000
599.900000	0.002000	1680.064000
599.900000	0.001000	1680.650000
599.900000	0.001000	1681.221000
599.900000	0.002000	1681.799000
599.900000	0.002000	1682.379000
599.900000	0.002000	1682.955000
599.900000	0.002000	1683.535000
599.900000	0.002000	1684.112000
599.900000	0.002000	1684.691000
599.900000	0.002000	1685.277000
599.900000	0.002000	1685.848000
599.900000	0.002000	1686.419000
599.900000	0.002000	1687.000000
599.900000	0.002000	1687.570000
599.900000	0.002000	1688.151000
599.900000	0.002000	1688.731000
599.900000	0.002000	1689.308000
599.900000	0.002000	1689.888000
599.900000	0.002000	1690.467000
599.900000	1.285000	1691.039000
599.900000	1.285000	1691.617000
599.900000	1.285000	1692.200000
599.900000	0.318000	1692.785000
599.900000	0.318000	1693.356000
599.900000	0.067000	1693.934000
599.900000	0.067000	1694.505000
599.900000	0.067000	1695.078000
599.900000	0.067000	1695.657000
599.900000	0.015000	1696.237000
