Channel_number:	CH3
Foil_name:	GE21-FOIL-M3-G3-KR-B02-0010
Production-delivery_date:	
User_name:	
Time_stamp:	20220221_22-24
600.200000	0.003000	1343.942000
600.200000	0.003000	1344.519000
600.200000	0.003000	1345.098000
600.200000	0.003000	1345.669000
600.200000	0.003000	1346.246000
600.200000	0.003000	1346.822000
600.200000	0.003000	1347.401000
600.200000	0.003000	1347.979000
600.200000	0.003000	1348.561000
600.200000	0.003000	1349.139000
600.200000	0.003000	1349.716000
600.200000	0.003000	1350.295000
600.200000	0.003000	1350.873000
600.200000	0.003000	1351.452000
600.200000	0.003000	1352.029000
600.200000	0.003000	1352.600000
600.200000	0.002000	1353.180000
600.200000	0.002000	1353.751000
600.200000	0.003000	1354.332000
600.200000	0.003000	1354.919000
600.200000	0.003000	1355.493000
600.200000	0.003000	1356.063000
600.200000	0.003000	1356.642000
600.200000	0.003000	1357.214000
600.200000	0.003000	1357.786000
600.200000	0.003000	1358.364000
600.200000	0.003000	1358.946000
600.200000	0.003000	1359.525000
600.200000	0.003000	1360.105000
600.200000	0.003000	1360.684000
600.200000	0.003000	1361.269000
600.200000	0.003000	1361.850000
600.200000	0.003000	1362.429000
600.200000	0.003000	1363.006000
600.100000	0.002000	1363.585000
600.100000	0.002000	1364.171000
600.100000	0.002000	1364.743000
600.200000	0.003000	1365.319000
600.200000	0.003000	1365.900000
600.200000	0.003000	1366.478000
600.200000	0.003000	1367.056000
600.200000	0.003000	1367.636000
600.200000	0.003000	1368.212000
600.200000	0.003000	1368.792000
600.200000	0.003000	1369.371000
600.200000	0.003000	1369.941000
600.200000	0.003000	1370.518000
600.200000	0.003000	1371.097000
600.200000	0.003000	1371.675000
600.200000	0.003000	1372.254000
600.200000	0.003000	1372.833000
600.200000	0.003000	1373.405000
600.200000	0.003000	1373.984000
600.200000	0.003000	1374.563000
600.200000	0.003000	1375.136000
600.200000	0.003000	1375.706000
600.200000	0.003000	1376.293000
600.200000	0.003000	1376.871000
600.200000	0.003000	1377.451000
600.200000	0.003000	1378.029000
600.200000	0.003000	1378.600000
600.200000	0.003000	1379.180000
600.200000	0.003000	1379.760000
600.200000	0.003000	1380.331000
600.200000	0.003000	1380.912000
600.200000	0.003000	1381.489000
600.200000	0.003000	1382.068000
600.200000	0.003000	1382.647000
600.200000	0.003000	1383.224000
600.200000	0.003000	1383.805000
600.200000	0.003000	1384.382000
600.200000	0.003000	1384.960000
600.200000	0.003000	1385.540000
600.200000	0.003000	1386.115000
600.200000	0.003000	1386.694000
600.200000	0.003000	1387.274000
600.200000	0.003000	1387.848000
600.200000	0.003000	1388.430000
600.200000	0.003000	1389.006000
600.200000	0.003000	1389.584000
600.200000	0.003000	1390.165000
600.200000	0.003000	1390.743000
600.200000	0.003000	1391.319000
600.200000	0.003000	1391.892000
600.200000	0.003000	1392.473000
600.200000	0.003000	1393.050000
600.200000	0.003000	1393.632000
600.200000	0.003000	1394.208000
600.200000	0.003000	1394.787000
600.200000	0.003000	1395.363000
600.200000	0.002000	1395.936000
600.200000	0.002000	1396.529000
600.200000	0.003000	1397.108000
600.200000	0.003000	1397.696000
600.200000	0.003000	1398.275000
600.200000	0.004000	1398.853000
600.200000	0.004000	1399.423000
600.200000	0.004000	1400.006000
600.200000	0.003000	1400.584000
600.200000	0.003000	1401.163000
600.200000	0.003000	1401.743000
600.200000	0.003000	1402.313000
600.200000	0.003000	1402.892000
600.200000	0.003000	1403.473000
600.200000	0.003000	1404.053000
600.200000	0.003000	1404.623000
600.200000	0.003000	1405.205000
600.200000	0.003000	1405.774000
600.200000	0.003000	1406.356000
600.200000	0.003000	1406.934000
600.200000	0.003000	1407.506000
600.200000	0.003000	1408.077000
600.200000	0.003000	1408.657000
600.200000	0.003000	1409.237000
600.200000	0.003000	1409.819000
600.200000	0.003000	1410.397000
600.200000	0.003000	1410.976000
600.200000	0.003000	1411.548000
600.200000	0.003000	1412.127000
600.200000	0.003000	1412.706000
600.200000	0.003000	1413.284000
600.200000	0.003000	1413.863000
600.200000	0.003000	1414.442000
600.200000	0.003000	1415.020000
600.200000	0.003000	1415.591000
600.200000	0.003000	1416.173000
600.200000	0.003000	1416.750000
600.200000	0.003000	1417.322000
600.200000	0.003000	1417.900000
600.200000	0.003000	1418.481000
600.200000	0.003000	1419.059000
600.200000	0.003000	1419.638000
600.200000	0.003000	1420.218000
600.200000	0.003000	1420.795000
600.200000	0.003000	1421.372000
600.200000	0.003000	1421.954000
600.200000	0.003000	1422.530000
600.200000	0.003000	1423.107000
600.200000	0.003000	1423.686000
600.200000	0.003000	1424.264000
600.200000	0.003000	1424.842000
600.200000	0.003000	1425.423000
600.200000	0.003000	1426.000000
600.200000	0.003000	1426.578000
600.200000	0.003000	1427.157000
600.200000	0.003000	1427.735000
600.200000	0.003000	1428.313000
600.200000	0.003000	1428.890000
600.200000	0.003000	1429.464000
600.200000	0.003000	1430.056000
600.200000	0.003000	1430.636000
600.200000	0.003000	1431.214000
600.200000	0.003000	1431.796000
600.200000	0.003000	1432.371000
600.200000	0.003000	1432.950000
600.200000	0.003000	1433.532000
600.200000	0.003000	1434.102000
600.200000	0.003000	1434.673000
600.200000	0.003000	1435.252000
600.200000	0.003000	1435.831000
600.200000	0.003000	1436.418000
600.200000	0.003000	1436.997000
600.200000	0.003000	1437.578000
600.200000	0.003000	1438.156000
600.200000	0.003000	1438.733000
600.200000	0.003000	1439.313000
600.200000	0.003000	1439.889000
600.200000	0.003000	1440.467000
600.200000	0.002000	1441.056000
600.200000	0.002000	1441.636000
600.200000	0.003000	1442.217000
600.200000	0.003000	1442.788000
600.200000	0.003000	1443.366000
600.200000	0.003000	1443.946000
600.200000	0.003000	1444.526000
600.200000	0.003000	1445.105000
600.200000	0.003000	1445.685000
600.200000	0.003000	1446.258000
600.200000	0.003000	1446.837000
600.200000	0.003000	1447.408000
600.200000	0.003000	1447.988000
600.200000	0.003000	1448.574000
600.200000	0.003000	1449.155000
600.200000	0.003000	1449.731000
600.200000	0.003000	1450.309000
600.200000	0.003000	1450.882000
600.200000	0.003000	1451.452000
600.200000	0.003000	1452.030000
600.200000	0.003000	1452.611000
600.200000	0.003000	1453.191000
600.200000	0.003000	1453.771000
600.200000	0.003000	1454.351000
600.200000	0.003000	1454.927000
600.200000	0.002000	1455.504000
600.200000	0.002000	1456.101000
600.200000	0.002000	1456.681000
600.200000	0.003000	1457.261000
600.200000	0.003000	1457.848000
600.200000	0.003000	1458.426000
600.200000	0.003000	1459.005000
600.200000	0.003000	1459.585000
600.200000	0.003000	1460.164000
600.200000	0.003000	1460.739000
600.200000	0.003000	1461.320000
600.200000	0.003000	1461.897000
600.200000	0.003000	1462.474000
600.200000	0.003000	1463.052000
600.200000	0.002000	1463.633000
600.200000	0.002000	1464.210000
600.200000	0.003000	1464.778000
600.200000	0.003000	1465.366000
600.200000	0.003000	1465.944000
600.200000	0.003000	1466.523000
600.200000	0.003000	1467.110000
600.200000	0.003000	1467.686000
600.200000	0.003000	1468.267000
600.200000	0.003000	1468.844000
600.200000	0.003000	1469.422000
600.200000	0.003000	1470.000000
600.200000	0.003000	1470.571000
600.200000	0.003000	1471.150000
600.200000	0.003000	1471.729000
600.200000	0.003000	1472.301000
600.200000	0.003000	1472.881000
600.200000	0.003000	1473.458000
600.200000	0.003000	1474.040000
600.200000	0.003000	1474.617000
600.200000	0.003000	1475.193000
600.200000	0.003000	1475.773000
600.200000	0.003000	1476.350000
600.200000	0.003000	1476.921000
600.200000	0.003000	1477.500000
600.200000	0.003000	1478.079000
600.200000	0.003000	1478.653000
600.200000	0.003000	1479.225000
600.200000	0.003000	1479.804000
600.200000	0.003000	1480.385000
600.200000	0.002000	1480.956000
600.200000	0.002000	1481.536000
600.200000	0.003000	1482.116000
600.200000	0.003000	1482.696000
600.200000	0.003000	1483.277000
600.200000	0.003000	1483.845000
600.200000	0.003000	1484.426000
600.200000	0.004000	1485.006000
600.200000	0.004000	1485.585000
600.200000	0.004000	1486.165000
600.200000	0.003000	1486.750000
600.200000	0.003000	1487.329000
600.200000	0.003000	1487.905000
600.200000	0.003000	1488.484000
600.200000	0.003000	1489.064000
600.200000	0.003000	1489.641000
600.200000	0.003000	1490.218000
600.200000	0.003000	1490.798000
600.200000	0.003000	1491.377000
600.200000	0.003000	1491.965000
600.200000	0.003000	1492.545000
600.200000	0.003000	1493.117000
600.200000	0.003000	1493.697000
600.200000	0.003000	1494.278000
600.200000	0.003000	1494.857000
600.200000	0.003000	1495.435000
600.200000	0.003000	1496.017000
600.200000	0.003000	1496.595000
600.200000	0.003000	1497.173000
600.200000	0.003000	1497.751000
600.200000	0.003000	1498.330000
600.200000	0.003000	1498.909000
600.200000	0.003000	1499.485000
600.200000	0.003000	1500.064000
600.200000	0.003000	1500.647000
600.200000	0.003000	1501.221000
600.200000	0.003000	1501.792000
600.200000	0.003000	1502.373000
600.200000	0.003000	1502.951000
600.200000	0.003000	1503.530000
600.200000	0.003000	1504.108000
600.200000	0.003000	1504.686000
600.200000	0.003000	1505.266000
600.200000	0.003000	1505.836000
600.200000	0.003000	1506.417000
600.200000	0.003000	1506.994000
600.200000	0.003000	1507.568000
600.200000	0.003000	1508.149000
600.200000	0.003000	1508.717000
600.200000	0.003000	1509.297000
600.200000	0.003000	1509.870000
600.200000	0.003000	1510.449000
600.200000	0.003000	1511.028000
600.200000	0.003000	1511.608000
600.200000	0.003000	1512.187000
600.200000	0.003000	1512.767000
600.200000	0.003000	1513.343000
600.200000	0.003000	1513.923000
600.200000	0.003000	1514.499000
600.200000	0.003000	1515.077000
600.200000	0.003000	1515.657000
600.200000	0.003000	1516.235000
600.200000	0.003000	1516.811000
600.200000	0.003000	1517.382000
600.200000	0.003000	1517.964000
600.200000	0.003000	1518.543000
600.200000	0.003000	1519.122000
600.200000	0.003000	1519.702000
600.200000	0.003000	1520.278000
600.200000	0.003000	1520.848000
600.200000	0.003000	1521.428000
600.200000	0.003000	1522.007000
600.200000	0.003000	1522.578000
600.200000	0.003000	1523.158000
600.200000	0.003000	1523.738000
600.200000	0.003000	1524.317000
600.200000	0.003000	1524.896000
600.200000	0.003000	1525.480000
600.200000	0.003000	1526.059000
600.200000	0.003000	1526.630000
600.200000	0.003000	1527.208000
600.200000	0.003000	1527.785000
600.200000	0.003000	1528.365000
600.200000	0.003000	1528.943000
600.200000	0.003000	1529.524000
600.200000	0.003000	1530.100000
600.200000	0.003000	1530.679000
600.200000	0.003000	1531.247000
600.200000	0.003000	1531.821000
600.200000	0.003000	1532.400000
600.200000	0.003000	1532.970000
600.200000	0.003000	1533.553000
600.200000	0.004000	1534.133000
600.200000	0.004000	1534.720000
600.200000	0.004000	1535.299000
600.200000	0.003000	1535.874000
600.200000	0.003000	1536.453000
600.200000	0.002000	1537.028000
600.200000	0.002000	1537.613000
600.200000	0.002000	1538.184000
600.200000	0.003000	1538.773000
600.200000	0.003000	1539.351000
600.200000	0.003000	1539.932000
600.200000	0.003000	1540.507000
600.200000	0.003000	1541.087000
600.200000	0.003000	1541.664000
600.200000	0.003000	1542.243000
600.200000	0.003000	1542.821000
600.200000	0.003000	1543.391000
600.200000	0.003000	1543.971000
600.200000	0.003000	1544.549000
600.200000	0.003000	1545.120000
600.200000	0.003000	1545.701000
600.200000	0.003000	1546.281000
600.200000	0.003000	1546.851000
600.200000	0.003000	1547.430000
600.200000	0.003000	1548.003000
600.200000	0.003000	1548.581000
600.200000	0.003000	1549.162000
600.200000	0.003000	1549.733000
600.200000	0.003000	1550.313000
600.200000	0.003000	1550.893000
600.200000	0.003000	1551.473000
600.200000	0.003000	1552.053000
600.200000	0.003000	1552.629000
600.200000	0.003000	1553.205000
600.200000	0.003000	1553.786000
600.200000	0.003000	1554.365000
600.200000	0.003000	1554.941000
600.200000	0.003000	1555.519000
600.200000	0.003000	1556.099000
600.200000	0.003000	1556.678000
600.200000	0.003000	1557.249000
600.200000	0.003000	1557.828000
600.200000	0.003000	1558.398000
600.200000	0.003000	1558.979000
600.200000	0.003000	1559.557000
600.200000	0.003000	1560.139000
600.200000	0.003000	1560.717000
600.200000	0.003000	1561.297000
600.200000	0.003000	1561.873000
600.200000	0.003000	1562.451000
600.200000	0.003000	1563.031000
600.200000	0.003000	1563.607000
600.200000	0.003000	1564.188000
600.200000	0.004000	1564.767000
600.200000	0.004000	1565.341000
600.200000	0.004000	1565.922000
600.200000	0.003000	1566.503000
600.200000	0.003000	1567.105000
600.200000	0.003000	1567.684000
600.200000	0.003000	1568.264000
600.200000	0.003000	1568.842000
600.200000	0.003000	1569.418000
600.200000	0.003000	1569.997000
600.200000	0.003000	1570.577000
600.200000	0.003000	1571.155000
600.200000	0.003000	1571.732000
600.200000	0.003000	1572.304000
600.200000	0.003000	1572.884000
600.200000	0.003000	1573.464000
600.200000	0.003000	1574.043000
600.200000	0.003000	1574.620000
600.200000	0.003000	1575.197000
600.200000	0.003000	1575.771000
600.200000	0.003000	1576.351000
600.200000	0.003000	1576.928000
600.200000	0.003000	1577.508000
600.200000	0.003000	1578.085000
600.200000	0.003000	1578.657000
600.200000	0.003000	1579.235000
600.200000	0.003000	1579.811000
600.200000	0.003000	1580.388000
600.200000	0.003000	1580.967000
600.200000	0.003000	1581.548000
600.200000	0.003000	1582.125000
600.200000	0.003000	1582.704000
600.200000	0.003000	1583.281000
600.200000	0.003000	1583.852000
600.200000	0.003000	1584.427000
600.200000	0.003000	1584.997000
600.200000	0.003000	1585.576000
600.200000	0.003000	1586.147000
600.200000	0.003000	1586.727000
600.200000	0.003000	1587.305000
600.200000	0.003000	1587.882000
600.200000	0.003000	1588.461000
600.200000	0.003000	1589.041000
600.200000	0.003000	1589.619000
600.200000	0.003000	1590.198000
600.200000	0.003000	1590.778000
600.200000	0.003000	1591.355000
600.200000	0.003000	1591.933000
600.200000	0.003000	1592.513000
600.200000	0.003000	1593.089000
600.200000	0.003000	1593.671000
600.200000	0.003000	1594.240000
600.200000	0.003000	1594.818000
600.200000	0.003000	1595.397000
600.200000	0.003000	1595.967000
600.200000	0.003000	1596.548000
600.200000	0.002000	1597.119000
600.200000	0.002000	1597.708000
600.200000	0.003000	1598.283000
600.200000	0.003000	1598.861000
600.200000	0.003000	1599.440000
600.200000	0.003000	1600.018000
600.200000	0.003000	1600.596000
600.200000	0.003000	1601.177000
600.200000	0.003000	1601.751000
600.200000	0.003000	1602.332000
600.200000	0.003000	1602.911000
600.200000	0.003000	1603.486000
600.200000	0.003000	1604.067000
600.200000	0.003000	1604.637000
600.200000	0.003000	1605.218000
600.200000	0.003000	1605.796000
600.200000	0.003000	1606.367000
600.200000	0.003000	1606.948000
600.200000	0.003000	1607.529000
600.200000	0.003000	1608.106000
600.200000	0.003000	1608.683000
600.200000	0.003000	1609.262000
600.200000	0.003000	1609.851000
600.200000	0.003000	1610.427000
600.200000	0.003000	1611.006000
600.200000	0.003000	1611.575000
600.200000	0.003000	1612.155000
600.200000	0.003000	1612.733000
600.200000	0.003000	1613.313000
600.200000	0.003000	1613.887000
600.200000	0.003000	1614.467000
600.200000	0.003000	1615.040000
600.200000	0.003000	1615.621000
600.200000	0.003000	1616.190000
600.200000	0.003000	1616.771000
600.200000	0.004000	1617.357000
600.200000	0.004000	1617.935000
600.200000	0.004000	1618.516000
600.200000	0.004000	1619.094000
600.200000	0.004000	1619.664000
600.200000	0.004000	1620.245000
600.200000	0.002000	1620.820000
600.200000	0.002000	1621.399000
600.200000	0.003000	1621.979000
600.200000	0.003000	1622.563000
600.200000	0.003000	1623.134000
600.200000	0.003000	1623.713000
600.200000	0.003000	1624.289000
600.200000	0.003000	1624.861000
600.200000	0.003000	1625.433000
600.200000	0.003000	1626.002000
600.200000	0.003000	1626.584000
600.200000	0.003000	1627.166000
600.200000	0.003000	1627.736000
600.200000	0.003000	1628.316000
600.200000	0.003000	1628.887000
600.200000	0.003000	1629.465000
600.200000	0.003000	1630.044000
600.200000	0.003000	1630.621000
600.200000	0.003000	1631.201000
600.200000	0.003000	1631.773000
600.200000	0.003000	1632.347000
600.200000	0.003000	1632.928000
600.200000	0.003000	1633.506000
600.200000	0.003000	1634.084000
600.200000	0.003000	1634.655000
600.200000	0.003000	1635.234000
600.200000	0.003000	1635.813000
600.200000	0.003000	1636.391000
600.200000	0.003000	1636.973000
600.200000	0.003000	1637.548000
600.200000	0.003000	1638.128000
600.200000	0.003000	1638.715000
600.200000	0.003000	1639.293000
600.200000	0.003000	1639.874000
600.200000	0.003000	1640.451000
600.200000	0.003000	1641.027000
600.200000	0.003000	1641.608000
600.200000	0.003000	1642.186000
600.200000	0.003000	1642.766000
600.200000	0.003000	1643.337000
600.200000	0.003000	1643.914000
600.200000	0.003000	1644.490000
600.200000	0.003000	1645.071000
600.200000	0.003000	1645.643000
600.200000	0.003000	1646.221000
600.200000	0.003000	1646.810000
600.200000	0.003000	1647.381000
600.200000	0.003000	1647.956000
600.200000	0.003000	1648.535000
600.200000	0.003000	1649.107000
600.200000	0.003000	1649.680000
600.200000	0.003000	1650.260000
600.200000	0.003000	1650.838000
600.200000	0.003000	1651.418000
600.200000	0.003000	1651.996000
600.200000	0.003000	1652.577000
600.200000	0.003000	1653.153000
600.200000	0.003000	1653.733000
600.200000	0.003000	1654.311000
600.200000	0.003000	1654.888000
600.200000	0.003000	1655.460000
600.200000	0.003000	1656.030000
600.200000	0.003000	1656.609000
600.200000	0.003000	1657.191000
600.200000	0.003000	1657.770000
600.200000	0.003000	1658.350000
600.200000	0.003000	1658.919000
600.200000	0.003000	1659.498000
600.200000	0.003000	1660.081000
600.200000	0.003000	1660.657000
600.200000	0.003000	1661.239000
600.200000	0.004000	1661.816000
600.200000	0.004000	1662.394000
600.200000	0.004000	1662.965000
600.200000	0.003000	1663.547000
600.200000	0.003000	1664.134000
600.200000	0.003000	1664.712000
600.200000	0.003000	1665.289000
600.200000	0.003000	1665.868000
600.200000	0.002000	1666.447000
600.200000	0.002000	1667.024000
600.200000	0.003000	1667.607000
600.200000	0.003000	1668.185000
600.200000	0.003000	1668.764000
600.200000	0.003000	1669.341000
600.200000	0.003000	1669.920000
600.200000	0.003000	1670.497000
600.200000	0.002000	1671.078000
600.200000	0.002000	1671.657000
600.200000	0.002000	1672.236000
600.200000	0.003000	1672.806000
600.200000	0.003000	1673.391000
600.200000	0.003000	1673.970000
600.200000	0.003000	1674.548000
600.200000	0.003000	1675.122000
600.200000	0.003000	1675.697000
600.200000	0.003000	1676.277000
600.200000	0.003000	1676.855000
600.200000	0.003000	1677.432000
600.200000	0.003000	1678.002000
600.200000	0.003000	1678.574000
600.200000	0.003000	1679.156000
600.200000	0.003000	1679.735000
600.200000	0.003000	1680.306000
600.200000	0.003000	1680.876000
600.200000	0.003000	1681.456000
600.200000	0.003000	1682.025000
600.200000	0.003000	1682.597000
600.200000	0.003000	1683.178000
600.200000	0.003000	1683.751000
600.200000	0.003000	1684.331000
600.200000	0.002000	1684.904000
600.200000	0.002000	1685.475000
600.200000	0.002000	1686.055000
600.200000	0.002000	1686.633000
600.200000	0.002000	1687.215000
600.200000	0.003000	1687.786000
600.200000	0.003000	1688.365000
600.200000	0.003000	1688.945000
600.200000	0.003000	1689.524000
600.200000	0.003000	1690.104000
600.200000	0.003000	1690.682000
600.200000	0.003000	1691.259000
600.200000	0.003000	1691.832000
600.200000	0.003000	1692.412000
600.200000	0.003000	1692.990000
600.200000	0.003000	1693.570000
600.200000	0.003000	1694.147000
600.200000	0.003000	1694.718000
600.200000	0.003000	1695.297000
600.200000	0.003000	1695.877000
600.200000	0.003000	1696.449000
600.200000	0.003000	1697.028000
600.200000	0.003000	1697.609000
600.200000	0.003000	1698.188000
600.200000	0.003000	1698.758000
600.200000	0.003000	1699.341000
600.200000	0.003000	1699.912000
600.200000	0.003000	1700.490000
600.200000	0.003000	1701.061000
600.200000	0.003000	1701.641000
600.200000	0.003000	1702.219000
600.200000	0.003000	1702.802000
600.200000	0.003000	1703.373000
600.200000	0.003000	1703.952000
600.200000	0.003000	1704.524000
600.200000	0.003000	1705.095000
600.200000	0.003000	1705.675000
600.200000	0.003000	1706.257000
600.200000	0.003000	1706.834000
600.200000	0.003000	1707.415000
600.200000	0.003000	1707.986000
600.200000	0.003000	1708.567000
600.200000	0.003000	1709.146000
600.200000	0.003000	1709.724000
600.200000	0.003000	1710.305000
600.200000	0.003000	1710.882000
600.200000	0.003000	1711.460000
600.200000	0.003000	1712.040000
600.200000	0.003000	1712.617000
600.200000	0.003000	1713.203000
600.200000	0.003000	1713.781000
600.200000	0.003000	1714.352000
600.200000	0.003000	1714.928000
600.200000	0.003000	1715.506000
600.200000	0.003000	1716.078000
600.200000	0.003000	1716.659000
600.200000	0.003000	1717.247000
600.200000	0.003000	1717.827000
600.200000	0.003000	1718.404000
600.200000	0.003000	1718.983000
600.200000	0.003000	1719.561000
600.200000	0.003000	1720.139000
600.200000	0.003000	1720.711000
600.200000	0.003000	1721.290000
600.200000	0.003000	1721.868000
600.200000	0.003000	1722.436000
600.200000	0.003000	1723.011000
600.200000	0.002000	1723.580000
600.200000	0.002000	1724.151000
600.200000	0.003000	1724.732000
600.200000	0.003000	1725.316000
600.200000	0.003000	1725.897000
600.200000	0.003000	1726.477000
600.200000	0.003000	1727.056000
600.200000	0.003000	1727.634000
600.200000	0.003000	1728.213000
600.200000	0.003000	1728.795000
600.200000	0.003000	1729.373000
600.200000	0.003000	1729.951000
600.200000	0.003000	1730.530000
600.200000	0.003000	1731.109000
600.200000	0.003000	1731.698000
600.200000	0.003000	1732.275000
600.200000	0.003000	1732.854000
600.200000	0.003000	1733.431000
600.200000	0.003000	1734.010000
600.200000	0.003000	1734.590000
600.200000	0.003000	1735.170000
600.200000	0.003000	1735.746000
600.200000	0.003000	1736.326000
600.200000	0.003000	1736.905000
600.200000	0.003000	1737.479000
600.200000	0.003000	1738.059000
600.200000	0.003000	1738.645000
600.200000	0.003000	1739.229000
600.200000	0.003000	1739.809000
600.200000	0.003000	1740.387000
600.200000	0.003000	1740.965000
600.200000	0.003000	1741.545000
600.200000	0.003000	1742.125000
600.200000	0.003000	1742.703000
600.200000	0.003000	1743.281000
600.200000	0.003000	1743.853000
600.200000	0.003000	1744.431000
600.200000	0.003000	1745.011000
600.200000	0.003000	1745.590000
600.200000	0.003000	1746.171000
600.200000	0.003000	1746.756000
600.200000	0.003000	1747.333000
600.200000	0.003000	1747.912000
600.200000	0.003000	1748.490000
600.200000	0.003000	1749.061000
600.200000	0.003000	1749.642000
600.200000	0.003000	1750.223000
600.200000	0.003000	1750.794000
600.200000	0.003000	1751.367000
600.200000	0.003000	1751.937000
600.200000	0.004000	1752.509000
600.200000	0.004000	1753.079000
600.200000	0.004000	1753.657000
600.200000	0.003000	1754.238000
600.200000	0.003000	1754.816000
600.200000	0.003000	1755.386000
600.200000	0.003000	1755.965000
600.200000	0.003000	1756.542000
600.200000	0.003000	1757.121000
600.200000	0.003000	1757.693000
600.200000	0.003000	1758.273000
600.200000	0.003000	1758.854000
600.200000	0.003000	1759.423000
600.200000	0.003000	1759.996000
600.200000	0.003000	1760.575000
600.200000	0.003000	1761.148000
600.200000	0.003000	1761.727000
600.200000	0.003000	1762.297000
600.200000	0.003000	1762.878000
600.200000	0.003000	1763.457000
600.200000	0.003000	1764.037000
600.200000	0.003000	1764.618000
600.200000	0.003000	1765.198000
600.200000	0.003000	1765.777000
600.200000	0.003000	1766.365000
600.200000	0.003000	1766.941000
600.200000	0.004000	1767.519000
600.200000	0.004000	1768.106000
600.200000	0.004000	1768.686000
600.200000	0.003000	1769.258000
600.200000	0.003000	1769.836000
600.200000	0.003000	1770.418000
600.200000	0.003000	1770.997000
600.200000	0.003000	1771.577000
600.200000	0.003000	1772.155000
600.200000	0.003000	1772.727000
600.200000	0.003000	1773.309000
600.200000	0.003000	1773.887000
600.200000	0.003000	1774.466000
600.200000	0.003000	1775.037000
600.200000	0.003000	1775.617000
600.200000	0.003000	1776.197000
600.200000	0.003000	1776.775000
600.200000	0.003000	1777.355000
600.200000	0.003000	1777.934000
600.200000	0.003000	1778.503000
600.200000	0.003000	1779.083000
600.200000	0.003000	1779.662000
600.200000	0.003000	1780.242000
600.200000	0.003000	1780.822000
600.200000	0.003000	1781.399000
600.200000	0.003000	1781.978000
600.200000	0.003000	1782.555000
600.200000	0.003000	1783.134000
600.200000	0.003000	1783.713000
600.200000	0.003000	1784.291000
600.200000	0.003000	1784.868000
600.200000	0.003000	1785.446000
600.200000	0.003000	1786.018000
600.200000	0.003000	1786.598000
600.200000	0.003000	1787.179000
600.200000	0.003000	1787.756000
600.200000	0.003000	1788.336000
600.200000	0.003000	1788.907000
600.200000	0.003000	1789.485000
600.200000	0.003000	1790.064000
600.200000	0.003000	1790.645000
600.200000	0.003000	1791.223000
600.200000	0.003000	1791.800000
600.200000	0.003000	1792.379000
600.200000	0.003000	1792.959000
600.200000	0.003000	1793.536000
600.200000	0.003000	1794.114000
600.200000	0.003000	1794.692000
600.200000	0.002000	1795.270000
600.200000	0.002000	1795.848000
600.200000	0.002000	1796.428000
600.200000	0.003000	1797.005000
600.200000	0.003000	1797.592000
600.200000	0.004000	1798.163000
600.200000	0.004000	1798.740000
600.200000	0.004000	1799.318000
600.200000	0.004000	1799.891000
600.200000	0.002000	1800.470000
600.200000	0.002000	1801.041000
600.200000	0.002000	1801.621000
600.200000	0.003000	1802.208000
600.200000	0.003000	1802.788000
600.200000	0.003000	1803.358000
600.200000	0.003000	1803.936000
600.200000	0.004000	1804.517000
600.200000	0.004000	1805.093000
600.200000	0.004000	1805.672000
600.200000	0.003000	1806.250000
600.200000	0.003000	1806.836000
600.200000	0.003000	1807.413000
600.200000	0.003000	1807.992000
600.200000	0.003000	1808.570000
600.200000	0.003000	1809.149000
600.200000	0.003000	1809.728000
600.200000	0.003000	1810.307000
600.200000	0.003000	1810.886000
600.200000	0.003000	1811.464000
600.200000	0.003000	1812.035000
600.200000	0.003000	1812.610000
600.200000	0.003000	1813.189000
600.200000	0.003000	1813.771000
600.200000	0.002000	1814.353000
600.200000	0.002000	1814.926000
600.200000	0.003000	1815.503000
600.200000	0.003000	1816.081000
600.200000	0.003000	1816.659000
600.200000	0.003000	1817.241000
600.200000	0.003000	1817.817000
600.200000	0.003000	1818.389000
600.200000	0.003000	1818.968000
600.200000	0.003000	1819.541000
600.200000	0.003000	1820.118000
600.200000	0.003000	1820.700000
600.200000	0.003000	1821.278000
600.200000	0.003000	1821.857000
600.200000	0.003000	1822.438000
600.200000	0.003000	1823.014000
600.200000	0.003000	1823.592000
600.200000	0.003000	1824.170000
600.200000	0.003000	1824.750000
600.200000	0.003000	1825.328000
600.200000	0.003000	1825.907000
600.200000	0.003000	1826.484000
600.200000	0.003000	1827.062000
600.200000	0.003000	1827.642000
600.200000	0.003000	1828.220000
600.200000	0.003000	1828.797000
600.200000	0.003000	1829.377000
600.200000	0.003000	1829.955000
600.200000	0.003000	1830.526000
600.200000	0.003000	1831.099000
600.200000	0.003000	1831.671000
600.200000	0.003000	1832.249000
600.200000	0.003000	1832.829000
600.200000	0.003000	1833.401000
600.200000	0.003000	1833.979000
600.200000	0.003000	1834.561000
600.200000	0.003000	1835.138000
600.200000	0.003000	1835.718000
600.200000	0.003000	1836.298000
600.200000	0.003000	1836.877000
600.200000	0.003000	1837.458000
600.200000	0.003000	1838.028000
600.200000	0.003000	1838.608000
600.200000	0.003000	1839.179000
600.200000	0.003000	1839.760000
600.200000	0.002000	1840.340000
600.200000	0.002000	1840.927000
600.200000	0.002000	1841.505000
600.200000	0.003000	1842.083000
600.200000	0.003000	1842.662000
600.200000	0.003000	1843.233000
600.200000	0.003000	1843.811000
600.200000	0.003000	1844.388000
600.200000	0.003000	1844.968000
600.200000	0.003000	1845.542000
600.200000	0.003000	1846.122000
