Channel_number:	CH2
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0013
Production-delivery_date:	
User_name:	
Time_stamp:	20220218_18-31
599.900000	0.002000	993.008000
599.900000	0.002000	993.595000
599.900000	0.002000	994.174000
599.900000	0.001000	994.754000
599.900000	0.001000	995.333000
599.900000	0.002000	995.911000
599.900000	0.002000	996.491000
599.900000	0.002000	997.074000
599.900000	0.004000	997.651000
599.900000	0.004000	998.230000
599.900000	0.002000	998.809000
599.900000	0.002000	999.385000
599.900000	0.002000	999.964000
599.900000	0.002000	1000.539000
599.900000	0.002000	1001.118000
599.900000	0.002000	1001.697000
599.900000	0.003000	1002.276000
599.900000	0.003000	1002.860000
599.900000	0.003000	1003.439000
599.900000	0.002000	1004.017000
599.900000	0.002000	1004.597000
599.900000	0.003000	1005.166000
599.900000	0.003000	1005.753000
599.900000	0.003000	1006.333000
599.900000	0.003000	1006.909000
599.900000	0.003000	1007.490000
599.900000	0.002000	1008.058000
599.900000	0.002000	1008.637000
599.900000	0.002000	1009.216000
599.900000	0.002000	1009.792000
599.900000	0.002000	1010.372000
599.900000	2.404000	1010.950000
600.100000	2.404000	1011.529000
600.100000	2.404000	1012.114000
600.100000	2.404000	1012.692000
599.900000	0.706000	1013.264000
599.900000	0.706000	1013.843000
599.900000	0.149000	1014.421000
599.900000	0.149000	1015.006000
599.900000	0.149000	1015.577000
599.900000	0.034000	1016.154000
599.900000	0.034000	1016.725000
599.900000	0.010000	1017.305000
599.900000	0.010000	1017.883000
599.900000	0.010000	1018.454000
599.900000	0.004000	1019.033000
599.900000	0.004000	1019.607000
599.900000	0.003000	1020.176000
599.900000	0.003000	1020.763000
599.900000	0.003000	1021.338000
599.900000	0.003000	1021.917000
599.900000	0.002000	1022.496000
599.900000	0.002000	1023.086000
599.900000	0.002000	1023.657000
599.900000	0.002000	1024.230000
599.900000	0.002000	1024.802000
599.900000	0.003000	1025.379000
599.900000	0.003000	1025.953000
599.900000	0.003000	1026.534000
599.900000	0.003000	1027.104000
599.900000	0.003000	1027.683000
599.900000	0.002000	1028.255000
599.900000	0.002000	1028.833000
599.900000	0.002000	1029.415000
599.900000	0.002000	1029.995000
599.900000	0.002000	1030.566000
599.900000	0.002000	1031.146000
599.900000	0.002000	1031.724000
599.900000	0.002000	1032.295000
599.900000	0.002000	1032.865000
599.900000	0.002000	1033.435000
599.900000	0.002000	1034.015000
599.900000	0.002000	1034.591000
599.900000	0.002000	1035.171000
599.900000	0.003000	1035.750000
599.900000	0.003000	1036.325000
599.900000	0.003000	1036.903000
599.900000	0.003000	1037.483000
599.900000	0.003000	1038.061000
599.900000	0.002000	1038.639000
599.900000	0.002000	1039.218000
599.900000	0.002000	1039.795000
599.900000	0.003000	1040.374000
599.900000	0.003000	1040.952000
599.900000	0.003000	1041.529000
599.900000	0.002000	1042.108000
599.900000	0.002000	1042.690000
599.900000	0.002000	1043.264000
599.900000	0.002000	1043.843000
599.900000	0.002000	1044.423000
599.900000	0.003000	1044.998000
599.900000	0.003000	1045.578000
599.900000	0.003000	1046.155000
599.900000	0.002000	1046.733000
599.900000	0.002000	1047.319000
599.900000	0.002000	1047.898000
599.900000	0.002000	1048.474000
599.900000	0.002000	1049.055000
599.900000	0.003000	1049.634000
599.900000	0.003000	1050.210000
599.900000	0.002000	1050.782000
599.900000	0.002000	1051.368000
599.900000	0.002000	1051.944000
599.900000	0.002000	1052.526000
599.900000	0.001000	1053.105000
599.900000	0.001000	1053.683000
599.900000	0.002000	1054.261000
599.900000	0.002000	1054.839000
599.900000	0.002000	1055.420000
599.900000	0.003000	1055.989000
599.900000	0.003000	1056.576000
599.900000	0.002000	1057.155000
599.900000	0.002000	1057.726000
599.900000	0.002000	1058.295000
599.900000	0.002000	1058.877000
599.900000	0.002000	1059.457000
599.900000	0.003000	1060.034000
599.900000	0.003000	1060.611000
599.900000	0.003000	1061.191000
599.900000	0.003000	1061.768000
599.900000	0.002000	1062.347000
599.900000	0.002000	1062.923000
599.900000	0.002000	1063.504000
599.900000	0.002000	1064.080000
599.900000	0.002000	1064.651000
599.900000	0.003000	1065.231000
599.900000	0.003000	1065.812000
599.900000	0.002000	1066.389000
599.900000	0.002000	1066.968000
599.900000	0.002000	1067.546000
599.900000	0.002000	1068.124000
599.900000	0.002000	1068.702000
599.900000	0.002000	1069.280000
599.900000	0.002000	1069.858000
599.900000	0.002000	1070.439000
599.900000	0.002000	1071.018000
599.900000	0.002000	1071.596000
599.900000	0.002000	1072.173000
599.900000	0.002000	1072.753000
599.900000	0.002000	1073.330000
599.900000	0.002000	1073.909000
599.900000	0.002000	1074.485000
599.900000	0.002000	1075.067000
599.900000	0.002000	1075.643000
599.900000	0.002000	1076.221000
599.900000	0.002000	1076.799000
599.900000	0.002000	1077.372000
599.900000	0.002000	1077.950000
599.900000	0.002000	1078.530000
599.900000	0.002000	1079.108000
599.900000	0.002000	1079.685000
599.900000	0.002000	1080.265000
599.900000	0.002000	1080.843000
599.900000	0.002000	1081.422000
599.900000	0.002000	1081.999000
599.900000	0.002000	1082.578000
599.900000	0.002000	1083.158000
599.900000	0.002000	1083.736000
599.900000	0.002000	1084.313000
599.900000	0.002000	1084.889000
599.900000	0.002000	1085.467000
599.900000	0.002000	1086.046000
599.900000	0.002000	1086.627000
599.900000	0.002000	1087.205000
599.900000	0.002000	1087.784000
599.900000	0.002000	1088.358000
599.900000	0.002000	1088.938000
599.900000	0.002000	1089.516000
599.900000	0.002000	1090.094000
599.900000	0.001000	1090.674000
599.900000	0.001000	1091.252000
599.900000	0.001000	1091.828000
599.900000	0.001000	1092.407000
599.900000	0.001000	1092.979000
599.900000	0.001000	1093.559000
599.900000	0.001000	1094.137000
599.900000	0.002000	1094.723000
599.900000	0.002000	1095.301000
599.900000	0.003000	1095.881000
599.900000	0.003000	1096.458000
599.900000	0.003000	1097.037000
599.900000	0.002000	1097.623000
599.900000	0.002000	1098.202000
599.900000	0.002000	1098.772000
599.900000	0.002000	1099.352000
599.900000	0.002000	1099.928000
599.900000	0.002000	1100.508000
599.900000	0.002000	1101.086000
599.900000	0.002000	1101.666000
599.900000	0.002000	1102.243000
599.900000	0.002000	1102.823000
599.900000	0.002000	1103.402000
599.900000	0.002000	1103.980000
599.900000	0.002000	1104.558000
599.900000	0.003000	1105.137000
599.900000	0.003000	1105.731000
599.900000	0.003000	1106.304000
599.900000	0.002000	1106.891000
599.900000	0.002000	1107.470000
599.900000	0.002000	1108.047000
599.900000	0.002000	1108.626000
599.900000	0.002000	1109.206000
599.900000	0.002000	1109.782000
599.900000	0.002000	1110.359000
599.900000	0.002000	1110.939000
599.900000	0.002000	1111.515000
599.900000	0.002000	1112.097000
599.900000	0.002000	1112.673000
599.900000	0.001000	1113.249000
599.900000	0.001000	1113.820000
599.900000	0.002000	1114.393000
599.900000	0.002000	1114.981000
599.900000	0.002000	1115.559000
599.900000	0.003000	1116.148000
599.900000	0.003000	1116.727000
599.900000	0.002000	1117.305000
599.900000	0.002000	1117.884000
599.900000	0.002000	1118.461000
599.900000	0.002000	1119.042000
599.900000	0.002000	1119.619000
599.900000	0.002000	1120.197000
599.900000	0.002000	1120.776000
599.900000	0.002000	1121.346000
599.900000	0.001000	1121.933000
599.900000	0.001000	1122.502000
599.900000	0.001000	1123.082000
599.900000	0.002000	1123.660000
599.900000	0.002000	1124.246000
599.900000	0.002000	1124.824000
599.900000	0.002000	1125.402000
599.900000	0.002000	1125.981000
599.900000	0.002000	1126.559000
599.900000	0.002000	1127.135000
599.900000	0.002000	1127.717000
599.900000	0.002000	1128.295000
599.900000	0.002000	1128.871000
599.900000	0.002000	1129.451000
599.900000	0.002000	1130.022000
599.900000	0.002000	1130.597000
599.900000	0.002000	1131.176000
599.900000	0.002000	1131.754000
599.900000	0.002000	1132.331000
599.900000	0.002000	1132.903000
599.900000	0.002000	1133.475000
599.900000	0.002000	1134.055000
599.900000	0.002000	1134.633000
599.900000	0.002000	1135.214000
599.900000	0.002000	1135.785000
599.900000	0.002000	1136.363000
599.900000	0.002000	1136.944000
599.900000	0.002000	1137.524000
599.900000	0.002000	1138.103000
599.900000	0.002000	1138.682000
599.900000	0.002000	1139.258000
599.900000	0.002000	1139.836000
599.900000	0.002000	1140.408000
599.900000	0.002000	1140.989000
599.900000	0.002000	1141.567000
599.900000	0.002000	1142.144000
599.900000	0.002000	1142.722000
599.900000	0.002000	1143.300000
599.900000	0.002000	1143.879000
599.900000	0.002000	1144.455000
599.900000	0.001000	1145.035000
599.900000	0.001000	1145.622000
599.900000	0.001000	1146.200000
599.900000	0.002000	1146.770000
599.900000	0.002000	1147.350000
599.900000	0.002000	1147.927000
599.900000	0.002000	1148.504000
599.900000	0.002000	1149.076000
599.900000	0.003000	1149.647000
599.900000	0.003000	1150.228000
599.900000	0.002000	1150.807000
599.900000	0.002000	1151.394000
599.900000	0.002000	1151.972000
599.900000	0.002000	1152.545000
599.900000	0.002000	1153.121000
599.900000	0.002000	1153.692000
599.900000	0.002000	1154.270000
599.900000	0.002000	1154.850000
599.900000	0.002000	1155.431000
599.900000	0.002000	1156.010000
599.900000	0.002000	1156.588000
599.900000	0.002000	1157.166000
599.900000	0.002000	1157.737000
599.900000	0.002000	1158.309000
599.900000	0.003000	1158.887000
599.900000	0.003000	1159.467000
599.900000	0.002000	1160.046000
599.900000	0.002000	1160.635000
599.900000	0.002000	1161.213000
599.900000	0.002000	1161.791000
599.900000	0.002000	1162.363000
599.900000	0.002000	1162.933000
599.900000	0.002000	1163.506000
599.900000	0.002000	1164.086000
599.900000	0.002000	1164.665000
599.900000	0.001000	1165.244000
599.900000	0.001000	1165.832000
599.900000	0.002000	1166.410000
599.900000	0.002000	1166.988000
599.900000	0.002000	1167.568000
599.900000	0.002000	1168.147000
599.900000	0.002000	1168.723000
599.900000	0.002000	1169.292000
599.900000	0.002000	1169.871000
599.900000	0.002000	1170.447000
599.900000	0.003000	1171.027000
599.900000	0.003000	1171.606000
599.900000	0.003000	1172.184000
599.900000	0.001000	1172.762000
599.900000	0.001000	1173.341000
599.900000	0.001000	1173.917000
599.900000	0.003000	1174.496000
599.900000	0.003000	1175.084000
599.900000	0.002000	1175.660000
599.900000	0.002000	1176.238000
599.900000	0.002000	1176.809000
599.900000	0.002000	1177.386000
599.900000	0.002000	1177.964000
599.900000	0.002000	1178.537000
599.900000	0.002000	1179.119000
599.900000	0.002000	1179.696000
599.900000	0.002000	1180.267000
599.900000	0.002000	1180.840000
599.900000	0.002000	1181.411000
599.900000	0.002000	1181.992000
599.900000	0.002000	1182.571000
599.900000	0.002000	1183.150000
599.900000	0.002000	1183.730000
599.900000	0.002000	1184.308000
599.900000	0.002000	1184.886000
599.900000	0.002000	1185.466000
599.900000	0.002000	1186.044000
599.900000	0.002000	1186.621000
599.900000	0.002000	1187.201000
599.900000	0.001000	1187.778000
599.900000	0.001000	1188.355000
599.900000	0.001000	1188.934000
599.900000	0.002000	1189.511000
599.900000	0.002000	1190.091000
599.900000	0.002000	1190.662000
599.900000	0.002000	1191.244000
599.900000	0.002000	1191.812000
599.900000	0.002000	1192.393000
599.900000	0.002000	1192.972000
599.900000	0.002000	1193.552000
599.900000	0.002000	1194.130000
599.900000	0.002000	1194.706000
599.900000	0.002000	1195.278000
599.900000	0.002000	1195.852000
599.900000	0.002000	1196.431000
599.900000	0.002000	1197.008000
599.900000	0.002000	1197.588000
599.900000	0.002000	1198.168000
599.900000	0.002000	1198.747000
599.900000	0.002000	1199.326000
599.900000	0.002000	1199.902000
599.900000	0.002000	1200.481000
599.900000	0.002000	1201.054000
599.900000	0.002000	1201.624000
599.900000	0.002000	1202.206000
599.900000	0.002000	1202.785000
599.900000	0.002000	1203.263000
599.900000	0.002000	1203.833000
599.900000	0.002000	1204.413000
599.900000	0.002000	1204.984000
599.900000	0.002000	1205.562000
599.900000	0.002000	1206.143000
599.900000	0.002000	1206.723000
599.900000	0.002000	1207.302000
599.900000	0.003000	1207.879000
599.900000	0.003000	1208.465000
599.900000	0.003000	1209.043000
599.900000	0.001000	1209.632000
599.900000	0.001000	1210.212000
599.900000	0.002000	1210.792000
599.900000	0.002000	1211.371000
599.900000	0.002000	1211.943000
599.900000	0.002000	1212.521000
599.900000	0.002000	1213.100000
599.900000	0.002000	1213.681000
599.900000	0.002000	1214.259000
599.900000	0.002000	1214.838000
599.900000	0.002000	1215.409000
599.900000	0.002000	1215.992000
599.900000	0.002000	1216.569000
599.900000	0.002000	1217.148000
599.900000	0.002000	1217.724000
599.900000	0.002000	1218.304000
599.900000	0.002000	1218.882000
599.900000	0.002000	1219.460000
599.900000	0.002000	1220.037000
599.900000	0.002000	1220.618000
599.900000	0.002000	1221.193000
599.900000	0.002000	1221.764000
599.900000	0.002000	1222.336000
599.900000	0.002000	1222.915000
599.900000	0.002000	1223.494000
599.900000	0.002000	1224.075000
599.900000	0.002000	1224.655000
599.900000	0.002000	1225.227000
599.900000	0.002000	1225.797000
599.900000	0.002000	1226.378000
599.900000	0.002000	1226.949000
599.900000	0.002000	1227.528000
599.900000	0.002000	1228.101000
599.900000	0.002000	1228.678000
599.900000	0.002000	1229.260000
599.900000	0.002000	1229.839000
599.900000	0.002000	1230.410000
599.900000	0.002000	1230.980000
599.900000	0.002000	1231.559000
599.900000	0.002000	1232.137000
599.900000	0.002000	1232.714000
599.900000	0.002000	1233.295000
599.900000	0.002000	1233.874000
599.900000	0.003000	1234.451000
599.900000	0.003000	1235.029000
599.900000	0.002000	1235.609000
599.900000	0.002000	1236.186000
599.900000	0.002000	1236.765000
599.900000	0.002000	1237.346000
599.900000	0.002000	1237.921000
599.900000	0.002000	1238.493000
599.900000	0.002000	1239.071000
599.900000	0.002000	1239.648000
599.900000	0.002000	1240.218000
599.900000	0.002000	1240.799000
599.900000	0.002000	1241.378000
599.900000	0.002000	1241.959000
599.900000	0.002000	1242.538000
599.900000	0.002000	1243.115000
599.900000	0.001000	1243.683000
599.900000	0.001000	1244.264000
599.900000	0.002000	1244.835000
599.900000	0.002000	1245.414000
599.900000	0.002000	1245.994000
599.900000	0.002000	1246.573000
599.900000	0.002000	1247.154000
599.900000	0.002000	1247.723000
599.900000	0.002000	1248.297000
599.900000	0.002000	1248.867000
599.900000	0.002000	1249.439000
599.900000	0.002000	1250.014000
599.900000	0.002000	1250.594000
599.900000	0.002000	1251.171000
599.900000	0.002000	1251.753000
599.900000	0.002000	1252.329000
599.900000	0.001000	1252.905000
599.900000	0.001000	1253.477000
599.900000	0.001000	1254.055000
599.900000	0.002000	1254.643000
599.900000	0.002000	1255.221000
599.900000	0.002000	1255.799000
599.900000	0.002000	1256.379000
599.900000	0.003000	1256.956000
599.900000	0.003000	1257.533000
599.900000	0.003000	1258.111000
599.900000	0.003000	1258.692000
599.900000	0.003000	1259.271000
599.900000	0.002000	1259.849000
599.900000	0.002000	1260.428000
599.900000	0.002000	1261.006000
599.900000	0.002000	1261.584000
599.900000	0.002000	1262.164000
599.900000	0.002000	1262.742000
599.900000	0.002000	1263.319000
599.900000	0.002000	1263.889000
599.900000	0.002000	1264.462000
599.900000	0.002000	1265.042000
599.900000	0.002000	1265.621000
599.900000	0.002000	1266.198000
599.900000	0.002000	1266.777000
599.900000	0.002000	1267.354000
599.900000	0.002000	1267.933000
599.900000	0.002000	1268.512000
599.900000	0.002000	1269.090000
599.900000	0.002000	1269.668000
599.900000	0.002000	1270.244000
599.900000	0.002000	1270.817000
599.900000	0.002000	1271.395000
599.900000	0.002000	1271.976000
599.900000	0.002000	1272.553000
599.900000	0.002000	1273.132000
599.900000	0.002000	1273.710000
599.900000	0.001000	1274.290000
599.900000	0.001000	1274.860000
599.900000	0.001000	1275.439000
599.900000	0.003000	1276.025000
599.900000	0.003000	1276.606000
599.900000	0.002000	1277.185000
599.900000	0.002000	1277.764000
599.900000	0.002000	1278.342000
599.900000	0.002000	1278.918000
599.900000	0.002000	1279.490000
599.900000	0.002000	1280.068000
599.900000	0.002000	1280.647000
599.900000	0.002000	1281.224000
599.900000	0.002000	1281.804000
599.900000	0.002000	1282.380000
599.900000	0.002000	1282.961000
599.900000	0.002000	1283.538000
599.900000	0.002000	1284.114000
599.900000	0.002000	1284.694000
599.900000	0.002000	1285.274000
599.900000	0.002000	1285.851000
599.900000	0.001000	1286.428000
599.900000	0.001000	1286.999000
599.900000	0.001000	1287.579000
599.900000	0.002000	1288.168000
599.900000	0.002000	1288.745000
599.900000	0.003000	1289.324000
599.900000	0.003000	1289.903000
599.900000	0.003000	1290.481000
599.900000	0.002000	1291.066000
599.900000	0.002000	1291.639000
599.900000	0.002000	1292.216000
599.900000	0.002000	1292.793000
599.900000	0.002000	1293.365000
599.900000	0.002000	1293.936000
599.900000	0.002000	1294.507000
599.900000	0.002000	1295.079000
599.900000	0.002000	1295.659000
599.900000	0.002000	1296.240000
599.900000	0.002000	1296.811000
599.900000	0.002000	1297.390000
599.900000	0.002000	1297.963000
599.900000	0.002000	1298.533000
599.900000	0.002000	1299.110000
599.900000	0.002000	1299.690000
599.900000	0.002000	1300.269000
599.900000	0.002000	1300.848000
599.900000	0.002000	1301.420000
599.900000	0.002000	1301.995000
599.900000	0.002000	1302.571000
599.900000	0.002000	1303.152000
599.900000	0.002000	1303.724000
599.900000	0.002000	1304.302000
599.900000	0.001000	1304.882000
599.900000	0.001000	1305.469000
599.900000	0.001000	1306.047000
599.900000	0.003000	1306.617000
599.900000	0.003000	1307.197000
599.900000	0.002000	1307.774000
599.900000	0.002000	1308.354000
599.900000	0.002000	1308.932000
599.900000	0.002000	1309.506000
599.900000	0.002000	1310.087000
599.900000	0.002000	1310.664000
599.900000	0.002000	1311.241000
599.900000	0.002000	1311.822000
599.900000	0.002000	1312.400000
599.900000	0.001000	1312.975000
599.900000	0.001000	1313.554000
599.900000	0.002000	1314.132000
599.900000	0.002000	1314.710000
599.900000	0.002000	1315.290000
599.900000	0.002000	1315.868000
599.900000	0.002000	1316.445000
599.900000	0.002000	1317.024000
599.900000	0.002000	1317.602000
599.900000	0.002000	1318.181000
599.900000	0.002000	1318.750000
599.900000	0.002000	1319.332000
599.900000	0.002000	1319.903000
599.900000	0.002000	1320.482000
599.900000	0.002000	1321.062000
599.900000	0.002000	1321.633000
599.900000	0.002000	1322.212000
599.900000	0.002000	1322.792000
599.900000	0.002000	1323.373000
599.900000	0.002000	1323.950000
599.900000	0.002000	1324.527000
599.900000	0.002000	1325.106000
599.900000	0.002000	1325.683000
599.900000	0.002000	1326.263000
599.900000	0.002000	1326.840000
599.900000	0.002000	1327.410000
599.900000	0.002000	1327.990000
599.900000	0.002000	1328.572000
599.900000	0.002000	1329.150000
599.900000	0.002000	1329.727000
599.900000	0.002000	1330.306000
599.900000	0.002000	1330.884000
599.900000	0.002000	1331.461000
599.900000	0.002000	1332.037000
599.900000	0.002000	1332.618000
599.900000	0.002000	1333.198000
599.900000	0.002000	1333.772000
599.900000	0.002000	1334.343000
599.900000	0.002000	1334.923000
599.900000	0.002000	1335.495000
599.900000	0.002000	1336.073000
599.900000	0.002000	1336.654000
599.900000	0.002000	1337.232000
599.900000	0.002000	1337.812000
599.900000	0.002000	1338.392000
599.900000	0.002000	1338.967000
599.900000	0.002000	1339.547000
599.900000	0.002000	1340.118000
599.900000	0.002000	1340.698000
599.900000	0.002000	1341.267000
599.900000	0.002000	1341.847000
599.900000	0.002000	1342.428000
599.900000	0.002000	1343.008000
599.900000	0.002000	1343.586000
599.900000	0.002000	1344.163000
599.900000	0.003000	1344.743000
599.900000	0.003000	1345.322000
599.900000	0.003000	1345.897000
599.900000	0.002000	1346.466000
599.900000	0.002000	1347.046000
599.900000	0.001000	1347.620000
599.900000	0.001000	1348.196000
599.900000	0.001000	1348.778000
599.900000	0.001000	1349.358000
599.900000	0.001000	1349.927000
599.900000	0.003000	1350.507000
599.900000	0.003000	1351.088000
599.900000	0.003000	1351.656000
599.900000	0.003000	1352.239000
599.900000	0.003000	1352.809000
599.900000	0.003000	1353.390000
599.900000	0.003000	1353.967000
599.900000	0.002000	1354.548000
599.900000	0.002000	1355.119000
599.900000	0.003000	1355.697000
599.900000	0.003000	1356.279000
599.900000	0.002000	1356.857000
599.900000	0.002000	1357.435000
599.900000	0.002000	1358.012000
599.900000	0.002000	1358.590000
599.900000	0.002000	1359.169000
599.900000	0.002000	1359.747000
599.900000	0.002000	1360.318000
599.900000	0.002000	1360.897000
599.900000	0.002000	1361.471000
599.900000	0.002000	1362.048000
599.900000	0.002000	1362.627000
599.900000	0.002000	1363.208000
599.900000	0.002000	1363.787000
599.900000	0.002000	1364.365000
599.900000	0.002000	1364.943000
599.900000	0.002000	1365.521000
599.900000	0.002000	1366.098000
599.900000	0.002000	1366.676000
599.900000	0.002000	1367.254000
599.900000	0.002000	1367.828000
599.900000	0.002000	1368.407000
599.900000	0.002000	1368.985000
599.900000	0.002000	1369.564000
599.900000	0.002000	1370.140000
599.900000	0.002000	1370.721000
599.900000	0.002000	1371.300000
599.900000	0.002000	1371.876000
599.900000	0.002000	1372.455000
599.900000	0.002000	1373.033000
599.900000	0.002000	1373.610000
599.900000	0.002000	1374.187000
599.900000	0.002000	1374.761000
599.900000	0.002000	1375.333000
599.900000	0.002000	1375.910000
599.900000	0.002000	1376.491000
599.900000	0.003000	1377.071000
599.900000	0.003000	1377.648000
599.900000	0.003000	1378.228000
599.900000	0.002000	1378.812000
599.900000	0.002000	1379.391000
599.900000	0.002000	1379.971000
599.900000	0.002000	1380.549000
599.900000	0.002000	1381.129000
599.900000	0.002000	1381.699000
599.900000	0.002000	1382.276000
599.900000	0.002000	1382.854000
599.900000	0.001000	1383.426000
599.900000	0.001000	1384.006000
599.900000	0.001000	1384.583000
599.900000	0.002000	1385.170000
599.900000	0.002000	1385.749000
599.900000	0.002000	1386.329000
599.900000	0.002000	1386.908000
599.900000	0.002000	1387.487000
599.900000	0.002000	1388.063000
599.900000	0.002000	1388.641000
599.900000	0.001000	1389.220000
599.900000	0.001000	1389.791000
599.900000	0.001000	1390.371000
599.900000	0.002000	1390.954000
599.900000	0.002000	1391.534000
599.900000	0.002000	1392.104000
599.900000	0.002000	1392.682000
599.900000	0.002000	1393.252000
599.900000	0.002000	1393.827000
599.900000	0.002000	1394.405000
599.900000	0.002000	1394.983000
599.900000	0.002000	1395.564000
599.900000	0.002000	1396.135000
599.900000	0.002000	1396.713000
599.900000	0.002000	1397.293000
599.900000	0.002000	1397.875000
599.900000	0.002000	1398.444000
599.900000	0.002000	1399.023000
599.900000	0.002000	1399.595000
599.900000	0.002000	1400.174000
599.900000	0.002000	1400.747000
599.900000	0.002000	1401.317000
599.900000	0.002000	1401.888000
599.900000	0.002000	1402.466000
599.900000	0.002000	1403.044000
599.900000	0.002000	1403.615000
599.900000	0.002000	1404.192000
599.900000	0.001000	1404.763000
599.900000	0.001000	1405.335000
599.900000	0.001000	1405.907000
599.900000	0.002000	1406.480000
599.900000	0.002000	1407.054000
599.900000	0.002000	1407.624000
599.900000	0.002000	1408.190000
599.900000	0.002000	1408.760000
599.900000	0.001000	1409.333000
599.900000	0.001000	1409.908000
599.900000	0.002000	1410.471000
599.900000	0.002000	1411.044000
599.900000	0.002000	1411.614000
599.900000	0.002000	1412.185000
599.900000	0.003000	1412.763000
599.900000	0.003000	1413.334000
599.900000	0.003000	1413.907000
599.900000	0.002000	1414.493000
599.900000	0.002000	1415.064000
599.900000	0.002000	1415.637000
599.900000	0.002000	1416.208000
599.900000	0.002000	1416.790000
599.900000	0.002000	1417.367000
599.900000	0.002000	1417.946000
599.900000	0.002000	1418.528000
599.900000	0.002000	1419.105000
599.900000	0.002000	1419.683000
599.900000	0.002000	1420.253000
599.900000	0.002000	1420.833000
599.900000	0.002000	1421.411000
599.900000	0.002000	1421.984000
599.900000	0.002000	1422.562000
599.900000	0.002000	1423.141000
599.900000	0.001000	1423.730000
599.900000	0.001000	1424.298000
599.900000	0.002000	1424.875000
599.900000	0.002000	1425.449000
599.900000	0.002000	1426.026000
599.900000	0.003000	1426.614000
599.900000	0.003000	1427.194000
599.900000	0.001000	1427.773000
599.900000	0.001000	1428.351000
599.900000	0.003000	1428.930000
599.900000	0.003000	1429.499000
599.900000	0.003000	1430.077000
599.900000	0.002000	1430.654000
599.900000	0.002000	1431.243000
599.900000	0.002000	1431.819000
599.900000	0.002000	1432.398000
599.900000	0.001000	1432.978000
599.900000	0.001000	1433.556000
599.900000	0.002000	1434.125000
599.900000	0.002000	1434.704000
599.900000	0.002000	1435.284000
599.900000	0.002000	1435.862000
599.900000	0.002000	1436.435000
599.900000	0.002000	1437.008000
599.900000	0.002000	1437.585000
599.900000	0.002000	1438.157000
599.900000	0.002000	1438.739000
599.900000	0.002000	1439.317000
599.900000	0.002000	1439.895000
599.900000	0.002000	1440.467000
599.900000	0.002000	1441.045000
599.900000	0.002000	1441.626000
599.900000	0.002000	1442.205000
599.900000	0.002000	1442.776000
599.900000	0.002000	1443.356000
599.900000	0.002000	1443.937000
599.900000	0.002000	1444.513000
599.900000	0.002000	1445.094000
599.900000	0.002000	1445.670000
599.900000	0.002000	1446.249000
599.900000	0.002000	1446.826000
599.900000	0.002000	1447.406000
599.900000	0.002000	1447.983000
599.900000	0.002000	1448.562000
599.900000	0.002000	1449.139000
599.900000	0.002000	1449.718000
599.900000	0.002000	1450.300000
599.900000	0.002000	1450.875000
599.900000	0.002000	1451.452000
599.900000	0.002000	1452.033000
599.900000	0.002000	1452.607000
599.900000	0.002000	1453.179000
599.900000	0.002000	1453.758000
599.900000	0.002000	1454.340000
599.900000	0.002000	1454.917000
599.900000	0.002000	1455.496000
599.900000	0.002000	1456.073000
599.900000	0.002000	1456.653000
599.900000	0.002000	1457.230000
599.900000	0.002000	1457.809000
599.900000	0.002000	1458.387000
599.900000	0.002000	1458.967000
599.900000	0.002000	1459.545000
599.900000	0.002000	1460.114000
599.900000	0.002000	1460.692000
599.900000	0.002000	1461.274000
599.900000	0.002000	1461.854000
599.900000	0.002000	1462.432000
599.900000	0.002000	1463.009000
599.900000	0.002000	1463.587000
599.900000	0.002000	1464.165000
599.900000	0.002000	1464.745000
599.900000	0.002000	1465.322000
599.900000	0.002000	1465.900000
599.900000	0.002000	1466.479000
599.900000	0.002000	1467.057000
599.900000	0.002000	1467.635000
599.900000	0.002000	1468.212000
599.900000	0.002000	1468.791000
599.900000	0.002000	1469.370000
599.900000	0.002000	1469.950000
599.900000	0.002000	1470.528000
599.900000	0.002000	1471.107000
599.900000	0.002000	1471.682000
599.900000	0.002000	1472.261000
599.900000	0.002000	1472.842000
599.900000	0.002000	1473.420000
599.900000	0.002000	1473.997000
599.900000	0.002000	1474.568000
599.900000	0.002000	1475.149000
599.900000	0.001000	1475.727000
599.900000	0.001000	1476.305000
599.900000	0.002000	1476.883000
599.900000	0.002000	1477.468000
599.900000	0.002000	1478.049000
599.900000	0.001000	1478.626000
599.900000	0.001000	1479.204000
599.900000	0.002000	1479.784000
599.900000	0.002000	1480.372000
599.900000	0.002000	1480.951000
599.900000	0.002000	1481.521000
599.900000	0.002000	1482.101000
599.900000	0.002000	1482.681000
599.900000	0.002000	1483.258000
599.900000	0.002000	1483.833000
599.900000	0.002000	1484.411000
599.900000	0.002000	1484.990000
599.900000	0.002000	1485.565000
599.900000	0.002000	1486.143000
599.900000	0.002000	1486.715000
599.900000	0.002000	1487.294000
599.900000	0.001000	1487.875000
599.900000	0.001000	1488.451000
599.900000	0.003000	1489.032000
599.900000	0.003000	1489.620000
599.900000	0.003000	1490.192000
599.900000	0.002000	1490.778000
599.900000	0.002000	1491.357000
599.900000	0.002000	1491.934000
599.900000	0.002000	1492.513000
599.900000	0.002000	1493.091000
599.900000	0.002000	1493.671000
599.900000	0.002000	1494.241000
599.900000	0.002000	1494.820000
599.900000	0.002000	1495.396000
