Channel_number:	CH4
Foil_name:	GE21-FOIL-M3-G3-KR-B02-0009
Production-delivery_date:	
User_name:	
Time_stamp:	20220209_21-24
599.700000	0.004000	953.724000
599.700000	0.005000	954.295000
599.700000	0.005000	954.865000
599.700000	0.004000	955.438000
599.700000	0.004000	956.010000
599.700000	0.004000	956.590000
599.700000	0.005000	957.167000
599.700000	0.005000	957.747000
599.700000	0.005000	958.318000
599.700000	0.005000	958.899000
599.700000	0.005000	959.478000
599.700000	0.005000	960.056000
599.700000	0.004000	960.630000
599.700000	0.004000	961.201000
599.700000	0.004000	961.779000
599.700000	0.004000	962.353000
599.700000	0.004000	962.922000
599.700000	0.004000	963.493000
599.700000	0.004000	964.071000
599.700000	0.005000	964.651000
599.700000	0.005000	965.229000
599.700000	0.005000	965.807000
599.700000	0.005000	966.387000
599.700000	0.005000	966.951000
599.700000	0.005000	967.521000
599.700000	0.005000	968.094000
599.700000	0.005000	968.662000
599.700000	0.005000	969.233000
599.700000	0.005000	969.806000
599.700000	0.005000	970.397000
599.700000	0.004000	970.967000
599.700000	0.004000	971.539000
599.700000	0.004000	972.113000
599.700000	0.005000	972.683000
599.700000	0.005000	973.252000
599.700000	0.004000	973.824000
599.700000	0.004000	974.394000
599.700000	0.004000	974.965000
599.700000	0.004000	975.545000
599.700000	0.004000	976.118000
599.700000	0.004000	976.689000
599.700000	0.004000	977.267000
599.700000	0.004000	977.848000
599.700000	0.004000	978.426000
599.700000	0.004000	979.004000
599.700000	0.004000	979.586000
599.700000	0.004000	980.157000
599.700000	0.004000	980.728000
599.700000	0.004000	981.309000
599.700000	0.004000	981.882000
599.700000	0.004000	982.460000
599.700000	0.004000	983.040000
599.700000	0.004000	983.612000
599.700000	0.004000	984.183000
599.700000	0.005000	984.760000
599.700000	0.005000	985.338000
599.700000	0.005000	985.917000
599.700000	0.004000	986.495000
599.700000	0.004000	987.066000
599.700000	0.004000	987.638000
599.700000	0.005000	988.217000
599.700000	0.005000	988.788000
599.700000	0.005000	989.368000
599.700000	0.005000	989.939000
599.700000	0.005000	990.510000
599.700000	0.004000	991.079000
599.700000	0.004000	991.650000
599.700000	0.004000	992.231000
599.700000	0.004000	992.808000
599.700000	0.004000	993.377000
599.700000	0.005000	993.958000
599.700000	0.005000	994.536000
599.700000	0.005000	995.108000
599.700000	0.004000	995.682000
599.700000	0.004000	996.252000
599.700000	0.004000	996.822000
599.700000	0.005000	997.400000
599.700000	0.005000	997.978000
599.700000	0.005000	998.550000
599.700000	0.004000	999.126000
599.700000	0.004000	999.702000
599.700000	0.004000	1000.275000
599.700000	0.004000	1000.848000
599.700000	0.004000	1001.418000
599.700000	0.004000	1001.987000
599.700000	0.004000	1002.558000
599.700000	0.004000	1003.131000
599.700000	0.004000	1003.702000
599.700000	0.004000	1004.281000
599.700000	0.005000	1004.853000
599.700000	0.005000	1005.425000
599.700000	0.004000	1005.995000
599.700000	0.004000	1006.573000
599.700000	0.004000	1007.154000
599.700000	0.004000	1007.723000
599.700000	0.004000	1008.300000
599.700000	0.004000	1008.879000
599.700000	0.004000	1009.458000
599.700000	0.004000	1010.036000
599.700000	0.004000	1010.613000
599.700000	0.005000	1011.186000
599.700000	0.005000	1011.765000
599.700000	0.004000	1012.344000
599.700000	0.004000	1012.916000
599.700000	0.004000	1013.487000
599.700000	0.004000	1014.058000
599.700000	0.004000	1014.628000
599.700000	0.004000	1015.199000
599.700000	0.004000	1015.771000
599.700000	0.004000	1016.351000
599.700000	0.004000	1016.920000
599.700000	0.005000	1017.494000
599.700000	0.005000	1018.073000
599.700000	0.005000	1018.645000
599.700000	0.004000	1019.215000
599.700000	0.004000	1019.783000
599.700000	0.004000	1020.363000
599.700000	0.004000	1020.939000
599.700000	0.004000	1021.510000
599.700000	0.004000	1022.090000
599.700000	0.004000	1022.663000
599.700000	0.004000	1023.242000
599.700000	0.004000	1023.814000
599.700000	0.004000	1024.385000
599.700000	0.005000	1024.965000
599.700000	0.005000	1025.546000
599.700000	0.004000	1026.117000
599.700000	0.004000	1026.687000
599.700000	0.004000	1027.265000
599.700000	0.004000	1027.837000
599.700000	0.004000	1028.414000
599.700000	0.004000	1028.991000
599.700000	0.005000	1029.570000
599.700000	0.005000	1030.143000
599.700000	0.005000	1030.714000
599.700000	0.005000	1031.284000
599.700000	0.005000	1031.855000
599.700000	0.004000	1032.433000
599.700000	0.004000	1033.004000
599.700000	0.004000	1033.581000
599.700000	0.004000	1034.151000
599.700000	0.004000	1034.724000
599.700000	0.004000	1035.297000
599.700000	0.004000	1035.867000
599.700000	0.004000	1036.444000
599.700000	0.004000	1037.015000
599.700000	0.005000	1037.586000
599.700000	0.005000	1038.166000
599.700000	0.004000	1038.745000
599.700000	0.004000	1039.317000
599.700000	0.004000	1039.888000
599.700000	0.004000	1040.469000
599.700000	0.004000	1041.048000
599.700000	0.004000	1041.618000
599.700000	0.004000	1042.191000
599.700000	0.004000	1042.770000
599.700000	0.004000	1043.341000
599.700000	0.004000	1043.914000
599.700000	0.005000	1044.490000
599.700000	0.005000	1045.062000
599.700000	0.005000	1045.639000
599.700000	0.005000	1046.215000
599.700000	0.005000	1046.795000
599.700000	0.005000	1047.374000
599.700000	0.005000	1047.952000
599.700000	0.004000	1048.522000
599.700000	0.004000	1049.094000
599.700000	0.005000	1049.666000
599.700000	0.005000	1050.244000
599.700000	0.005000	1050.815000
599.700000	0.005000	1051.385000
599.700000	0.005000	1051.963000
599.700000	0.004000	1052.539000
599.700000	0.004000	1053.119000
599.700000	0.004000	1053.697000
599.700000	0.004000	1054.273000
599.700000	0.004000	1054.845000
599.700000	0.004000	1055.425000
599.700000	0.004000	1055.996000
599.700000	0.004000	1056.566000
599.700000	0.004000	1057.137000
599.700000	0.004000	1057.707000
599.700000	0.004000	1058.279000
599.700000	0.004000	1058.859000
599.700000	0.004000	1059.438000
599.700000	0.004000	1060.010000
599.700000	0.004000	1060.582000
599.700000	0.004000	1061.160000
599.700000	0.005000	1061.733000
599.700000	0.005000	1062.304000
599.700000	0.005000	1062.876000
599.700000	0.004000	1063.453000
599.700000	0.004000	1064.024000
599.700000	0.005000	1064.597000
599.700000	0.005000	1065.175000
599.700000	0.005000	1065.747000
599.700000	0.004000	1066.318000
599.700000	0.004000	1066.889000
599.700000	0.004000	1067.470000
599.700000	0.004000	1068.038000
599.700000	0.004000	1068.618000
599.700000	0.004000	1069.196000
599.700000	0.005000	1069.773000
599.700000	0.005000	1070.345000
599.700000	0.004000	1070.916000
599.700000	0.004000	1071.490000
599.700000	0.004000	1072.058000
599.700000	0.004000	1072.627000
599.700000	0.004000	1073.197000
599.700000	0.004000	1073.778000
599.700000	0.004000	1074.353000
599.700000	0.004000	1074.931000
599.700000	0.005000	1075.504000
599.700000	0.005000	1076.083000
599.700000	0.005000	1076.662000
599.700000	0.005000	1077.241000
599.700000	0.004000	1077.817000
599.700000	0.004000	1078.395000
599.700000	0.004000	1078.983000
599.700000	0.004000	1079.561000
599.700000	0.004000	1080.131000
599.700000	0.004000	1080.702000
599.700000	0.004000	1081.277000
599.700000	0.005000	1081.854000
599.700000	0.005000	1082.426000
599.700000	0.005000	1083.005000
599.700000	0.005000	1083.576000
599.700000	0.005000	1084.157000
599.700000	0.005000	1084.737000
599.700000	0.005000	1085.307000
599.700000	0.004000	1085.895000
599.700000	0.004000	1086.465000
599.700000	0.004000	1087.045000
599.700000	0.004000	1087.617000
599.700000	0.004000	1088.197000
599.700000	0.004000	1088.767000
599.700000	0.004000	1089.348000
599.700000	0.005000	1089.929000
599.700000	0.005000	1090.499000
599.700000	0.005000	1091.067000
599.700000	0.005000	1091.648000
599.700000	0.005000	1092.220000
599.700000	0.004000	1092.794000
599.700000	0.004000	1093.365000
599.700000	0.004000	1093.938000
599.700000	0.004000	1094.517000
599.700000	0.004000	1095.090000
599.700000	0.005000	1095.659000
599.700000	0.005000	1096.236000
599.700000	0.005000	1096.809000
599.700000	0.004000	1097.385000
599.700000	0.004000	1097.955000
599.700000	0.004000	1098.529000
599.700000	0.004000	1099.108000
599.700000	0.004000	1099.678000
599.700000	0.004000	1100.247000
599.700000	0.004000	1100.825000
599.700000	0.004000	1101.397000
599.700000	0.004000	1101.974000
599.700000	0.004000	1102.544000
599.700000	0.005000	1103.125000
599.700000	0.005000	1103.697000
599.700000	0.005000	1104.274000
599.700000	0.005000	1104.848000
599.700000	0.005000	1105.420000
599.700000	0.004000	1105.990000
599.700000	0.004000	1106.568000
599.700000	0.004000	1107.145000
599.700000	0.004000	1107.726000
599.700000	0.005000	1108.300000
599.700000	0.005000	1108.881000
599.700000	0.004000	1109.459000
599.700000	0.004000	1110.036000
599.700000	0.004000	1110.615000
599.700000	0.005000	1111.193000
599.700000	0.005000	1111.772000
599.700000	0.004000	1112.340000
599.700000	0.004000	1112.913000
599.700000	0.004000	1113.485000
599.700000	0.004000	1114.065000
599.700000	0.004000	1114.637000
599.700000	0.005000	1115.216000
599.700000	0.005000	1115.787000
599.700000	0.005000	1116.358000
599.700000	0.005000	1116.938000
599.700000	0.004000	1117.515000
599.700000	0.004000	1118.094000
599.700000	0.004000	1118.672000
599.700000	0.004000	1119.244000
599.700000	0.004000	1119.820000
599.700000	0.004000	1120.398000
599.700000	0.004000	1120.971000
599.700000	0.004000	1121.543000
599.700000	0.004000	1122.113000
599.700000	0.004000	1122.682000
599.700000	0.005000	1123.253000
599.700000	0.005000	1123.826000
599.700000	0.004000	1124.397000
599.700000	0.004000	1124.967000
599.700000	0.004000	1125.556000
599.700000	0.004000	1126.135000
599.700000	0.004000	1126.707000
599.700000	0.004000	1127.287000
599.700000	0.004000	1127.858000
599.700000	0.004000	1128.428000
599.700000	0.004000	1128.998000
599.700000	0.004000	1129.569000
599.700000	0.004000	1130.156000
599.700000	0.004000	1130.734000
599.700000	0.005000	1131.312000
599.700000	0.005000	1131.883000
599.700000	0.005000	1132.461000
599.700000	0.005000	1133.039000
599.700000	0.005000	1133.612000
599.700000	0.004000	1134.192000
599.700000	0.004000	1134.763000
599.700000	0.004000	1135.335000
599.700000	0.004000	1135.916000
599.700000	0.004000	1136.485000
599.700000	0.004000	1137.055000
599.700000	0.004000	1137.635000
599.700000	0.004000	1138.204000
599.700000	0.004000	1138.782000
599.700000	0.004000	1139.360000
599.700000	0.004000	1139.940000
599.700000	0.005000	1140.516000
599.700000	0.005000	1141.095000
599.700000	0.004000	1141.669000
599.700000	0.004000	1142.240000
599.700000	0.004000	1142.809000
599.700000	0.004000	1143.392000
599.700000	0.004000	1143.962000
599.700000	0.005000	1144.541000
599.700000	0.005000	1145.122000
599.700000	0.005000	1145.709000
599.700000	0.004000	1146.287000
599.700000	0.004000	1146.868000
599.700000	0.004000	1147.444000
599.700000	0.004000	1148.015000
599.700000	0.004000	1148.594000
599.700000	0.004000	1149.166000
599.700000	0.004000	1149.754000
599.700000	0.004000	1150.326000
599.700000	0.004000	1150.906000
599.700000	0.004000	1151.475000
599.700000	0.004000	1152.055000
599.700000	0.005000	1152.635000
599.700000	0.005000	1153.208000
599.700000	0.004000	1153.778000
599.700000	0.004000	1154.359000
599.700000	0.004000	1154.928000
599.700000	0.004000	1155.510000
599.700000	0.004000	1156.079000
599.700000	0.004000	1156.651000
599.700000	0.005000	1157.228000
599.700000	0.005000	1157.800000
599.700000	0.005000	1158.371000
599.700000	0.005000	1158.951000
599.700000	0.005000	1159.521000
599.700000	0.004000	1160.095000
599.700000	0.004000	1160.665000
599.700000	0.004000	1161.237000
599.700000	0.004000	1161.812000
599.700000	0.004000	1162.392000
599.700000	0.005000	1162.971000
599.700000	0.005000	1163.548000
599.700000	0.005000	1164.120000
599.700000	0.004000	1164.691000
599.700000	0.004000	1165.262000
599.700000	0.004000	1165.841000
599.700000	0.004000	1166.415000
599.700000	0.004000	1166.992000
599.700000	0.004000	1167.572000
599.700000	0.004000	1168.145000
599.700000	0.004000	1168.717000
599.700000	0.004000	1169.287000
599.700000	0.005000	1169.866000
599.700000	0.005000	1170.445000
599.700000	0.005000	1171.025000
599.700000	0.005000	1171.603000
599.700000	0.004000	1172.180000
599.700000	0.004000	1172.751000
599.700000	0.004000	1173.320000
599.700000	0.004000	1173.899000
599.700000	0.004000	1174.477000
599.700000	0.004000	1175.048000
599.700000	0.004000	1175.619000
599.700000	0.004000	1176.200000
599.700000	0.004000	1176.771000
599.700000	0.004000	1177.341000
599.700000	0.004000	1177.921000
599.700000	0.004000	1178.491000
599.700000	0.004000	1179.063000
599.700000	0.004000	1179.634000
599.700000	0.004000	1180.205000
599.700000	0.004000	1180.794000
599.700000	0.004000	1181.364000
599.700000	0.005000	1181.937000
599.700000	0.005000	1182.507000
599.700000	0.004000	1183.076000
599.700000	0.004000	1183.655000
599.700000	0.004000	1184.232000
599.700000	0.005000	1184.811000
599.700000	0.005000	1185.399000
599.700000	0.004000	1185.977000
599.700000	0.004000	1186.555000
599.700000	0.004000	1187.127000
599.700000	0.004000	1187.704000
599.700000	0.004000	1188.282000
599.700000	0.004000	1188.860000
599.700000	0.004000	1189.435000
599.700000	0.004000	1190.015000
599.700000	0.004000	1190.587000
599.700000	0.005000	1191.174000
599.700000	0.005000	1191.745000
599.700000	0.004000	1192.318000
599.700000	0.004000	1192.897000
599.700000	0.004000	1193.468000
599.700000	0.004000	1194.047000
599.700000	0.004000	1194.627000
599.700000	0.004000	1195.206000
599.700000	0.004000	1195.778000
599.700000	0.004000	1196.349000
599.700000	0.004000	1196.929000
599.700000	0.004000	1197.502000
599.700000	0.004000	1198.074000
599.700000	0.004000	1198.652000
599.700000	0.004000	1199.221000
599.700000	0.004000	1199.799000
599.700000	0.004000	1200.378000
599.700000	0.004000	1200.957000
599.700000	0.005000	1201.529000
599.700000	0.005000	1202.099000
599.700000	0.005000	1202.680000
599.700000	0.005000	1203.251000
599.700000	0.005000	1203.822000
599.700000	0.004000	1204.402000
599.700000	0.004000	1204.973000
599.700000	0.004000	1205.542000
599.700000	0.004000	1206.115000
599.700000	0.004000	1206.686000
599.700000	0.004000	1207.257000
599.700000	0.004000	1207.828000
599.700000	0.004000	1208.397000
599.700000	0.004000	1208.976000
599.700000	0.004000	1209.546000
599.700000	0.004000	1210.122000
599.700000	0.004000	1210.701000
599.700000	0.004000	1211.281000
599.700000	0.004000	1211.850000
599.700000	0.004000	1212.420000
599.700000	0.004000	1212.989000
599.700000	0.005000	1213.570000
599.700000	0.005000	1214.148000
599.700000	0.005000	1214.731000
599.700000	0.004000	1215.303000
599.700000	0.004000	1215.873000
599.700000	0.004000	1216.451000
599.700000	0.004000	1217.029000
599.700000	0.004000	1217.609000
599.700000	0.004000	1218.185000
599.700000	0.005000	1218.756000
599.700000	0.005000	1219.328000
599.700000	0.005000	1219.900000
599.700000	0.005000	1220.479000
599.700000	0.005000	1221.050000
599.700000	0.004000	1221.620000
599.700000	0.004000	1222.192000
599.700000	0.004000	1222.771000
599.700000	0.004000	1223.350000
599.700000	0.004000	1223.929000
599.700000	0.005000	1224.506000
599.700000	0.005000	1225.084000
599.700000	0.005000	1225.663000
599.700000	0.005000	1226.240000
599.700000	0.005000	1226.819000
599.700000	0.005000	1227.391000
599.700000	0.004000	1227.963000
599.700000	0.004000	1228.533000
599.700000	0.004000	1229.116000
599.700000	0.004000	1229.701000
599.700000	0.004000	1230.272000
599.700000	0.004000	1230.853000
599.700000	0.004000	1231.423000
599.700000	0.004000	1232.002000
599.700000	0.004000	1232.575000
599.700000	0.004000	1233.146000
599.700000	0.004000	1233.717000
599.700000	0.004000	1234.294000
599.700000	0.004000	1234.874000
599.700000	0.004000	1235.445000
599.700000	0.004000	1236.020000
599.700000	0.004000	1236.599000
599.700000	0.004000	1237.179000
599.700000	0.004000	1237.755000
599.700000	0.004000	1238.325000
599.700000	0.005000	1238.898000
599.700000	0.005000	1239.469000
599.700000	0.004000	1240.042000
599.700000	0.004000	1240.637000
599.700000	0.004000	1241.209000
599.700000	0.004000	1241.779000
599.700000	0.004000	1242.348000
599.700000	0.004000	1242.919000
599.700000	0.004000	1243.491000
599.700000	0.004000	1244.070000
599.700000	0.004000	1244.642000
599.700000	0.004000	1245.223000
599.700000	0.004000	1245.813000
599.700000	0.004000	1246.384000
599.700000	0.004000	1246.956000
599.700000	0.004000	1247.529000
599.700000	0.004000	1248.098000
599.700000	0.004000	1248.681000
599.700000	0.004000	1249.251000
599.700000	0.004000	1249.820000
599.700000	0.004000	1250.398000
599.700000	0.004000	1250.979000
599.700000	0.004000	1251.548000
599.700000	0.005000	1252.125000
599.700000	0.005000	1252.704000
599.700000	0.005000	1253.277000
599.700000	0.004000	1253.849000
599.700000	0.004000	1254.420000
599.700000	0.004000	1254.987000
599.700000	0.004000	1255.566000
599.700000	0.004000	1256.136000
599.700000	0.004000	1256.714000
599.700000	0.004000	1257.283000
599.700000	0.004000	1257.857000
599.700000	0.004000	1258.437000
599.700000	0.004000	1259.015000
599.700000	0.004000	1259.588000
599.700000	0.004000	1260.168000
599.700000	0.004000	1260.738000
599.700000	0.004000	1261.320000
599.700000	0.004000	1261.898000
599.700000	0.004000	1262.469000
599.700000	0.005000	1263.037000
599.700000	0.005000	1263.610000
599.700000	0.005000	1264.181000
599.700000	0.004000	1264.752000
599.700000	0.004000	1265.332000
599.700000	0.004000	1265.912000
599.700000	0.004000	1266.483000
599.700000	0.004000	1267.063000
599.700000	0.004000	1267.635000
599.700000	0.005000	1268.207000
599.700000	0.005000	1268.778000
599.700000	0.004000	1269.355000
599.700000	0.004000	1269.925000
599.700000	0.004000	1270.507000
599.700000	0.004000	1271.080000
599.700000	0.004000	1271.653000
599.700000	0.005000	1272.231000
599.700000	0.005000	1272.802000
599.700000	0.005000	1273.373000
599.700000	0.004000	1273.954000
599.700000	0.004000	1274.534000
599.700000	0.004000	1275.104000
599.700000	0.004000	1275.685000
599.700000	0.004000	1276.256000
599.700000	0.004000	1276.828000
599.700000	0.004000	1277.404000
599.700000	0.004000	1277.977000
599.700000	0.004000	1278.548000
599.700000	0.004000	1279.125000
599.700000	0.004000	1279.697000
599.700000	0.004000	1280.270000
599.700000	0.004000	1280.841000
599.700000	0.004000	1281.420000
599.700000	0.004000	1282.000000
599.700000	0.004000	1282.572000
599.700000	0.005000	1283.142000
599.700000	0.005000	1283.722000
599.700000	0.004000	1284.299000
599.700000	0.004000	1284.870000
599.700000	0.004000	1285.447000
599.700000	0.004000	1286.018000
599.700000	0.004000	1286.600000
599.700000	0.004000	1287.190000
599.700000	0.004000	1287.760000
599.700000	0.004000	1288.332000
599.700000	0.004000	1288.904000
599.700000	0.005000	1289.475000
599.700000	0.005000	1290.056000
599.700000	0.004000	1290.637000
599.700000	0.004000	1291.215000
599.700000	0.004000	1291.794000
599.700000	0.004000	1292.374000
599.700000	0.004000	1292.946000
599.700000	0.005000	1293.519000
599.700000	0.005000	1294.090000
599.700000	0.005000	1294.659000
599.700000	0.004000	1295.240000
599.700000	0.004000	1295.818000
599.700000	0.004000	1296.388000
599.700000	0.004000	1296.965000
599.700000	0.004000	1297.544000
599.700000	0.004000	1298.117000
599.700000	0.004000	1298.689000
599.700000	0.004000	1299.266000
599.700000	0.004000	1299.839000
599.700000	0.004000	1300.417000
599.700000	0.004000	1300.997000
599.700000	0.004000	1301.570000
599.700000	0.004000	1302.140000
599.700000	0.004000	1302.712000
599.700000	0.004000	1303.290000
599.700000	0.004000	1303.868000
599.700000	0.005000	1304.441000
599.700000	0.005000	1305.014000
599.700000	0.005000	1305.594000
599.700000	0.005000	1306.174000
599.700000	0.004000	1306.748000
599.700000	0.004000	1307.327000
599.700000	0.005000	1307.899000
599.700000	0.005000	1308.473000
599.700000	0.005000	1309.050000
599.700000	0.005000	1309.624000
599.700000	0.005000	1310.194000
599.700000	0.004000	1310.772000
599.700000	0.004000	1311.344000
599.700000	0.004000	1311.923000
599.700000	0.004000	1312.492000
599.700000	0.004000	1313.069000
599.700000	0.005000	1313.638000
599.700000	0.005000	1314.219000
599.700000	0.005000	1314.790000
599.700000	0.004000	1315.361000
599.700000	0.004000	1315.931000
599.700000	0.004000	1316.502000
599.700000	0.004000	1317.075000
599.700000	0.004000	1317.653000
599.700000	0.004000	1318.232000
599.700000	0.004000	1318.805000
599.700000	0.004000	1319.376000
599.700000	0.004000	1319.955000
599.700000	0.004000	1320.536000
599.700000	0.004000	1321.106000
599.700000	0.004000	1321.686000
599.700000	0.004000	1322.259000
599.700000	0.004000	1322.830000
599.700000	0.004000	1323.400000
599.700000	0.004000	1323.979000
599.700000	0.004000	1324.558000
599.700000	0.004000	1325.137000
599.700000	0.004000	1325.715000
599.700000	0.004000	1326.293000
599.700000	0.004000	1326.866000
599.700000	0.004000	1327.443000
599.700000	0.005000	1328.023000
599.700000	0.005000	1328.594000
599.700000	0.004000	1329.174000
599.700000	0.004000	1329.743000
599.700000	0.004000	1330.325000
599.700000	0.005000	1330.895000
599.700000	0.005000	1331.466000
599.700000	0.004000	1332.047000
599.700000	0.004000	1332.625000
599.700000	0.004000	1333.197000
599.700000	0.004000	1333.777000
599.700000	0.004000	1334.347000
599.700000	0.004000	1334.936000
599.700000	0.004000	1335.508000
599.700000	0.004000	1336.088000
599.700000	0.004000	1336.658000
599.700000	0.004000	1337.238000
599.700000	0.004000	1337.810000
599.700000	0.004000	1338.381000
599.700000	0.004000	1338.958000
599.700000	0.004000	1339.530000
599.700000	0.004000	1340.108000
599.700000	0.004000	1340.685000
599.700000	0.004000	1341.255000
599.700000	0.004000	1341.828000
599.700000	0.004000	1342.400000
599.700000	0.004000	1342.970000
599.700000	0.004000	1343.548000
599.700000	0.004000	1344.117000
599.700000	0.004000	1344.689000
599.700000	0.004000	1345.263000
599.700000	0.004000	1345.832000
599.700000	0.004000	1346.404000
599.700000	0.004000	1346.982000
599.700000	0.004000	1347.554000
599.700000	0.004000	1348.129000
599.700000	0.004000	1348.701000
599.700000	0.004000	1349.272000
599.700000	0.004000	1349.852000
599.700000	0.004000	1350.422000
599.700000	0.005000	1350.994000
599.700000	0.005000	1351.571000
599.700000	0.004000	1352.151000
599.700000	0.004000	1352.728000
599.700000	0.004000	1353.307000
599.700000	0.004000	1353.879000
599.700000	0.004000	1354.455000
599.700000	0.004000	1355.034000
599.700000	0.004000	1355.603000
599.700000	0.004000	1356.175000
599.700000	0.004000	1356.754000
599.700000	0.004000	1357.327000
599.700000	0.004000	1357.899000
599.700000	0.005000	1358.469000
599.700000	0.005000	1359.047000
599.700000	0.005000	1359.618000
599.700000	0.004000	1360.204000
599.700000	0.004000	1360.781000
599.700000	0.004000	1361.352000
599.700000	0.004000	1361.924000
599.700000	0.004000	1362.495000
599.700000	0.004000	1363.076000
599.700000	0.004000	1363.655000
599.700000	0.004000	1364.246000
599.700000	0.004000	1364.817000
599.700000	0.004000	1365.389000
599.700000	0.004000	1365.961000
599.700000	0.005000	1366.531000
599.700000	0.005000	1367.114000
599.700000	0.004000	1367.684000
599.700000	0.004000	1368.256000
599.700000	0.004000	1368.835000
599.700000	0.004000	1369.404000
599.700000	0.004000	1369.976000
599.700000	0.005000	1370.548000
599.700000	0.005000	1371.135000
599.700000	0.005000	1371.713000
599.700000	0.004000	1372.291000
599.700000	0.004000	1372.861000
599.700000	0.004000	1373.447000
599.700000	0.004000	1374.025000
599.700000	0.004000	1374.595000
599.700000	0.004000	1375.174000
599.700000	0.004000	1375.745000
599.700000	0.004000	1376.317000
599.700000	0.004000	1376.899000
599.700000	0.005000	1377.468000
599.700000	0.005000	1378.039000
599.700000	0.005000	1378.616000
599.700000	0.005000	1379.198000
599.700000	0.005000	1379.768000
599.700000	0.004000	1380.345000
599.700000	0.004000	1380.915000
599.700000	0.004000	1381.486000
599.700000	0.004000	1382.066000
599.700000	0.004000	1382.637000
599.700000	0.004000	1383.206000
599.700000	0.004000	1383.793000
599.700000	0.004000	1384.372000
599.700000	0.004000	1384.953000
599.700000	0.004000	1385.523000
599.700000	0.004000	1386.095000
599.700000	0.004000	1386.681000
599.700000	0.004000	1387.251000
599.700000	0.004000	1387.830000
599.700000	0.004000	1388.406000
599.700000	0.004000	1388.979000
599.700000	0.005000	1389.550000
599.700000	0.005000	1390.123000
599.700000	0.004000	1390.691000
599.700000	0.004000	1391.273000
599.700000	0.004000	1391.843000
599.700000	0.004000	1392.414000
599.700000	0.004000	1392.994000
599.700000	0.004000	1393.564000
599.700000	0.004000	1394.137000
599.700000	0.004000	1394.709000
599.700000	0.004000	1395.286000
599.700000	0.004000	1395.867000
599.700000	0.004000	1396.438000
599.700000	0.004000	1397.016000
599.700000	0.004000	1397.597000
599.700000	0.004000	1398.168000
599.700000	0.004000	1398.733000
599.700000	0.004000	1399.309000
599.700000	0.005000	1399.880000
599.700000	0.005000	1400.451000
599.700000	0.005000	1401.024000
599.700000	0.004000	1401.603000
599.700000	0.004000	1402.175000
599.700000	0.004000	1402.763000
599.700000	0.004000	1403.333000
599.700000	0.004000	1403.907000
599.700000	0.004000	1404.486000
599.700000	0.004000	1405.056000
599.700000	0.004000	1405.624000
599.700000	0.005000	1406.195000
599.700000	0.005000	1406.775000
599.700000	0.005000	1407.355000
599.700000	0.004000	1407.921000
599.700000	0.004000	1408.496000
599.700000	0.004000	1409.066000
599.700000	0.004000	1409.644000
599.700000	0.004000	1410.227000
599.700000	0.004000	1410.798000
599.700000	0.004000	1411.376000
599.700000	0.004000	1411.956000
599.700000	0.004000	1412.527000
599.700000	0.004000	1413.107000
599.700000	0.004000	1413.687000
599.700000	0.004000	1414.259000
599.700000	0.004000	1414.828000
599.700000	0.004000	1415.404000
599.700000	0.005000	1415.984000
599.700000	0.005000	1416.554000
599.700000	0.005000	1417.132000
599.700000	0.005000	1417.701000
599.700000	0.005000	1418.276000
599.700000	0.004000	1418.854000
599.700000	0.004000	1419.433000
599.700000	0.005000	1420.006000
599.700000	0.005000	1420.576000
599.700000	0.005000	1421.149000
599.700000	0.004000	1421.726000
599.700000	0.004000	1422.304000
599.700000	0.004000	1422.882000
599.700000	0.004000	1423.459000
599.700000	0.004000	1424.030000
599.700000	0.004000	1424.609000
599.700000	0.004000	1425.185000
599.700000	0.004000	1425.756000
599.700000	0.004000	1426.328000
599.700000	0.004000	1426.900000
599.700000	0.004000	1427.472000
599.700000	0.004000	1428.049000
599.700000	0.004000	1428.629000
599.700000	0.005000	1429.199000
599.700000	0.005000	1429.774000
599.700000	0.005000	1430.352000
599.700000	0.005000	1430.932000
599.700000	0.005000	1431.507000
599.700000	0.004000	1432.079000
599.700000	0.004000	1432.651000
599.700000	0.004000	1433.221000
599.700000	0.004000	1433.793000
599.700000	0.004000	1434.370000
599.700000	0.004000	1434.948000
599.700000	0.005000	1435.519000
599.700000	0.005000	1436.104000
599.700000	0.005000	1436.675000
599.700000	0.004000	1437.246000
599.700000	0.004000	1437.827000
599.700000	0.004000	1438.405000
599.700000	0.004000	1438.978000
599.700000	0.004000	1439.559000
599.700000	0.005000	1440.129000
599.700000	0.005000	1440.700000
599.700000	0.004000	1441.272000
599.700000	0.004000	1441.842000
599.700000	0.004000	1442.420000
599.700000	0.004000	1442.990000
599.700000	0.004000	1443.563000
599.700000	0.004000	1444.134000
599.700000	0.004000	1444.708000
599.700000	0.004000	1445.287000
599.700000	0.004000	1445.856000
599.700000	0.005000	1446.427000
599.700000	0.005000	1447.006000
599.700000	0.004000	1447.583000
599.700000	0.004000	1448.163000
599.700000	0.004000	1448.741000
599.700000	0.004000	1449.310000
599.700000	0.004000	1449.891000
599.700000	0.005000	1450.466000
599.700000	0.005000	1451.037000
599.700000	0.005000	1451.610000
599.700000	0.004000	1452.180000
599.700000	0.004000	1452.752000
599.700000	0.004000	1453.329000
599.700000	0.004000	1453.901000
599.700000	0.004000	1454.480000
599.700000	0.004000	1455.057000
599.700000	0.004000	1455.629000
599.700000	0.004000	1456.200000
