Channel_number:	CH5
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0011
Production-delivery_date:	
User_name:	
Time_stamp:	20220210_17-13
599.700000	0.004000	928.519000
599.700000	0.004000	929.096000
599.700000	0.004000	929.675000
599.700000	0.004000	930.246000
599.700000	0.004000	930.826000
599.700000	0.005000	931.406000
599.700000	0.005000	931.984000
599.700000	0.005000	932.565000
599.700000	0.005000	933.143000
599.700000	0.005000	933.722000
599.700000	0.005000	934.300000
599.700000	0.005000	934.877000
599.700000	0.004000	935.457000
599.700000	0.004000	936.036000
599.700000	0.004000	936.612000
599.700000	0.004000	937.190000
599.700000	0.004000	937.769000
599.700000	0.004000	938.346000
599.700000	0.005000	938.923000
599.700000	0.005000	939.510000
599.700000	0.005000	940.088000
599.700000	0.004000	940.667000
599.700000	0.004000	941.239000
599.700000	0.005000	941.816000
599.700000	0.005000	942.402000
599.700000	0.005000	942.980000
599.700000	0.004000	943.559000
599.700000	0.004000	944.137000
599.700000	0.005000	944.716000
599.700000	0.005000	945.305000
599.700000	0.005000	945.876000
599.700000	0.005000	946.454000
599.700000	0.005000	947.037000
599.700000	0.004000	947.616000
599.700000	0.004000	948.195000
599.700000	0.004000	948.773000
599.700000	0.004000	949.354000
599.700000	0.005000	949.924000
599.700000	0.005000	950.504000
599.700000	0.005000	951.085000
599.700000	0.005000	951.662000
599.700000	0.005000	952.242000
599.700000	0.005000	952.820000
599.700000	0.005000	953.397000
599.700000	0.004000	953.975000
599.700000	0.004000	954.561000
599.700000	0.004000	955.138000
599.700000	0.005000	955.726000
599.700000	0.005000	956.308000
599.700000	0.004000	956.886000
599.700000	0.004000	957.464000
599.700000	0.004000	958.046000
599.700000	0.004000	958.625000
599.700000	0.004000	959.203000
599.700000	0.004000	959.784000
599.700000	0.005000	960.361000
599.700000	0.005000	960.947000
599.700000	0.005000	961.524000
599.700000	0.004000	962.105000
599.700000	0.004000	962.685000
599.700000	0.005000	963.254000
599.700000	0.005000	963.838000
599.700000	0.005000	964.408000
599.700000	0.005000	964.988000
599.700000	0.005000	965.565000
599.700000	0.004000	966.145000
599.700000	0.004000	966.724000
599.700000	0.004000	967.302000
599.700000	0.004000	967.880000
599.700000	0.004000	968.451000
599.700000	0.004000	969.032000
599.700000	0.004000	969.611000
599.700000	0.004000	970.187000
599.700000	0.004000	970.764000
599.700000	0.005000	971.343000
599.700000	0.005000	971.923000
599.700000	0.004000	972.498000
599.700000	0.004000	973.085000
599.700000	0.004000	973.664000
599.700000	0.004000	974.243000
599.700000	0.004000	974.824000
599.700000	0.004000	975.394000
599.700000	0.004000	975.970000
599.700000	0.004000	976.550000
599.700000	0.005000	977.138000
599.700000	0.005000	977.716000
599.700000	0.005000	978.286000
599.700000	0.004000	978.863000
599.700000	0.004000	979.440000
599.700000	0.004000	980.019000
599.700000	0.004000	980.599000
599.700000	0.004000	981.176000
599.700000	0.004000	981.755000
599.700000	0.004000	982.332000
599.700000	0.004000	982.910000
599.700000	0.005000	983.492000
599.700000	0.005000	984.069000
599.700000	0.004000	984.646000
599.700000	0.004000	985.233000
599.700000	0.004000	985.803000
599.700000	0.004000	986.379000
599.700000	0.004000	986.958000
599.700000	0.004000	987.536000
599.700000	0.004000	988.116000
599.700000	0.004000	988.695000
599.700000	0.004000	989.273000
599.700000	0.004000	989.849000
599.700000	0.004000	990.426000
599.700000	0.004000	991.005000
599.700000	0.004000	991.584000
599.700000	0.004000	992.164000
599.700000	0.005000	992.736000
599.700000	0.005000	993.330000
599.700000	0.004000	993.909000
599.700000	0.004000	994.495000
599.700000	0.004000	995.076000
599.700000	0.004000	995.646000
599.700000	0.004000	996.216000
599.700000	0.004000	996.793000
599.700000	0.004000	997.374000
599.700000	0.004000	997.952000
599.700000	0.004000	998.530000
599.700000	0.004000	999.109000
599.700000	0.004000	999.688000
599.700000	0.004000	1000.266000
599.700000	0.004000	1000.846000
599.700000	0.004000	1001.424000
599.700000	0.004000	1002.005000
599.700000	0.004000	1002.583000
599.700000	0.004000	1003.160000
599.700000	0.004000	1003.738000
599.700000	0.004000	1004.317000
599.700000	0.005000	1004.898000
599.700000	0.005000	1005.475000
599.700000	0.005000	1006.045000
599.700000	0.005000	1006.624000
599.700000	0.005000	1007.202000
599.700000	0.005000	1007.772000
599.700000	0.005000	1008.345000
599.700000	0.005000	1008.923000
599.700000	0.004000	1009.503000
599.700000	0.004000	1010.088000
599.700000	0.004000	1010.667000
599.700000	0.004000	1011.245000
599.700000	0.004000	1011.823000
599.700000	0.005000	1012.402000
599.700000	0.005000	1012.980000
599.700000	0.005000	1013.559000
599.700000	0.004000	1014.136000
599.700000	0.004000	1014.723000
599.700000	0.004000	1015.293000
599.700000	0.004000	1015.870000
599.700000	0.004000	1016.448000
599.700000	0.003000	1017.026000
599.700000	0.003000	1017.613000
599.700000	0.003000	1018.193000
599.700000	0.003000	1018.773000
599.700000	0.004000	1019.359000
599.700000	0.004000	1019.937000
599.700000	0.004000	1020.506000
599.700000	0.004000	1021.086000
599.700000	0.004000	1021.663000
599.700000	0.004000	1022.234000
599.700000	0.004000	1022.812000
599.700000	0.004000	1023.393000
599.700000	0.004000	1023.971000
599.700000	0.005000	1024.546000
599.700000	0.005000	1025.126000
599.700000	0.005000	1025.697000
599.700000	0.004000	1026.278000
599.700000	0.004000	1026.865000
599.700000	0.004000	1027.442000
599.700000	0.004000	1028.023000
599.700000	0.004000	1028.601000
599.700000	0.004000	1029.180000
599.700000	0.005000	1029.757000
599.700000	0.005000	1030.336000
599.700000	0.005000	1030.915000
599.700000	0.004000	1031.503000
599.700000	0.004000	1032.082000
599.700000	0.004000	1032.661000
599.700000	0.004000	1033.240000
599.700000	0.005000	1033.820000
599.700000	0.005000	1034.397000
599.700000	0.005000	1034.971000
599.700000	0.005000	1035.549000
599.700000	0.005000	1036.128000
599.700000	0.004000	1036.708000
599.700000	0.004000	1037.287000
599.700000	0.004000	1037.868000
599.700000	0.004000	1038.446000
599.700000	0.004000	1039.023000
599.700000	0.004000	1039.604000
599.700000	0.004000	1040.181000
599.700000	0.005000	1040.766000
599.700000	0.005000	1041.344000
599.700000	0.004000	1041.923000
599.700000	0.004000	1042.504000
599.700000	0.004000	1043.082000
599.700000	0.004000	1043.653000
599.700000	0.004000	1044.231000
599.700000	0.004000	1044.799000
599.700000	0.004000	1045.379000
599.700000	0.004000	1045.958000
599.700000	0.004000	1046.541000
599.700000	0.004000	1047.116000
599.700000	0.005000	1047.695000
599.700000	0.005000	1048.282000
599.700000	0.005000	1048.861000
599.700000	0.005000	1049.438000
599.700000	0.005000	1050.008000
599.700000	0.005000	1050.581000
599.700000	0.004000	1051.159000
599.700000	0.004000	1051.732000
599.700000	0.004000	1052.311000
599.700000	0.004000	1052.891000
599.700000	0.004000	1053.468000
599.700000	0.004000	1054.047000
599.700000	0.004000	1054.624000
599.700000	0.004000	1055.203000
599.700000	0.004000	1055.782000
599.700000	0.004000	1056.361000
599.700000	0.004000	1056.938000
599.700000	0.004000	1057.517000
599.700000	0.004000	1058.094000
599.700000	0.004000	1058.676000
599.700000	0.005000	1059.261000
599.700000	0.005000	1059.838000
599.700000	0.005000	1060.409000
599.700000	0.005000	1060.988000
599.700000	0.005000	1061.568000
599.700000	0.005000	1062.145000
599.700000	0.005000	1062.724000
599.700000	0.004000	1063.300000
599.700000	0.004000	1063.880000
599.700000	0.004000	1064.458000
599.700000	0.004000	1065.034000
599.700000	0.004000	1065.613000
599.700000	0.005000	1066.193000
599.700000	0.005000	1066.767000
599.700000	0.004000	1067.339000
599.700000	0.004000	1067.925000
599.700000	0.004000	1068.504000
599.700000	0.004000	1069.085000
599.700000	0.005000	1069.661000
599.700000	0.005000	1070.245000
599.700000	0.005000	1070.816000
599.700000	0.004000	1071.404000
599.700000	0.004000	1071.985000
599.700000	0.004000	1072.563000
599.700000	0.004000	1073.141000
599.700000	0.004000	1073.720000
599.700000	0.004000	1074.298000
599.700000	0.004000	1074.878000
599.700000	0.004000	1075.455000
599.700000	0.004000	1076.035000
599.700000	0.004000	1076.612000
599.700000	0.004000	1077.190000
599.700000	0.004000	1077.769000
599.700000	0.004000	1078.348000
599.700000	0.004000	1078.925000
599.700000	0.004000	1079.503000
599.700000	0.004000	1080.075000
599.700000	0.004000	1080.654000
599.700000	0.004000	1081.233000
599.700000	0.005000	1081.810000
599.700000	0.005000	1082.395000
599.700000	0.005000	1082.973000
599.700000	0.004000	1083.560000
599.700000	0.004000	1084.130000
599.700000	0.004000	1084.709000
599.700000	0.004000	1085.288000
599.700000	0.004000	1085.865000
599.700000	0.004000	1086.446000
599.700000	0.004000	1087.023000
599.700000	0.004000	1087.603000
599.700000	0.004000	1088.180000
599.700000	0.004000	1088.759000
599.700000	0.004000	1089.340000
599.700000	0.005000	1089.919000
599.700000	0.005000	1090.498000
599.700000	0.004000	1091.076000
599.700000	0.004000	1091.662000
599.700000	0.004000	1092.241000
599.700000	0.004000	1092.822000
599.700000	0.004000	1093.395000
599.700000	0.004000	1093.974000
599.700000	0.004000	1094.552000
599.700000	0.004000	1095.134000
599.700000	0.004000	1095.713000
599.700000	0.004000	1096.291000
599.700000	0.004000	1096.864000
599.700000	0.004000	1097.435000
599.700000	0.004000	1098.016000
599.700000	0.004000	1098.585000
599.700000	0.004000	1099.164000
599.700000	0.004000	1099.736000
599.700000	0.005000	1100.315000
599.700000	0.005000	1100.893000
599.700000	0.005000	1101.472000
599.700000	0.004000	1102.052000
599.700000	0.004000	1102.632000
599.700000	0.004000	1103.207000
599.700000	0.004000	1103.784000
599.700000	0.004000	1104.358000
599.700000	0.004000	1104.935000
599.700000	0.004000	1105.514000
599.700000	0.005000	1106.093000
599.700000	0.005000	1106.682000
599.700000	0.005000	1107.249000
599.700000	0.004000	1107.837000
599.700000	0.004000	1108.415000
599.700000	0.004000	1108.992000
599.700000	0.005000	1109.572000
599.700000	0.005000	1110.149000
599.700000	0.005000	1110.720000
599.700000	0.004000	1111.309000
599.700000	0.004000	1111.888000
599.700000	0.004000	1112.467000
599.700000	0.004000	1113.044000
599.700000	0.004000	1113.623000
599.700000	0.005000	1114.202000
599.700000	0.005000	1114.779000
599.700000	0.004000	1115.357000
599.700000	0.004000	1115.945000
599.700000	0.004000	1116.516000
599.700000	0.004000	1117.093000
599.700000	0.004000	1117.663000
599.700000	0.004000	1118.242000
599.700000	0.004000	1118.818000
599.700000	0.004000	1119.399000
599.700000	0.004000	1119.978000
599.700000	0.004000	1120.556000
599.700000	0.004000	1121.135000
599.700000	0.004000	1121.713000
599.700000	0.004000	1122.292000
599.700000	0.004000	1122.861000
599.700000	0.004000	1123.436000
599.700000	0.004000	1124.014000
599.700000	0.005000	1124.593000
599.700000	0.005000	1125.179000
599.700000	0.005000	1125.760000
599.700000	0.004000	1126.337000
599.700000	0.004000	1126.909000
599.700000	0.004000	1127.488000
599.700000	0.004000	1128.066000
599.700000	0.004000	1128.640000
599.700000	0.004000	1129.222000
599.700000	0.004000	1129.798000
599.700000	0.004000	1130.376000
599.700000	0.004000	1130.954000
599.700000	0.004000	1131.535000
599.700000	0.004000	1132.106000
599.700000	0.005000	1132.685000
599.700000	0.005000	1133.270000
599.700000	0.004000	1133.843000
599.700000	0.004000	1134.419000
599.700000	0.004000	1134.999000
599.700000	0.004000	1135.570000
599.700000	0.004000	1136.151000
599.700000	0.004000	1136.732000
599.700000	0.004000	1137.310000
599.700000	0.004000	1137.886000
599.700000	0.004000	1138.464000
599.700000	0.004000	1139.042000
599.700000	0.004000	1139.620000
599.700000	0.005000	1140.199000
599.700000	0.005000	1140.778000
599.700000	0.005000	1141.354000
599.700000	0.004000	1141.933000
599.700000	0.004000	1142.513000
599.700000	0.004000	1143.089000
599.700000	0.004000	1143.667000
599.700000	0.004000	1144.249000
599.700000	0.004000	1144.825000
599.700000	0.004000	1145.404000
599.700000	0.004000	1145.982000
599.700000	0.004000	1146.558000
599.700000	0.004000	1147.137000
599.700000	0.005000	1147.724000
599.700000	0.005000	1148.302000
599.700000	0.004000	1148.881000
599.700000	0.004000	1149.469000
599.700000	0.004000	1150.048000
599.700000	0.004000	1150.622000
599.700000	0.004000	1151.199000
599.700000	0.004000	1151.779000
599.700000	0.005000	1152.360000
599.700000	0.005000	1152.939000
599.700000	0.005000	1153.519000
599.700000	0.004000	1154.099000
599.700000	0.004000	1154.687000
599.700000	0.004000	1155.266000
599.700000	0.004000	1155.842000
599.700000	0.004000	1156.414000
599.700000	0.004000	1156.992000
599.700000	0.004000	1157.569000
599.700000	0.005000	1158.147000
599.700000	0.005000	1158.734000
599.700000	0.005000	1159.315000
599.700000	0.005000	1159.891000
599.700000	0.004000	1160.465000
599.700000	0.004000	1161.041000
599.700000	0.004000	1161.619000
599.700000	0.004000	1162.198000
599.700000	0.004000	1162.778000
599.700000	0.004000	1163.357000
599.700000	0.004000	1163.935000
599.700000	0.004000	1164.515000
599.700000	0.004000	1165.092000
599.700000	0.004000	1165.669000
599.700000	0.004000	1166.246000
599.700000	0.004000	1166.826000
599.700000	0.005000	1167.406000
599.700000	0.005000	1167.980000
599.700000	0.005000	1168.561000
599.700000	0.004000	1169.149000
599.700000	0.004000	1169.725000
599.700000	0.004000	1170.297000
599.700000	0.004000	1170.876000
599.700000	0.004000	1171.450000
599.700000	0.004000	1172.023000
599.700000	0.004000	1172.603000
599.700000	0.004000	1173.181000
599.700000	0.004000	1173.760000
599.700000	0.004000	1174.334000
599.700000	0.004000	1174.913000
599.700000	0.005000	1175.490000
599.700000	0.005000	1176.073000
599.700000	0.005000	1176.648000
599.700000	0.005000	1177.227000
599.700000	0.005000	1177.799000
599.700000	0.004000	1178.370000
599.700000	0.004000	1178.957000
599.700000	0.004000	1179.535000
599.700000	0.004000	1180.115000
599.700000	0.004000	1180.687000
599.700000	0.004000	1181.266000
599.700000	0.004000	1181.845000
599.700000	0.004000	1182.416000
599.700000	0.004000	1182.995000
599.700000	0.004000	1183.577000
599.700000	0.004000	1184.154000
599.700000	0.004000	1184.734000
599.700000	0.004000	1185.312000
599.700000	0.004000	1185.890000
599.700000	0.004000	1186.469000
599.700000	0.004000	1187.047000
599.700000	0.004000	1187.627000
599.700000	0.004000	1188.205000
599.700000	0.004000	1188.781000
599.700000	0.004000	1189.359000
599.700000	0.004000	1189.940000
599.700000	0.004000	1190.515000
599.700000	0.004000	1191.098000
599.700000	0.004000	1191.674000
599.700000	0.004000	1192.251000
599.700000	0.005000	1192.838000
599.700000	0.005000	1193.408000
599.700000	0.004000	1193.988000
599.700000	0.004000	1194.564000
599.700000	0.004000	1195.146000
599.700000	0.004000	1195.723000
599.700000	0.004000	1196.302000
599.700000	0.004000	1196.880000
599.700000	0.004000	1197.456000
599.700000	0.004000	1198.036000
599.700000	0.004000	1198.606000
599.700000	0.004000	1199.186000
599.700000	0.004000	1199.756000
599.700000	0.004000	1200.338000
599.700000	0.004000	1200.916000
599.700000	0.004000	1201.496000
599.700000	0.004000	1202.075000
599.700000	0.004000	1202.653000
599.700000	0.004000	1203.229000
599.700000	0.004000	1203.803000
599.700000	0.004000	1204.381000
599.700000	0.004000	1204.954000
599.700000	0.004000	1205.532000
599.700000	0.003000	1206.115000
599.700000	0.003000	1206.692000
599.700000	0.003000	1207.273000
599.700000	0.004000	1207.856000
599.700000	0.004000	1208.437000
599.700000	0.004000	1209.014000
599.700000	0.004000	1209.593000
599.700000	0.004000	1210.172000
599.700000	0.004000	1210.741000
599.700000	0.004000	1211.318000
599.700000	0.004000	1211.898000
599.700000	0.004000	1212.476000
599.700000	0.004000	1213.054000
599.700000	0.004000	1213.635000
599.700000	0.004000	1214.213000
599.700000	0.004000	1214.790000
599.700000	0.004000	1215.369000
599.700000	0.004000	1215.948000
599.700000	0.004000	1216.526000
599.700000	0.005000	1217.113000
599.700000	0.005000	1217.689000
599.700000	0.004000	1218.268000
599.700000	0.004000	1218.839000
599.700000	0.004000	1219.418000
599.700000	0.004000	1219.995000
599.700000	0.004000	1220.573000
599.700000	0.004000	1221.155000
599.700000	0.004000	1221.731000
599.700000	0.004000	1222.308000
599.700000	0.004000	1222.886000
599.700000	0.004000	1223.465000
599.700000	0.004000	1224.046000
599.700000	0.005000	1224.623000
599.700000	0.005000	1225.210000
599.700000	0.005000	1225.787000
599.700000	0.004000	1226.369000
599.700000	0.004000	1226.945000
599.700000	0.005000	1227.523000
599.700000	0.005000	1228.103000
599.700000	0.005000	1228.682000
599.700000	0.004000	1229.268000
599.700000	0.004000	1229.849000
599.700000	0.004000	1230.428000
599.700000	0.004000	1231.006000
599.700000	0.004000	1231.586000
599.700000	0.004000	1232.167000
599.700000	0.004000	1232.745000
599.700000	0.004000	1233.326000
599.700000	0.004000	1233.896000
599.700000	0.004000	1234.467000
599.700000	0.004000	1235.038000
599.700000	0.005000	1235.609000
599.700000	0.005000	1236.188000
599.700000	0.004000	1236.768000
599.700000	0.004000	1237.358000
599.700000	0.004000	1237.937000
599.700000	0.004000	1238.515000
599.700000	0.004000	1239.094000
599.700000	0.004000	1239.668000
599.700000	0.004000	1240.246000
599.700000	0.004000	1240.827000
599.700000	0.004000	1241.406000
599.700000	0.004000	1241.985000
599.700000	0.004000	1242.565000
599.700000	0.005000	1243.139000
599.700000	0.005000	1243.726000
599.700000	0.005000	1244.298000
599.700000	0.004000	1244.876000
599.700000	0.004000	1245.454000
599.700000	0.005000	1246.034000
599.700000	0.005000	1246.617000
599.700000	0.005000	1247.197000
599.700000	0.004000	1247.786000
599.700000	0.004000	1248.354000
599.700000	0.004000	1248.924000
599.700000	0.004000	1249.503000
599.700000	0.004000	1250.079000
599.700000	0.004000	1250.660000
599.700000	0.004000	1251.238000
599.700000	0.004000	1251.815000
599.700000	0.004000	1252.396000
599.700000	0.004000	1252.968000
599.700000	0.004000	1253.547000
599.700000	0.004000	1254.126000
599.700000	0.004000	1254.704000
599.700000	0.004000	1255.280000
599.700000	0.004000	1255.852000
599.700000	0.004000	1256.424000
599.700000	0.004000	1257.005000
599.700000	0.004000	1257.583000
599.700000	0.005000	1258.158000
599.700000	0.005000	1258.744000
599.700000	0.005000	1259.322000
599.700000	0.005000	1259.904000
599.700000	0.005000	1260.477000
599.700000	0.005000	1261.056000
599.700000	0.004000	1261.635000
599.700000	0.004000	1262.213000
599.700000	0.004000	1262.793000
599.700000	0.004000	1263.363000
599.700000	0.004000	1263.944000
599.700000	0.004000	1264.514000
599.700000	0.004000	1265.093000
599.700000	0.004000	1265.676000
599.700000	0.004000	1266.245000
599.700000	0.004000	1266.818000
599.700000	0.004000	1267.398000
599.700000	0.004000	1267.976000
599.700000	0.004000	1268.556000
599.700000	0.005000	1269.127000
599.700000	0.005000	1269.708000
599.700000	0.005000	1270.280000
599.700000	0.005000	1270.858000
599.700000	0.005000	1271.429000
599.700000	0.005000	1272.010000
599.700000	0.004000	1272.589000
599.700000	0.004000	1273.177000
599.700000	0.004000	1273.756000
599.700000	0.004000	1274.332000
599.700000	0.004000	1274.904000
599.700000	0.005000	1275.488000
599.700000	0.005000	1276.077000
599.700000	0.004000	1276.656000
599.700000	0.004000	1277.241000
599.700000	0.004000	1277.823000
599.700000	0.004000	1278.402000
599.700000	0.004000	1278.982000
599.700000	0.004000	1279.562000
599.700000	0.005000	1280.143000
599.700000	0.005000	1280.719000
599.700000	0.005000	1281.293000
599.700000	0.004000	1281.875000
599.700000	0.004000	1282.452000
599.700000	0.004000	1283.029000
599.700000	0.004000	1283.606000
599.700000	0.004000	1284.186000
599.700000	0.004000	1284.764000
599.700000	0.004000	1285.341000
599.700000	0.004000	1285.919000
599.700000	0.004000	1286.490000
599.700000	0.004000	1287.071000
599.700000	0.004000	1287.653000
599.700000	0.004000	1288.228000
599.700000	0.005000	1288.805000
599.700000	0.005000	1289.384000
599.700000	0.005000	1289.965000
599.700000	0.005000	1290.540000
599.700000	0.005000	1291.121000
599.700000	0.005000	1291.699000
599.700000	0.004000	1292.276000
599.700000	0.004000	1292.856000
599.700000	0.004000	1293.432000
599.700000	0.004000	1294.011000
599.700000	0.004000	1294.588000
599.700000	0.004000	1295.167000
599.700000	0.004000	1295.744000
599.700000	0.004000	1296.325000
599.700000	0.004000	1296.896000
599.700000	0.004000	1297.467000
599.700000	0.005000	1298.038000
599.700000	0.005000	1298.607000
599.700000	0.005000	1299.186000
599.700000	0.005000	1299.767000
599.700000	0.004000	1300.343000
599.700000	0.004000	1300.914000
599.700000	0.004000	1301.485000
599.700000	0.004000	1302.057000
599.700000	0.004000	1302.637000
599.700000	0.004000	1303.210000
599.700000	0.004000	1303.790000
599.700000	0.004000	1304.371000
599.700000	0.004000	1304.942000
599.700000	0.004000	1305.524000
599.700000	0.004000	1306.102000
599.700000	0.004000	1306.683000
599.700000	0.004000	1307.260000
599.700000	0.004000	1307.838000
599.700000	0.004000	1308.418000
599.700000	0.004000	1308.995000
599.700000	0.004000	1309.573000
599.700000	0.004000	1310.151000
599.700000	0.004000	1310.729000
599.700000	0.004000	1311.309000
599.700000	0.004000	1311.888000
599.700000	0.004000	1312.465000
599.700000	0.004000	1313.045000
599.700000	0.004000	1313.623000
599.700000	0.005000	1314.209000
599.700000	0.005000	1314.786000
599.700000	0.005000	1315.365000
599.700000	0.005000	1315.942000
599.700000	0.004000	1316.522000
599.700000	0.004000	1317.092000
599.700000	0.004000	1317.669000
599.700000	0.004000	1318.247000
599.700000	0.004000	1318.826000
599.700000	0.004000	1319.404000
599.700000	0.004000	1319.975000
599.700000	0.005000	1320.555000
599.700000	0.005000	1321.137000
599.700000	0.004000	1321.714000
599.700000	0.004000	1322.292000
599.700000	0.004000	1322.871000
599.700000	0.004000	1323.443000
599.700000	0.004000	1324.021000
599.700000	0.004000	1324.603000
599.700000	0.004000	1325.174000
599.700000	0.004000	1325.754000
599.700000	0.005000	1326.341000
599.700000	0.005000	1326.921000
599.700000	0.004000	1327.498000
599.700000	0.004000	1328.077000
599.700000	0.004000	1328.654000
599.700000	0.004000	1329.236000
599.700000	0.004000	1329.815000
599.700000	0.004000	1330.393000
599.700000	0.004000	1330.971000
599.700000	0.004000	1331.548000
599.700000	0.004000	1332.128000
599.700000	0.004000	1332.707000
599.700000	0.004000	1333.284000
599.700000	0.005000	1333.864000
599.700000	0.005000	1334.435000
599.700000	0.005000	1335.012000
599.700000	0.004000	1335.596000
599.700000	0.004000	1336.177000
599.700000	0.004000	1336.754000
599.700000	0.004000	1337.324000
599.700000	0.004000	1337.906000
599.700000	0.004000	1338.482000
599.700000	0.004000	1339.059000
599.700000	0.004000	1339.640000
599.700000	0.004000	1340.218000
599.700000	0.004000	1340.796000
599.700000	0.004000	1341.376000
599.700000	0.004000	1341.951000
599.700000	0.004000	1342.531000
599.700000	0.004000	1343.110000
599.700000	0.004000	1343.687000
599.700000	0.004000	1344.266000
599.700000	0.005000	1344.853000
599.700000	0.005000	1345.429000
599.700000	0.004000	1346.009000
599.700000	0.004000	1346.587000
599.700000	0.004000	1347.165000
599.700000	0.004000	1347.745000
599.700000	0.004000	1348.316000
599.700000	0.004000	1348.892000
599.700000	0.004000	1349.470000
599.700000	0.004000	1350.050000
599.700000	0.004000	1350.629000
599.700000	0.004000	1351.200000
599.700000	0.004000	1351.779000
599.700000	0.004000	1352.358000
599.700000	0.004000	1352.937000
599.700000	0.004000	1353.509000
599.700000	0.004000	1354.088000
599.700000	0.004000	1354.668000
599.700000	0.005000	1355.248000
599.700000	0.005000	1355.835000
599.700000	0.005000	1356.414000
599.700000	0.004000	1357.000000
599.700000	0.004000	1357.580000
599.700000	0.004000	1358.159000
599.700000	0.004000	1358.728000
599.700000	0.004000	1359.310000
599.700000	0.004000	1359.891000
599.700000	0.004000	1360.468000
599.700000	0.004000	1361.048000
599.700000	0.004000	1361.627000
599.700000	0.004000	1362.207000
599.700000	0.004000	1362.787000
599.700000	0.004000	1363.364000
599.700000	0.004000	1363.944000
599.700000	0.004000	1364.515000
599.700000	0.004000	1365.096000
599.700000	0.004000	1365.675000
599.700000	0.004000	1366.255000
599.700000	0.004000	1366.829000
599.700000	0.005000	1367.408000
599.700000	0.005000	1367.988000
599.700000	0.005000	1368.565000
599.700000	0.004000	1369.151000
599.700000	0.004000	1369.729000
599.700000	0.004000	1370.306000
599.700000	0.004000	1370.888000
599.700000	0.004000	1371.465000
599.700000	0.004000	1372.045000
599.700000	0.004000	1372.622000
599.700000	0.004000	1373.203000
599.700000	0.004000	1373.781000
599.700000	0.004000	1374.359000
599.700000	0.004000	1374.937000
599.700000	0.004000	1375.515000
599.700000	0.004000	1376.085000
599.700000	0.004000	1376.663000
599.700000	0.004000	1377.241000
599.700000	0.004000	1377.821000
599.700000	0.004000	1378.403000
599.700000	0.004000	1378.975000
599.700000	0.004000	1379.556000
599.700000	0.004000	1380.134000
599.700000	0.004000	1380.711000
599.700000	0.004000	1381.290000
599.700000	0.005000	1381.877000
599.700000	0.005000	1382.454000
599.700000	0.005000	1383.034000
599.700000	0.005000	1383.614000
599.700000	0.005000	1384.190000
599.700000	0.004000	1384.771000
599.700000	0.004000	1385.348000
599.700000	0.004000	1385.927000
599.700000	0.004000	1386.505000
599.700000	0.004000	1387.083000
599.700000	0.004000	1387.663000
599.700000	0.004000	1388.239000
599.700000	0.004000	1388.818000
599.700000	0.004000	1389.396000
599.700000	0.004000	1389.975000
599.700000	0.004000	1390.556000
599.700000	0.004000	1391.135000
599.700000	0.004000	1391.713000
599.700000	0.004000	1392.292000
599.700000	0.004000	1392.868000
599.700000	0.004000	1393.448000
599.700000	0.004000	1394.025000
599.700000	0.004000	1394.606000
599.700000	0.004000	1395.183000
599.700000	0.004000	1395.763000
599.700000	0.004000	1396.341000
599.700000	0.004000	1396.912000
599.700000	0.004000	1397.489000
599.700000	0.004000	1398.069000
599.700000	0.004000	1398.647000
599.700000	0.004000	1399.226000
599.700000	0.004000	1399.805000
599.700000	0.004000	1400.382000
599.700000	0.004000	1400.962000
599.700000	0.004000	1401.538000
599.700000	0.004000	1402.119000
599.700000	0.004000	1402.696000
599.700000	0.004000	1403.273000
599.700000	0.004000	1403.850000
599.700000	0.004000	1404.423000
599.700000	0.004000	1405.003000
599.700000	0.004000	1405.582000
599.700000	0.004000	1406.162000
599.700000	0.004000	1406.741000
599.700000	0.004000	1407.318000
599.700000	0.004000	1407.897000
599.700000	0.004000	1408.475000
599.700000	0.004000	1409.054000
599.700000	0.004000	1409.631000
599.700000	0.004000	1410.208000
599.700000	0.005000	1410.789000
599.700000	0.005000	1411.365000
599.700000	0.005000	1411.944000
599.700000	0.004000	1412.523000
599.700000	0.004000	1413.109000
599.700000	0.005000	1413.686000
599.700000	0.005000	1414.263000
599.700000	0.005000	1414.844000
599.700000	0.004000	1415.424000
599.700000	0.004000	1416.011000
599.700000	0.004000	1416.588000
599.700000	0.004000	1417.167000
599.700000	0.004000	1417.738000
599.700000	0.004000	1418.317000
599.700000	0.004000	1418.894000
599.700000	0.004000	1419.473000
599.700000	0.004000	1420.044000
599.700000	0.004000	1420.625000
599.700000	0.004000	1421.204000
599.700000	0.004000	1421.783000
599.700000	0.004000	1422.359000
599.700000	0.004000	1422.938000
599.700000	0.004000	1423.518000
599.700000	0.004000	1424.098000
599.700000	0.004000	1424.677000
599.700000	0.004000	1425.254000
599.700000	0.004000	1425.834000
599.700000	0.004000	1426.412000
599.700000	0.004000	1426.983000
599.700000	0.004000	1427.561000
599.700000	0.004000	1428.131000
599.700000	0.004000	1428.711000
599.700000	0.004000	1429.289000
599.700000	0.004000	1429.871000
599.700000	0.004000	1430.442000
599.700000	0.004000	1431.022000
599.700000	0.004000	1431.598000
599.700000	0.004000	1432.172000
599.700000	0.005000	1432.760000
599.700000	0.005000	1433.331000
599.700000	0.004000	1433.901000
599.700000	0.004000	1434.481000
599.700000	0.004000	1435.053000
599.700000	0.004000	1435.632000
