Channel_number:	CH6
Foil_name:	GE21-FOIL-M3-G3-KR-B02-0006
Production-delivery_date:	
User_name:	
Time_stamp:	20220218_16-16
599.600000	0.004000	1213.218000
599.600000	0.004000	1213.796000
599.600000	0.004000	1214.376000
599.600000	0.004000	1214.957000
599.600000	0.003000	1215.533000
599.600000	0.003000	1216.111000
599.600000	0.003000	1216.690000
599.600000	0.003000	1217.268000
599.600000	0.003000	1217.848000
599.600000	0.003000	1218.425000
599.500000	0.003000	1219.002000
599.500000	0.003000	1219.582000
599.600000	0.003000	1220.161000
599.600000	0.003000	1220.736000
599.600000	0.003000	1221.316000
599.600000	0.003000	1221.895000
599.600000	0.003000	1222.471000
599.500000	0.003000	1223.049000
599.500000	0.003000	1223.622000
599.500000	0.003000	1224.194000
599.500000	0.003000	1224.771000
599.500000	0.003000	1225.353000
599.500000	0.003000	1225.932000
599.500000	0.003000	1226.510000
599.500000	0.003000	1227.091000
599.500000	0.003000	1227.659000
599.600000	0.003000	1228.230000
599.600000	0.003000	1228.810000
599.600000	0.003000	1229.390000
599.600000	0.003000	1229.970000
599.600000	0.003000	1230.549000
599.600000	0.004000	1231.131000
599.600000	0.004000	1231.709000
599.600000	0.003000	1232.286000
599.600000	0.003000	1232.865000
599.600000	0.003000	1233.442000
599.600000	0.003000	1234.021000
599.600000	0.003000	1234.599000
599.600000	0.003000	1235.178000
599.600000	0.003000	1235.755000
599.600000	0.003000	1236.333000
599.600000	0.003000	1236.913000
599.500000	0.003000	1237.490000
599.500000	0.003000	1238.067000
599.600000	0.003000	1238.647000
599.600000	0.003000	1239.225000
599.600000	0.003000	1239.802000
599.500000	0.003000	1240.374000
599.500000	0.003000	1240.954000
599.500000	0.003000	1241.534000
599.500000	0.003000	1242.112000
599.500000	0.003000	1242.685000
599.500000	0.003000	1243.265000
599.500000	0.003000	1243.844000
599.500000	0.003000	1244.423000
599.500000	0.003000	1245.000000
599.500000	0.003000	1245.569000
599.500000	0.004000	1246.144000
599.600000	0.004000	1246.721000
599.600000	0.004000	1247.301000
599.500000	0.003000	1247.881000
599.500000	0.003000	1248.461000
599.500000	0.003000	1249.041000
599.600000	0.004000	1249.612000
599.600000	0.004000	1250.192000
599.500000	0.003000	1250.770000
599.500000	0.003000	1251.350000
599.500000	0.003000	1251.927000
599.500000	0.003000	1252.505000
599.500000	0.003000	1253.077000
599.500000	0.003000	1253.659000
599.500000	0.003000	1254.236000
599.500000	0.003000	1254.817000
599.500000	0.003000	1255.392000
599.500000	0.003000	1255.970000
599.500000	0.003000	1256.550000
599.600000	0.003000	1257.129000
599.600000	0.003000	1257.706000
599.600000	0.003000	1258.286000
599.500000	0.003000	1258.864000
599.500000	0.003000	1259.442000
599.500000	0.004000	1260.020000
599.500000	0.004000	1260.599000
599.500000	0.004000	1261.176000
599.500000	0.003000	1261.756000
599.500000	0.003000	1262.331000
599.500000	0.003000	1262.910000
599.500000	0.003000	1263.489000
599.500000	0.003000	1264.065000
599.500000	0.003000	1264.647000
599.500000	0.003000	1265.225000
599.500000	0.004000	1265.801000
599.500000	0.004000	1266.381000
599.500000	0.004000	1266.960000
599.500000	0.004000	1267.536000
599.500000	0.003000	1268.117000
599.500000	0.003000	1268.695000
599.500000	0.003000	1269.272000
599.500000	0.003000	1269.844000
599.500000	0.003000	1270.422000
599.600000	0.003000	1270.995000
599.600000	0.003000	1271.574000
599.500000	0.003000	1272.154000
599.500000	0.003000	1272.734000
599.500000	0.003000	1273.314000
599.500000	0.004000	1273.892000
599.500000	0.004000	1274.467000
599.500000	0.004000	1275.038000
599.500000	0.004000	1275.611000
599.600000	0.004000	1276.181000
599.600000	0.004000	1276.759000
599.500000	0.004000	1277.340000
599.500000	0.004000	1277.911000
599.500000	0.004000	1278.492000
599.500000	0.003000	1279.062000
599.500000	0.003000	1279.640000
599.500000	0.003000	1280.219000
599.500000	0.003000	1280.798000
599.500000	0.003000	1281.379000
599.500000	0.003000	1281.955000
599.500000	0.003000	1282.536000
599.500000	0.003000	1283.106000
599.500000	0.003000	1283.685000
599.500000	0.004000	1284.261000
599.500000	0.004000	1284.839000
599.600000	0.004000	1285.419000
599.600000	0.003000	1285.995000
599.600000	0.003000	1286.564000
599.600000	0.003000	1287.147000
599.600000	0.003000	1287.724000
599.600000	0.003000	1288.304000
599.600000	0.003000	1288.884000
599.500000	0.003000	1289.460000
599.500000	0.003000	1290.032000
599.500000	0.003000	1290.610000
599.600000	0.003000	1291.190000
599.600000	0.003000	1291.771000
599.500000	0.003000	1292.349000
599.500000	0.003000	1292.927000
599.500000	0.003000	1293.505000
599.500000	0.003000	1294.078000
599.500000	0.003000	1294.659000
599.500000	0.003000	1295.237000
599.600000	0.003000	1295.815000
599.600000	0.003000	1296.394000
599.600000	0.003000	1296.973000
599.500000	0.003000	1297.544000
599.500000	0.003000	1298.116000
599.500000	0.003000	1298.694000
599.500000	0.003000	1299.275000
599.500000	0.003000	1299.855000
599.600000	0.004000	1300.433000
599.600000	0.004000	1301.006000
599.600000	0.003000	1301.585000
599.600000	0.003000	1302.165000
599.600000	0.003000	1302.736000
599.600000	0.003000	1303.315000
599.600000	0.003000	1303.895000
599.600000	0.003000	1304.474000
599.600000	0.003000	1305.050000
599.600000	0.004000	1305.630000
599.600000	0.004000	1306.209000
599.600000	0.004000	1306.785000
599.600000	0.004000	1307.365000
599.600000	0.003000	1307.944000
599.600000	0.003000	1308.520000
599.600000	0.003000	1309.100000
599.600000	0.003000	1309.679000
599.600000	0.003000	1310.255000
599.600000	0.004000	1310.834000
599.600000	0.004000	1311.415000
599.600000	0.004000	1311.991000
599.600000	0.003000	1312.569000
599.600000	0.003000	1313.148000
599.600000	0.003000	1313.725000
599.500000	0.003000	1314.295000
599.500000	0.003000	1314.875000
599.500000	0.003000	1315.445000
599.500000	0.003000	1316.019000
599.500000	0.003000	1316.600000
599.500000	0.003000	1317.179000
599.500000	0.003000	1317.751000
599.500000	0.003000	1318.330000
599.500000	0.004000	1318.910000
599.500000	0.004000	1319.488000
599.600000	0.003000	1320.069000
599.600000	0.003000	1320.649000
599.600000	0.003000	1321.227000
599.600000	0.003000	1321.808000
599.600000	0.003000	1322.384000
599.600000	0.003000	1322.954000
599.600000	0.003000	1323.535000
599.600000	0.003000	1324.105000
599.600000	0.003000	1324.687000
599.600000	0.003000	1325.263000
599.600000	0.003000	1325.837000
599.600000	0.003000	1326.416000
599.600000	0.003000	1326.995000
599.600000	0.003000	1327.575000
599.600000	0.003000	1328.145000
599.600000	0.003000	1328.717000
599.600000	0.003000	1329.289000
599.600000	0.003000	1329.869000
599.600000	0.003000	1330.449000
599.600000	0.003000	1331.029000
599.600000	0.003000	1331.609000
599.600000	0.003000	1332.180000
599.600000	0.003000	1332.759000
599.600000	0.003000	1333.339000
599.600000	0.003000	1333.917000
599.600000	0.003000	1334.498000
599.600000	0.003000	1335.078000
599.500000	0.003000	1335.655000
599.500000	0.003000	1336.233000
599.500000	0.003000	1336.811000
599.500000	0.003000	1337.390000
599.500000	0.003000	1337.968000
599.500000	0.004000	1338.545000
599.500000	0.004000	1339.124000
599.500000	0.004000	1339.703000
599.500000	0.003000	1340.281000
599.500000	0.003000	1340.860000
599.500000	0.003000	1341.439000
599.500000	0.003000	1342.018000
599.500000	0.003000	1342.594000
599.600000	0.004000	1343.172000
599.600000	0.004000	1343.750000
599.600000	0.003000	1344.331000
599.500000	0.003000	1344.907000
599.500000	0.003000	1345.485000
599.500000	0.003000	1346.065000
599.500000	0.003000	1346.643000
599.500000	0.003000	1347.220000
599.600000	0.004000	1347.799000
599.600000	0.004000	1348.379000
599.600000	0.004000	1348.957000
599.500000	0.003000	1349.536000
599.500000	0.003000	1350.111000
599.500000	0.002000	1350.691000
599.500000	0.002000	1351.269000
599.500000	0.002000	1351.846000
599.500000	0.004000	1352.418000
599.500000	0.004000	1352.999000
599.500000	0.004000	1353.570000
599.500000	0.004000	1354.142000
599.500000	0.004000	1354.722000
599.500000	0.003000	1355.299000
599.500000	0.003000	1355.881000
599.500000	0.003000	1356.459000
599.500000	0.003000	1357.040000
599.500000	0.003000	1357.617000
599.500000	0.003000	1358.198000
599.500000	0.004000	1358.774000
599.500000	0.004000	1359.354000
599.500000	0.004000	1359.931000
599.500000	0.004000	1360.511000
599.500000	0.004000	1361.086000
599.500000	0.004000	1361.667000
599.500000	0.004000	1362.245000
599.600000	0.003000	1362.824000
599.600000	0.003000	1363.401000
599.600000	0.003000	1363.981000
599.600000	0.003000	1364.556000
599.600000	0.003000	1365.135000
599.600000	0.003000	1365.714000
599.500000	0.003000	1366.294000
599.500000	0.003000	1366.872000
599.500000	0.003000	1367.449000
599.600000	0.004000	1368.029000
599.600000	0.004000	1368.605000
599.600000	0.004000	1369.181000
599.600000	0.004000	1369.762000
599.600000	0.004000	1370.341000
599.600000	0.003000	1370.919000
599.600000	0.003000	1371.495000
599.500000	0.003000	1372.075000
599.500000	0.003000	1372.654000
599.500000	0.003000	1373.233000
599.500000	0.003000	1373.810000
599.500000	0.003000	1374.389000
599.500000	0.003000	1374.968000
599.500000	0.003000	1375.545000
599.600000	0.003000	1376.125000
599.600000	0.003000	1376.695000
599.500000	0.003000	1377.274000
599.500000	0.003000	1377.854000
599.500000	0.003000	1378.435000
599.500000	0.003000	1379.011000
599.500000	0.003000	1379.588000
599.500000	0.004000	1380.167000
599.500000	0.004000	1380.747000
599.600000	0.003000	1381.324000
599.600000	0.003000	1381.904000
599.600000	0.003000	1382.481000
599.600000	0.003000	1383.058000
599.600000	0.003000	1383.636000
599.600000	0.004000	1384.215000
599.600000	0.004000	1384.792000
599.600000	0.004000	1385.371000
599.600000	0.003000	1385.943000
599.600000	0.003000	1386.524000
599.600000	0.003000	1387.095000
599.600000	0.003000	1387.673000
599.600000	0.003000	1388.255000
599.600000	0.003000	1388.834000
599.600000	0.003000	1389.412000
599.600000	0.003000	1389.991000
599.600000	0.003000	1390.577000
599.600000	0.003000	1391.146000
599.600000	0.003000	1391.725000
599.500000	0.003000	1392.302000
599.500000	0.003000	1392.881000
599.500000	0.003000	1393.459000
599.500000	0.003000	1394.037000
599.500000	0.003000	1394.610000
599.500000	0.004000	1395.180000
599.600000	0.004000	1395.761000
599.600000	0.004000	1396.333000
599.600000	0.004000	1396.912000
599.500000	0.003000	1397.493000
599.500000	0.003000	1398.073000
599.600000	0.002000	1398.653000
599.600000	0.002000	1399.230000
599.600000	0.002000	1399.810000
599.500000	0.003000	1400.387000
599.500000	0.003000	1400.967000
599.600000	0.004000	1401.547000
599.600000	0.004000	1402.126000
599.500000	0.003000	1402.703000
599.500000	0.003000	1403.280000
599.500000	0.003000	1403.857000
599.500000	0.003000	1404.438000
599.500000	0.003000	1405.015000
599.500000	0.003000	1405.593000
599.500000	0.003000	1406.165000
599.500000	0.003000	1406.744000
599.500000	0.003000	1407.324000
599.500000	0.004000	1407.903000
599.500000	0.004000	1408.483000
599.500000	0.004000	1409.059000
599.500000	0.003000	1409.638000
599.500000	0.003000	1410.209000
599.500000	0.003000	1410.789000
599.500000	0.003000	1411.360000
599.500000	0.003000	1411.941000
599.500000	0.003000	1412.521000
599.500000	0.003000	1413.101000
599.500000	0.003000	1413.670000
599.500000	0.003000	1414.252000
599.500000	0.003000	1414.830000
599.500000	0.003000	1415.411000
599.500000	0.003000	1415.987000
599.500000	0.003000	1416.565000
599.500000	0.004000	1417.144000
599.500000	0.004000	1417.721000
599.500000	0.004000	1418.290000
599.500000	0.003000	1418.872000
599.500000	0.003000	1419.451000
599.500000	0.004000	1420.031000
599.500000	0.004000	1420.602000
599.500000	0.004000	1421.181000
599.500000	0.003000	1421.760000
599.500000	0.003000	1422.339000
599.600000	0.004000	1422.920000
599.600000	0.004000	1423.495000
599.600000	0.004000	1424.075000
599.600000	0.004000	1424.652000
599.600000	0.004000	1425.231000
599.600000	0.003000	1425.809000
599.500000	0.003000	1426.387000
599.500000	0.003000	1426.966000
599.500000	0.003000	1427.547000
599.500000	0.003000	1428.123000
599.500000	0.003000	1428.702000
599.500000	0.002000	1429.279000
599.500000	0.002000	1429.859000
599.500000	0.002000	1430.437000
599.600000	0.003000	1431.015000
599.600000	0.003000	1431.591000
599.500000	0.003000	1432.169000
599.500000	0.003000	1432.749000
599.500000	0.003000	1433.328000
599.500000	0.004000	1433.899000
599.500000	0.004000	1434.479000
599.500000	0.003000	1435.060000
599.500000	0.003000	1435.629000
599.500000	0.003000	1436.210000
599.500000	0.003000	1436.789000
599.500000	0.003000	1437.361000
599.500000	0.003000	1437.939000
599.600000	0.003000	1438.520000
599.600000	0.003000	1439.101000
599.600000	0.003000	1439.669000
599.500000	0.003000	1440.249000
599.500000	0.003000	1440.820000
599.600000	0.004000	1441.400000
599.600000	0.004000	1441.980000
599.600000	0.004000	1442.561000
599.600000	0.004000	1443.138000
599.600000	0.004000	1443.717000
599.600000	0.003000	1444.294000
599.600000	0.003000	1444.866000
599.600000	0.003000	1445.445000
599.600000	0.003000	1446.023000
599.600000	0.003000	1446.604000
599.600000	0.003000	1447.179000
599.500000	0.003000	1447.759000
599.500000	0.003000	1448.338000
599.500000	0.003000	1448.914000
599.600000	0.003000	1449.494000
599.600000	0.003000	1450.073000
599.500000	0.003000	1450.651000
599.500000	0.003000	1451.231000
599.500000	0.003000	1451.809000
599.600000	0.003000	1452.385000
599.600000	0.003000	1452.965000
599.600000	0.004000	1453.544000
599.500000	0.004000	1454.121000
599.500000	0.004000	1454.699000
599.500000	0.003000	1455.279000
599.500000	0.003000	1455.853000
599.500000	0.003000	1456.433000
599.500000	0.003000	1457.011000
599.500000	0.003000	1457.589000
599.500000	0.003000	1458.169000
599.600000	0.003000	1458.745000
599.600000	0.003000	1459.326000
599.600000	0.003000	1459.903000
599.600000	0.003000	1460.482000
599.600000	0.003000	1461.059000
599.600000	0.003000	1461.637000
599.600000	0.003000	1462.216000
599.600000	0.004000	1462.792000
599.600000	0.004000	1463.371000
599.600000	0.004000	1463.952000
599.600000	0.003000	1464.529000
599.600000	0.003000	1465.109000
599.600000	0.003000	1465.685000
599.500000	0.003000	1466.265000
599.500000	0.003000	1466.844000
599.500000	0.003000	1467.423000
599.600000	0.003000	1467.999000
599.600000	0.003000	1468.570000
599.600000	0.003000	1469.149000
599.600000	0.003000	1469.730000
599.600000	0.003000	1470.307000
599.600000	0.003000	1470.888000
599.600000	0.003000	1471.465000
599.500000	0.003000	1472.044000
599.500000	0.003000	1472.623000
599.500000	0.003000	1473.200000
599.500000	0.003000	1473.779000
599.500000	0.003000	1474.356000
599.500000	0.002000	1474.935000
599.600000	0.002000	1475.512000
599.600000	0.002000	1476.090000
599.600000	0.002000	1476.671000
599.600000	0.003000	1477.248000
599.600000	0.003000	1477.825000
599.500000	0.004000	1478.404000
599.500000	0.004000	1478.983000
599.500000	0.004000	1479.561000
599.600000	0.004000	1480.139000
599.600000	0.004000	1480.719000
599.600000	0.003000	1481.297000
599.600000	0.003000	1481.872000
599.600000	0.003000	1482.445000
599.500000	0.003000	1483.024000
599.500000	0.003000	1483.604000
599.500000	0.003000	1484.183000
599.500000	0.003000	1484.763000
599.500000	0.003000	1485.339000
599.500000	0.003000	1485.916000
599.600000	0.003000	1486.495000
599.600000	0.003000	1487.074000
599.500000	0.003000	1487.651000
599.500000	0.003000	1488.231000
599.500000	0.003000	1488.809000
599.500000	0.004000	1489.381000
599.500000	0.004000	1489.960000
599.600000	0.003000	1490.539000
599.600000	0.003000	1491.118000
599.600000	0.003000	1491.699000
599.500000	0.003000	1492.274000
599.500000	0.003000	1492.853000
599.500000	0.003000	1493.430000
599.500000	0.003000	1494.007000
599.500000	0.003000	1494.587000
599.500000	0.003000	1495.166000
599.500000	0.003000	1495.742000
599.500000	0.003000	1496.321000
599.500000	0.003000	1496.901000
599.600000	0.003000	1497.477000
599.600000	0.003000	1498.057000
599.500000	0.003000	1498.635000
599.500000	0.003000	1499.209000
599.500000	0.003000	1499.781000
599.500000	0.003000	1500.362000
599.500000	0.003000	1500.940000
599.500000	0.003000	1501.520000
599.500000	0.003000	1502.101000
599.500000	0.004000	1502.678000
599.500000	0.004000	1503.257000
599.500000	0.004000	1503.835000
599.500000	0.003000	1504.413000
599.500000	0.003000	1504.990000
599.500000	0.003000	1505.570000
599.500000	0.003000	1506.146000
599.500000	0.003000	1506.716000
599.500000	0.003000	1507.298000
599.500000	0.003000	1507.876000
599.500000	0.003000	1508.457000
599.500000	0.003000	1509.036000
599.500000	0.003000	1509.613000
599.500000	0.003000	1510.191000
599.500000	0.003000	1510.770000
599.500000	0.003000	1511.349000
599.500000	0.003000	1511.927000
599.500000	0.003000	1512.507000
599.500000	0.003000	1513.082000
599.500000	0.004000	1513.661000
599.500000	0.004000	1514.242000
599.500000	0.004000	1514.819000
599.500000	0.004000	1515.395000
599.500000	0.004000	1515.975000
599.500000	0.004000	1516.553000
599.500000	0.003000	1517.131000
599.500000	0.003000	1517.705000
599.500000	0.003000	1518.275000
599.600000	0.003000	1518.855000
599.600000	0.003000	1519.433000
599.500000	0.003000	1520.013000
599.500000	0.003000	1520.592000
599.500000	0.003000	1521.171000
599.500000	0.003000	1521.749000
599.500000	0.003000	1522.327000
599.500000	0.004000	1522.905000
599.500000	0.004000	1523.484000
599.500000	0.004000	1524.063000
599.500000	0.004000	1524.642000
599.600000	0.004000	1525.219000
599.600000	0.003000	1525.796000
599.500000	0.003000	1526.375000
599.500000	0.003000	1526.955000
599.500000	0.003000	1527.532000
599.600000	0.003000	1528.114000
599.600000	0.003000	1528.688000
599.500000	0.003000	1529.267000
599.500000	0.003000	1529.846000
599.500000	0.003000	1530.425000
599.600000	0.003000	1531.003000
599.600000	0.003000	1531.582000
599.600000	0.004000	1532.160000
599.600000	0.004000	1532.739000
599.600000	0.004000	1533.318000
599.600000	0.003000	1533.896000
599.600000	0.003000	1534.476000
599.600000	0.003000	1535.055000
599.500000	0.003000	1535.631000
599.500000	0.003000	1536.207000
599.500000	0.003000	1536.779000
599.600000	0.003000	1537.361000
599.600000	0.003000	1537.941000
599.600000	0.003000	1538.518000
599.600000	0.003000	1539.095000
599.600000	0.003000	1539.674000
599.600000	0.004000	1540.251000
599.600000	0.004000	1540.831000
599.500000	0.002000	1541.399000
599.500000	0.002000	1541.980000
599.500000	0.002000	1542.560000
599.500000	0.003000	1543.139000
599.500000	0.003000	1543.719000
599.500000	0.003000	1544.294000
599.500000	0.003000	1544.875000
599.500000	0.003000	1545.446000
599.500000	0.003000	1546.025000
599.500000	0.003000	1546.605000
599.500000	0.003000	1547.185000
599.500000	0.004000	1547.758000
599.500000	0.004000	1548.336000
599.500000	0.004000	1548.917000
599.600000	0.003000	1549.493000
599.600000	0.003000	1550.073000
599.600000	0.003000	1550.650000
599.600000	0.003000	1551.230000
599.600000	0.003000	1551.800000
599.500000	0.003000	1552.379000
599.500000	0.003000	1552.950000
599.500000	0.004000	1553.523000
599.500000	0.004000	1554.104000
599.500000	0.004000	1554.673000
599.500000	0.003000	1555.254000
599.600000	0.003000	1555.835000
599.600000	0.003000	1556.413000
599.600000	0.004000	1556.991000
599.600000	0.004000	1557.572000
599.600000	0.004000	1558.145000
599.500000	0.003000	1558.723000
599.500000	0.003000	1559.301000
599.600000	0.003000	1559.883000
599.600000	0.003000	1560.461000
599.600000	0.003000	1561.031000
599.600000	0.003000	1561.613000
599.600000	0.003000	1562.183000
599.600000	0.004000	1562.763000
599.600000	0.004000	1563.342000
599.600000	0.004000	1563.921000
599.600000	0.003000	1564.500000
599.600000	0.003000	1565.079000
599.600000	0.003000	1565.656000
599.600000	0.003000	1566.235000
599.600000	0.003000	1566.813000
599.600000	0.003000	1567.389000
599.500000	0.003000	1567.971000
599.500000	0.003000	1568.549000
599.600000	0.002000	1569.126000
599.600000	0.002000	1569.705000
599.600000	0.002000	1570.283000
599.600000	0.003000	1570.863000
599.600000	0.003000	1571.442000
599.500000	0.003000	1572.019000
599.500000	0.003000	1572.597000
599.500000	0.003000	1573.167000
599.600000	0.004000	1573.748000
599.600000	0.004000	1574.325000
599.600000	0.003000	1574.905000
599.600000	0.003000	1575.481000
599.600000	0.003000	1576.062000
599.600000	0.003000	1576.641000
599.500000	0.004000	1577.217000
599.500000	0.004000	1577.797000
599.600000	0.003000	1578.374000
599.600000	0.003000	1578.953000
599.600000	0.003000	1579.530000
599.500000	0.003000	1580.111000
599.500000	0.003000	1580.686000
599.600000	0.003000	1581.266000
599.600000	0.003000	1581.843000
599.600000	0.003000	1582.424000
599.600000	0.003000	1583.000000
599.600000	0.003000	1583.579000
599.600000	0.003000	1584.158000
599.500000	0.003000	1584.728000
599.500000	0.003000	1585.309000
599.500000	0.003000	1585.889000
599.600000	0.003000	1586.467000
599.600000	0.003000	1587.045000
599.600000	0.004000	1587.625000
599.600000	0.004000	1588.197000
599.600000	0.004000	1588.775000
599.600000	0.003000	1589.353000
599.600000	0.003000	1589.933000
599.600000	0.004000	1590.512000
599.600000	0.004000	1591.089000
599.600000	0.004000	1591.660000
599.600000	0.003000	1592.239000
599.600000	0.003000	1592.819000
599.500000	0.003000	1593.398000
599.500000	0.003000	1593.976000
599.500000	0.003000	1594.554000
599.500000	0.003000	1595.131000
599.500000	0.003000	1595.712000
599.500000	0.003000	1596.289000
599.600000	0.004000	1596.866000
599.600000	0.004000	1597.445000
599.600000	0.004000	1598.026000
599.500000	0.003000	1598.597000
599.500000	0.003000	1599.175000
599.500000	0.003000	1599.745000
599.500000	0.003000	1600.324000
599.500000	0.003000	1600.904000
599.600000	0.003000	1601.486000
599.600000	0.003000	1602.054000
599.600000	0.003000	1602.636000
599.600000	0.003000	1603.215000
599.600000	0.003000	1603.795000
599.600000	0.003000	1604.373000
599.600000	0.003000	1604.949000
599.600000	0.003000	1605.529000
599.600000	0.003000	1606.109000
599.600000	0.003000	1606.687000
599.600000	0.003000	1607.257000
599.600000	0.003000	1607.836000
599.600000	0.003000	1608.417000
599.600000	0.003000	1608.995000
599.600000	0.003000	1609.574000
599.600000	0.003000	1610.149000
599.500000	0.003000	1610.730000
599.500000	0.003000	1611.309000
599.600000	0.003000	1611.887000
599.600000	0.003000	1612.465000
599.600000	0.003000	1613.044000
599.500000	0.002000	1613.618000
599.500000	0.002000	1614.199000
599.500000	0.003000	1614.777000
599.500000	0.003000	1615.355000
599.600000	0.003000	1615.925000
599.600000	0.003000	1616.505000
599.500000	0.004000	1617.086000
599.500000	0.004000	1617.663000
599.500000	0.004000	1618.243000
599.500000	0.003000	1618.819000
599.500000	0.003000	1619.396000
599.500000	0.003000	1619.975000
599.500000	0.003000	1620.553000
599.500000	0.003000	1621.126000
599.500000	0.003000	1621.696000
599.500000	0.003000	1622.274000
599.500000	0.003000	1622.847000
599.500000	0.003000	1623.428000
599.500000	0.003000	1624.007000
599.500000	0.003000	1624.585000
599.500000	0.003000	1625.165000
599.500000	0.003000	1625.745000
599.500000	0.003000	1626.326000
599.500000	0.003000	1626.904000
599.500000	0.003000	1627.481000
599.500000	0.003000	1628.061000
599.500000	0.003000	1628.632000
599.600000	0.003000	1629.203000
599.600000	0.003000	1629.782000
599.600000	0.003000	1630.362000
599.500000	0.003000	1630.942000
599.500000	0.003000	1631.522000
599.600000	0.003000	1632.099000
599.600000	0.003000	1632.676000
599.600000	0.004000	1633.256000
599.600000	0.004000	1633.835000
599.600000	0.004000	1634.414000
599.600000	0.003000	1634.993000
599.500000	0.003000	1635.573000
599.500000	0.003000	1636.149000
599.500000	0.003000	1636.729000
599.500000	0.004000	1637.305000
599.500000	0.004000	1637.884000
599.500000	0.004000	1638.455000
599.500000	0.004000	1639.036000
599.500000	0.004000	1639.616000
599.500000	0.003000	1640.192000
599.500000	0.003000	1640.772000
599.600000	0.003000	1641.351000
599.600000	0.003000	1641.926000
599.600000	0.003000	1642.506000
599.600000	0.004000	1643.084000
599.600000	0.004000	1643.661000
599.600000	0.003000	1644.241000
599.600000	0.003000	1644.820000
599.600000	0.002000	1645.396000
599.600000	0.002000	1645.977000
599.500000	0.002000	1646.551000
599.500000	0.002000	1647.133000
599.500000	0.003000	1647.709000
599.500000	0.003000	1648.285000
599.500000	0.003000	1648.867000
599.600000	0.003000	1649.444000
599.600000	0.003000	1650.020000
599.500000	0.003000	1650.600000
599.500000	0.003000	1651.179000
599.500000	0.003000	1651.758000
599.500000	0.004000	1652.337000
599.500000	0.004000	1652.907000
599.500000	0.004000	1653.489000
599.500000	0.004000	1654.067000
599.500000	0.004000	1654.645000
599.500000	0.003000	1655.224000
599.600000	0.003000	1655.800000
599.600000	0.003000	1656.380000
599.600000	0.003000	1656.957000
599.600000	0.003000	1657.537000
599.600000	0.003000	1658.116000
599.500000	0.004000	1658.690000
599.500000	0.004000	1659.270000
599.600000	0.004000	1659.848000
599.600000	0.004000	1660.427000
599.600000	0.004000	1661.007000
599.600000	0.003000	1661.575000
599.600000	0.003000	1662.150000
599.500000	0.004000	1662.728000
599.500000	0.004000	1663.299000
599.500000	0.004000	1663.880000
599.500000	0.003000	1664.459000
599.600000	0.003000	1665.041000
599.600000	0.004000	1665.622000
599.600000	0.004000	1666.194000
599.600000	0.004000	1666.766000
599.600000	0.004000	1667.338000
599.500000	0.003000	1667.915000
599.500000	0.003000	1668.496000
599.500000	0.003000	1669.076000
599.500000	0.003000	1669.655000
599.500000	0.003000	1670.236000
599.500000	0.002000	1670.807000
599.500000	0.002000	1671.379000
599.500000	0.003000	1671.959000
599.500000	0.003000	1672.536000
599.500000	0.003000	1673.108000
599.600000	0.004000	1673.688000
599.600000	0.004000	1674.267000
599.600000	0.004000	1674.838000
599.600000	0.004000	1675.419000
599.600000	0.004000	1675.999000
599.600000	0.004000	1676.577000
599.600000	0.004000	1677.158000
599.600000	0.004000	1677.736000
599.600000	0.003000	1678.315000
599.600000	0.003000	1678.894000
599.600000	0.003000	1679.472000
599.500000	0.004000	1680.051000
599.500000	0.004000	1680.630000
599.500000	0.003000	1681.209000
599.500000	0.003000	1681.786000
599.500000	0.003000	1682.365000
599.600000	0.004000	1682.944000
599.600000	0.004000	1683.521000
599.600000	0.003000	1684.101000
599.500000	0.003000	1684.679000
599.500000	0.003000	1685.255000
599.500000	0.003000	1685.835000
599.500000	0.003000	1686.413000
599.500000	0.003000	1686.983000
599.500000	0.003000	1687.563000
599.500000	0.003000	1688.144000
599.500000	0.003000	1688.722000
599.600000	0.004000	1689.301000
599.600000	0.004000	1689.879000
599.600000	0.003000	1690.457000
599.600000	0.003000	1691.037000
599.600000	0.003000	1691.615000
599.500000	0.003000	1692.192000
599.500000	0.003000	1692.766000
599.500000	0.004000	1693.344000
599.500000	0.004000	1693.922000
599.500000	0.004000	1694.503000
599.500000	0.004000	1695.081000
599.600000	0.004000	1695.651000
599.600000	0.004000	1696.229000
599.600000	0.004000	1696.800000
599.600000	0.004000	1697.380000
599.600000	0.004000	1697.960000
599.600000	0.002000	1698.540000
599.600000	0.002000	1699.120000
599.500000	0.002000	1699.697000
599.500000	0.002000	1700.275000
599.500000	0.002000	1700.853000
599.600000	0.004000	1701.431000
599.600000	0.004000	1702.010000
599.600000	0.003000	1702.589000
599.600000	0.003000	1703.169000
599.600000	0.003000	1703.746000
599.600000	0.004000	1704.322000
599.600000	0.004000	1704.904000
599.600000	0.003000	1705.480000
599.600000	0.003000	1706.053000
599.600000	0.003000	1706.631000
599.600000	0.003000	1707.212000
599.600000	0.003000	1707.782000
599.600000	0.003000	1708.363000
599.600000	0.004000	1708.943000
599.600000	0.004000	1709.520000
599.600000	0.004000	1710.100000
599.600000	0.004000	1710.678000
599.600000	0.004000	1711.254000
599.600000	0.003000	1711.826000
599.600000	0.003000	1712.407000
599.600000	0.003000	1712.976000
599.600000	0.003000	1713.557000
599.600000	0.003000	1714.136000
599.600000	0.003000	1714.716000
599.600000	0.003000	1715.294000
