Channel_number:	CH4
Foil_name:	GE21-FOIL-M3-G3-KR-B02-0008
Production-delivery_date:	
User_name:	
Time_stamp:	20220218_21-31
599.700000	0.004000	1024.081000
599.700000	0.004000	1024.659000
599.700000	0.004000	1025.237000
599.700000	0.004000	1025.826000
599.700000	0.004000	1026.395000
599.700000	0.004000	1026.974000
599.700000	0.004000	1027.550000
599.700000	0.004000	1028.131000
599.700000	0.004000	1028.708000
599.700000	0.004000	1029.285000
599.700000	0.004000	1029.865000
599.700000	0.004000	1030.445000
599.700000	0.004000	1031.021000
599.700000	0.004000	1031.592000
599.700000	0.004000	1032.171000
599.700000	0.004000	1032.751000
599.700000	0.004000	1033.332000
599.700000	0.004000	1033.911000
599.700000	0.004000	1034.485000
599.700000	0.004000	1035.066000
599.700000	0.004000	1035.637000
599.700000	0.004000	1036.217000
599.700000	0.004000	1036.795000
599.700000	0.004000	1037.376000
599.700000	0.004000	1037.953000
599.700000	0.004000	1038.521000
599.700000	0.004000	1039.101000
599.700000	0.004000	1039.680000
599.700000	0.005000	1040.252000
599.700000	0.005000	1040.831000
599.700000	0.005000	1041.403000
599.700000	0.004000	1041.982000
599.700000	0.004000	1042.563000
599.700000	0.004000	1043.135000
599.700000	0.004000	1043.714000
599.700000	0.004000	1044.292000
599.700000	0.004000	1044.873000
599.700000	0.004000	1045.452000
599.700000	0.004000	1046.029000
599.700000	0.004000	1046.607000
599.700000	0.004000	1047.187000
599.700000	0.004000	1047.766000
599.700000	0.005000	1048.340000
599.700000	0.005000	1048.919000
599.700000	0.005000	1049.492000
599.700000	0.005000	1050.063000
599.700000	0.005000	1050.641000
599.700000	0.005000	1051.221000
599.700000	0.005000	1051.800000
599.700000	0.003000	1052.380000
599.700000	0.003000	1052.951000
599.700000	0.003000	1053.532000
599.700000	0.004000	1054.110000
599.700000	0.004000	1054.688000
599.700000	0.004000	1055.268000
599.700000	0.004000	1055.846000
599.700000	0.004000	1056.416000
599.700000	0.004000	1056.996000
599.700000	0.004000	1057.577000
599.700000	0.004000	1058.153000
599.700000	0.004000	1058.731000
599.700000	0.004000	1059.311000
599.700000	0.004000	1059.888000
599.700000	0.004000	1060.465000
599.700000	0.004000	1061.044000
599.700000	0.004000	1061.616000
599.700000	0.004000	1062.196000
599.700000	0.004000	1062.775000
599.700000	0.004000	1063.354000
599.700000	0.004000	1063.930000
599.700000	0.005000	1064.511000
599.700000	0.005000	1065.088000
599.700000	0.005000	1065.666000
599.700000	0.004000	1066.235000
599.700000	0.004000	1066.817000
599.700000	0.004000	1067.387000
599.700000	0.005000	1067.965000
599.700000	0.005000	1068.545000
599.700000	0.005000	1069.119000
599.700000	0.004000	1069.698000
599.700000	0.004000	1070.277000
599.700000	0.004000	1070.848000
599.700000	0.004000	1071.427000
599.700000	0.004000	1072.007000
599.700000	0.004000	1072.586000
599.700000	0.004000	1073.167000
599.700000	0.004000	1073.737000
599.700000	0.004000	1074.309000
599.700000	0.004000	1074.888000
599.700000	0.004000	1075.469000
599.700000	0.004000	1076.040000
599.700000	0.004000	1076.625000
599.700000	0.004000	1077.203000
599.700000	0.004000	1077.782000
599.700000	0.004000	1078.352000
599.700000	0.004000	1078.931000
599.700000	0.004000	1079.513000
599.700000	0.004000	1080.091000
599.700000	0.004000	1080.668000
599.700000	0.004000	1081.246000
599.700000	0.004000	1081.826000
599.700000	0.004000	1082.404000
599.700000	0.005000	1082.980000
599.700000	0.005000	1083.559000
599.700000	0.005000	1084.139000
599.700000	0.004000	1084.714000
599.700000	0.004000	1085.292000
599.700000	0.004000	1085.871000
599.700000	0.004000	1086.449000
599.700000	0.005000	1087.026000
599.700000	0.005000	1087.607000
599.700000	0.004000	1088.182000
599.700000	0.004000	1088.761000
599.700000	0.004000	1089.333000
599.700000	0.004000	1089.914000
599.700000	0.004000	1090.491000
599.700000	0.004000	1091.079000
599.700000	0.004000	1091.657000
599.700000	0.004000	1092.236000
599.700000	0.004000	1092.816000
599.700000	0.004000	1093.390000
599.700000	0.004000	1093.962000
599.700000	0.004000	1094.540000
599.700000	0.004000	1095.118000
599.700000	0.004000	1095.696000
599.700000	0.004000	1096.276000
599.700000	0.004000	1096.853000
599.700000	0.004000	1097.431000
599.700000	0.004000	1098.004000
599.700000	0.004000	1098.581000
599.700000	0.004000	1099.161000
599.700000	0.004000	1099.739000
599.700000	0.004000	1100.316000
599.700000	0.004000	1100.904000
599.700000	0.004000	1101.482000
599.700000	0.004000	1102.060000
599.700000	0.004000	1102.639000
599.700000	0.004000	1103.217000
599.700000	0.004000	1103.795000
599.700000	0.004000	1104.374000
599.700000	0.004000	1104.952000
599.700000	0.004000	1105.530000
599.700000	0.004000	1106.110000
599.700000	0.004000	1106.688000
599.700000	0.004000	1107.266000
599.700000	0.004000	1107.846000
599.700000	0.004000	1108.417000
599.700000	0.004000	1108.992000
599.700000	0.004000	1109.570000
599.700000	0.004000	1110.159000
599.700000	0.004000	1110.736000
599.700000	0.004000	1111.317000
599.700000	0.004000	1111.895000
599.700000	0.005000	1112.472000
599.700000	0.005000	1113.042000
599.700000	0.005000	1113.621000
599.700000	0.005000	1114.199000
599.700000	0.005000	1114.775000
599.700000	0.004000	1115.355000
599.700000	0.004000	1115.931000
599.700000	0.004000	1116.510000
599.700000	0.004000	1117.089000
599.700000	0.004000	1117.666000
599.700000	0.004000	1118.245000
599.700000	0.004000	1118.822000
599.700000	0.004000	1119.401000
599.700000	0.004000	1119.981000
599.700000	0.004000	1120.558000
599.700000	0.004000	1121.126000
599.700000	0.004000	1121.696000
599.700000	0.004000	1122.266000
599.700000	0.004000	1122.845000
599.700000	0.004000	1123.424000
599.700000	0.004000	1124.003000
599.700000	0.004000	1124.573000
599.700000	0.004000	1125.152000
599.700000	0.004000	1125.739000
599.700000	0.004000	1126.316000
599.700000	0.004000	1126.887000
599.700000	0.004000	1127.463000
599.700000	0.004000	1128.044000
599.700000	0.004000	1128.622000
599.700000	0.004000	1129.200000
599.700000	0.004000	1129.785000
599.700000	0.004000	1130.364000
599.700000	0.004000	1130.942000
599.700000	0.004000	1131.518000
599.700000	0.004000	1132.098000
599.700000	0.004000	1132.677000
599.700000	0.004000	1133.255000
599.700000	0.005000	1133.833000
599.700000	0.005000	1134.413000
599.700000	0.005000	1134.992000
599.700000	0.004000	1135.560000
599.700000	0.004000	1136.137000
599.700000	0.004000	1136.717000
599.700000	0.005000	1137.295000
599.700000	0.005000	1137.874000
599.700000	0.005000	1138.442000
599.700000	0.004000	1139.023000
599.700000	0.004000	1139.602000
599.700000	0.004000	1140.183000
599.700000	0.004000	1140.760000
599.700000	0.004000	1141.340000
599.700000	0.005000	1141.917000
599.700000	0.005000	1142.497000
599.700000	0.004000	1143.074000
599.700000	0.004000	1143.654000
599.700000	0.004000	1144.233000
599.700000	0.005000	1144.807000
599.700000	0.005000	1145.387000
599.700000	0.004000	1145.967000
599.700000	0.004000	1146.541000
599.700000	0.004000	1147.121000
599.700000	0.004000	1147.700000
599.700000	0.004000	1148.277000
599.700000	0.004000	1148.857000
599.700000	0.003000	1149.428000
599.700000	0.003000	1149.999000
599.700000	0.003000	1150.576000
599.700000	0.004000	1151.157000
599.700000	0.004000	1151.739000
599.700000	0.004000	1152.317000
599.700000	0.004000	1152.893000
599.700000	0.004000	1153.472000
599.700000	0.005000	1154.050000
599.700000	0.005000	1154.623000
599.700000	0.005000	1155.202000
599.700000	0.005000	1155.783000
599.700000	0.005000	1156.359000
599.700000	0.005000	1156.938000
599.700000	0.004000	1157.517000
599.700000	0.004000	1158.089000
599.700000	0.004000	1158.669000
599.700000	0.004000	1159.257000
599.700000	0.004000	1159.827000
599.700000	0.004000	1160.402000
599.700000	0.004000	1160.974000
599.700000	0.004000	1161.545000
599.700000	0.004000	1162.127000
599.700000	0.004000	1162.703000
599.700000	0.004000	1163.284000
599.700000	0.004000	1163.863000
599.700000	0.004000	1164.442000
599.700000	0.004000	1165.021000
599.700000	0.004000	1165.598000
599.700000	0.004000	1166.177000
599.700000	0.004000	1166.758000
599.700000	0.004000	1167.334000
599.700000	0.004000	1167.904000
599.700000	0.004000	1168.477000
599.700000	0.004000	1169.049000
599.700000	0.004000	1169.626000
599.700000	0.004000	1170.207000
599.700000	0.004000	1170.785000
599.700000	0.004000	1171.364000
599.700000	0.004000	1171.945000
599.700000	0.004000	1172.517000
599.700000	0.004000	1173.093000
599.700000	0.005000	1173.667000
599.700000	0.005000	1174.246000
599.700000	0.005000	1174.825000
599.700000	0.004000	1175.406000
599.700000	0.004000	1175.985000
599.700000	0.004000	1176.572000
599.700000	0.004000	1177.151000
599.700000	0.004000	1177.730000
599.700000	0.004000	1178.307000
599.700000	0.004000	1178.886000
599.700000	0.004000	1179.464000
599.700000	0.004000	1180.042000
599.700000	0.004000	1180.621000
599.700000	0.004000	1181.198000
599.700000	0.004000	1181.770000
599.700000	0.004000	1182.348000
599.700000	0.005000	1182.925000
599.700000	0.005000	1183.504000
599.700000	0.005000	1184.082000
599.700000	0.004000	1184.661000
599.700000	0.004000	1185.237000
599.700000	0.004000	1185.816000
599.700000	0.004000	1186.397000
599.700000	0.004000	1186.973000
599.700000	0.004000	1187.546000
599.700000	0.004000	1188.119000
599.700000	0.004000	1188.695000
599.700000	0.004000	1189.276000
599.700000	0.004000	1189.857000
599.700000	0.004000	1190.427000
599.700000	0.004000	1191.000000
599.700000	0.004000	1191.588000
599.700000	0.004000	1192.168000
599.700000	0.004000	1192.745000
599.700000	0.004000	1193.322000
599.700000	0.004000	1193.894000
599.700000	0.004000	1194.465000
599.700000	0.004000	1195.037000
599.700000	0.004000	1195.615000
599.700000	0.004000	1196.197000
599.700000	0.004000	1196.775000
599.700000	0.004000	1197.346000
599.700000	0.004000	1197.927000
599.700000	0.004000	1198.506000
599.700000	0.004000	1199.084000
599.700000	0.004000	1199.665000
599.700000	0.004000	1200.246000
599.700000	0.004000	1200.824000
599.700000	0.004000	1201.401000
599.700000	0.004000	1201.980000
599.700000	0.004000	1202.558000
599.700000	0.004000	1203.136000
599.700000	0.004000	1203.712000
599.700000	0.004000	1204.291000
599.700000	0.004000	1204.872000
599.700000	0.004000	1205.455000
599.700000	0.004000	1206.035000
599.700000	0.004000	1206.613000
599.700000	0.004000	1207.193000
599.700000	0.004000	1207.770000
599.700000	0.004000	1208.350000
599.700000	0.004000	1208.927000
599.700000	0.004000	1209.498000
599.700000	0.004000	1210.069000
599.700000	0.004000	1210.648000
599.700000	0.004000	1211.229000
599.700000	0.004000	1211.809000
599.700000	0.004000	1212.387000
599.700000	0.004000	1212.965000
599.700000	0.004000	1213.543000
599.700000	0.004000	1214.120000
599.700000	0.004000	1214.699000
599.700000	0.004000	1215.279000
599.700000	0.004000	1215.855000
599.700000	0.004000	1216.425000
599.700000	0.004000	1216.998000
599.700000	0.004000	1217.577000
599.700000	0.004000	1218.158000
599.700000	0.004000	1218.736000
599.700000	0.004000	1219.318000
599.700000	0.004000	1219.894000
599.700000	0.004000	1220.473000
599.700000	0.004000	1221.051000
599.700000	0.004000	1221.629000
599.700000	0.004000	1222.216000
599.700000	0.004000	1222.795000
599.700000	0.004000	1223.373000
599.700000	0.004000	1223.953000
599.700000	0.004000	1224.529000
599.700000	0.004000	1225.105000
599.700000	0.004000	1225.686000
599.700000	0.004000	1226.264000
599.700000	0.004000	1226.842000
599.700000	0.004000	1227.412000
599.700000	0.004000	1227.990000
599.700000	0.004000	1228.567000
599.700000	0.004000	1229.146000
599.700000	0.004000	1229.716000
599.700000	0.004000	1230.296000
599.700000	0.005000	1230.876000
599.700000	0.005000	1231.446000
599.700000	0.005000	1232.026000
599.700000	0.004000	1232.606000
599.700000	0.004000	1233.177000
599.700000	0.004000	1233.757000
599.700000	0.004000	1234.336000
599.700000	0.004000	1234.908000
599.700000	0.004000	1235.487000
599.700000	0.004000	1236.067000
599.700000	0.004000	1236.647000
599.700000	0.004000	1237.226000
599.700000	0.004000	1237.804000
599.700000	0.004000	1238.382000
599.700000	0.005000	1238.968000
599.700000	0.005000	1239.548000
599.700000	0.004000	1240.125000
599.700000	0.004000	1240.703000
599.700000	0.004000	1241.284000
599.700000	0.004000	1241.863000
599.700000	0.004000	1242.441000
599.700000	0.005000	1243.019000
599.700000	0.005000	1243.597000
599.700000	0.005000	1244.174000
599.700000	0.004000	1244.755000
599.700000	0.004000	1245.333000
599.700000	0.004000	1245.902000
599.700000	0.004000	1246.473000
599.700000	0.004000	1247.061000
599.700000	0.004000	1247.632000
599.700000	0.004000	1248.211000
599.700000	0.004000	1248.788000
599.700000	0.004000	1249.368000
599.700000	0.004000	1249.941000
599.700000	0.004000	1250.512000
599.700000	0.004000	1251.099000
599.700000	0.004000	1251.678000
599.700000	0.004000	1252.253000
599.700000	0.004000	1252.824000
599.700000	0.004000	1253.405000
599.700000	0.004000	1253.985000
599.700000	0.004000	1254.563000
599.700000	0.004000	1255.143000
599.700000	0.004000	1255.719000
599.700000	0.004000	1256.297000
599.700000	0.004000	1256.877000
599.700000	0.004000	1257.456000
599.700000	0.004000	1258.025000
599.700000	0.004000	1258.597000
599.700000	0.004000	1259.185000
599.700000	0.004000	1259.762000
599.700000	0.005000	1260.343000
599.700000	0.005000	1260.920000
599.700000	0.005000	1261.488000
599.700000	0.005000	1262.067000
599.700000	0.005000	1262.640000
599.700000	0.004000	1263.220000
599.700000	0.004000	1263.798000
599.700000	0.004000	1264.379000
599.700000	0.004000	1264.957000
599.700000	0.004000	1265.543000
599.700000	0.004000	1266.121000
599.700000	0.004000	1266.701000
599.700000	0.004000	1267.280000
599.700000	0.004000	1267.859000
599.700000	0.004000	1268.436000
599.700000	0.004000	1269.015000
599.700000	0.004000	1269.592000
599.700000	0.004000	1270.172000
599.700000	0.004000	1270.750000
599.700000	0.004000	1271.329000
599.700000	0.004000	1271.900000
599.700000	0.004000	1272.476000
599.700000	0.004000	1273.054000
599.700000	0.004000	1273.624000
599.700000	0.004000	1274.205000
599.700000	0.004000	1274.787000
599.700000	0.004000	1275.364000
599.700000	0.004000	1275.942000
599.700000	0.004000	1276.520000
599.700000	0.004000	1277.099000
599.700000	0.004000	1277.670000
599.700000	0.004000	1278.251000
599.700000	0.004000	1278.821000
599.700000	0.004000	1279.401000
599.700000	0.004000	1279.972000
599.700000	0.004000	1280.542000
599.700000	0.004000	1281.123000
599.700000	0.004000	1281.702000
599.700000	0.004000	1282.282000
599.700000	0.005000	1282.862000
599.700000	0.005000	1283.442000
599.700000	0.005000	1284.013000
599.700000	0.004000	1284.593000
599.700000	0.004000	1285.171000
599.700000	0.004000	1285.751000
599.700000	0.004000	1286.331000
599.700000	0.004000	1286.908000
599.700000	0.004000	1287.487000
599.700000	0.004000	1288.057000
599.700000	0.004000	1288.649000
599.700000	0.004000	1289.230000
599.700000	0.004000	1289.808000
599.700000	0.004000	1290.386000
599.700000	0.004000	1290.954000
599.700000	0.004000	1291.527000
599.700000	0.004000	1292.107000
599.700000	0.004000	1292.686000
599.700000	0.004000	1293.263000
599.700000	0.005000	1293.843000
599.700000	0.005000	1294.411000
599.700000	0.004000	1295.000000
599.700000	0.004000	1295.576000
599.700000	0.004000	1296.149000
599.700000	0.004000	1296.727000
599.700000	0.004000	1297.298000
599.700000	0.004000	1297.877000
599.700000	0.004000	1298.452000
599.700000	0.004000	1299.028000
599.700000	0.004000	1299.600000
599.700000	0.004000	1300.169000
599.700000	0.004000	1300.749000
599.700000	0.004000	1301.328000
599.700000	0.005000	1301.904000
599.700000	0.005000	1302.475000
599.700000	0.004000	1303.048000
599.700000	0.004000	1303.642000
599.700000	0.004000	1304.218000
599.700000	0.004000	1304.797000
599.700000	0.004000	1305.378000
599.700000	0.004000	1305.956000
599.700000	0.004000	1306.533000
599.700000	0.004000	1307.110000
599.700000	0.004000	1307.691000
599.700000	0.004000	1308.271000
599.700000	0.004000	1308.848000
599.700000	0.005000	1309.416000
599.700000	0.005000	1310.004000
599.700000	0.005000	1310.582000
599.700000	0.004000	1311.161000
599.700000	0.004000	1311.730000
599.700000	0.004000	1312.309000
599.700000	0.004000	1312.887000
599.700000	0.004000	1313.465000
599.700000	0.004000	1314.045000
599.700000	0.004000	1314.621000
599.700000	0.004000	1315.202000
599.700000	0.004000	1315.780000
599.700000	0.004000	1316.360000
599.700000	0.004000	1316.937000
599.700000	0.004000	1317.514000
599.700000	0.004000	1318.093000
599.700000	0.004000	1318.665000
599.700000	0.004000	1319.237000
599.700000	0.004000	1319.817000
599.700000	0.004000	1320.395000
599.700000	0.004000	1320.967000
599.700000	0.004000	1321.544000
599.700000	0.004000	1322.126000
599.700000	0.004000	1322.705000
599.700000	0.004000	1323.286000
599.700000	0.004000	1323.861000
599.700000	0.004000	1324.438000
599.700000	0.004000	1325.020000
599.700000	0.004000	1325.597000
599.700000	0.004000	1326.174000
599.700000	0.004000	1326.751000
599.700000	0.004000	1327.331000
599.700000	0.004000	1327.907000
599.700000	0.004000	1328.487000
599.700000	0.004000	1329.059000
599.700000	0.004000	1329.631000
599.700000	0.004000	1330.200000
599.700000	0.005000	1330.781000
599.700000	0.005000	1331.361000
599.700000	0.005000	1331.932000
599.700000	0.004000	1332.519000
599.700000	0.004000	1333.090000
599.700000	0.004000	1333.669000
599.700000	0.004000	1334.249000
599.700000	0.004000	1334.821000
599.700000	0.004000	1335.401000
599.700000	0.004000	1335.972000
599.700000	0.004000	1336.551000
599.700000	0.004000	1337.131000
599.700000	0.004000	1337.705000
599.700000	0.004000	1338.282000
599.700000	0.004000	1338.860000
599.700000	0.004000	1339.442000
599.700000	0.004000	1340.020000
599.700000	0.004000	1340.599000
599.700000	0.004000	1341.179000
599.700000	0.004000	1341.762000
599.700000	0.004000	1342.341000
599.700000	0.004000	1342.920000
599.700000	0.004000	1343.499000
599.700000	0.004000	1344.069000
599.700000	0.004000	1344.647000
599.700000	0.004000	1345.223000
599.700000	0.004000	1345.801000
599.700000	0.004000	1346.381000
599.700000	0.004000	1346.958000
599.700000	0.004000	1347.539000
599.700000	0.004000	1348.117000
599.700000	0.004000	1348.692000
599.700000	0.004000	1349.271000
599.700000	0.004000	1349.842000
599.700000	0.004000	1350.414000
599.700000	0.004000	1351.002000
599.700000	0.004000	1351.573000
599.700000	0.004000	1352.146000
599.700000	0.004000	1352.724000
599.700000	0.004000	1353.305000
599.700000	0.004000	1353.886000
599.700000	0.004000	1354.464000
599.700000	0.004000	1355.034000
599.700000	0.004000	1355.607000
599.700000	0.004000	1356.185000
599.700000	0.004000	1356.765000
599.700000	0.004000	1357.345000
599.700000	0.004000	1357.923000
599.700000	0.004000	1358.494000
599.700000	0.004000	1359.074000
599.700000	0.004000	1359.655000
599.700000	0.004000	1360.233000
599.700000	0.004000	1360.813000
599.700000	0.004000	1361.391000
599.700000	0.004000	1361.968000
599.700000	0.004000	1362.545000
599.700000	0.004000	1363.124000
599.700000	0.004000	1363.703000
599.700000	0.004000	1364.278000
599.700000	0.004000	1364.858000
599.700000	0.004000	1365.437000
599.700000	0.004000	1366.013000
599.700000	0.005000	1366.591000
599.700000	0.005000	1367.164000
599.700000	0.004000	1367.744000
599.700000	0.004000	1368.324000
599.700000	0.004000	1368.903000
599.700000	0.004000	1369.480000
599.700000	0.004000	1370.057000
599.700000	0.004000	1370.635000
599.700000	0.004000	1371.211000
599.700000	0.004000	1371.792000
599.700000	0.005000	1372.371000
599.700000	0.005000	1372.945000
599.700000	0.004000	1373.517000
599.700000	0.004000	1374.096000
599.700000	0.004000	1374.670000
599.700000	0.004000	1375.247000
599.700000	0.004000	1375.829000
599.700000	0.004000	1376.409000
599.700000	0.004000	1376.988000
599.700000	0.004000	1377.567000
599.700000	0.004000	1378.140000
599.700000	0.004000	1378.720000
599.700000	0.004000	1379.298000
599.700000	0.004000	1379.877000
599.700000	0.004000	1380.457000
599.700000	0.004000	1381.029000
599.700000	0.004000	1381.608000
599.700000	0.004000	1382.188000
599.700000	0.004000	1382.765000
599.700000	0.004000	1383.345000
599.700000	0.004000	1383.922000
599.700000	0.004000	1384.502000
599.700000	0.004000	1385.078000
599.700000	0.004000	1385.663000
599.700000	0.004000	1386.244000
599.700000	0.004000	1386.822000
599.700000	0.004000	1387.398000
599.700000	0.004000	1387.971000
599.700000	0.004000	1388.547000
599.700000	0.004000	1389.126000
599.700000	0.004000	1389.705000
599.700000	0.004000	1390.282000
599.700000	0.004000	1390.860000
599.700000	0.004000	1391.441000
599.700000	0.004000	1392.015000
599.700000	0.004000	1392.595000
599.700000	0.004000	1393.166000
599.700000	0.004000	1393.748000
599.700000	0.004000	1394.316000
599.700000	0.004000	1394.896000
599.700000	0.004000	1395.476000
599.700000	0.004000	1396.054000
599.700000	0.004000	1396.627000
599.700000	0.004000	1397.207000
599.700000	0.004000	1397.786000
599.700000	0.004000	1398.363000
599.700000	0.004000	1398.942000
599.700000	0.004000	1399.513000
599.700000	0.004000	1400.092000
599.700000	0.004000	1400.662000
599.700000	0.004000	1401.243000
599.700000	0.004000	1401.823000
599.700000	0.004000	1402.401000
599.700000	0.004000	1402.980000
599.700000	0.004000	1403.553000
599.700000	0.004000	1404.133000
599.700000	0.004000	1404.712000
599.700000	0.004000	1405.290000
599.700000	0.004000	1405.866000
599.700000	0.004000	1406.444000
599.700000	0.004000	1407.017000
599.700000	0.004000	1407.597000
599.700000	0.004000	1408.167000
599.700000	0.004000	1408.748000
599.700000	0.004000	1409.326000
599.700000	0.004000	1409.906000
599.700000	0.004000	1410.486000
599.700000	0.005000	1411.065000
599.700000	0.005000	1411.634000
599.700000	0.004000	1412.214000
599.700000	0.004000	1412.795000
599.700000	0.004000	1413.371000
599.700000	0.004000	1413.943000
599.700000	0.004000	1414.523000
599.700000	0.004000	1415.095000
599.700000	0.004000	1415.668000
599.700000	0.004000	1416.246000
599.700000	0.004000	1416.827000
599.700000	0.004000	1417.405000
599.700000	0.004000	1417.977000
599.700000	0.004000	1418.555000
599.700000	0.004000	1419.136000
599.700000	0.004000	1419.716000
599.700000	0.004000	1420.287000
599.700000	0.004000	1420.860000
599.700000	0.004000	1421.438000
599.700000	0.004000	1422.017000
599.700000	0.004000	1422.598000
599.700000	0.004000	1423.178000
599.700000	0.004000	1423.756000
599.700000	0.004000	1424.337000
599.700000	0.004000	1424.914000
599.700000	0.004000	1425.490000
599.700000	0.004000	1426.070000
599.700000	0.004000	1426.646000
599.700000	0.004000	1427.226000
599.700000	0.004000	1427.806000
599.700000	0.004000	1428.381000
599.700000	0.004000	1428.961000
599.700000	0.005000	1429.538000
599.700000	0.005000	1430.114000
599.700000	0.004000	1430.692000
599.700000	0.004000	1431.265000
599.700000	0.004000	1431.845000
599.700000	0.004000	1432.424000
599.700000	0.004000	1433.001000
599.700000	0.004000	1433.580000
599.700000	0.004000	1434.159000
599.700000	0.004000	1434.738000
599.700000	0.004000	1435.315000
599.700000	0.004000	1435.892000
599.700000	0.004000	1436.470000
599.700000	0.004000	1437.049000
599.700000	0.004000	1437.620000
599.700000	0.004000	1438.199000
599.700000	0.004000	1438.780000
599.700000	0.004000	1439.358000
599.700000	0.005000	1439.937000
599.700000	0.005000	1440.512000
599.700000	0.005000	1441.083000
599.700000	0.004000	1441.669000
599.700000	0.004000	1442.245000
599.700000	0.004000	1442.817000
599.700000	0.004000	1443.389000
599.700000	0.004000	1443.960000
599.700000	0.004000	1444.538000
599.700000	0.004000	1445.107000
599.700000	0.004000	1445.678000
599.700000	0.004000	1446.251000
599.700000	0.004000	1446.838000
599.700000	0.004000	1447.409000
599.700000	0.004000	1447.982000
599.700000	0.004000	1448.552000
599.700000	0.004000	1449.123000
599.700000	0.004000	1449.712000
599.700000	0.004000	1450.282000
599.700000	0.005000	1450.853000
599.700000	0.005000	1451.422000
599.700000	0.004000	1451.993000
599.700000	0.004000	1452.566000
599.700000	0.004000	1453.136000
599.700000	0.004000	1453.716000
599.700000	0.004000	1454.288000
599.700000	0.004000	1454.867000
599.700000	0.004000	1455.438000
599.700000	0.004000	1456.007000
599.700000	0.004000	1456.577000
599.700000	0.004000	1457.150000
599.700000	0.004000	1457.741000
599.700000	0.004000	1458.312000
599.700000	0.004000	1458.901000
599.700000	0.004000	1459.480000
599.700000	0.004000	1460.058000
599.700000	0.004000	1460.630000
599.700000	0.004000	1461.206000
599.700000	0.004000	1461.793000
599.700000	0.004000	1462.372000
599.700000	0.004000	1462.949000
599.700000	0.004000	1463.527000
599.700000	0.004000	1464.103000
599.700000	0.004000	1464.680000
599.700000	0.004000	1465.259000
599.700000	0.004000	1465.838000
599.700000	0.004000	1466.417000
599.700000	0.004000	1466.996000
599.700000	0.004000	1467.574000
599.700000	0.004000	1468.153000
599.700000	0.004000	1468.723000
599.700000	0.004000	1469.301000
599.700000	0.004000	1469.887000
599.700000	0.004000	1470.468000
599.700000	0.004000	1471.046000
599.700000	0.004000	1471.625000
599.700000	0.005000	1472.202000
599.700000	0.005000	1472.781000
599.700000	0.004000	1473.358000
599.700000	0.004000	1473.939000
599.700000	0.004000	1474.508000
599.700000	0.004000	1475.086000
599.700000	0.004000	1475.663000
599.700000	0.004000	1476.250000
599.700000	0.004000	1476.828000
599.700000	0.004000	1477.407000
599.700000	0.004000	1477.985000
599.700000	0.004000	1478.563000
599.700000	0.004000	1479.142000
599.700000	0.004000	1479.721000
599.700000	0.004000	1480.298000
599.700000	0.004000	1480.879000
599.700000	0.004000	1481.457000
599.700000	0.004000	1482.033000
599.700000	0.004000	1482.605000
599.700000	0.004000	1483.191000
599.700000	0.004000	1483.768000
599.700000	0.004000	1484.348000
599.700000	0.004000	1484.926000
599.700000	0.004000	1485.503000
599.700000	0.004000	1486.082000
599.700000	0.004000	1486.653000
599.700000	0.004000	1487.231000
599.700000	0.004000	1487.809000
599.700000	0.004000	1488.396000
599.700000	0.004000	1488.974000
599.700000	0.004000	1489.553000
599.700000	0.004000	1490.130000
599.700000	0.004000	1490.707000
599.700000	0.004000	1491.296000
599.700000	0.004000	1491.875000
599.700000	0.004000	1492.457000
599.700000	0.004000	1493.034000
599.700000	0.004000	1493.606000
599.700000	0.004000	1494.186000
599.700000	0.004000	1494.757000
599.700000	0.004000	1495.338000
599.700000	0.004000	1495.926000
599.700000	0.004000	1496.506000
599.700000	0.004000	1497.086000
599.700000	0.004000	1497.661000
599.700000	0.004000	1498.239000
599.700000	0.004000	1498.818000
599.700000	0.004000	1499.396000
599.700000	0.004000	1499.974000
599.700000	0.004000	1500.552000
599.700000	0.004000	1501.133000
599.700000	0.004000	1501.709000
599.700000	0.004000	1502.286000
599.700000	0.004000	1502.875000
599.700000	0.004000	1503.453000
599.700000	0.004000	1504.028000
599.700000	0.004000	1504.601000
599.700000	0.004000	1505.177000
599.700000	0.004000	1505.755000
599.700000	0.004000	1506.335000
599.700000	0.004000	1506.912000
599.700000	0.004000	1507.490000
599.700000	0.004000	1508.070000
599.700000	0.004000	1508.647000
599.700000	0.004000	1509.227000
599.700000	0.004000	1509.797000
599.700000	0.004000	1510.378000
599.700000	0.004000	1510.955000
599.700000	0.004000	1511.534000
599.700000	0.005000	1512.112000
599.700000	0.005000	1512.700000
599.700000	0.005000	1513.277000
599.700000	0.004000	1513.857000
599.700000	0.004000	1514.442000
599.700000	0.004000	1515.022000
599.700000	0.004000	1515.603000
599.700000	0.004000	1516.181000
599.700000	0.004000	1516.753000
599.700000	0.005000	1517.323000
599.700000	0.005000	1517.901000
599.700000	0.004000	1518.474000
599.700000	0.004000	1519.051000
599.700000	0.004000	1519.620000
599.700000	0.004000	1520.201000
599.700000	0.004000	1520.781000
599.700000	0.004000	1521.351000
599.700000	0.004000	1521.931000
599.700000	0.004000	1522.505000
599.700000	0.004000	1523.082000
599.700000	0.004000	1523.661000
599.700000	0.004000	1524.243000
599.700000	0.004000	1524.813000
599.700000	0.004000	1525.393000
599.700000	0.004000	1525.972000
