Channel_number:	CH5
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0025
Production-delivery_date:	
User_name:	
Time_stamp:	20220214_20-02
599.700000	0.004000	2162.537000
599.700000	0.004000	2163.117000
599.700000	0.004000	2163.693000
599.700000	0.004000	2164.272000
599.700000	0.004000	2164.844000
599.700000	0.003000	2165.420000
599.700000	0.003000	2166.007000
599.700000	0.003000	2166.586000
599.700000	0.003000	2167.167000
599.700000	0.005000	2167.753000
599.700000	0.005000	2168.323000
599.700000	0.004000	2168.902000
599.700000	0.004000	2169.478000
599.700000	0.004000	2170.059000
599.700000	0.004000	2170.637000
599.700000	0.004000	2171.214000
599.700000	0.004000	2171.795000
599.700000	0.004000	2172.374000
599.700000	0.004000	2172.951000
599.700000	0.004000	2173.522000
599.700000	0.004000	2174.102000
599.700000	0.005000	2174.680000
599.700000	0.005000	2175.265000
599.700000	0.005000	2175.844000
599.700000	0.005000	2176.424000
599.700000	0.004000	2177.007000
599.700000	0.004000	2177.590000
599.700000	0.004000	2178.170000
599.700000	0.004000	2178.748000
599.700000	0.004000	2179.328000
599.700000	0.004000	2179.907000
599.700000	0.004000	2180.486000
599.700000	0.004000	2181.064000
599.700000	0.004000	2181.643000
599.700000	0.004000	2182.213000
599.700000	0.004000	2182.791000
599.700000	0.004000	2183.372000
599.700000	0.004000	2183.952000
599.700000	0.004000	2184.532000
599.700000	0.003000	2185.109000
599.700000	0.003000	2185.679000
599.700000	0.003000	2186.260000
599.700000	0.003000	2186.840000
599.700000	0.004000	2187.418000
599.700000	0.004000	2187.997000
599.700000	0.004000	2188.573000
599.700000	0.004000	2189.152000
599.700000	0.004000	2189.732000
599.700000	0.004000	2190.309000
599.700000	0.004000	2190.887000
599.700000	0.004000	2191.466000
599.700000	0.004000	2192.043000
599.700000	0.004000	2192.615000
599.700000	0.004000	2193.186000
599.700000	0.004000	2193.765000
599.700000	0.004000	2194.343000
599.700000	0.004000	2194.917000
599.700000	0.004000	2195.499000
599.700000	0.004000	2196.076000
599.700000	0.004000	2196.656000
599.700000	0.004000	2197.235000
599.700000	0.004000	2197.813000
599.700000	0.004000	2198.392000
599.700000	0.004000	2198.970000
599.700000	0.004000	2199.541000
599.700000	0.004000	2200.121000
599.700000	0.004000	2200.702000
599.700000	0.004000	2201.280000
599.700000	0.004000	2201.858000
599.700000	0.003000	2202.437000
599.700000	0.003000	2203.004000
599.700000	0.003000	2203.585000
599.700000	0.004000	2204.174000
599.700000	0.004000	2204.753000
599.700000	0.003000	2205.330000
599.700000	0.003000	2205.910000
599.700000	0.003000	2206.486000
599.700000	0.003000	2207.067000
599.700000	0.003000	2207.643000
599.700000	0.003000	2208.222000
599.700000	0.004000	2208.801000
599.700000	0.004000	2209.397000
599.700000	0.004000	2209.976000
599.700000	0.005000	2210.556000
599.700000	0.005000	2211.136000
599.700000	0.004000	2211.712000
599.700000	0.004000	2212.284000
599.700000	0.004000	2212.863000
599.700000	0.004000	2213.443000
599.700000	0.004000	2214.021000
599.700000	0.004000	2214.600000
599.700000	0.004000	2215.176000
599.700000	0.004000	2215.756000
599.700000	0.004000	2216.332000
599.700000	0.005000	2216.913000
599.700000	0.005000	2217.490000
599.700000	0.003000	2218.063000
599.700000	0.003000	2218.641000
599.700000	0.003000	2219.213000
599.700000	0.003000	2219.785000
599.700000	0.003000	2220.367000
599.700000	0.004000	2220.945000
599.700000	0.004000	2221.525000
599.700000	0.004000	2222.102000
599.700000	0.004000	2222.674000
599.700000	0.004000	2223.255000
599.700000	0.004000	2223.832000
599.700000	0.004000	2224.411000
599.700000	0.004000	2224.991000
599.700000	0.004000	2225.569000
599.700000	0.004000	2226.139000
599.700000	0.004000	2226.720000
599.700000	0.004000	2227.298000
599.700000	0.004000	2227.877000
599.700000	0.004000	2228.458000
599.700000	0.004000	2229.034000
599.700000	0.004000	2229.608000
599.700000	0.000000	2231.637000
599.700000	0.000000	2232.406000
599.700000	0.000000	2232.982000
593.800000	0.000000	2233.569000
593.800000	0.000000	2234.146000
578.400000	0.000000	2234.727000
578.400000	0.000000	2235.306000
578.400000	0.000000	2235.886000
563.400000	0.000000	2236.465000
563.400000	0.000000	2237.045000
563.400000	0.000000	2237.626000
548.400000	0.000000	2238.202000
548.400000	0.000000	2238.782000
548.400000	0.000000	2239.358000
533.900000	0.000000	2239.945000
533.900000	0.000000	2240.523000
519.800000	0.000000	2241.101000
519.800000	0.000000	2241.680000
519.800000	0.000000	2242.260000
506.000000	0.000000	2242.846000
506.000000	0.000000	2243.425000
492.700000	0.000000	2244.003000
492.700000	0.000000	2244.583000
492.700000	0.000000	2245.156000
479.800000	0.000000	2245.736000
479.800000	0.000000	2246.321000
467.100000	0.000000	2246.902000
467.100000	0.000000	2247.487000
467.100000	0.000000	2248.067000
467.100000	0.000000	2248.645000
454.900000	0.000000	2249.233000
454.900000	0.000000	2249.811000
443.000000	0.000000	2250.392000
443.000000	0.000000	2250.965000
443.000000	0.000000	2251.552000
431.400000	0.000000	2252.138000
431.400000	0.000000	2252.716000
420.100000	0.000000	2253.302000
420.100000	0.000000	2253.879000
420.100000	0.000000	2254.458000
409.100000	0.000000	2255.038000
409.100000	0.000000	2255.624000
398.400000	0.000000	2256.205000
398.400000	0.000000	2256.793000
398.400000	0.000000	2257.372000
398.400000	0.000000	2257.951000
388.100000	0.000000	2258.536000
388.100000	0.000000	2259.115000
377.900000	0.000000	2259.696000
377.900000	0.000000	2260.282000
377.900000	0.000000	2260.864000
368.100000	0.000000	2261.442000
368.100000	0.000000	2262.021000
358.500000	0.000000	2262.601000
358.500000	0.000000	2263.188000
358.500000	0.000000	2263.766000
349.200000	0.000000	2264.344000
349.200000	0.000000	2264.915000
340.000000	0.000000	2265.502000
340.000000	0.000000	2266.077000
340.000000	0.000000	2266.648000
331.200000	0.000000	2267.237000
331.200000	0.000000	2267.814000
331.200000	0.000000	2268.392000
322.500000	0.000000	2268.972000
322.500000	0.000000	2269.549000
322.500000	0.000000	2270.127000
314.200000	0.000000	2270.706000
314.200000	0.000000	2271.286000
306.000000	0.000000	2271.864000
306.000000	0.000000	2272.450000
306.000000	0.000000	2273.032000
298.100000	0.000000	2273.612000
298.100000	0.000000	2274.191000
290.300000	0.000000	2274.769000
290.300000	0.000000	2275.362000
290.300000	0.000000	2275.941000
282.800000	0.000000	2276.529000
282.800000	0.000000	2277.109000
282.800000	0.000000	2277.690000
275.400000	0.000000	2278.268000
275.400000	0.000000	2278.855000
275.400000	0.000000	2279.432000
268.300000	0.000000	2280.004000
268.300000	0.000000	2280.582000
261.300000	0.000000	2281.157000
261.300000	0.000000	2281.748000
261.300000	0.000000	2282.328000
254.600000	0.000000	2282.905000
254.600000	0.000000	2283.485000
248.000000	0.000000	2284.066000
248.000000	0.000000	2284.641000
248.000000	0.000000	2285.212000
241.500000	0.000000	2285.798000
241.500000	0.000000	2286.377000
235.200000	0.000000	2286.957000
235.200000	0.000000	2287.535000
235.200000	0.000000	2288.113000
235.200000	0.000000	2288.684000
229.200000	0.000000	2289.263000
229.200000	0.000000	2289.839000
223.200000	0.000000	2290.409000
223.200000	0.000000	2290.996000
223.200000	0.000000	2291.572000
217.500000	0.000000	2292.153000
217.500000	0.000000	2292.730000
211.900000	0.000000	2293.307000
211.900000	0.000000	2293.894000
211.900000	0.000000	2294.472000
206.400000	0.000000	2295.050000
206.400000	0.000000	2295.628000
201.000000	0.000000	2296.209000
201.000000	0.000000	2296.787000
201.000000	0.000000	2297.365000
195.800000	0.000000	2297.953000
195.800000	0.000000	2298.533000
195.800000	0.000000	2299.114000
190.800000	0.000000	2299.693000
190.800000	0.000000	2300.278000
190.800000	0.000000	2300.856000
185.900000	0.000000	2301.434000
185.900000	0.000000	2302.014000
181.100000	0.000000	2302.591000
181.100000	0.000000	2303.177000
181.100000	0.000000	2303.756000
176.400000	0.000000	2304.335000
176.400000	0.000000	2304.912000
171.800000	0.000000	2305.493000
171.800000	0.000000	2306.078000
171.800000	0.000000	2306.656000
167.400000	0.000000	2307.236000
167.400000	0.000000	2307.816000
167.400000	0.000000	2308.396000
163.100000	0.000000	2308.976000
163.100000	0.000000	2309.563000
163.100000	0.000000	2310.139000
158.800000	0.000000	2310.716000
158.800000	0.000000	2311.289000
154.700000	0.000000	2311.861000
154.700000	0.000000	2312.447000
154.700000	0.000000	2313.028000
150.800000	0.000000	2313.605000
150.800000	0.000000	2314.183000
146.900000	0.000000	2314.769000
146.900000	0.000000	2315.348000
146.900000	0.000000	2315.927000
143.100000	0.000000	2316.514000
143.100000	0.000000	2317.094000
139.400000	0.000000	2317.674000
139.400000	0.000000	2318.246000
139.400000	0.000000	2318.827000
139.400000	0.000000	2319.407000
135.800000	0.000000	2319.985000
135.800000	0.000000	2320.565000
132.300000	0.000000	2321.145000
132.300000	0.000000	2321.724000
132.300000	0.000000	2322.296000
128.800000	0.000000	2322.875000
128.800000	0.000000	2323.453000
125.500000	0.000000	2324.040000
125.500000	0.000000	2324.621000
125.500000	0.000000	2325.197000
122.300000	0.000000	2325.785000
122.300000	0.000000	2326.366000
119.100000	0.000000	2326.938000
119.100000	0.000000	2327.518000
119.100000	0.000000	2328.098000
119.100000	0.000000	2328.679000
116.100000	0.000000	2329.256000
116.100000	0.000000	2329.837000
113.100000	0.000000	2330.416000
113.100000	0.000000	2331.005000
113.100000	0.000000	2331.578000
110.100000	0.000000	2332.158000
110.100000	0.000000	2332.737000
107.400000	0.000000	2333.314000
107.400000	0.000000	2333.896000
107.400000	0.000000	2334.475000
104.600000	0.000000	2335.061000
104.600000	0.000000	2335.631000
101.800000	0.000000	2336.208000
101.800000	0.000000	2336.787000
101.800000	0.000000	2337.364000
99.200000	0.000000	2337.952000
99.200000	0.000000	2338.531000
99.200000	0.000000	2339.100000
96.700000	0.000000	2339.671000
96.700000	0.000000	2340.250000
96.700000	0.000000	2340.826000
94.100000	0.000000	2341.408000
94.100000	0.000000	2341.978000
99.000000	0.508000	2342.549000
99.000000	0.508000	2343.146000
99.000000	0.508000	2343.715000
98.600000	0.000000	2344.293000
98.600000	0.000000	2344.861000
99.400000	0.092000	2345.434000
99.400000	0.092000	2346.029000
99.400000	0.092000	2346.608000
99.400000	0.021000	2347.187000
99.400000	0.021000	2347.760000
99.400000	0.008000	2348.333000
99.400000	0.008000	2348.909000
99.400000	0.008000	2349.488000
99.400000	0.002000	2350.074000
99.400000	0.002000	2350.653000
99.400000	0.002000	2351.231000
99.400000	0.001000	2351.810000
99.400000	0.001000	2352.388000
99.400000	0.001000	2352.967000
99.400000	0.001000	2353.548000
99.400000	0.001000	2354.126000
99.400000	0.002000	2354.704000
99.400000	0.002000	2355.290000
99.400000	0.002000	2355.863000
99.400000	0.002000	2356.438000
99.400000	0.002000	2357.010000
99.400000	0.002000	2357.583000
99.400000	0.002000	2358.161000
99.400000	0.002000	2358.741000
99.400000	0.002000	2359.311000
99.400000	0.002000	2359.892000
99.400000	0.002000	2360.471000
99.400000	0.002000	2361.050000
99.400000	0.002000	2361.628000
99.400000	0.002000	2362.206000
99.400000	0.002000	2362.787000
99.400000	0.002000	2363.362000
99.400000	0.003000	2363.938000
99.400000	0.003000	2364.518000
99.400000	0.003000	2365.096000
99.400000	0.003000	2365.666000
99.400000	0.003000	2366.238000
99.400000	0.002000	2366.817000
99.400000	0.002000	2367.396000
99.400000	0.002000	2367.976000
99.400000	0.002000	2368.556000
99.400000	0.002000	2369.137000
99.400000	0.002000	2369.706000
99.400000	0.002000	2370.281000
99.400000	0.002000	2370.858000
99.400000	0.002000	2371.436000
99.400000	0.002000	2372.008000
99.400000	0.002000	2372.589000
99.400000	0.003000	2373.161000
99.400000	0.003000	2373.743000
99.400000	0.003000	2374.321000
99.400000	0.002000	2374.893000
99.400000	0.002000	2375.473000
99.400000	0.002000	2376.043000
99.400000	0.002000	2376.613000
99.400000	0.002000	2377.193000
99.400000	0.002000	2377.764000
99.400000	0.002000	2378.340000
99.400000	0.002000	2378.911000
99.400000	0.002000	2379.484000
99.400000	0.002000	2380.056000
99.400000	0.002000	2380.626000
99.400000	0.002000	2381.203000
99.400000	0.002000	2381.774000
99.400000	0.002000	2382.352000
99.400000	0.002000	2382.930000
99.400000	0.002000	2383.501000
99.400000	0.002000	2384.081000
99.400000	0.002000	2384.662000
99.400000	0.003000	2385.243000
99.400000	0.003000	2385.820000
99.400000	0.003000	2386.395000
99.400000	0.002000	2386.966000
99.400000	0.002000	2387.545000
99.400000	0.002000	2388.119000
99.400000	0.002000	2388.696000
99.400000	0.002000	2389.270000
99.400000	0.003000	2389.842000
99.400000	0.003000	2390.427000
99.400000	0.003000	2391.001000
99.400000	0.003000	2391.573000
99.400000	0.002000	2392.153000
99.400000	0.002000	2392.720000
99.400000	0.003000	2393.301000
99.400000	0.003000	2393.871000
99.400000	0.003000	2394.448000
99.400000	0.002000	2395.034000
99.400000	0.002000	2395.615000
99.400000	0.002000	2396.193000
99.400000	0.002000	2396.770000
99.400000	0.002000	2397.340000
99.400000	0.003000	2397.923000
99.400000	0.003000	2398.502000
99.400000	0.002000	2399.084000
99.400000	0.002000	2399.661000
99.400000	0.002000	2400.231000
99.400000	0.002000	2400.801000
99.400000	0.003000	2401.374000
99.400000	0.003000	2401.953000
99.400000	0.003000	2402.533000
99.400000	0.003000	2403.115000
99.400000	0.003000	2403.691000
99.400000	0.002000	2404.263000
99.400000	0.002000	2404.845000
99.400000	0.002000	2405.413000
99.400000	0.002000	2405.992000
99.400000	0.002000	2406.575000
99.400000	0.003000	2407.161000
99.400000	0.003000	2407.738000
99.400000	0.002000	2408.310000
99.400000	0.002000	2408.884000
99.400000	0.002000	2409.460000
99.400000	0.003000	2410.048000
99.400000	0.003000	2410.627000
99.400000	0.003000	2411.197000
99.400000	0.003000	2411.775000
99.400000	0.003000	2412.345000
99.400000	0.003000	2412.917000
99.400000	0.000000	2414.886000
99.400000	0.000000	2415.481000
99.400000	0.000000	2416.054000
111.900000	1.501000	2416.640000
111.900000	1.501000	2417.218000
179.600000	6.741000	2417.795000
179.600000	6.741000	2418.375000
179.600000	6.741000	2418.953000
255.600000	8.396000	2419.547000
255.600000	8.396000	2420.127000
331.400000	8.787000	2420.706000
331.400000	8.787000	2421.279000
331.400000	8.889000	2421.858000
331.400000	8.889000	2422.442000
407.400000	8.889000	2423.020000
407.400000	8.889000	2423.600000
483.300000	8.915000	2424.185000
483.300000	8.915000	2424.775000
559.000000	8.913000	2425.543000
559.000000	8.913000	2426.139000
559.000000	8.913000	2426.717000
598.600000	5.091000	2427.297000
598.600000	5.091000	2427.876000
599.400000	1.221000	2428.462000
599.400000	1.221000	2429.041000
599.400000	1.221000	2429.621000
599.500000	0.288000	2430.207000
599.500000	0.288000	2430.787000
599.500000	0.078000	2431.367000
599.500000	0.078000	2431.938000
599.500000	0.078000	2432.518000
599.500000	0.029000	2433.107000
599.600000	0.029000	2433.686000
599.600000	0.029000	2434.263000
599.600000	0.017000	2434.841000
599.600000	0.017000	2435.427000
599.600000	0.017000	2436.006000
599.600000	0.013000	2436.585000
599.600000	0.013000	2437.163000
599.600000	0.011000	2437.741000
599.600000	0.011000	2438.331000
599.600000	0.011000	2438.911000
599.600000	0.010000	2439.497000
599.600000	0.010000	2440.076000
599.600000	0.010000	2440.656000
599.600000	0.010000	2441.232000
599.600000	0.010000	2441.810000
599.600000	0.008000	2442.393000
599.600000	0.008000	2442.975000
599.600000	0.008000	2443.553000
599.600000	0.008000	2444.131000
599.600000	0.008000	2444.709000
599.600000	0.008000	2445.289000
599.600000	0.007000	2445.867000
599.600000	0.007000	2446.435000
599.600000	0.007000	2447.014000
599.600000	0.007000	2447.591000
599.600000	0.007000	2448.170000
599.600000	0.007000	2448.749000
599.600000	0.007000	2449.326000
599.600000	0.008000	2449.903000
599.600000	0.008000	2450.482000
599.600000	0.008000	2451.059000
599.600000	0.006000	2451.647000
599.600000	0.006000	2452.226000
599.600000	0.006000	2452.807000
599.600000	0.006000	2453.393000
599.600000	0.006000	2453.970000
599.600000	0.006000	2454.552000
599.600000	0.007000	2455.122000
599.600000	0.007000	2455.700000
599.700000	0.007000	2456.283000
599.700000	0.007000	2456.871000
599.700000	0.007000	2457.452000
599.700000	0.006000	2458.037000
599.700000	0.006000	2458.617000
599.700000	0.006000	2459.197000
599.700000	0.006000	2459.773000
599.700000	0.006000	2460.352000
599.700000	0.005000	2460.932000
599.700000	0.005000	2461.511000
599.700000	0.006000	2462.090000
599.700000	0.006000	2462.661000
599.700000	0.006000	2463.239000
599.700000	0.006000	2463.817000
599.700000	0.006000	2464.386000
599.700000	0.006000	2464.959000
599.700000	0.006000	2465.538000
599.700000	0.006000	2466.120000
599.700000	0.006000	2466.697000
599.700000	0.005000	2467.277000
599.700000	0.005000	2467.857000
599.700000	0.006000	2468.435000
599.700000	0.006000	2469.020000
599.700000	0.006000	2469.600000
599.700000	0.005000	2470.188000
599.700000	0.005000	2470.768000
599.700000	0.005000	2471.347000
599.700000	0.005000	2471.926000
599.700000	0.005000	2472.505000
599.700000	0.005000	2473.077000
599.700000	0.005000	2473.657000
599.700000	0.005000	2474.236000
599.700000	0.006000	2474.817000
599.700000	0.006000	2475.402000
599.700000	0.006000	2475.981000
599.700000	0.005000	2476.557000
599.700000	0.005000	2477.138000
599.700000	0.005000	2477.708000
599.700000	0.005000	2478.284000
599.700000	0.005000	2478.865000
599.700000	0.005000	2479.442000
599.700000	0.005000	2480.021000
599.700000	0.005000	2480.598000
599.700000	0.005000	2481.177000
599.700000	0.005000	2481.757000
599.700000	0.005000	2482.335000
599.700000	0.005000	2482.907000
599.700000	0.005000	2483.488000
599.700000	0.005000	2484.065000
599.700000	0.005000	2484.646000
599.700000	0.005000	2485.225000
599.700000	0.005000	2485.809000
599.700000	0.005000	2486.383000
599.700000	0.005000	2486.966000
599.700000	0.005000	2487.547000
599.700000	0.005000	2488.116000
599.700000	0.004000	2488.695000
599.700000	0.004000	2489.275000
599.700000	0.005000	2489.851000
599.700000	0.005000	2490.437000
599.700000	0.005000	2491.014000
599.700000	0.005000	2491.593000
599.700000	0.005000	2492.172000
599.700000	0.004000	2492.750000
599.700000	0.004000	2493.330000
599.700000	0.004000	2493.908000
599.700000	0.004000	2494.479000
599.700000	0.004000	2495.057000
599.700000	0.004000	2495.634000
599.700000	0.004000	2496.215000
599.700000	0.004000	2496.791000
599.700000	0.004000	2497.372000
599.700000	0.005000	2497.947000
599.700000	0.005000	2498.528000
599.700000	0.005000	2499.106000
599.700000	0.005000	2499.682000
599.700000	0.005000	2500.261000
599.700000	0.005000	2500.839000
599.700000	0.005000	2501.418000
599.700000	0.005000	2501.996000
599.700000	0.005000	2502.574000
599.700000	0.005000	2503.154000
599.700000	0.005000	2503.730000
599.700000	0.005000	2504.307000
599.700000	0.005000	2504.887000
599.700000	0.005000	2505.467000
599.700000	0.005000	2506.043000
599.700000	0.005000	2506.621000
599.700000	0.004000	2507.209000
599.700000	0.004000	2507.786000
599.700000	0.005000	2508.366000
599.700000	0.005000	2508.943000
599.700000	0.005000	2509.522000
599.700000	0.004000	2510.101000
599.700000	0.004000	2510.680000
599.700000	0.005000	2511.259000
599.700000	0.005000	2511.836000
599.700000	0.005000	2512.417000
599.700000	0.005000	2512.994000
599.700000	0.005000	2513.565000
599.700000	0.005000	2514.142000
599.700000	0.005000	2514.718000
599.700000	0.005000	2515.298000
599.700000	0.005000	2515.877000
599.700000	0.004000	2516.452000
599.700000	0.004000	2517.040000
599.700000	0.005000	2517.619000
599.700000	0.005000	2518.196000
599.700000	0.005000	2518.777000
599.700000	0.004000	2519.354000
599.700000	0.004000	2519.931000
599.700000	0.004000	2520.503000
599.700000	0.004000	2521.082000
599.700000	0.004000	2521.662000
599.700000	0.004000	2522.231000
599.700000	0.004000	2522.806000
599.700000	0.005000	2523.385000
599.700000	0.005000	2523.971000
599.700000	0.005000	2524.550000
599.700000	0.005000	2525.128000
599.700000	0.004000	2525.707000
599.700000	0.004000	2526.293000
599.700000	0.005000	2526.871000
599.700000	0.005000	2527.449000
599.700000	0.005000	2528.028000
599.700000	0.005000	2528.606000
599.700000	0.005000	2529.186000
599.700000	0.004000	2529.764000
599.700000	0.004000	2530.341000
599.700000	0.004000	2530.913000
599.700000	0.004000	2531.484000
599.700000	0.004000	2532.062000
599.700000	0.004000	2532.642000
599.700000	0.004000	2533.220000
599.700000	0.004000	2533.797000
599.700000	0.004000	2534.378000
599.700000	0.004000	2534.956000
599.700000	0.004000	2535.533000
599.700000	0.004000	2536.113000
599.700000	0.004000	2536.692000
599.700000	0.004000	2537.270000
599.700000	0.004000	2537.846000
599.700000	0.004000	2538.427000
599.700000	0.004000	2539.002000
599.700000	0.004000	2539.581000
599.700000	0.004000	2540.160000
599.700000	0.005000	2540.739000
599.700000	0.005000	2541.316000
599.700000	0.004000	2541.897000
599.700000	0.004000	2542.474000
599.700000	0.004000	2543.053000
599.700000	0.005000	2543.641000
599.700000	0.005000	2544.218000
599.700000	0.005000	2544.798000
599.700000	0.005000	2545.367000
599.700000	0.005000	2545.944000
599.700000	0.005000	2546.523000
599.700000	0.005000	2547.096000
599.700000	0.005000	2547.575000
599.700000	0.005000	2548.151000
599.700000	0.004000	2548.740000
599.700000	0.004000	2549.318000
599.700000	0.005000	2549.889000
599.700000	0.005000	2550.467000
599.700000	0.005000	2551.046000
599.700000	0.005000	2551.622000
599.700000	0.005000	2552.202000
599.700000	0.004000	2552.780000
599.700000	0.004000	2553.359000
599.700000	0.004000	2553.930000
599.700000	0.004000	2554.513000
599.700000	0.005000	2555.089000
599.700000	0.005000	2555.669000
599.700000	0.005000	2556.246000
599.700000	0.005000	2556.824000
599.700000	0.005000	2557.397000
599.700000	0.004000	2557.968000
599.700000	0.004000	2558.546000
599.700000	0.004000	2559.127000
599.700000	0.004000	2559.708000
599.700000	0.004000	2560.287000
599.700000	0.005000	2560.873000
599.700000	0.005000	2561.449000
599.700000	0.004000	2562.027000
599.700000	0.004000	2562.608000
599.700000	0.004000	2563.186000
599.700000	0.004000	2563.766000
599.700000	0.004000	2564.345000
599.700000	0.004000	2564.920000
599.700000	0.005000	2565.501000
599.700000	0.005000	2566.087000
599.700000	0.005000	2566.667000
599.700000	0.004000	2567.247000
599.700000	0.004000	2567.819000
599.700000	0.004000	2568.389000
599.700000	0.004000	2568.967000
599.700000	0.004000	2569.538000
599.700000	0.005000	2570.113000
599.700000	0.005000	2570.694000
599.700000	0.005000	2571.271000
599.700000	0.005000	2571.851000
599.700000	0.005000	2572.428000
599.700000	0.004000	2573.015000
599.700000	0.004000	2573.593000
599.700000	0.004000	2574.165000
599.700000	0.004000	2574.742000
599.700000	0.004000	2575.322000
599.700000	0.004000	2575.900000
599.700000	0.004000	2576.479000
599.700000	0.004000	2577.055000
599.700000	0.004000	2577.633000
599.700000	0.004000	2578.211000
599.700000	0.004000	2578.787000
599.700000	0.004000	2579.367000
599.700000	0.004000	2579.939000
599.700000	0.004000	2580.520000
599.700000	0.004000	2581.088000
599.700000	0.004000	2581.669000
599.700000	0.004000	2582.249000
599.700000	0.004000	2582.829000
599.700000	0.004000	2583.408000
599.700000	0.004000	2583.986000
599.700000	0.004000	2584.554000
599.700000	0.004000	2585.136000
599.700000	0.004000	2585.717000
599.700000	0.004000	2586.295000
599.700000	0.004000	2586.874000
599.700000	0.004000	2587.448000
599.700000	0.004000	2588.027000
599.700000	0.004000	2588.607000
599.700000	0.004000	2589.185000
599.700000	0.004000	2589.763000
599.700000	0.004000	2590.342000
599.700000	0.004000	2590.921000
599.700000	0.005000	2591.501000
599.700000	0.005000	2592.078000
599.700000	0.004000	2592.656000
599.700000	0.004000	2593.245000
599.700000	0.004000	2593.820000
599.700000	0.004000	2594.398000
599.700000	0.004000	2594.969000
599.700000	0.004000	2595.543000
599.700000	0.004000	2596.120000
599.700000	0.004000	2596.701000
599.700000	0.004000	2597.280000
599.700000	0.004000	2597.857000
599.700000	0.004000	2598.437000
599.700000	0.004000	2599.007000
599.700000	0.004000	2599.588000
599.700000	0.004000	2600.167000
599.700000	0.004000	2600.746000
599.700000	0.004000	2601.321000
599.700000	0.004000	2601.893000
599.700000	0.004000	2602.466000
599.700000	0.004000	2603.047000
599.700000	0.004000	2603.622000
599.700000	0.004000	2604.203000
599.700000	0.004000	2604.776000
599.700000	0.004000	2605.355000
599.700000	0.004000	2605.927000
599.700000	0.000000	2607.895000
599.500000	0.000000	2608.484000
599.500000	0.000000	2609.053000
599.500000	0.000000	2609.627000
590.000000	0.000000	2610.215000
590.000000	0.000000	2610.792000
574.600000	0.000000	2611.372000
574.600000	0.000000	2611.948000
574.600000	0.000000	2612.520000
559.500000	0.000000	2613.107000
559.500000	0.000000	2613.683000
544.700000	0.000000	2614.265000
544.700000	0.000000	2614.850000
544.700000	0.000000	2615.430000
544.700000	0.000000	2616.000000
530.200000	0.000000	2616.587000
530.200000	0.000000	2617.174000
516.100000	0.000000	2617.751000
516.100000	0.000000	2618.518000
516.100000	0.000000	2619.096000
502.500000	0.000000	2619.681000
502.500000	0.000000	2620.263000
489.300000	0.000000	2620.838000
489.300000	0.000000	2621.419000
476.500000	0.000000	2622.005000
476.500000	0.000000	2622.587000
476.500000	0.000000	2623.165000
463.900000	0.000000	2623.755000
463.900000	0.000000	2624.333000
463.900000	0.000000	2624.910000
463.900000	0.000000	2625.486000
451.700000	0.000000	2626.073000
451.700000	0.000000	2626.652000
439.900000	0.000000	2627.224000
439.900000	0.000000	2627.802000
439.900000	0.000000	2628.378000
428.300000	0.000000	2628.965000
428.300000	0.000000	2629.534000
417.100000	0.000000	2630.113000
417.100000	0.000000	2630.692000
417.100000	0.000000	2631.270000
406.200000	0.000000	2631.856000
406.200000	0.000000	2632.436000
395.600000	0.000000	2633.023000
395.600000	0.000000	2633.603000
385.200000	0.000000	2634.183000
385.200000	0.000000	2634.761000
385.200000	0.000000	2635.342000
385.200000	0.000000	2635.926000
375.200000	0.000000	2636.504000
375.200000	0.000000	2637.084000
375.200000	0.000000	2637.660000
365.400000	0.000000	2638.239000
365.400000	0.000000	2638.818000
355.900000	0.000000	2639.395000
355.900000	0.000000	2639.974000
355.900000	0.000000	2640.552000
346.500000	0.000000	2641.138000
346.500000	0.000000	2641.716000
337.500000	0.000000	2642.303000
337.500000	0.000000	2642.885000
328.700000	0.000000	2643.464000
328.700000	0.000000	2644.045000
328.700000	0.000000	2644.624000
320.200000	0.000000	2645.212000
320.200000	0.000000	2645.791000
320.200000	0.000000	2646.369000
320.200000	0.000000	2646.949000
311.900000	0.000000	2647.526000
311.900000	0.000000	2648.096000
303.700000	0.000000	2648.675000
303.700000	0.000000	2649.254000
303.700000	0.000000	2649.832000
295.800000	0.000000	2650.418000
295.800000	0.000000	2650.997000
288.100000	0.000000	2651.583000
288.100000	0.000000	2652.163000
280.600000	0.000000	2652.745000
280.600000	0.000000	2653.322000
280.600000	0.000000	2653.903000
273.300000	0.000000	2654.491000
273.300000	0.000000	2655.070000
273.300000	0.000000	2655.648000
273.300000	0.000000	2656.226000
266.200000	0.000000	2656.813000
266.200000	0.000000	2657.391000
259.400000	0.000000	2657.962000
259.400000	0.000000	2658.538000
252.600000	0.000000	2659.118000
252.600000	0.000000	2659.708000
252.600000	0.000000	2660.288000
246.000000	0.000000	2660.867000
246.000000	0.000000	2661.445000
239.600000	0.000000	2662.026000
239.600000	0.000000	2662.598000
239.600000	0.000000	2663.177000
233.400000	0.000000	2663.765000
233.400000	0.000000	2664.343000
233.400000	0.000000	2664.922000
233.400000	0.000000	2665.501000
227.300000	0.000000	2666.087000
227.300000	0.000000	2666.664000
221.500000	0.000000	2667.246000
221.500000	0.000000	2667.826000
215.800000	0.000000	2668.405000
215.800000	0.000000	2668.985000
215.800000	0.000000	2669.565000
210.100000	0.000000	2670.153000
