Channel_number:	CH5
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0020
Production-delivery_date:	
User_name:	
Time_stamp:	20220218_22-49
96.700000	0.000000	2318.257000
94.200000	0.000000	2318.832000
94.200000	0.516000	2319.411000
94.200000	0.516000	2319.981000
99.100000	0.516000	2320.555000
99.100000	0.516000	2321.124000
98.600000	0.000000	2321.706000
98.600000	0.000000	2322.285000
99.400000	0.095000	2322.857000
99.400000	0.095000	2323.438000
99.400000	0.095000	2324.008000
99.400000	0.022000	2324.581000
99.400000	0.022000	2325.159000
99.400000	0.009000	2325.728000
99.400000	0.009000	2326.307000
99.400000	0.009000	2326.883000
99.400000	0.003000	2327.452000
99.400000	0.003000	2328.033000
99.400000	0.002000	2328.604000
99.400000	0.002000	2329.174000
99.400000	0.002000	2329.747000
99.400000	0.002000	2330.325000
99.400000	0.002000	2330.894000
99.400000	0.002000	2331.472000
99.400000	0.002000	2332.052000
99.400000	0.002000	2332.631000
99.400000	0.002000	2333.206000
99.500000	0.003000	2333.778000
99.500000	0.003000	2334.349000
99.500000	0.003000	2334.920000
99.400000	0.003000	2335.502000
99.400000	0.003000	2336.080000
99.500000	0.003000	2336.653000
99.500000	0.003000	2337.230000
99.500000	0.003000	2337.803000
99.500000	0.003000	2338.381000
99.500000	0.003000	2338.950000
99.500000	0.003000	2339.527000
99.500000	0.003000	2340.097000
99.500000	0.003000	2340.671000
99.500000	0.003000	2341.242000
99.500000	0.002000	2341.819000
99.500000	0.002000	2342.389000
99.400000	0.003000	2342.967000
99.400000	0.003000	2343.539000
99.400000	0.003000	2344.117000
99.400000	0.003000	2344.687000
99.400000	0.003000	2345.260000
99.500000	0.003000	2345.830000
99.500000	0.003000	2346.400000
99.500000	0.003000	2346.973000
99.500000	0.004000	2347.543000
99.500000	0.004000	2348.116000
99.500000	0.003000	2348.687000
99.500000	0.003000	2349.258000
99.500000	0.003000	2349.830000
99.500000	0.003000	2350.402000
99.500000	0.003000	2350.973000
99.500000	0.003000	2351.544000
99.400000	0.003000	2352.115000
99.400000	0.003000	2352.695000
99.400000	0.003000	2353.267000
99.400000	0.003000	2353.838000
99.400000	0.003000	2354.415000
99.500000	0.003000	2354.995000
99.500000	0.003000	2355.573000
99.500000	0.003000	2356.152000
99.400000	0.003000	2356.722000
99.400000	0.003000	2357.294000
99.400000	0.003000	2357.864000
99.400000	0.003000	2358.436000
99.500000	0.003000	2359.006000
99.500000	0.003000	2359.577000
99.500000	0.003000	2360.158000
99.500000	0.003000	2360.732000
99.500000	0.003000	2361.303000
99.500000	0.003000	2361.884000
99.500000	0.003000	2362.463000
99.400000	0.003000	2363.034000
99.400000	0.003000	2363.606000
99.400000	0.003000	2364.179000
99.500000	0.004000	2364.749000
99.500000	0.004000	2365.328000
99.500000	0.003000	2365.897000
99.500000	0.003000	2366.476000
99.500000	0.003000	2367.053000
99.500000	0.003000	2367.624000
99.500000	0.003000	2368.196000
99.500000	0.003000	2368.770000
99.500000	0.003000	2369.339000
99.500000	0.003000	2369.916000
99.500000	0.003000	2370.488000
99.400000	0.003000	2371.068000
99.400000	0.003000	2371.645000
99.400000	0.003000	2372.222000
99.400000	0.003000	2372.795000
99.400000	0.003000	2373.372000
99.400000	0.002000	2373.945000
99.400000	0.002000	2374.519000
99.500000	0.003000	2375.098000
99.500000	0.003000	2375.675000
99.500000	0.003000	2376.249000
99.400000	0.004000	2376.820000
99.400000	0.004000	2377.392000
99.400000	0.003000	2377.969000
99.500000	0.003000	2378.539000
99.500000	0.003000	2379.112000
99.500000	0.003000	2379.683000
99.500000	0.003000	2380.255000
99.500000	0.003000	2380.826000
99.400000	0.003000	2381.394000
99.400000	0.003000	2381.967000
99.400000	0.003000	2382.540000
99.400000	0.004000	2383.118000
99.400000	0.004000	2383.697000
99.500000	0.004000	2384.270000
99.500000	0.004000	2384.839000
99.500000	0.004000	2385.411000
99.500000	0.004000	2385.980000
99.500000	0.004000	2386.553000
99.500000	0.003000	2387.126000
99.500000	0.003000	2387.705000
99.400000	0.003000	2388.279000
99.400000	0.003000	2388.849000
99.500000	0.003000	2389.420000
99.500000	0.003000	2389.996000
99.500000	0.003000	2390.569000
99.400000	0.003000	2391.138000
99.400000	0.000000	2393.102000
99.400000	0.000000	2393.875000
100.000000	0.000000	2394.445000
100.000000	4.553000	2395.024000
143.300000	4.553000	2395.605000
143.300000	4.553000	2396.182000
143.300000	4.553000	2396.760000
218.800000	7.820000	2397.340000
218.800000	7.820000	2397.912000
294.800000	8.607000	2398.488000
294.800000	8.607000	2399.066000
294.800000	8.607000	2399.646000
370.700000	8.801000	2400.224000
370.700000	8.801000	2400.801000
446.600000	8.846000	2401.380000
446.600000	8.846000	2401.957000
522.400000	8.860000	2402.536000
522.400000	8.860000	2403.124000
522.400000	8.860000	2403.701000
522.400000	7.726000	2404.279000
588.600000	7.726000	2404.858000
588.600000	2.446000	2405.437000
588.600000	2.446000	2406.015000
599.400000	2.446000	2406.595000
599.400000	2.446000	2407.173000
599.500000	0.569000	2407.751000
599.500000	0.569000	2408.322000
599.500000	0.569000	2408.898000
599.600000	0.139000	2409.478000
599.600000	0.139000	2410.057000
599.600000	0.042000	2410.635000
599.600000	0.042000	2411.221000
599.600000	0.042000	2411.799000
599.600000	0.019000	2412.377000
599.600000	0.019000	2412.948000
599.600000	0.013000	2413.519000
599.600000	0.013000	2414.099000
599.600000	0.011000	2414.679000
599.600000	0.011000	2415.258000
599.600000	0.011000	2415.834000
599.600000	0.011000	2416.405000
599.600000	0.010000	2416.986000
599.600000	0.010000	2417.564000
599.600000	0.010000	2418.145000
599.700000	0.008000	2418.721000
599.700000	0.008000	2419.300000
599.700000	0.008000	2419.879000
599.700000	0.008000	2420.449000
599.700000	0.008000	2421.029000
599.700000	0.007000	2421.610000
599.700000	0.007000	2422.188000
599.700000	0.007000	2422.763000
599.700000	0.007000	2423.336000
599.700000	0.007000	2423.916000
599.700000	0.006000	2424.487000
599.700000	0.006000	2425.073000
599.700000	0.006000	2425.655000
599.700000	0.006000	2426.239000
599.700000	0.006000	2426.818000
599.700000	0.006000	2427.396000
599.700000	0.006000	2427.972000
599.700000	0.006000	2428.553000
599.700000	0.006000	2429.131000
599.700000	0.006000	2429.708000
599.700000	0.006000	2430.285000
599.700000	0.006000	2430.866000
599.700000	0.006000	2431.443000
599.700000	0.006000	2432.021000
599.700000	0.006000	2432.610000
599.700000	0.006000	2433.190000
599.700000	0.005000	2433.771000
599.700000	0.005000	2434.340000
599.700000	0.005000	2434.923000
599.700000	0.005000	2435.502000
599.700000	0.005000	2436.079000
599.700000	0.005000	2436.660000
599.700000	0.005000	2437.240000
599.700000	0.005000	2437.809000
599.700000	0.005000	2438.383000
599.700000	0.005000	2438.963000
599.700000	0.005000	2439.542000
599.700000	0.004000	2440.129000
599.700000	0.004000	2440.708000
599.700000	0.005000	2441.285000
599.700000	0.005000	2441.857000
599.700000	0.005000	2442.426000
599.700000	0.005000	2443.006000
599.700000	0.005000	2443.587000
599.700000	0.004000	2444.159000
599.700000	0.004000	2444.739000
599.700000	0.004000	2445.318000
599.700000	0.005000	2445.898000
599.700000	0.005000	2446.477000
599.700000	0.005000	2447.054000
599.700000	0.005000	2447.633000
599.700000	0.005000	2448.211000
599.700000	0.005000	2448.789000
599.700000	0.005000	2449.368000
599.700000	0.005000	2449.937000
599.700000	0.005000	2450.516000
599.700000	0.005000	2451.088000
599.700000	0.005000	2451.668000
599.700000	0.005000	2452.239000
599.700000	0.005000	2452.819000
599.700000	0.005000	2453.398000
599.700000	0.005000	2453.977000
599.700000	0.005000	2454.564000
599.700000	0.004000	2455.143000
599.700000	0.004000	2455.723000
599.700000	0.004000	2456.302000
599.700000	0.004000	2456.873000
599.700000	0.004000	2457.449000
599.700000	0.004000	2458.028000
599.700000	0.005000	2458.607000
599.700000	0.005000	2459.184000
599.700000	0.005000	2459.762000
599.700000	0.005000	2460.339000
599.700000	0.005000	2460.913000
599.700000	0.005000	2461.500000
599.700000	0.005000	2462.080000
599.700000	0.004000	2462.658000
599.700000	0.004000	2463.234000
599.700000	0.004000	2463.814000
599.700000	0.005000	2464.385000
599.700000	0.005000	2464.961000
599.700000	0.004000	2465.539000
599.700000	0.004000	2466.119000
599.700000	0.004000	2466.707000
599.700000	0.004000	2467.285000
599.700000	0.005000	2467.865000
599.700000	0.005000	2468.440000
599.700000	0.004000	2469.012000
599.700000	0.004000	2469.582000
599.700000	0.004000	2470.164000
599.700000	0.004000	2470.743000
599.700000	0.004000	2471.321000
599.700000	0.005000	2471.898000
599.700000	0.005000	2472.467000
599.700000	0.005000	2473.039000
599.700000	0.004000	2473.611000
599.700000	0.004000	2474.192000
599.700000	0.004000	2474.761000
599.700000	0.004000	2475.331000
599.700000	0.004000	2475.910000
599.700000	0.004000	2476.488000
599.700000	0.004000	2477.066000
599.700000	0.004000	2477.638000
599.700000	0.004000	2478.216000
599.700000	0.004000	2478.796000
599.700000	0.004000	2479.373000
599.700000	0.004000	2479.951000
599.700000	0.004000	2480.522000
599.700000	0.004000	2481.100000
599.700000	0.004000	2481.681000
599.700000	0.004000	2482.258000
599.700000	0.004000	2482.832000
599.700000	0.004000	2483.412000
599.700000	0.004000	2483.991000
599.700000	0.004000	2484.569000
599.700000	0.004000	2485.147000
599.700000	0.004000	2485.725000
599.700000	0.004000	2486.305000
599.700000	0.004000	2486.879000
599.700000	0.004000	2487.452000
599.700000	0.004000	2488.031000
599.700000	0.004000	2488.610000
599.700000	0.004000	2489.181000
599.700000	0.004000	2489.759000
599.700000	0.004000	2490.340000
599.700000	0.004000	2490.927000
599.700000	0.004000	2491.506000
599.700000	0.004000	2492.084000
599.700000	0.004000	2492.665000
599.700000	0.004000	2493.236000
599.700000	0.004000	2493.813000
599.700000	0.004000	2494.389000
599.700000	0.004000	2494.969000
599.700000	0.004000	2495.546000
599.700000	0.004000	2496.134000
599.700000	0.004000	2496.712000
599.700000	0.004000	2497.289000
599.700000	0.004000	2497.869000
599.700000	0.004000	2498.448000
599.700000	0.004000	2499.026000
599.700000	0.004000	2499.603000
599.700000	0.004000	2500.184000
599.700000	0.004000	2500.760000
599.700000	0.004000	2501.342000
599.700000	0.004000	2501.919000
599.700000	0.004000	2502.498000
599.700000	0.004000	2503.068000
599.700000	0.004000	2503.645000
599.700000	0.005000	2504.224000
599.700000	0.005000	2504.795000
599.700000	0.004000	2505.375000
599.700000	0.004000	2505.954000
599.700000	0.004000	2506.533000
599.700000	0.004000	2507.113000
599.700000	0.004000	2507.690000
599.700000	0.004000	2508.276000
599.700000	0.004000	2508.849000
599.700000	0.004000	2509.425000
599.700000	0.004000	2510.003000
599.700000	0.004000	2510.576000
599.700000	0.004000	2511.158000
599.700000	0.004000	2511.735000
599.700000	0.004000	2512.315000
599.700000	0.004000	2512.889000
599.700000	0.004000	2513.461000
599.700000	0.004000	2514.041000
599.700000	0.004000	2514.620000
599.700000	0.004000	2515.193000
599.700000	0.004000	2515.773000
599.700000	0.004000	2516.351000
599.700000	0.004000	2516.931000
599.700000	0.004000	2517.510000
599.700000	0.004000	2518.087000
599.700000	0.004000	2518.664000
599.700000	0.004000	2519.243000
599.700000	0.004000	2519.819000
599.700000	0.004000	2520.399000
599.700000	0.004000	2520.971000
599.700000	0.005000	2521.550000
599.700000	0.005000	2522.121000
599.700000	0.004000	2522.702000
599.700000	0.004000	2523.282000
599.700000	0.004000	2523.854000
599.700000	0.004000	2524.432000
599.700000	0.004000	2525.014000
599.700000	0.004000	2525.591000
599.700000	0.004000	2526.169000
599.700000	0.004000	2526.748000
599.700000	0.004000	2527.328000
599.700000	0.004000	2527.906000
599.700000	0.004000	2528.482000
599.700000	0.004000	2529.060000
599.700000	0.004000	2529.640000
599.700000	0.004000	2530.218000
599.700000	0.004000	2530.796000
599.700000	0.004000	2531.376000
599.700000	0.004000	2531.952000
599.700000	0.004000	2532.521000
599.700000	0.004000	2533.094000
599.700000	0.004000	2533.665000
599.700000	0.004000	2534.245000
599.700000	0.004000	2534.816000
599.700000	0.004000	2535.384000
599.700000	0.004000	2535.964000
599.700000	0.004000	2536.541000
599.700000	0.003000	2537.129000
599.700000	0.003000	2537.708000
599.700000	0.005000	2538.283000
599.700000	0.005000	2538.861000
599.700000	0.005000	2539.440000
599.700000	0.004000	2540.021000
599.700000	0.004000	2540.599000
599.700000	0.004000	2541.178000
599.700000	0.004000	2541.756000
599.700000	0.004000	2542.334000
599.700000	0.003000	2542.914000
599.700000	0.003000	2543.491000
599.700000	0.004000	2544.071000
599.700000	0.004000	2544.647000
599.700000	0.004000	2545.225000
599.700000	0.004000	2545.806000
599.700000	0.004000	2546.385000
599.700000	0.004000	2546.961000
599.700000	0.003000	2547.541000
599.700000	0.003000	2548.120000
599.700000	0.003000	2548.697000
599.700000	0.004000	2549.284000
599.700000	0.004000	2549.853000
599.700000	0.004000	2550.431000
599.700000	0.004000	2551.012000
599.700000	0.004000	2551.587000
599.700000	0.004000	2552.166000
599.700000	0.004000	2552.738000
599.700000	0.004000	2553.316000
599.700000	0.004000	2553.895000
599.700000	0.004000	2554.473000
599.700000	0.004000	2555.046000
599.700000	0.004000	2555.625000
599.700000	0.004000	2556.204000
599.700000	0.004000	2556.783000
599.700000	0.004000	2557.362000
599.700000	0.004000	2557.938000
599.700000	0.003000	2558.519000
599.700000	0.003000	2559.094000
599.700000	0.005000	2559.666000
599.700000	0.005000	2560.244000
599.700000	0.005000	2560.824000
599.700000	0.004000	2561.403000
599.700000	0.004000	2561.976000
599.700000	0.004000	2562.547000
599.700000	0.004000	2563.127000
599.700000	0.004000	2563.706000
599.700000	0.004000	2564.278000
599.700000	0.004000	2564.856000
599.700000	0.004000	2565.436000
599.700000	0.004000	2566.017000
599.700000	0.004000	2566.587000
599.700000	0.004000	2567.165000
599.700000	0.004000	2567.740000
599.700000	0.004000	2568.311000
599.700000	0.003000	2568.878000
599.700000	0.003000	2569.467000
599.700000	0.003000	2570.045000
599.700000	0.003000	2570.626000
599.700000	0.003000	2571.206000
599.700000	0.004000	2571.783000
599.700000	0.004000	2572.363000
599.700000	0.004000	2572.944000
599.700000	0.004000	2573.525000
599.700000	0.004000	2574.102000
599.700000	0.000000	2576.060000
599.500000	0.000000	2576.631000
599.500000	0.000000	2577.202000
599.500000	0.000000	2577.779000
589.500000	0.000000	2578.360000
589.500000	0.000000	2578.929000
589.500000	0.000000	2579.507000
574.000000	0.000000	2580.087000
574.000000	0.000000	2580.663000
574.000000	0.000000	2581.243000
559.000000	0.000000	2581.822000
559.000000	0.000000	2582.400000
544.000000	0.000000	2582.978000
544.000000	0.000000	2583.549000
544.000000	0.000000	2584.129000
529.400000	0.000000	2584.700000
529.400000	0.000000	2585.280000
515.400000	0.000000	2585.859000
515.400000	0.000000	2586.627000
501.800000	0.000000	2587.207000
501.800000	0.000000	2587.786000
501.800000	0.000000	2588.357000
488.500000	0.000000	2588.935000
488.500000	0.000000	2589.506000
488.500000	0.000000	2590.086000
475.500000	0.000000	2590.665000
475.500000	0.000000	2591.243000
475.500000	0.000000	2591.813000
463.000000	0.000000	2592.401000
463.000000	0.000000	2592.977000
450.600000	0.000000	2593.555000
450.600000	0.000000	2594.142000
450.600000	0.000000	2594.726000
438.800000	0.000000	2595.305000
438.800000	0.000000	2595.884000
427.200000	0.000000	2596.464000
427.200000	0.000000	2597.051000
427.200000	0.000000	2597.632000
416.000000	0.000000	2598.210000
416.000000	0.000000	2598.788000
416.000000	0.000000	2599.366000
405.000000	0.000000	2599.944000
405.000000	0.000000	2600.523000
405.000000	0.000000	2601.101000
394.400000	0.000000	2601.672000
394.400000	0.000000	2602.251000
384.000000	0.000000	2602.829000
384.000000	0.000000	2603.415000
384.000000	0.000000	2603.994000
373.900000	0.000000	2604.572000
373.900000	0.000000	2605.151000
364.100000	0.000000	2605.728000
364.100000	0.000000	2606.316000
364.100000	0.000000	2606.895000
354.500000	0.000000	2607.475000
354.500000	0.000000	2608.055000
345.200000	0.000000	2608.626000
345.200000	0.000000	2609.215000
345.200000	0.000000	2609.787000
345.200000	0.000000	2610.367000
336.200000	0.000000	2610.938000
336.200000	0.000000	2611.526000
327.400000	0.000000	2612.105000
327.400000	0.000000	2612.693000
327.400000	0.000000	2613.270000
318.800000	0.000000	2613.849000
318.800000	0.000000	2614.428000
310.400000	0.000000	2615.008000
310.400000	0.000000	2615.593000
310.400000	0.000000	2616.171000
302.300000	0.000000	2616.754000
302.300000	0.000000	2617.335000
294.400000	0.000000	2617.914000
294.400000	0.000000	2618.493000
294.400000	0.000000	2619.065000
294.400000	0.000000	2619.651000
286.700000	0.000000	2620.231000
286.700000	0.000000	2620.808000
279.200000	0.000000	2621.386000
279.200000	0.000000	2621.967000
279.200000	0.000000	2622.540000
271.900000	0.000000	2623.121000
271.900000	0.000000	2623.700000
264.700000	0.000000	2624.276000
264.700000	0.000000	2624.864000
264.700000	0.000000	2625.443000
257.800000	0.000000	2626.020000
257.800000	0.000000	2626.599000
251.100000	0.000000	2627.177000
251.100000	0.000000	2627.755000
251.100000	0.000000	2628.335000
244.600000	0.000000	2628.913000
244.600000	0.000000	2629.493000
244.600000	0.000000	2630.071000
238.200000	0.000000	2630.649000
238.200000	0.000000	2631.228000
238.200000	0.000000	2631.805000
231.900000	0.000000	2632.384000
231.900000	0.000000	2632.961000
225.900000	0.000000	2633.540000
225.900000	0.000000	2634.126000
225.900000	0.000000	2634.706000
220.000000	0.000000	2635.288000
220.000000	0.000000	2635.866000
214.200000	0.000000	2636.439000
214.200000	0.000000	2637.020000
214.200000	0.000000	2637.591000
208.700000	0.000000	2638.172000
208.700000	0.000000	2638.752000
203.200000	0.000000	2639.323000
203.200000	0.000000	2639.904000
203.200000	0.000000	2640.476000
203.200000	0.000000	2641.053000
197.900000	0.000000	2641.635000
197.900000	0.000000	2642.216000
192.800000	0.000000	2642.793000
192.800000	0.000000	2643.374000
192.800000	0.000000	2643.952000
187.800000	0.000000	2644.525000
187.800000	0.000000	2645.098000
182.800000	0.000000	2645.679000
182.800000	0.000000	2646.256000
182.800000	0.000000	2646.836000
178.100000	0.000000	2647.416000
178.100000	0.000000	2647.988000
173.500000	0.000000	2648.566000
173.500000	0.000000	2649.147000
173.500000	0.000000	2649.718000
173.500000	0.000000	2650.298000
168.900000	0.000000	2650.877000
168.900000	0.000000	2651.448000
168.900000	0.000000	2652.029000
164.500000	0.000000	2652.612000
164.500000	0.000000	2653.189000
160.200000	0.000000	2653.777000
160.200000	0.000000	2654.354000
156.100000	0.000000	2654.934000
156.100000	0.000000	2655.512000
156.100000	0.000000	2656.089000
152.000000	0.000000	2656.669000
152.000000	0.000000	2657.248000
148.000000	0.000000	2657.825000
148.000000	0.000000	2658.404000
148.000000	0.000000	2658.975000
148.000000	0.000000	2659.551000
144.200000	0.000000	2660.130000
144.200000	0.000000	2660.701000
144.200000	0.000000	2661.282000
140.400000	0.000000	2661.860000
140.400000	0.000000	2662.439000
136.800000	0.000000	2663.015000
136.800000	0.000000	2663.594000
136.800000	0.000000	2664.173000
133.200000	0.000000	2664.750000
133.200000	0.000000	2665.330000
129.700000	0.000000	2665.901000
129.700000	0.000000	2666.473000
126.400000	0.000000	2667.043000
126.400000	0.000000	2667.624000
126.400000	0.000000	2668.196000
123.100000	0.000000	2668.775000
123.100000	0.000000	2669.357000
123.100000	0.000000	2669.929000
123.100000	0.000000	2670.501000
119.900000	0.000000	2671.078000
119.900000	0.000000	2671.650000
116.700000	0.000000	2672.227000
116.700000	0.000000	2672.805000
116.700000	0.000000	2673.385000
113.700000	0.000000	2673.956000
113.700000	0.000000	2674.537000
110.800000	0.000000	2675.105000
110.800000	0.000000	2675.686000
110.800000	0.000000	2676.264000
107.900000	0.000000	2676.845000
107.900000	0.000000	2677.424000
105.000000	0.000000	2678.000000
105.000000	0.000000	2678.570000
105.000000	0.000000	2679.149000
105.000000	0.000000	2679.729000
102.300000	0.000000	2680.308000
102.300000	0.000000	2680.889000
99.600000	0.000000	2681.463000
99.600000	0.000000	2682.045000
99.600000	0.000000	2682.615000
97.000000	0.000000	2683.196000
97.000000	0.000000	2683.774000
94.600000	0.000000	2684.346000
94.600000	0.000000	2684.917000
94.600000	0.000000	2685.489000
98.000000	0.448000	2686.066000
98.000000	0.448000	2686.636000
99.100000	0.058000	2687.216000
99.100000	0.058000	2687.796000
99.100000	0.058000	2688.375000
99.200000	0.087000	2688.952000
99.200000	0.087000	2689.529000
99.200000	0.020000	2690.110000
99.300000	0.020000	2690.688000
99.300000	0.020000	2691.276000
99.300000	0.006000	2691.849000
99.400000	0.006000	2692.434000
99.400000	0.006000	2693.008000
99.400000	0.001000	2693.578000
99.400000	0.001000	2694.150000
99.400000	0.001000	2694.729000
99.400000	0.001000	2695.308000
99.400000	0.001000	2695.881000
99.400000	0.002000	2696.456000
99.400000	0.002000	2697.026000
99.400000	0.002000	2697.606000
99.400000	0.002000	2698.194000
99.400000	0.002000	2698.771000
99.400000	0.003000	2699.344000
99.400000	0.003000	2699.920000
99.400000	0.003000	2700.493000
99.400000	0.003000	2701.071000
99.400000	0.003000	2701.642000
99.400000	0.003000	2702.213000
99.400000	0.003000	2702.784000
99.400000	0.003000	2703.363000
99.400000	0.003000	2703.935000
99.400000	0.003000	2704.508000
99.400000	0.003000	2705.079000
99.400000	0.003000	2705.653000
99.400000	0.003000	2706.232000
99.400000	0.003000	2706.802000
99.400000	0.003000	2707.386000
99.400000	0.003000	2707.963000
99.400000	0.004000	2708.534000
99.400000	0.004000	2709.115000
99.400000	0.004000	2709.695000
99.400000	0.003000	2710.266000
99.400000	0.003000	2710.836000
99.400000	0.003000	2711.405000
99.400000	0.003000	2711.977000
99.400000	0.003000	2712.549000
99.400000	0.003000	2713.120000
99.400000	0.003000	2713.691000
99.400000	0.003000	2714.268000
99.400000	0.003000	2714.840000
99.400000	0.003000	2715.415000
99.400000	0.003000	2715.988000
99.400000	0.003000	2716.561000
99.400000	0.003000	2717.132000
99.400000	0.003000	2717.704000
99.400000	0.003000	2718.283000
99.400000	0.003000	2718.861000
99.400000	0.004000	2719.434000
99.400000	0.004000	2720.009000
99.400000	0.003000	2720.577000
99.400000	0.003000	2721.150000
99.400000	0.003000	2721.729000
99.400000	0.003000	2722.301000
99.400000	0.003000	2722.870000
99.400000	0.003000	2723.443000
99.400000	0.003000	2724.013000
99.400000	0.003000	2724.585000
99.400000	0.003000	2725.162000
99.400000	0.003000	2725.743000
99.400000	0.003000	2726.323000
99.400000	0.003000	2726.895000
99.400000	0.003000	2727.481000
99.400000	0.003000	2728.057000
99.400000	0.004000	2728.625000
99.400000	0.004000	2729.198000
99.400000	0.004000	2729.770000
99.400000	0.003000	2730.348000
99.400000	0.003000	2730.918000
99.400000	0.003000	2731.489000
99.400000	0.003000	2732.061000
99.400000	0.003000	2732.642000
99.400000	0.003000	2733.212000
99.400000	0.003000	2733.784000
99.400000	0.003000	2734.359000
99.400000	0.003000	2734.929000
99.400000	0.003000	2735.518000
99.400000	0.003000	2736.088000
99.400000	0.003000	2736.667000
99.400000	0.003000	2737.237000
99.400000	0.003000	2737.815000
99.400000	0.003000	2738.389000
99.400000	0.003000	2738.964000
99.400000	0.003000	2739.541000
99.400000	0.003000	2740.112000
99.400000	0.003000	2740.686000
99.400000	0.003000	2741.262000
99.400000	0.003000	2741.838000
99.400000	0.003000	2742.410000
99.400000	0.004000	2742.979000
99.400000	0.004000	2743.553000
99.400000	0.004000	2744.122000
99.400000	0.004000	2744.696000
99.400000	0.004000	2745.266000
99.400000	0.004000	2745.837000
99.400000	0.004000	2746.406000
99.400000	0.003000	2746.978000
99.400000	0.003000	2747.548000
99.400000	0.003000	2748.120000
99.400000	0.004000	2748.692000
99.400000	0.004000	2749.260000
99.400000	0.003000	2749.841000
99.400000	0.003000	2750.412000
99.400000	0.003000	2750.987000
99.400000	0.003000	2751.567000
99.400000	0.003000	2752.138000
99.400000	0.003000	2752.708000
99.400000	0.003000	2753.282000
99.400000	0.003000	2753.849000
99.400000	0.003000	2754.422000
99.400000	0.004000	2754.993000
99.400000	0.004000	2755.564000
99.400000	0.004000	2756.136000
99.400000	0.003000	2756.724000
99.400000	0.003000	2757.303000
99.400000	0.004000	2757.872000
99.400000	0.004000	2758.453000
99.400000	0.004000	2759.025000
99.400000	0.003000	2759.604000
99.400000	0.003000	2760.176000
99.400000	0.003000	2760.748000
99.400000	0.003000	2761.319000
99.400000	0.003000	2761.900000
99.400000	0.003000	2762.470000
99.400000	0.003000	2763.049000
99.400000	0.003000	2763.624000
99.400000	0.003000	2764.202000
99.400000	0.003000	2764.774000
99.400000	0.003000	2765.345000
99.400000	0.003000	2765.926000
99.400000	0.003000	2766.498000
99.400000	0.004000	2767.069000
99.400000	0.000000	2769.078000
99.400000	0.000000	2769.656000
109.300000	1.209000	2770.226000
109.300000	1.209000	2770.795000
109.300000	1.209000	2771.377000
175.000000	6.500000	2771.955000
175.000000	6.500000	2772.533000
250.900000	8.297000	2773.103000
250.900000	8.297000	2773.675000
250.900000	8.297000	2774.254000
250.900000	8.719000	2774.832000
326.700000	8.719000	2775.413000
326.700000	8.830000	2775.988000
402.700000	8.830000	2776.570000
402.700000	8.830000	2777.147000
402.700000	8.830000	2777.723000
478.600000	8.856000	2778.301000
478.600000	8.856000	2778.883000
554.400000	8.858000	2779.647000
554.400000	8.858000	2780.227000
554.400000	8.858000	2780.807000
598.300000	5.451000	2781.384000
598.300000	5.451000	2781.963000
599.400000	1.323000	2782.545000
599.400000	1.323000	2783.122000
599.400000	0.310000	2783.693000
599.400000	0.310000	2784.274000
599.500000	0.310000	2784.853000
599.500000	0.081000	2785.426000
599.600000	0.081000	2785.997000
599.600000	0.081000	2786.578000
599.600000	0.081000	2787.156000
599.600000	0.028000	2787.734000
599.600000	0.028000	2788.315000
599.600000	0.016000	2788.893000
599.600000	0.016000	2789.473000
599.600000	0.016000	2790.051000
599.600000	0.012000	2790.623000
599.600000	0.012000	2791.194000
599.600000	0.010000	2791.773000
599.600000	0.010000	2792.363000
599.600000	0.010000	2792.941000
599.600000	0.008000	2793.517000
599.600000	0.008000	2794.096000
599.600000	0.008000	2794.675000
599.600000	0.008000	2795.251000
599.600000	0.008000	2795.823000
599.600000	0.008000	2796.393000
599.600000	0.008000	2796.972000
599.600000	0.008000	2797.545000
599.600000	0.007000	2798.126000
599.600000	0.007000	2798.705000
599.600000	0.007000	2799.282000
599.700000	0.006000	2799.857000
599.700000	0.006000	2800.435000
599.700000	0.007000	2801.014000
599.700000	0.007000	2801.595000
599.700000	0.007000	2802.166000
599.700000	0.007000	2802.743000
599.700000	0.007000	2803.324000
599.700000	0.005000	2803.897000
599.700000	0.005000	2804.474000
599.700000	0.005000	2805.056000
599.700000	0.005000	2805.634000
599.700000	0.005000	2806.213000
599.700000	0.005000	2806.793000
599.700000	0.006000	2807.368000
599.700000	0.006000	2807.947000
599.700000	0.006000	2808.528000
599.700000	0.006000	2809.103000
599.700000	0.006000	2809.675000
599.700000	0.005000	2810.253000
599.700000	0.005000	2810.835000
599.700000	0.005000	2811.413000
599.700000	0.005000	2811.993000
599.700000	0.005000	2812.569000
599.700000	0.005000	2813.138000
599.700000	0.005000	2813.712000
599.700000	0.005000	2814.290000
599.700000	0.005000	2814.868000
599.700000	0.005000	2815.450000
599.700000	0.005000	2816.031000
599.700000	0.005000	2816.607000
599.700000	0.005000	2817.188000
599.700000	0.005000	2817.763000
599.700000	0.005000	2818.349000
599.700000	0.005000	2818.929000
599.700000	0.005000	2819.508000
599.700000	0.005000	2820.087000
599.700000	0.005000	2820.665000
599.700000	0.005000	2821.242000
599.700000	0.005000	2821.821000
599.700000	0.005000	2822.401000
599.700000	0.005000	2822.980000
599.700000	0.005000	2823.560000
599.700000	0.004000	2824.138000
